1941	14	14	11.12
227	1872	4	26.08
1852	151	3	13.48
164	129	13	16.92
170	1374	3	13.13
13	168	6	9.01
366	372	3	11.68
1677	311	5	38.32
3823	12	10	10.7
2799	101	45	257.17
23000	102	3	14.52
102	5906	3	4.96
2374	10632	3	45.57
4573	263	3	24.77
14038	1539	3	44.51
220	4242	3	22.72
12	2940	9	5
131	2224	4	19.43
5844	346	3	28.92
2650	2416	4	50.28
761	110	9	25.37
2	3399	8	25.53
103	3763	4	7.34
103	2047	6	8.8
17549	3550	3	52.12
16794	12	3	5.41
237	9687	3	29.2
352	464	7	41.31
3178	116	4	18.24
21702	14	3	9.16
689	1803	8	84.1
5803	102	4	8.4
6824	14	6	9.86
964	14	25	15.14
135	9632	4	33.26
6110	111	6	39.01
526	135	3	4.84
125	1222	3	8.49
1645	115	4	12.14
284	18783	6	86.9
152	643	8	34.47
181	229	4	5.76
242	1438	3	16.68
5289	12	6	5.14
4265	101	4	4.95
274	110	7	4.19
461	104	16	17.89
1301	21825	3	48.06
10848	14	4	7.26
17313	12	4	10.82
216	193	5	9.11
217	576	34	280.75
162	348	3	4.75
128	276	6	8.03
101	1225	31	81
12	1985	13	6.26
13075	14	4	9.24
4607	101	4	5.63
158	3540	8	64.7
1176	1095	3	25.96
5629	102	4	8.14
1957	409	4	32.49
997	1240	3	25.68
2194	1971	4	46.84
338	146	8	21.98
104	19850	4	26.74
10310	12	5	9.01
553	531	19	174.07
279	452	3	10.79
304	1056	4	24.89
240	230	16	76.12
103	5229	3	5.9
10036	11	13	209.26
862	21	3	6.49
101	6470	11	46.26
101	769	22	24.86
191	108	29	44.06
284	2650	5	42
103	3461	4	6.91
12141	101	6	27.22
2197	1667	7	87.92
126	1619	5	21.87
103	6067	5	16.3
123	805	20	112.79
165	12897	6	65.19
245	1182	14	117.48
261	16455	3	34.1
4362	7354	10	186.28
2601	2154	4	48.97
6596	12	5	4.84
186	1210	7	43.21
213	655	3	11.02
2533	4629	13	216.98
1356	9	17	108.83
103	3095	4	6.14
101	3903	6	10.53
2	4944	5	15.41
15445	14	5	16.64
113	8548	3	17.59
29301	14	3	12.74
2114	183	3	16.5
1535	281	5	35.99
1026	102	11	8.86
4092	14	8	8.79
546	335	5	27.17
13874	101	3	9.3
190	691	3	10.07
424	808	13	113.71
522	286	11	71.65
723	108	4	4.08
1234	294	5	34.44
788	1964	9	101.41
195	421	4	11.94
135	243	15	41.66
1390	119	3	7.9
12685	11394	3	57.61
2757	104	7	20.9
1834	1047	17	223.4
3297	157	4	25.74
173	693	3	9.15
4866	14	6	5.88
116	233	13	18.66
265	166	4	5.93
31801	12	3	11.65
189	9223	3	26.7
11592	12	4	6.58
10657	5103	8	156.26
1243	128	3	9
12257	34274	3	67.15
106	1551	4	6.94
289	2567	3	21.94
199	1112	3	13.55
109	598	8	16.59
168	294	5	10.77
134	462	9	29.6
14874	14	4	10.08
2003	12	15	10.15
105	6137	3	10.8
108	177	29	38.5
134	2007	3	12.54
1181	111	15	71.1
326	3829	3	25.42
102	27309	3	16.06
3442	306	8	81.22
208	1706	5	32.6
296	393	4	16.2
21214	12	3	7.02
22107	7094	5	107.82
2543	104	4	7.2
4170	696	14	192.11
3596	107	3	9.78
4524	14	12	24.82
1667	365	3	21.01
3129	12215	3	48.37
8299	6851	3	50.76
2250	14	10	5.4
119	764	3	4.68
6035	1861	4	55.41
2072	460	4	33.84
411	349	5	24.97
260	6178	7	76.04
112	1394	3	6.08
106	147	43	34.62
139	180	9	10.75
244	470	3	9.88
846	12	26	7.78
9704	14	4	6.26
3619	4778	9	149.86
6527	161	4	32.31
15618	14	5	16.64
103	158	136	205.28
102	550	18	10
11729	101	4	13.46
10705	12	5	9.71
764	185	4	16.14
216	467	18	116.05
102	7146	3	6.05
895	111	5	10.5
7196	102	3	6.05
113	9129	4	26.48
102	4771	5	10.5
385	380	17	126.51
959	145	6	25.82
868	12	43	41.77
101	5595	3	3.88
103	4342	5	12.69
161	834	3	9.57
2	518	11	5.06
103	2886	5	8.81
790	108	6	10.89
4647	391	6	64.7
10430	12	5	9.01
5770	14	7	10.95
22130	14301	3	64.61
21255	9	3	28.55
308	413	3	11.06
215	116	8	4.96
5356	125	4	25.69
110	10154	4	27.26
279	891	5	30.25
308	2058	3	20.98
399	6052	9	111.86
149	629	3	7.07
354	102	22	6.53
3424	14	10	11.78
355	480	5	26.62
17268	14	5	18.3
21496	16	6	79.42
2	5389	12	62.6
102	1175	8	4.6
19025	1527	3	47.79
103	1796	12	29.19
434	11677	5	64.63
2772	696	5	52.49
1333	101	8	4.43
192	6964	5	46.93
924	706	3	21.53
6679	12	9	18.41
22581	12	3	8.11
103	5498	4	10.45
993	119	3	6.09
121	3911	8	54.63
1610	6909	3	39.81
782	1540	11	122.86
17193	14	3	7.13
458	928	9	76.04
585	3547	3	28.69
138	319	4	4.97
164	669	12	65.72
201	1017	4	19.66
199	277	3	5.08
1911	418	8	76.18
322	4317	22	293.81
1464	805	3	25.23
115	1527	5	16.59
117	228	62	269.02
29493	11244	3	66.6
177	302	3	4.67
1579	220	11	89.56
1485	185	3	14.46
15079	14	3	5.73
101	12473	3	8.75
806	416	7	52.03
296	101	55	51.14
202	1045	5	27.09
140	219	6	6.65
178	633	3	8.93
12	25965	3	9.56
4365	8456	4	66.37
9083	407	3	32.98
18231	14	4	12.21
1156	20064	4	64.67
169	3237	4	26.66
7215	101	5	13.61
860	106	7	11.72
11404	2955	4	66.07
196	736	40	354.16
110	788	7	17.04
24103	14	3	9.16
146	2794	4	22.77
238	243	20	106.09
207	9	62	284.08
57	131	13	10.02
111	935	4	7.2
109	166	18	12.4
106	2122	12	52.77
108	1346	3	4.84
6547	7646	6	109.86
922	142	3	8.44
36137	125	3	37.07
178	300	3	4.65
140	714	3	6.8
118	230	9	9.63
3268	1132	4	45.88
5218	14	5	4
14270	101	3	9.92
974	611	13	129.42
595	446	3	15.63
321	108	8	6.16
7696	4317	19	407.15
14220	29941	4	97.77
644	128	3	5.33
4831	592	7	84.98
541	217	9	48.46
952	2353	10	123.12
11919	2	13	111.01
382	12	472	2290.92
110	5803	9	65.29
13010	12	4	7.92
3353	14	11	14.34
107	446	6	4.46
105	724	7	7.54
926	13144	3	41.35
498	279	3	11.38
175	401	3	6.15
297	12	226	409.01
6123	146	3	20.67
563	133	8	27.52
103	10420	3	10.26
5542	125	3	17.88
12782	12105	12	307.32
799	19928	7	124.33
143	1470	10	61.18
115	505	6	9.31
113	3016	18	131.44
1523	3535	4	48.97
9720	14	4	6.26
290	680	3	13.75
138	1333	3	10.28
2274	337	3	22.31
1758	16	3	13.02
288	649	3	13.43
1184	501	3	20.86
16715	14	7	30.65
1879	2832	4	48.62
3959	14	22	68.46
113	535	7	12.35
406	286	11	66.07
2605	942	4	42.18
188	2186	6	42.33
101	3452	8	16.34
103	548	14	9.58
102	5163	3	4.12
10642	7388	3	53.37
102	6752	3	5.58
212	202	8	22.01
180	2965	3	18.47
15071	5740	9	194
243	1191	4	23.07
15486	400	4	52.62
5535	207	3	24.18
493	117	4	4.57
13734	12	5	12.37
4751	14	7	8.24
1024	305	3	16.74
3067	2406	4	51.4
8374	14	4	5.05
7795	12	5	6.33
218	236	5	11.85
1737	13073	3	45.25
101	3747	6	10.06
104	2229	28	152.1
2	126	491	1518.78
227	30245	4	59.05
142	10517	3	23.81
102	8165	4	11.4
132	2733	5	28.9
600	2234	3	25.83
102	3157	5	6.77
5333	306	9	103.48
158	642	20	125.43
367	101	51	61.64
1032	124	4	12.16
2536	267	6	50.96
101	17643	5	25.85
1808	3059	3	34.93
122	1174	12	62.38
15270	14	3	5.73
8129	4449	3	47.58
123	354	27	121.29
278	183	5	11.64
361	5659	3	28.89
1362	102	8	6.12
240	142	22	78.9
4003	461	3	27.81
285	847	4	22.29
250	180	4	6.61
2	3254	4	7.17
101	4571	8	20.97
5657	881	12	176.95
634	6457	5	61.2
102	7470	5	15.51
8106	101	3	6.05
7083	12	21	104.02
407	209	3	7.87
18587	101	3	11.45
206	286	5	13.61
9565	14	5	9.97
703	102	17	14.03
104	32690	3	22.7
109	335	16	35.2
224	158	4	3.96
15896	14	3	6.38
134	336	8	19.8
288	209	5	14.15
351	204	62	511.81
442	545	10	74.18
9523	486	3	34.44
8947	245	3	29.13
2943	11218	12	241.13
238	133	6	7.02
301	583	3	12.96
617	175	5	18.96
145	457	3	4.72
171	289	4	7.3
12831	12	5	11.38
127	9263	3	21.62
912	310	4	23.79
285	14909	3	34.1
915	6001	4	49.57
110	16777	4	32.25
143	769	3	7.46
116	5311	3	15.3
1219	4807	4	49.8
3567	104	4	9.66
532	13	3	9
236	8172	3	27.97
1068	244	27	257.99
10059	14	4	6.74
13336	12	3	4.26
3464	8492	6	102.63
21303	764	3	44.63
197	7247	3	25.5
9871	1049	5	71.94
273	9709	4	43.27
3539	14	11	15.49
917	814	3	22.47
123	9079	5	41.12
105	5111	3	9.58
2877	1689	6	77.1
534	111	9	19.04
8230	5670	5	88.24
101	13302	3	9.3
434	5372	3	29.46
3270	14	18	39.68
452	325	3	11.95
1532	12	16	6.82
12	152	945	2391.54
1209	108	3	4.32
9263	224	5	52.97
1333	279	4	25.83
22256	101	5	30.92
341	272	6	26.26
183	844	3	11.04
150	177	7	7.7
47003	7255	3	67.62
588	2630	9	101.03
130	533	4	8.07
128	1257	4	14.25
102	3463	4	4.63
101	2533	7	8.83
101	6747	4	8.47
666	101	24	25.01
11633	102	4	14.63
253	159	9	23.75
4182	113	3	12.51
2	2351	19	79.5
16957	38176	3	74.56
158	3187	5	34.2
581	2315	3	25.86
358	210	4	11.81
18259	113	7	72.62
1088	767	11	114.33
1357	6560	3	38.57
360	124	11	31.21
2409	8	3	12.11
44741	3570	3	62.7
274	516	3	11.45
121	2315	13	87.07
125	1573	3	9.88
40005	12	3	16
33666	1300	3	51.88
102	7022	3	5.81
9882	207	3	28.44
4029	326	3	25.85
5123	19208	3	55.67
103	5043	6	19.34
4818	14	11	22.05
162	253	4	5.39
131	1548	8	44.1
436	10310	4	48.22
12	1826	92	452.09
13873	12	3	4.26
23789	14	3	9.16
354	239	44	353.53
8187	14	4	5.05
897	153	5	20.46
192	947	3	12.12
11136	14648	3	58.38
216	1206	8	55.21
1752	14	18	17.91
523	163	3	6.75
1925	148	3	13.51
148	121	20	24.06
110	15850	3	22.02
5739	2258	3	40.65
1627	13204	4	62.59
186	168	12	29.74
18847	14	3	8.03
5415	5175	7	120.6
102	2049	6	5.55
103	4157	4	8.15
796	150	3	8.48
2	3529	3	4.44
1985	104	9	24.97
547	8173	3	34.12
15215	12	4	8.74
255	107	69	259.53
104	6631	21	172.26
102	4880	6	14.99
4266	12	13	22.78
3527	8002	3	45.8
8800	102	3	7.17
284	21265	4	54.12
3047	1238	3	32.57
7684	14	6	11.47
244	746	4	19.27
9966	12051	7	149.79
757	2264	3	27.46
28199	12	3	9.56
4028	1903	6	83.04
38162	12	3	16
4606	12	6	3.88
358	176	7	23.93
1406	148	5	24.45
25104	14	3	10.63
1203	223	5	30.07
101	4000	6	10.77
371	179	7	24.78
5317	102	3	4.27
238	105	20	14.52
3749	133	9	69.36
617	211	3	10.33
120	1875	7	34.54
1429	1672	6	68.05
2454	101	7	8.51
413	104	20	25.81
23598	769	6	106.07
109	1013	4	7.57
23190	12	3	8.11
112	397	7	8.63
111	273	17	32.44
5397	431	14	188.31
13146	14	7	26
111	1044	4	8.03
670	1332	12	128.76
134	1026	16	98.69
399	8974	3	32.87
121	12834	3	22.61
262	14	88	31.1
3324	102	4	4.27
1491	998	9	100.92
114	2290	3	9.01
4591	101	4	5.63
7755	141	8	76.51
2510	106	4	10.45
3905	185	3	20.43
118	491	9	23.38
11049	774	10	160.37
7145	14	8	18.48
15683	12	3	5.41
529	3748	3	28.29
104	31229	4	36.24
25617	568	5	84.95
854	148	3	8.84
409	285	4	16.1
2967	2	4	6.57
916	14	52	88.08
137	497	7	20.97
16842	12	4	9.69
1615	121	3	9.11
26975	133	3	31.51
296	232	4	11.05
271	646	5	26.4
113	3305	8	45.55
117	2810	5	24.39
745	110	6	12.28
143	730	4	11.51
147	1287	9	52.04
683	315	4	21.39
30277	29600	3	76.15
204	165	8	15.61
197	34717	3	38.5
1271	665	4	33.34
126	188	11	14.14
2594	12	13	11.18
18484	12	3	6.14
134	11141	4	34.42
16032	106	3	18.72
3188	20655	4	73.15
14018	14	5	14.09
12199	14	5	13.06
122	573	4	6.76
104	18303	7	57.41
17000	101	3	11.45
3855	202	13	132.98
7097	331	7	83.36
7195	2618	5	77.81
1601	105	4	6.03
102	6793	6	19.77
103	7165	3	7.97
21365	14	4	15.43
560	10283	4	50.41
17997	102	5	27.38
103	568	17	16.97
947	12449	4	57.24
1531	232	3	16.77
2	5733	4	11.87
13497	14	3	5.18
419	115	11	24.52
104	7847	7	37.81
133	2259	4	19.67
17490	12	4	10.82
2676	12	10	5.44
5255	4383	5	79.54
2468	116	6	29.12
9996	15676	3	58.68
101	18497	5	25.85
1199	469	3	20.45
240	123	14	31.07
721	150	9	42.24
1260	214	3	15.02
244	8019	3	28.02
3075	145	6	40.31
101	409	20	4
1619	105	9	26.56
103	6210	3	7.02
12	6232	17	58.43
1023	3007	3	31.38
6909	178	3	24.08
2659	101	5	4.25
116	1859	4	13.83
301	1649	5	37.57
571	16918	3	40.39
19575	14	3	8.03
608	14	64	78.75
13451	743	7	108.77
23882	2	3	17.38
409	589	3	15.06
3090	200	6	48.03
14992	2494	3	48.16
855	223	3	12.91
344	155	3	4.33
4018	401	4	38.4
256	832	6	36.32
258	584	3	11.78
2781	299	3	22.72
136	3041	4	22.43
644	110	6	10.79
109	1899	3	7.44
4892	101	5	9.44
6540	389	3	30.45
374	2790	47	692.51
5891	531	3	31.66
3720	111	8	47.05
2002	592	9	95.7
3019	594	3	27.75
370	1011	3	18.06
3662	12	13	18.8
114	5197	9	63.67
1862	2619	3	34.11
174	148	11	18.73
147	110	16	4.98
374	5760	9	109.9
1350	453	4	30.28
1528	181	4	21.49
570	14	29	4.76
20493	14	3	8.03
5399	102	4	7.9
2140	101	7	6.99
112	104	150	83.69
572	190	6	25.63
271	1603	4	26.88
7144	125	3	19.62
663	111	6	11.25
162	1216	3	11.81
101	375	41	37.08
5869	14	7	10.95
6898	102	3	5.81
314	116	33	128.12
422	1244	6	48.48
29253	21512	4	103.59
4060	14	7	6.26
23021	9710	3	61.39
242	128	16	42.1
113	29123	4	44.94
998	12	37	36.02
1577	1793	3	30.64
284	24618	3	39.58
1824	10688	3	43.84
819	5472	4	47.73
460	5205	4	41.96
152	1168	11	68.37
419	167	3	5.76
15477	14	3	6.38
220	2523	3	19.39
1267	510	3	21.35
1753	219	3	17.04
17038	14	4	12.21
10047	978	4	55.43
10526	2270	3	45.17
821	21	5	14.88
121	2638	3	11.97
104	33752	4	36.24
361	6864	6	69.97
15547	6	9	193.53
11074	12	5	9.71
427	1094	5	37.34
667	292	6	35.7
101	3700	13	41.32
15693	511	5	71.41
129	2998	8	54.73
1499	101	39	138.23
681	3052	14	181.13
24926	12	3	9.56
116	183	10	5.53
12	15872	6	20.98
13923	12	6	17.56
1965	133	3	12.29
14387	2095	4	65.61
9079	14	4	5.82
229	1560	3	16.83
121	13325	3	23.21
348	1017	4	26
1050	1156	3	25.62
837	4551	27	442.27
2547	14	19	33.68
135	177	23	61.45
2242	105	6	16.76
1307	300	13	117.11
226	622	10	60.16
146	566	14	67.68
147	174	79	416.71
3082	14	8	5.42
470	1370	3	21.28
233	166	15	51.69
23805	14	3	9.16
102	13975	3	10.17
119	705	3	4.25
11	2467	9	99.23
165	388	20	106.19
112	1573	5	15.86
4566	5126	17	328.24
804	299	11	83.76
165	683	8	37.65
1694	102	14	27.89
137	333	33	170.85
106	983	4	4.08
1215	261	9	69.4
136	2314	3	13.38
918	716	6	51.58
103	25396	3	18.22
5045	14	8	12.07
987	109	4	7.34
234	510	6	27.97
698	12997	4	55.38
1670	145	7	40.21
175	416	4	10.42
1832	8220	3	41.81
8137	12	5	6.78
975	225	16	127.83
17988	178	3	31.27
484	1514	7	63.55
113	8501	5	34.99
281	12	192	258.16
286	1272	3	17.57
520	432	8	54.33
6887	116	3	17.15
5356	298	3	26.99
215	310	3	6.56
29189	455	3	44.98
9259	141	3	22.97
688	119	6	15.22
660	128	3	5.46
215	1019	3	13.77
