879	2367	11	79.94
3115	802	3	15.18
2601	243	10	38.4
12	10660	11	10.5
3591	257	5	16.9
12	8415	14	11.03
468	1465	3	7.2
372	961	5	9.54
25376	101	4	8.42
11873	157	3	10.12
401	491	15	40.53
130	9261	5	11.16
139	334	49	15.09
11697	175	4	19.35
135	1813	13	12.64
196	248	28	8.73
108	600	64	21.35
106	2337	18	8.95
768	349	6	10.09
3324	540	3	12.41
135	3922	8	12.11
132	3550	7	6.95
737	315	7	10.96
161	3043	5	6.81
319	119	126	70.31
917	441	21	104.72
108	6299	8	8.2
106	7059	9	13.1
856	1747	3	11.63
139	6901	5	9.69
320	4458	3	10.74
163	7005	4	10.99
117	24262	3	9.85
135	7397	5	10.16
10896	121	11	54.89
8109	107	9	17.53
25764	121	4	19.96
16	11456	5	10.16
3532	418	3	11.23
192	5466	3	7.13
983	14	159	8.11
12555	215	3	14.29
192	8196	4	15.72
471	3609	3	12.45
918	1000	3	8.72
1935	226	9	25.48
10832	126	4	9.08
7628	139	4	6.86
29258	105	3	6.93
123	10632	4	7.25
22532	121	3	8.58
2093	175	6	9.87
137	239	74	8.48
136	363	39	6.75
701	1402	4	14.82
150	15237	3	10.46
1723	104	37	13.19
3767	12	36	31.85
113	1812	18	7.44
1623	142	12	10.68
292	2960	3	7.31
3675	2629	9	92.16
2328	57	11	7.58
106	3066	16	11.9
3796	620	3	14.37
321	206	30	34.9
135	3276	8	10.1
228	549	11	9.49
1334	204	6	7.34
32925	3420	3	46.58
205	5426	4	12.53
1511	246	7	14.73
3141	559	3	12.48
595	600	6	13.7
12451	140	3	6.96
1547	1064	3	12.39
1979	15235	3	32.32
400	946	4	6.64
8900	120	5	7.12
945	997	3	8.97
462	4338	3	13.54
269	899	7	10.38
267	132	69	11.11
203	1203	26	95.54
3514	9557	6	75.96
36693	103	3	7.45
620	144	22	8.27
117	699	185	625.19
142	606	27	14.68
750	30483	3	36.81
33172	1163	3	39.8
104	16340	5	9.62
113	17230	4	8.94
145	10100	4	10.34
11351	1097	3	26.5
12	6904	17	11.87
23983	106	3	7.97
237	11507	3	14.4
1910	1510	3	16.01
387	204	16	10.01
19922	104	5	9.62
14126	126	3	7.01
123	23745	3	9.59
453	139	45	30.96
1019	480	4	8.69
3067	12	38	16.18
10963	244	3	14.6
6195	3031	19	279.67
386	2180	3	7.95
8	17661	4	15.83
3182	237	48	435.77
12839	101	7	6.92
12	341	351	40.32
3634	26632	4	62.8
5810	214	7	32.14
350	4447	5	24.31
9234	128	5	11.27
1329	951	14	94.96
114	13597	5	10.71
312	213	26	24.7
1	5550	5	18.84
1502	254	5	8.36
24726	121	4	19.96
168	12192	3	11.33
4093	103	19	8.99
29269	108	4	16.66
364	488	65	352.62
1379	486	3	6.92
113	9759	7	14.6
14038	2	3	7.5
457	134	30	6.83
10842	783	5	46.55
393	954	7	18.47
625	7338	3	19.31
677	10278	3	22.7
132	9346	4	7.91
1442	944	6	30.7
899	269	7	10.38
2431	2069	3	19.08
36243	29846	3	68.49
151	4022	5	7.47
23810	105	3	6.93
848	1015	3	8.45
4292	154	5	8.23
12084	24439	3	51.77
123	2681	20	37.66
8	2309	13	15.39
124	2433	11	8.46
720	107	45	9.07
207	1064	41	182.8
20290	117	3	7.81
123	1076	19	6.85
629	152	19	10.61
57	707	43	36.4
6890	101	14	10.18
337	3668	3	9.91
121	3893	9	8.3
1830	402	3	7.18
2304	32797	3	43.89
124	981	29	23.5
277	2128	5	12.75
8	613	54	65.56
2821	2317	4	29.98
2664	39	5	8.37
7179	8610	3	37.26
150	463	28	16.24
153	1942	12	19.59
302	6538	3	12.84
2979	3149	8	80.83
139	10861	6	22.23
160	20846	3	15.45
105	21164	5	18.48
10463	152	3	7.93
459	1737	3	8
12	23645	5	7.3
455	164	19	8.59
362	585	6	7.55
8863	114	6	8.47
108	8539	7	10.55
32435	177	3	23.78
427	912	7	20.79
426	774	5	9.1
19990	147	5	27.68
1949	1961	4	25.5
390	730	6	10.89
665	101	136	36.15
512	4860	3	14.64
1050	5939	3	21.52
17638	1830	6	85.28
216	3353	6	18.11
20198	134	3	11.57
699	844	6	20.02
121	34382	3	14.97
14	360	503	8.07
6898	107	12	25.35
2802	221	4	7.97
278	1446	8	22.12
251	1326	6	10.22
153	19341	3	12.66
434	10802	11	121.55
5263	161	4	8.16
129	3063	13	21.3
1743	1180	3	13.83
11364	10920	11	222.53
925	449	8	25.43
13075	139	5	18.78
383	1418	7	23.82
101	6307	14	7.5
9	5776	6	9.99
9431	21	6	22.72
390	20169	3	25.39
1494	1586	3	14.72
2012	109	22	13.42
107	28615	3	8.3
16395	113	4	8.94
2189	12	48	10.02
5108	7316	3	33.21
635	1579	3	9.27
1682	281	4	7.68
128	1384	16	10.85
121	17504	5	16.91
105	796	47	6.99
101	1350	71	34.23
602	365	7	11.01
103	550	139	34.51
102	180	726	38.83
187	1702	8	15.91
8753	138	4	7.97
24261	106	4	16.26
279	636	9	12.33
2864	8	17	36.36
2352	426	4	14.29
5267	224	3	8.41
6101	160	9	36.17
23405	85	3	12.89
314	5004	5	23.94
4601	322	3	10.96
2492	222	4	7.03
126	6827	5	7.64
127	4718	6	7.14
121	22475	4	15.12
512	2091	3	9.26
122	21847	3	8.57
545	175	42	103.31
479	110	124	122.68
187	5648	3	7.72
110	12699	5	9.92
13664	131	4	11.23
9769	160	5	19.88
13288	19025	6	117.2
24929	102	4	8.66
1741	378	7	26.17
124	1471	42	96.55
16	177	202	6.83
135	14783	3	7.99
59	801	34	23.07
6409	107	10	14.65
183	2060	6	9.02
16415	108	4	7.9
179	485	20	18.07
39	878	18	33.25
519	4399	5	30.07
59	4509	8	9.82
491	107	67	11.17
104	37429	3	8.7
14939	12	8	11.69
583	152	20	9.66
5568	103	14	7.98
2922	30320	3	45.55
12	21354	5	7.3
364	1131	5	11
104	23835	4	11.59
27927	106	4	16.26
309	4851	4	16.84
492	570	5	7.51
339	7833	4	23.01
4445	171	4	8.31
550	2011	6	27.49
107	12296	5	8.35
108	11676	5	8.29
2499	1177	3	17.23
1376	1048	3	11.71
1887	738	3	11.33
110	8702	5	7.64
1474	320	4	8.04
24504	106	3	7.97
397	1020	8	24.29
1881	17571	6	85.57
479	23852	4	44.99
2378	390	3	8.29
337	394	24	63.7
101	19397	6	12.63
21	2765	9	15.66
1799	131	12	7.94
2757	409	3	9.72
8	2001	15	18.22
3272	108	13	8.15
16	883	30	10.1
192	15006	3	14.58
2726	1495	3	17.96
659	231	10	11.12
421	1005	4	7.51
23469	113	3	7.08
3448	263	5	16.72
102	6594	14	9.38
11383	156	3	9.14
127	6368	9	23.28
10251	4928	4	53.29
21767	5776	4	62.38
543	146	24	7.91
1560	144	25	53.95
3608	141	8	11.85
513	1401	7	28.1
102	4357	19	6.89
8953	145	4	9.72
2427	2366	3	20.22
483	1427	3	7.26
3214	45	4	7.14
5938	332	4	20.05
186	475	50	127.95
102	888	83	9.97
12646	139	3	6.9
14727	8	4	12.61
184	2860	15	59.55
695	2265	3	11.69
23782	1853	4	56.95
6768	124	6	10.2
125	2142	13	12.21
1153	777	4	13.93
140	126	424	85.84
3202	128	8	7.29
101	14662	7	9.56
235	3550	6	20.17
620	349	6	7.49
119	165	341	104.96
1635	347	5	13.74
1018	8817	4	34.44
294	248	43	82.1
5730	105	9	6.66
2816	174	5	7.9
112	36574	3	12.89
12727	102	7	7.28
2937	11959	10	153.72
6784	198	6	26.82
907	14	173	7.73
1417	414	4	10.12
910	746	4	11.52
34011	2231	3	43.72
7171	153	7	24.26
109	24220	3	8.28
5063	3036	3	26.74
1548	199	18	60.1
4549	116	11	14.85
498	1287	3	6.68
1510	124	38	83.9
115	6080	10	15.5
3494	2671	3	23.41
138	2878	8	7.8
3388	293	4	12.95
766	173	18	25.58
254	233	22	9.15
289	1109	5	7.83
258	1776	5	10.01
256	989	7	10.88
145	16649	7	44.87
33134	115	3	13.18
1152	129	16	7.05
119	17862	3	6.67
136	131	317	7.67
135	1235	19	19.58
161	2	226	60.59
192	6033	5	18.16
477	121	46	7.41
133	5203	7	13.07
6482	131	5	7.57
508	1314	3	6.8
346	1115	5	10.41
226	4293	3	7.12
408	696	6	10.86
1901	1265	5	30.28
475	207	23	35.65
20997	101	5	10.52
259	7759	3	12.66
8975	120	5	7.78
111	5204	11	13.25
177	12242	5	25.97
113	5980	11	19.88
324	8221	3	15.28
207	11146	3	13.88
443	334	9	11.02
2388	286	5	14.32
409	236	27	50.78
1933	565	4	15.48
21	9519	3	7.26
474	2183	3	9.16
318	254	15	9.65
2876	194	5	10.16
1272	326	4	7.17
113	3470	15	17.57
107	2231	17	7.44
2297	332	3	7.14
3254	122	10	7.58
1725	427	3	7.39
24911	2800	3	40.82
108	899	40	12.95
107	506	61	6.78
164	596	16	9.32
5337	114	10	12.64
126	9514	6	16.88
401	253	19	27.5
296	5035	3	10.69
18990	14836	6	119.66
236	5753	3	9.97
970	149	27	41.72
879	112	42	18.03
8422	229	5	25.05
4459	160	5	10.15
107	22586	4	11.98
2092	1560	7	50.81
530	732	6	14.45
495	212	15	14.42
2124	226	5	9.62
7905	300	3	14
1189	591	3	7.22
1773	12674	9	127.59
12114	34510	3	56.27
2	1241	14	7.1
116	1363	56	118.89
119	904	27	6.87
199	121	155	10.03
205	1407	7	11.12
120	781	65	84.46
1129	139	15	9.17
2656	324	3	7.62
1635	3071	3	19.24
3874	12	28	8.96
513	8907	5	37.83
780	140	32	34.33
184	14187	4	21.56
2787	556	3	11.76
158	8445	3	6.87
1447	565	3	8.51
433	170	30	35.97
13025	102	8	11.87
3081	116	13	11.75
2117	814	3	12.42
591	225	15	22.15
944	4020	7	53.61
17341	176	3	15.21
3653	1918	4	30.89
4517	309	3	10.51
653	159	16	9.74
679	956	3	6.78
127	14865	3	7.17
1732	124	14	9.07
264	144	99	78.05
775	468	8	23.25
300	14	684	17.78
3514	10438	12	189.75
12283	104	6	7.54
4224	113	10	9.3
27514	8	3	13.05
190	13749	3	13.39
2930	2350	6	51.12
196	5450	3	7.32
1488	270	7	17.34
228	8047	3	11.64
1044	131	21	14.32
2477	1258	5	32.59
12027	12459	10	204.21
855	287	6	8.11
347	112	90	9.7
147	10121	4	11.73
21928	121	3	8.58
1242	550	3	7.18
21743	2	3	11.03
9208	103	9	7.52
6265	112	11	19.49
288	102	315	20.83
197	3205	4	7.57
111	444	71	10.91
18837	11243	6	113.5
1628	139	11	7.36
27083	105	3	6.93
2169	214	5	8.9
115	17650	5	16.79
222	2525	6	15.03
8	15572	3	8.32
1339	107	28	12.06
16307	12	7	10.23
32816	121	3	14.97
324	109	224	233.14
27566	125	3	12.51
4183	1264	3	19.98
37711	330	3	30.89
14801	160	4	18.55
21107	101	5	10.52
197	1756	6	9.12
290	4071	4	14.37
3670	163	5	8.62
192	641	14	15.31
288	2816	23	151.29
130	30985	3	16.99
677	865	15	78.2
20236	109	4	11.94
6362	399	3	15.01
6874	201	3	9.05
322	2858	5	18.16
8434	160	3	7.3
2098	134	11	10.47
570	720	7	19.67
3117	136	41	205.79
14506	127	3	7.17
374	2192	3	7.63
2036	199	5	7.27
15656	2340	7	103.52
4113	154	6	11.21
1017	825	3	8.38
1838	24685	4	56.85
349	198	17	7.83
11886	142	4	12.37
20295	4171	5	80.33
289	4537	3	9.88
16870	122	3	7.15
18923	124	3	8.46
1668	129	14	10.5
169	298	33	15.75
837	2264	3	13.03
1122	342	5	10.83
7937	59	6	11.6
449	8984	4	27.86
710	1443	3	9.74
28150	113	3	9.09
809	253	8	10.71
121	30496	3	14.97
159	13064	7	41.83
852	38653	3	37.58
1008	2596	4	22.64
3460	12	36	21.39
559	4038	3	14.04
5478	316	3	11.91
113	22425	3	7.08
105	10920	6	8.73
7309	170	3	7.87
3886	420	10	65.6
129	3935	7	7.33
317	101	257	6.81
116	12359	10	47.14
11215	104	7	8.01
21798	9	3	10.98
103	2722	31	16.16
101	1792	52	26.39
103	1005	90	51.11
185	401	16	6.98
105	217	318	74.84
14	1529	100	7.91
104	357	179	25.29
604	157	40	74.92
1685	123	14	7.36
30084	106	3	12.19
11691	156	3	9.76
158	303	34	10.14
383	2200	3	7.66
104	4831	22	37.89
105	4971	12	10.85
480	297	8	7.12
103	4179	19	9.85
1089	9	20	14.76
190	5479	3	6.82
116	10907	10	40.64
511	1870	5	19.2
2071	165	7	10.24
2110	17578	6	87.18
125	5053	6	7.4
26797	108	3	8.26
3002	230	4	8.99
2069	2791	20	221.02
452	1713	3	7.66
356	190	20	10.54
37104	103	3	7.45
382	107	119	52.96
101	7468	14	13.83
110	26002	3	8.52
10836	175	4	18.42
897	1211	4	15.57
2219	426	5	19.19
687	854	4	10.06
1161	1552	3	12.96
183	1602	6	6.75
12	17206	7	10.23
4906	125	6	6.72
57	1532	24	30.75
134	15106	3	8.01
124	1927	12	6.85
123	1139	57	130.46
160	18003	3	13.91
627	1331	3	8.53
7974	131	10	35.33
7946	2	6	14.21
28608	138	3	13.81
305	1422	4	6.95
6342	147	4	6.9
1290	552	4	12.7
14274	109	5	11.06
152	2419	7	7.91
108	13946	4	6.63
337	104	198	34.46
5	530	8	37.61
394	110	84	13.99
1375	184	55	296.67
2915	651	3	12.99
12	22758	5	7.3
179	6625	3	7.54
358	2817	3	8.65
8123	121	5	6.97
11582	119	5	10.01
522	1750	3	8.36
1534	644	3	9.28
1536	396	4	10.07
587	1175	9	40
17925	16118	4	71.81
103	24513	4	9.94
458	146	39	28.13
459	529	7	12.93
969	2675	4	22.32
103	37527	3	7.45
10524	59	4	7.27
490	269	45	164.66
491	401	15	40.53
589	1144	3	6.93
14850	158	3	11.29
124	1172	33	45.52
622	9	43	38.18
38747	240	3	27.26
273	152	41	8.22
135	12747	3	7.22
4233	105	12	7.24
2891	250	4	9.66
108	27411	4	16.66
754	24263	3	37.04
7034	129	5	8.3
449	2997	3	10.94
294	9861	3	15.59
3062	8	9	9.78
1464	2239	3	16.55
18892	2844	3	37
126	4840	9	16.86
8343	260	3	12.94
2966	245	4	9.44
7279	102	13	9.42
1746	1160	3	13.68
114	12456	6	14.05
19558	129	3	9.16
7243	964	3	22.12
6195	5549	9	123.25
184	2273	5	6.87
4782	245	3	8.43
281	110	130	22.69
1777	455	5	17.98
5903	160	5	13.2
106	31382	3	12.19
17189	108	4	7.9
102	452	172	20.44
144	15258	3	9.04
12	1175	105	53.36
138	31356	3	18.21
9	622	43	38.18
4814	8	8	14.17
104	5988	13	11.54
577	804	14	62.01
5595	2679	4	37.94
482	199	23	32.8
128	4498	7	8.83
1021	303	5	7.57
1018	675	3	7.07
3579	16	10	8.26
548	134	28	8.11
114	11530	6	12.58
865	3509	4	24.15
353	678	8	15.16
3928	103	21	12.46
416	244	16	17.52
924	555	4	8.98
108	26159	3	8.26
7824	144	4	8.15
820	577	4	8.45
123	35214	3	16.04
760	519	8	25.37
188	117	272	78.54
14	9	5264	289.56
187	494	15	12.52
12104	1417	3	28.81
4307	122	15	31.4
27683	21	3	16.22
131	167	182	23.5
125	1460	16	11.45
1678	393	7	26.22
5328	16	8	9.98
59	16648	4	12.27
3486	359	3	10.06
21435	2	3	11.03
304	4903	3	10.64
582	4107	17	148.92
8828	240	3	12.51
2912	12	38	12.08
6174	187	5	18.82
6689	251	3	11.1
34484	104	3	8.7
2557	8	9	7.11
552	139	27	12.66
182	4795	4	9.86
118	28406	3	10.13
211	5245	3	8.06
215	22907	5	43.9
2116	350	3	6.9
150	164	119	23.33
183	213	49	23.87
110	16285	6	20.04
1738	1217	3	14.18
8	912	29	32.47
208	115	180	9.02
11171	167	3	10.25
4902	2721	3	25.5
12708	101	8	11.42
104	36003	3	8.7
22271	59	3	9.6
103	19028	5	7.7
181	124	162	19.89
152	1640	12	16.41
2889	4165	3	24.81
1643	215	5	6.88
35959	5038	3	49.2
1292	606	3	7.91
274	360	11	7.15
108	12558	5	8.29
179	3396	7	19.06
849	101	86	8.31
135	10203	5	14.53
900	107	37	9.35
1459	14492	5	58.16
59	7281	6	10.26
1378	388	5	13.61
2398	382	3	8.24
1471	236	6	10.34
1531	36338	3	41.6
101	24608	4	8.42
1981	170	8	13.53
152	7315	4	9.63
5475	136	5	6.91
12010	16249	7	135.72
24120	105	3	6.93
2499	2707	6	53.65
113	11634	5	8.48
1062	1922	3	13.61
108	10974	5	7.26
524	948	4	8.7
5567	16	7	8.08
848	6416	5	39.11
103	38944	3	7.45
489	494	8	16.01
422	3920	3	12.22
227	8646	3	11.92
10491	342	3	17.77
32492	6514	3	51.58
8656	105	8	11.24
792	191	9	6.84
281	1493	8	23.95
247	241	58	108.81
103	3316	28	20.26
103	1463	48	13.86
101	155	1569	377.11
3757	1022	5	35.02
3217	57	14	23.69
3181	133	7	6.65
126	1243	15	6.85
2196	8	12	11.61
160	1409	8	6.75
6450	164	4	10.31
387	2262	3	7.95
103	5953	13	7.62
1563	931	3	11.49
5463	133	5	6.96
1020	642	3	6.83
117	8337	8	17.13
9227	5754	3	36.36
353	383	12	17.54
452	231	13	11.55
3956	108	11	7.27
17512	4830	4	57.82
106	26064	3	7.97
1916	472	6	24.79
416	1081	4	8.18
795	1957	5	24.87
103	2384	29	6.74
763	294	6	7.17
789	709	5	14.41
1329	2112	3	15.77
10225	9	6	19.01
9	3142	9	11.11
1137	2492	3	15.66
315	166	37	24.49
16	19848	4	12.1
663	1346	4	13.88
124	16871	7	38.2
632	187	10	6.84
635	1295	4	13.15
105	1063	37	8.61
1265	3392	3	18.43
184	459	33	57.02
104	17	79	10.77
12	1210	88	23.19
6893	178	4	12.51
103	291	245	7.9
602	108	67	27.11
3098	102	31	17.59
12437	113	6	14.17
6583	237	3	10.28
2069	12	48	6.9
4981	112	9	8.22
13488	186	3	13.32
9465	101	10	9.58
338	22699	5	51.79
4987	1396	4	31.58
140	9950	4	9.49
384	160	30	19.51
9814	124	4	6.99
6615	120	9	17.41
7158	276	3	12.49
354	133	42	9.08
1463	858	5	23
124	1213	21	15.03
2873	13553	3	33.86
59	1058	20	7.91
8	1582	27	52.36
1833	2286	3	18.04
16	410	58	8.68
138	16416	3	9.05
127	17841	4	15.49
21090	138	3	11.68
103	17735	5	12.42
687	174	15	14.27
844	345	5	7.7
270	731	8	10.9
303	1372	7	19.02
213	2679	5	10.71
14238	135	4	13.41
177	6691	3	7.52
358	136	46	13.37
16853	146	3	10.06
459	490	13	36.4
9346	264	5	29.07
193	8518	3	11.01
273	5082	3	10.12
8286	424	3	17.67
131	22866	3	10.76
10430	3932	12	193.27
491	362	7	8.18
9	21673	3	10.98
6082	925	3	20.4
9854	117	5	7.84
109	9301	6	8.02
6655	57	6	9.67
869	348	6	11.36
15100	132	3	7.64
422	120	61	14.18
2112	753	7	40.11
4062	147	6	9.14
585	407	10	23.81
139	12025	7	31.14
12477	103	8	11.23
135	10444	10	49.64
3617	1762	7	63.98
889	13716	6	65.81
3612	383	3	10.7
4957	102	17	8.39
1027	169	10	9.33
16608	264	5	38.82
8	1766	14	12.35
59	255	172	135.64
1640	843	3	11.17
22177	120	3	8.27
245	2592	4	8.4
182	1192	9	11.95
152	285	43	13.37
5867	175	6	22.54
2378	137	26	73.15
3402	139	7	8.01
7301	168	3	7.35
135	13077	7	32.84
9	4894	30	175.01
3574	598	3	13.72
545	648	5	9.6
3639	292	3	8.76
169	10864	3	10.58
1089	113	27	8.35
281	6483	5	26.52
2005	148	8	6.82
13486	12	8	6.72
897	1174	3	9.85
101	7449	14	13.83
450	1442	4	11.11
8858	131	4	6.89
3309	199	9	31.73
281	940	7	12.8
762	403	6	12.01
789	351	13	40.4
214	737	11	13.14
117	13644	4	7.49
1330	138	13	8.41
2675	14	58	10.28
127	1068	30	36.78
630	103	128	42.53
8594	102	11	9.73
604	194	14	14.13
5901	107	8	7.11
103	1030	83	41.24
1528	564	3	8.33
4086	1543	3	21.06
3577	175	7	20.42
1591	106	25	10.51
8759	24891	3	48.98
175	10822	4	18.42
170	11680	3	11.55
12980	103	7	9.22
923	120	28	9.21
419	1977	6	23.43
12	7163	14	6.64
317	5518	4	18.33
6168	139	5	8.38
453	392	8	11.49
21359	12	5	7.3
114	9891	8	19.28
134	25663	3	13.7
960	587	4	9.81
862	166	14	14.25
9772	124	5	11.04
5811	115	9	12.05
793	545	4	7.76
246	398	12	8.07
11790	2069	5	58.3
128	2191	12	10.57
914	11933	3	25.95
821	133	23	14.2
159	3498	6	11.11
5330	175	15	85.68
131	875	24	13.85
128	482	34	6.81
130	745	37	31.55
1840	2890	3	19.55
2195	530	3	9.75
189	556	12	6.66
101	197	591	14.13
12	568	172	7.95
30214	3332	3	46.44
186	1720	8	14.17
2132	964	3	13.76
5356	147	22	119.84
987	5785	3	20.59
9886	312	4	24.57
112	9614	6	9.57
28378	1109	3	35
6110	199	5	18.72
273	5713	3	10.79
488	150	25	12.27
1001	1817	3	12.84
2110	1987	3	18.06
486	886	4	7.93
353	19786	3	22.94
111	11877	5	8.51
1030	372	7	18.52
59	1705	14	7.57
226	13193	4	23.33
722	1165	7	31.12
148	103	1345	131.67
107	15351	7	23.49
147	479	39	34.3
3209	101	27	9.9
7399	176	6	26.76
9063	182	3	10.69
1256	307	7	17.92
3819	124	18	47.26
12325	400	4	29.7
12	20006	6	8.77
152	4167	5	7.71
751	16	35	14.29
337	1832	4	10.1
276	635	7	6.83
135	13415	3	7.22
228	14807	4	24.72
1645	293	4	7.44
8	869	23	12.84
138	14702	3	8.12
57	108	913	14.79
26684	116	3	9.84
193	15520	6	51.4
150	187	135	122.15
6821	57	5	6.84
3399	622	3	13.87
1866	937	4	19.13
4740	137	8	15.37
306	1169	5	8.79
729	17910	3	28.24
786	120	36	14.78
182	7129	3	8.37
1983	8	15	17.59
4032	59	8	8.31
4608	272	3	9.42
109	8652	11	29.53
1953	200	5	7.09
116	25657	3	9.84
1445	1024	3	11.79
6111	730	5	36.99
57	5090	6	6.64
589	845	4	8.9
486	178	15	8.06
152	5916	7	20.78
17813	121	3	7.17
2795	6778	20	308.58
1539	145	11	8.29
181	4384	6	17.92
525	526	7	13.73
187	2246	10	29.13
1773	498	4	13.22
142	12585	3	7.37
246	663	20	47.11
758	731	4	9.76
12	2978	37	13.84
108	30369	3	12.49
253	1842	6	13.97
1840	163	14	31.8
4748	123	11	21.35
404	11823	4	29.81
2867	165	6	10.54
6448	103	12	7.26
131	45	161	49.96
2193	563	7	35.58
665	372	6	9.14
129	971	20	9.22
3695	246	3	6.7
45	1625	6	7.68
103	1677	41	9.21
2132	109	18	7.82
17661	17911	6	128.65
14	113	10030	32.03
153	17375	3	11.48
12	752	139	18.07
3248	766	5	29.99
6580	559	7	54.29
1563	105	27	8.18
101	4311	28	32.4
23415	18698	3	57.26
6195	9	7	14.96
101	6544	15	11.6
248	4881	30	275.88
12	6420	18	10.69
169	9900	4	15.17
382	1531	6	19.58
129	6518	5	7.39
8	23761	3	13.05
118	484	77	50.04
3266	140	10	16.94
117	12	6473	1739.39
2145	1404	3	16.36
7456	187	7	35.61
1190	178	11	16.75
145	1706	10	7.64
332	2721	3	7.93
3232	182	4	6.65
230	268	36	42.81
24339	110	3	8.52
5130	4413	9	111.85
331	356	10	10.02
4194	226	3	6.96
263	1228	6	10.52
468	28	5	19.21
464	668	5	8.54
4617	264	10	55.01
11363	116	6	17.42
434	638	6	10.94
7587	85	4	8
59	27251	3	11.69
495	171	18	12.42
500	1348	3	6.85
25281	161	4	29.67
141	4528	6	8.73
257	423	23	44.67
13682	120	4	8.06
10199	350	3	18.43
768	122	35	15.09
224	1513	7	13.38
226	265	28	21.24
1334	615	6	24
121	14073	4	9.55
1847	13	9	11.96
107	481	65	10.15
111	2056	28	29.8
106	105	2616	189.89
1623	684	5	21.15
1161	14699	3	29.14
1554	113	21	8.53
2004	232	7	17.09
1492	174	11	20.06
103	26992	4	9.94
101	27720	4	8.42
101	26126	4	8.42
24390	101	4	8.42
345	1101	17	74
222	5483	5	19.31
119	23753	4	14.41
2991	117	14	13.43
3409	447	3	11.63
163	4356	4	6.65
121	12262	8	30.25
1014	1788	3	12.85
11976	103	10	24.84
120	22529	3	8.27
1964	35135	3	42.98
153	12344	3	9.01
14089	3036	8	122.97
105	27023	4	14.79
1076	283	5	7.42
5164	164	5	12.26
2417	1181	3	15.79
105	24773	3	6.93
420	31160	3	32.7
3985	121	9	8.3
344	356	18	36.16
347	1528	6	17.84
770	1689	6	29.82
740	118	35	10.19
319	711	7	10.79
1245	294	5	9.14
161	151	194	131.39
103	31242	3	7.45
7418	85	4	8.44
112	1700	30	27.58
198	564	12	8.96
195	924	12	18.04
197	171	45	7.91
194	2107	5	7.37
6419	12	18	13.02
1898	13	7	6.86
173	6838	3	7.39
6153	119	7	8.4
130	8657	5	10.43
2471	427	4	14.71
157	9445	3	8
2630	101	39	23.71
8969	191	3	10.64
38076	107	3	12.54
1125	1431	3	12.4
621	250	9	9.11
119	186	194	12.94
266	2500	4	9.17
146	1272	12	8.27
104	16087	5	7.19
35296	30587	3	68.49
144	2046	11	12.78
744	114	44	14.83
12	12721	8	6.72
102	13449	8	11.87
12727	135	3	7.22
3325	393	3	10.38
805	163	197	1417.16
205	4085	5	14.94
972	1748	3	12.44
12	9293	13	13.1
14050	161	3	11.91
5672	131	7	12.72
2440	139	10	11.16
20000	12	6	8.77
437	1413	5	15.42
18365	59	3	8.16
433	2838	3	10.27
1100	12	91	15.31
4171	102	20	7.92
1006	897	5	19.8
6502	1868	4	36.43
1073	843	4	13.86
531	1788	13	75.39
101	11401	9	10.23
130	15723	3	7.91
277	28766	3	24.45
1160	291	7	15.87
3708	112	17	24.2
5292	13255	9	151.31
1253	120	27	19.78
748	296	6	7.13
3912	32564	3	47.5
236	118	212	111.7
141	3849	6	6.77
528	6308	6	42.64
5760	218	3	8.72
1345	910	6	29.67
901	27541	3	33.58
294	1741	10	36.77
714	2769	5	27.26
5215	137	7	13.02
298	168	27	7.94
2	2352	11	11.17
6989	111	7	7.61
439	2799	3	10.37
5971	109	8	8.23
110	4204	11	9.32
33476	103	3	7.45
375	138	67	54.91
104	26687	4	11.59
142	23230	3	12.43
1392	136	14	10.3
33012	13180	3	58.93
4557	209	3	6.8
27367	102	4	8.66
6754	22274	3	44.85
1966	263	4	7.34
4184	134	6	7.04
21068	2125	5	72.57
324	128	54	8.62
120	19297	3	6.86
224	114	177	19.28
5243	3309	3	27.49
166	456	20	11.1
165	340	36	32.46
108	1761	33	37.76
3353	2139	6	52.23
19061	36272	3	60.17
294	36572	3	29.49
194	3064	4	7.53
193	2676	6	14.26
19567	12	6	8.77
129	28942	3	12.74
11288	122	4	6.73
318	1731	4	8.96
9	32507	3	17.49
138	1768	14	14.93
134	257	94	43.23
108	1595	28	18
1275	2220	3	15.82
611	12	166	12.99
1810	29656	3	42.53
1427	7154	9	99.68
36782	104	3	8.7
110	283	285	332.54
1550	291	6	14.98
133	4591	6	8.1
4526	365	3	11.97
138	5459	5	6.97
13449	103	7	9.22
572	651	4	6.76
1488	237	5	7.25
377	168	24	13.42
1426	208	9	19.25
1427	587	4	13.41
2958	394	3	9.69
3504	2	7	6.69
28392	190	3	20.18
2383	511	3	9.95
2995	300	3	7.52
199	1809	6	9.56
714	143	21	8.98
2146	678	3	11.31
135	17709	3	10.06
6395	1542	3	25.33
31321	24851	3	63.99
173	1536	22	70.22
169	980	11	10.48
5948	109	10	13.66
234	203	31	11.63
326	154	36	12.5
140	3221	9	13.22
231	2069	5	9.57
2306	488	3	9.58
2817	427	4	15.65
1822	1956	3	17
10406	626	3	22.03
12	10181	11	10.5
16962	109	7	29.19
2063	20194	5	72.3
204	4912	3	7.19
1038	1375	3	11.66
3595	458	3	12.22
546	3118	4	18.46
9877	147	4	11.03
1368	176	11	21.61
14098	12	7	10.23
1403	523	4	12.6
7637	192	3	9.6
897	338	7	15.42
