229	25415	3	39.13
2263	234	5	37.51
14738	126	3	25.3
101	894	27	47.3
135	565	4	6.69
187	3293	4	27.45
12	2161	8	10.05
12	554	122	455.71
102	1483	14	23.63
157	102	219	238.23
3222	101	5	5.99
691	419	16	145.29
20166	14	3	10.57
754	16	3	5.6
156	698	9	40.7
3757	101	4	4.41
4876	108	5	17.37
125	1542	4	12.8
5897	106	3	7.82
275	160	4	4.19
6255	116	10	69.65
123	2476	4	16.04
121	2722	3	10.08
340	122	28	94.45
101	20810	3	14.6
113	10903	3	14.49
12385	14	3	6.32
3380	123	3	12.23
103	3095	22	96.67
104	247	38	21.26
102	987	12	9.25
161	288	8	18.87
158	1999	9	61.23
3729	105	3	4.54
2014	107	4	4.47
1565	995	3	28.07
58	10536	4	24.31
102	6694	8	31.81
1029	102	9	4.24
146	8551	3	22.83
102	2440	7	9.88
104	2686	7	16.1
285	2214	4	30.85
105	704	33	86.36
9	388	4	7.57
28839	9346	3	71.03
362	125	51	256.84
110	8890	5	26.43
6889	14	10	31.65
215	294	3	5.38
586	6315	3	34.48
5232	1457	5	70.13
7059	104	3	8.34
106	5414	11	56.75
1280	1246	8	92.01
111	335	30	44.94
2753	101	17	53.78
3161	333	3	25.05
11609	14	3	5.68
369	117	12	13.12
1075	768	27	343.25
103	14463	5	26.55
305	127	14	31.52
1321	125	3	7.24
115	3067	7	29.46
679	110	9	8.31
3451	9849	3	49.81
2061	969	3	29.72
1014	104	9	8.95
227	779	3	12.29
106	1158	7	6.99
8606	153	4	33.84
197	389	4	10.4
7930	14	11	43.27
2005	14	13	11.43
8499	101	5	16.86
198	6978	4	36.15
112	3701	6	21.29
111	3329	12	55.61
108	562	9	4.65
643	344	3	15.23
2516	101	5	4.08
107	4387	7	25.73
9008	105	4	16.41
446	618	4	24.74
920	142	18	109.53
146	2006	3	12.64
107	18125	4	26.17
176	107	96	95.26
1196	109	6	6.58
172	1678	3	13.44
117	798	5	5.74
116	4094	3	9.74
115	7693	3	14.07
12103	102	3	9.94
823	8686	6	88.87
1940	1326	4	44.2
1907	116	42	306.19
18919	414	3	42.41
103	11694	6	31.12
13958	14	3	7.07
12130	14	3	5.68
649	246	7	39.76
115	1259	28	144.86
2252	101	6	5.39
119	765	11	29.36
115	3497	3	8.53
237	618	4	17.25
10005	108	5	27.29
1941	167	18	151.41
1219	14	15	5.98
107	149	78	25.49
11098	1271	10	183.1
4718	1280	3	37.31
311	2768	5	44.88
5155	1270	3	37.93
2085	4040	3	39.06
2946	113	3	5.32
12	3318	7	12.94
11733	12	3	9.46
101	6092	16	87.73
103	5168	3	4.56
102	4772	4	6.88
149	8726	3	23.45
102	6453	4	9.51
104	4739	3	5.79
483	205	4	13.1
102	781	17	15.75
6772	14	7	15.46
1580	142	3	10.94
874	102	11	5.59
107	10219	3	12.09
362	686	9	67.38
101	19434	3	14.6
3183	130	3	13.06
1141	1238	3	27.56
690	645	3	20.01
114	27559	3	29.48
20348	14	3	10.57
3428	105	3	4.08
4665	108	5	16.69
355	102	47	48.63
5020	120	3	13.94
1894	19396	4	74.16
158	277	12	34.09
635	164	4	11.73
12	314	106	214.7
105	1829	7	11.55
101	2295	15	37.9
3394	14977	5	97.15
221	1254	3	15.04
4637	103	9	30.32
6682	14	4	4.65
2664	12297	7	134.64
12269	12	3	10.16
506	11318	4	54.11
123	1142	8	30.09
15880	132	4	37.6
2023	114	4	8.93
13061	14	3	6.32
802	4015	3	32.98
609	169	5	16.52
4287	145	5	34.7
141	2430	4	20.06
14268	102	3	11.47
1401	14	35	67.88
1879	381	3	22.72
987	127	3	5.85
479	676	4	26.32
4199	101	12	41.22
114	3919	3	9
620	166	6	21.88
203	275	8	24.38
106	17812	3	16.79
596	445	6	41.41
24779	14	3	12.68
10612	9842	8	183
1618	3073	4	49.83
376	107	88	289.41
6731	12	3	5.35
337	569	4	21.17
713	2225	3	28.27
116	1958	3	5.47
23955	22685	3	76.07
178	634	3	7.93
149	1149	3	9.46
108	5061	3	7.63
5418	14489	3	55.89
139	225	14	24.48
110	1557	29	137.23
710	124	8	23.05
2335	101	20	63.2
141	2723	3	14.03
1086	2336	3	31.3
106	8095	6	29.16
111	3009	5	12.95
1823	14	15	14.2
16	2526	3	12.64
10743	104	4	18.29
4732	111	4	12.72
565	133	38	223.46
3952	108	16	87.75
145	1338	15	99.24
117	1747	3	4.92
114	538	55	250.52
207	213	5	7.42
148	129	65	156.89
531	203	3	8.68
917	12	18	20.35
113	822	7	7.01
110	2521	27	157.19
11407	14	4	10
21039	112	3	20.5
178	302	6	13.49
5221	101	4	7
336	753	5	31.91
13644	4821	5	99.06
1255	150	6	28.49
169	3828	3	18.5
6238	14	5	6.89
108	3106	5	12.26
480	678	5	35.18
10902	102	4	15
107	6953	8	41.97
324	574	3	13.92
234	185	5	6.6
260	143	46	218.48
1458	930	11	129.55
6730	14	4	4.65
375	109	24	28.85
2413	113	20	102.84
236	6498	4	38.25
101	14832	3	11.89
1165	1940	7	83.62
175	402	3	5.03
176	272	4	4.98
114	1564	21	103.84
272	147	9	17.75
101	12474	4	16.22
11263	102	5	22.71
982	152	3	8.82
146	7149	18	219.03
1552	114	4	6.93
58	4470	3	9.52
21602	112	3	20.5
103	15426	5	28.71
652	353	3	15.41
775	143	7	27.09
811	102	20	24.71
3874	101	4	4.72
749	185	3	9.47
112	4745	4	13.25
537	518	5	33.33
15573	101	3	11.89
151	9524	3	24.24
111	6578	4	16.03
799	14	35	32.02
1824	12	8	8.04
234	4019	4	33.21
1860	110	5	8.42
22233	122	3	26.81
112	2916	3	5.31
110	2144	4	6.19
885	21221	3	47.66
197	832	3	11.06
6003	227	5	48.4
11408	12	4	15.24
890	102	20	27.7
115	815	49	264.5
208	211	7	13.93
20605	12	3	14.65
6756	14	5	7.73
777	172	48	411.57
808	6062	3	36.05
131	9100	3	20.73
1937	12	6	4.15
101	12291	6	31.15
4521	215	11	116.47
1851	102	7	6.66
4723	841	23	384.43
105	2924	4	6.22
85	507	6	11.98
18701	102	3	13.63
579	1378	4	34.05
867	189	6	29.42
897	110	7	7.04
103	7151	8	33.86
1199	125	6	20.93
2945	111	4	8.59
153	4351	4	26.92
7138	150	3	21.69
10434	12	3	8.29
2917	101	12	31.05
155	938	4	14.23
126	1238	5	16.51
1322	30561	3	57.01
820	110	15	31.34
6793	104	8	38.44
27044	134	4	47.63
101	5597	3	4.17
130	4783	3	15.77
58	8698	8	58.21
1378	419	4	30.97
869	12	18	18.59
101	7314	11	54.15
6773	12	6	18.91
7798	14	4	5.75
102	2887	5	5.76
1815	109	4	4.65
1115	518	6	51.88
105	516	17	15.57
1116	131	3	6.85
85	817	5	13.09
161	213	13	28.31
104	5535	5	16.26
10937	12	3	8.84
101	6912	12	60.27
1308	112	80	571.27
101	316	92	161.82
9554	115	3	15.82
132	231	8	5.59
1385	14	28	41.98
150	228	6	5.56
183	279	25	121.3
721	2219	3	28.4
7311	14	5	8.72
106	14485	5	31.19
396	110	18	18.16
27838	111	3	26.76
2024	116	25	153.17
999	114	8	17.06
1336	14	20	17.83
102	4046	5	8.72
5202	113	3	8.89
187	1756	6	37.92
159	307	17	66.49
2430	111	18	86.23
5033	103	12	51.32
8108	12	3	6.58
1391	117	26	138.88
32357	102	3	21.78
22274	294	3	39.68
207	2397	4	26.74
120	3561	3	11.51
241	2786	3	20.89
1021	112	18	53.66
323	7657	7	87.29
2042	110	4	5.93
4828	108	5	17.03
195	285	10	34.25
198	3050	4	27.89
106	3930	6	17.87
227	160	6	6.71
168	409	14	61.08
111	602	8	4.96
110	997	45	210.36
110	6700	6	29.25
4562	163	5	38.26
6134	317	5	55.01
141	5789	7	57.92
9525	101	3	7.76
413	2239	52	780.42
177	3200	3	17.86
118	3658	3	9.67
119	1784	5	14.27
2730	108	22	116.85
4076	101	8	20.09
1013	102	15	17.01
101	12716	3	10.11
106	20376	4	28.37
118	2908	5	18.58
2820	163	5	32.4
115	4096	30	264.92
118	796	9	20.45
106	33459	3	25.01
7427	12	5	14.93
175	109	201	493.07
1517	12	12	15.87
499	14	51	35.62
101	8977	3	7.32
4556	2858	3	41.99
163	112	119	193.5
7423	104	5	19.77
108	175	95	109.04
109	560	39	113.01
110	1489	27	121.14
201	187	9	16.49
1853	114	3	4.73
1761	133	16	106.63
11061	14	3	5.13
107	4525	9	38.6
480	102	18	6.19
108	6607	3	9.58
2553	113	5	12.11
15985	101	4	18.91
167	1436	3	12.2
113	1254	5	5.83
107	529	13	9.78
770	16	5	13.96
10749	122	5	40.76
114	5217	4	16.99
7723	1132	4	56.08
880	2052	3	29.1
6063	2268	3	42.67
335	405	6	31.71
8957	10191	4	79.1
3270	101	20	80
117	143	33	7.17
144	185	32	87.81
1534	14	18	16.83
4505	111	12	65.16
5532	113	4	14.74
6354	12	3	5.09
131	2116	3	10.51
1439	6296	3	39.97
35155	113	3	27.21
104	1262	7	6.9
105	1386	11	21.2
2806	132	14	102.85
3832	134	3	14.76
1608	1731	3	31.82
554	144	13	56.56
1991	140	3	11.61
5192	118	3	12.13
431	225	6	24.7
7406	102	3	6.37
184	977	5	23.12
815	203	6	30.75
183	488	8	32.57
2536	111	7	20.44
219	3539	4	31.16
1176	102	8	4.05
129	2019	4	15.77
102	3463	5	7.44
176	8932	3	25.49
146	9580	12	144.17
455	231	3	9.06
26062	4988	3	61.51
1506	112	5	7.2
132	1953	10	57.97
222	137	48	187.26
5050	105	4	10.66
124	2474	7	36.52
10632	12	3	8.84
687	104	11	7.62
155	696	9	40.47
1363	5886	6	88.09
1070	149	11	60.76
16461	6621	3	58.6
339	213	5	14.86
341	953	4	25.83
3305	163	4	25.58
2350	58	5	13.84
122	340	46	199.81
1748	109	4	4.38
423	158	3	4.49
449	142	4	6.87
1380	122	14	71.79
3066	101	6	8.34
10525	12	3	8.84
992	195	10	63.3
103	2438	32	150.94
12	3178	12	33.7
102	2322	13	31.75
727	231	8	47.63
5116	102	3	4.06
14616	14	3	7.07
101	599	102	362.28
158	136	40	87.41
315	1090	3	17.9
8752	14	4	7.19
14628	102	3	11.47
7620	2241	3	44.55
2798	14	13	18.8
125	825	5	12.11
246	1042	3	14.99
657	280	3	13.64
2160	116	9	36.17
101	733	23	26.45
130	3307	4	20.06
289	342	9	47.41
696	3812	4	44.69
1287	12046	3	44.65
964	103	83	384.15
134	7154	4	28.15
864	21	3	7.52
11358	101	3	9.41
898	1732	4	39.88
101	6437	5	13.25
14941	164	3	29.81
4058	360	8	90.1
105	1055	10	12.84
135	1763	5	21.68
159	3913	4	26.65
2294	112	26	147.04
258	108	30	20.28
3315	110	3	5.63
104	6247	6	23.48
9819	12	3	8.29
23547	110	3	22.2
516	1101	3	21.56
4266	14	12	26.72
689	163	27	185
156	1	19	70.91
121	434	10	19.25
19510	22852	4	106.12
18337	14	3	9.1
8447	122	10	92.7
4611	102	5	10.31
276	201	12	45.33
692	3756	4	44.38
121	631	8	18.39
4607	14	8	12.84
6648	103	7	26.53
104	7103	3	8.34
993	514	3	20.87
105	268	56	76.74
110	32635	3	26.68
321	21	5	7.13
104	11312	6	35.39
7529	1985	4	61.02
32070	111	3	26.76
2484	104	12	38.23
15144	107	3	15.87
8845	12	3	7.36
1489	201	4	22.05
192	9998	5	52.6
241	106	47	41.13
23193	14	3	12.68
13882	547	3	40.52
168	456	3	5.47
195	326	4	8.47
109	1233	5	4.45
170	359	15	62.81
231	1713	3	17.33
1855	1794	3	32.95
263	881	8	54.32
2492	110	4	7.28
106	5573	11	57.85
2042	85	3	10.39
2313	12	7	8.27
331	553	4	20.53
1701	159	3	12.91
114	426	57	232.08
209	1096	6	35.13
104	10471	3	11.74
117	7439	3	14.05
117	2596	3	7.1
782	101	13	6.14
11812	103	5	23.37
5799	112	3	9.56
241	3230	4	31.51
4356	1348	3	37.01
28114	9278	3	71.03
104	10227	3	11.17
883	153	4	13.17
806	2640	6	69.18
1122	121	4	8.64
6815	111	4	16.03
12020	120	3	20.64
2553	129	3	11.61
480	138	4	6.18
27214	14	3	12.68
1157	120	5	12.73
139	118	80	92.88
106	2815	39	259.35
113	3674	22	144.86
12644	101	3	10.11
1197	134	4	12.28
3036	10611	5	89.01
119	217	24	26.33
