16749	12	4	11.24
6789	101	18	74.36
811	106	16	14.73
3278	8	12	60.23
874	101	68	126.11
900	197	3	10.89
8377	14	4	5.8
226	3649	3	20.77
291	2256	15	147.63
112	4128	4	11.25
9714	104	4	12.16
8691	102	5	14.46
230	608	28	216.26
226	1166	12	86.37
3986	563	3	27.93
7807	106	6	22.73
108	19569	3	16.9
106	20345	4	25.18
174	3433	4	26.16
141	2521	5	25.74
1826	101	73	280.61
15766	107	3	14.17
203	123	15	10
3623	1638	4	47.4
102	10203	5	16.71
2920	112	3	4.81
123	28566	4	44.05
101	10326	10	41.52
12	10977	4	5.88
101	8716	6	13.53
36510	12	3	16.34
2956	12	19	24.89
117	7135	6	33.67
1862	111	4	4.4
13753	101	4	11.07
10107	115	3	14.68
143	132	14	4.56
145	1376	7	32.27
3235	9	6	21.5
142	773	7	23.6
3953	104	4	4.19
441	245	5	18.91
1181	6568	3	36.01
135	1636	3	8.9
2204	8	3	4.69
107	533	36	66.59
193	1690	5	29.62
106	168	68	24.02
8817	26776	4	93.63
538	3909	3	27.6
247	8325	4	39.45
8	18453	4	31.58
111	344	70	209.76
106	1808	7	6.77
262	176	7	16.74
193	2501	3	17.22
3050	120	3	7.27
2441	102	11	16.76
15289	12	5	15.41
16309	14	3	7.87
6266	2824	3	41.31
107	18575	3	16.01
237	922	3	12.13
5248	107	3	5.22
14232	106	3	11.94
173	1019	9	49.4
4832	118	3	9.91
148	613	3	5.39
4107	9	6	24.82
102	10487	5	17.38
101	9361	4	6.67
14051	101	5	16.46
237	4393	3	22.38
128	8535	10	87.45
111	717	103	555.8
3357	104	6	8.21
261	524	4	15.58
111	3076	6	16.25
1366	106	19	39.6
114	21990	3	21.64
5009	120	3	10.52
1586	1924	10	122.26
27412	109	3	22.36
21909	101	3	10.6
6077	102	6	14.13
113	11461	5	30.53
3044	110	7	19.71
996	106	47	149.99
3750	102	17	56.06
626	552	3	16.02
120	1165	9	22.63
154	3793	4	24.48
451	166	3	5.5
12	6309	6	5.61
115	13687	3	17.56
127	3796	7	38.1
101	242	83	13.84
8559	104	3	6.53
132	1086	4	9.73
126	3267	3	9.22
3347	8	3	7.08
12	459	97	86.21
104	1572	22	47.63
131	597	28	140.76
3068	104	11	24.76
449	136	5	8.35
1372	123	12	45.34
115	9757	6	37.93
101	6650	9	21.83
478	3600	6	61.11
106	14469	4	19.49
12867	101	5	15.41
101	35657	3	18.64
26498	106	3	20.09
2668	7956	8	133.06
122	6901	5	28.9
1475	137	4	13.34
106	8886	10	54.48
10528	101	3	4.39
4332	104	7	14.98
183	1300	7	40.68
6182	26101	3	62.55
101	16676	3	8.51
2	153	55	66.24
18392	104	3	13.58
2918	121	3	7.62
1027	677	7	58.45
1029	413	3	17.04
196	10762	7	80.13
519	101	50	31.67
5532	112	9	46.78
121	4481	3	10.41
663	4008	5	53.36
4783	160	8	67.25
186	469	3	7.21
3253	109	4	6.63
103	521	127	440.1
12240	25478	4	92.6
11030	101	3	4.73
105	4478	12	40.92
515	105	24	16.07
1502	3409	4	45.92
281	5014	3	24.96
12885	105	6	30.32
2970	131	6	31.61
926	127	15	57.84
116	12702	3	17.01
101	4084	9	11.66
102	2782	18	48.21
104	179	122	115.94
101	1721	12	4.47
2194	104	6	4.07
126	147	25	12.37
151	8082	9	88.9
23444	12	3	9.88
870	582	3	18.03
124	5691	3	12.7
2222	14	14	12.97
1231	196	7	41.55
4360	107	4	7.54
123	1355	17	75.6
9096	104	3	6.8
57	183	57	131.59
272	352	8	35.93
196	12593	3	29.69
109	14132	4	21.52
2101	465	3	22.49
106	6066	17	94
9006	12	4	3.94
920	16	3	5.37
2872	8	3	6.15
113	2542	4	7.29
292	1132	3	15.13
108	3697	5	10.88
109	1713	10	20.38
106	1350	27	73.16
138	1631	4	14.65
128	8325	3	17.52
7926	23221	3	62.42
1037	2762	36	546.37
104	9107	4	11.3
6146	126	3	13.6
12099	101	4	9.63
2536	12	17	14.45
13918	106	5	25.98
1003	1595	4	35.65
1187	748	4	30.81
1188	111	18	50.79
173	750	7	30.75
9087	112	5	26.29
208	186	35	179.46
12154	106	5	23.88
115	2771	11	46.99
294	1879	13	118.85
237	712	3	10.76
6362	108	3	7.34
142	1475	5	20.02
147	554	47	323.23
117	1621	9	26.57
1224	101	37	52.65
118	3501	3	7.69
1794	136	3	9.55
2476	231	3	18.27
101	9804	6	15.47
102	9076	9	39.09
1274	20688	4	67.04
526	108	23	30.88
2572	112	3	4.13
4618	3250	3	40.02
2538	185	3	16.66
119	5834	3	11.13
7590	101	4	4.79
106	3729	23	110.61
289	309	38	283.63
2844	122	3	7.9
109	1387	34	134.22
108	1255	14	26.55
1212	105	11	7.88
111	142	127	170.86
137	1357	5	17.97
135	551	16	65.3
11023	108	3	11.65
5521	14	5	4.87
6190	124	3	13.4
3354	121	3	8.53
258	505	6	27.62
106	2305	6	6.62
108	3065	7	16.67
1728	101	18	15.96
2746	102	8	9.65
107	329	271	1307.24
8532	12	5	6.35
125	10495	10	89.31
14438	12	5	14.05
1046	765	9	81.89
245	11633	3	30.56
32902	587	3	51.42
11609	101	3	5.1
114	1946	10	31.91
450	8694	4	46.2
116	3563	8	33.78
1023	13422	3	41.72
119	6661	5	25.7
399	213	48	372.79
402	1322	4	26.78
105	10134	3	8.09
1393	114	6	9.77
530	1	4	16.77
116	6168	3	10.85
7076	103	7	23.29
8097	105	12	62.03
431	1247	4	27.07
397	123	67	315.92
2508	159	3	14.41
3018	1138	11	140.1
2024	101	17	17.8
1704	106	7	6.13
201	651	4	14.63
116	1915	4	6.65
4865	102	10	28.44
1350	117	4	4.9
4048	14	6	4.2
7018	176	3	23.62
3025	12	12	7.75
5611	126	6	34.41
1429	139	3	8.6
111	8241	4	17.25
1246	130	3	6.32
115	18948	4	30.94
109	2476	26	122.64
766	623	4	25.86
769	1528	4	33.13
5875	14	6	8.1
108	371	18	8.14
32573	32054	3	86.96
209	3361	3	19.72
103	20183	3	14.66
104	17933	3	12.6
1030	5536	3	33.82
9158	101	13	57.63
180	553	86	797.38
15326	106	5	28.7
120	746	5	4.26
1131	12	29	12.22
3103	407	4	34.36
2128	101	11	5.78
631	1033	3	19.56
219	266	5	12.14
128	2830	4	15.07
253	420	5	18.84
101	1441	21	16.83
7438	12	7	10.92
10127	108	3	10.86
2164	111	5	8.43
127	752	8	18.6
103	2165	14	27.05
104	2817	7	9.04
102	2553	7	6.24
103	7170	5	13.18
3639	103	8	15.89
577	14	82	129.51
308	229	3	5.85
274	393	3	8.78
120	2160	4	9.02
2795	117	4	10.19
259	16394	5	63.86
12	19488	4	12.63
103	17514	3	12.48
14334	12	5	14.05
104	18166	3	13.58
1167	112	16	44.71
3211	108	5	9.4
6435	104	6	16.56
121	841	46	242.03
8	32831	3	30.83
216	789	3	10.81
10968	14	4	8.64
11994	12	5	10.99
2631	101	10	6.82
121	4535	5	22.61
484	2014	6	53.32
424	1226	7	54.74
124	2758	6	23.56
20799	12	3	8.43
243	723	9	52.25
1361	128	6	18.22
19554	107	5	34.11
180	1200	9	54.62
121	1110	54	337.96
1739	172	6	34.92
57	1497	35	209.16
391	506	3	12.79
107	9224	3	9.34
101	1039	63	130.86
4880	101	25	98.53
1170	453	4	27.07
133	411	6	9.35
1334	3484	3	32.01
159	455	4	8.61
7340	120	3	13.37
280	1345	4	23.69
103	7572	16	89.56
102	7440	4	8.45
106	26689	4	32.75
1082	104	18	20.84
101	4207	29	112.48
509	981	3	18.14
8436	106	3	7.67
12	676	40	9.67
101	283	105	72.86
103	1202	56	191.51
130	258	38	139.81
546	4626	3	28.85
25483	102	3	15.39
2807	307	4	30.74
1269	122	7	18.19
2083	112	4	5.9
4989	101	8	11.92
1473	8	17	66.59
124	2399	11	53.18
1471	21921	3	48.55
339	157	9	25.47
155	1496	5	22.58
20008	12	5	21.96
106	4624	4	6.98
107	4246	3	4.03
109	5019	7	25.57
12423	112	4	22.93
257	2600	6	47.44
111	1589	40	204.14
26162	8	3	26.34
20752	14	3	10.74
952	4886	10	134.15
107	2666	21	83.95
109	2386	42	243.14
200	2438	9	72.01
2090	104	28	91.01
1067	102	20	21.32
117	4251	4	13.85
26338	12	3	11.98
114	3570	4	10.9
116	3849	6	23.07
12282	126	4	28.67
644	185	8	37.57
7994	104	3	6.03
105	15997	3	12.14
173	1161	3	10.82
119	287	188	1039.33
114	1215	50	273.62
3682	106	7	15.86
16470	105	3	12.14
331	134	143	1039.77
175	697	208	2473.41
1666	14	21	22.67
617	567	3	16.11
8035	14	6	12.7
119	6699	4	18.68
101	8440	5	9.04
16466	101	5	19.07
12	29869	4	21.79
113	3227	7	23.37
1310	157	3	10.1
137	6223	11	97.8
7214	221	13	156.84
406	8	10	7.73
3029	1384	10	129.61
170	5541	4	30.49
288	2323	3	19.68
1146	14	24	16.64
2173	103	7	5.9
6488	27255	4	90.09
19027	14	3	9.59
20050	12	3	8.43
8	20407	4	33.49
2782	2	3	6.42
407	5436	3	28.11
101	28755	3	14.23
262	398	3	8.43
113	2825	11	43.46
101	25559	3	14.23
2610	113	3	4.23
1592	107	50	233.96
6473	12	10	18.99
206	2528	8	63.03
237	422	8	36.11
147	476	42	265.96
3202	101	14	21.71
13305	109	4	20.68
12188	14	3	5.64
104	10732	3	8.09
102	11011	4	12.52
28316	164	3	36.66
14020	14	3	6.62
101	9894	4	7.07
8485	1085	3	37.47
115	6538	4	17.23
365	1097	7	50.34
807	128	9	25.04
177	1351	5	25.19
326	3105	4	32.24
10176	106	3	9.19
106	16809	5	30.45
119	1676	7	18.45
322	4563	5	47.13
6509	112	6	28.61
107	5892	4	9.96
3604	101	17	36.92
7473	104	4	9.56
30227	529	3	50.89
113	2576	8	24.93
3412	8419	19	383.86
101	17533	4	14.13
4804	101	14	34.69
121	4047	5	21.21
6855	104	3	4.99
7878	102	13	62.86
151	6432	9	82.36
5122	106	6	16.16
1958	102	14	21.37
935	104	17	14.25
586	121	88	527.24
247	7410	7	75.25
7850	12	5	5.25
729	107	25	42.64
159	907	3	8.23
104	2070	7	5.58
114	12234	9	73.75
103	5912	11	41.98
1594	122	4	8.16
105	7265	4	9.72
1946	12	20	13.7
2396	242	3	18.24
7158	107	3	7.31
10353	104	6	25.19
1945	576	5	43.83
106	26387	4	32.75
5082	101	6	6.35
251	280	114	1045.72
11783	12	4	6.39
4748	106	31	200.83
130	820	4	7.37
127	1455	5	13.43
101	738	100	233.29
12	121	1095	291.61
963	107	22	42.83
1986	109	5	5.79
392	365	6	29.11
6558	1248	3	36.34
146	27666	4	52.62
107	11147	4	16.86
318	12388	3	33.29
6466	9	12	83.24
28739	101	3	14.23
101	20180	3	10.6
11811	102	7	32.32
102	24333	5	36.69
13112	14	5	15.65
305	4122	3	24
247	2830	3	19.56
120	2402	6	19.38
2317	101	20	30.82
1290	102	31	66.35
2910	3802	16	262.29
115	11212	6	40.62
2553	451	7	67.22
103	5008	11	36.84
894	237	4	18.14
414	1704	18	188.25
6613	14	6	9.7
14132	102	4	15.29
1270	12	40	41.01
104	3027	6	7.03
255	14	68	8.09
9225	101	4	6.67
1177	617	3	20.29
130	1125	3	5.74
103	303	234	800.4
1715	2915	3	32.47
220	110	23	6.75
131	1846	4	13.85
126	430	9	12.31
120	18096	4	32.79
103	1010	32	62.86
102	640	43	63.7
1441	102	19	27.98
105	6963	4	9.16
419	741	27	257.45
11893	12	4	6.39
125	1758	4	9.14
719	936	3	19.58
1130	278	4	21.99
106	13660	5	25.98
2344	790	3	26.07
125	3985	6	28.74
101	22748	3	12.09
394	527	4	19.64
15129	106	3	12.58
489	716	3	16.12
2567	352	10	97.35
113	11304	6	38.32
107	12047	3	11.7
112	2510	3	3.98
113	2370	14	56.82
3295	101	17	33.35
13142	109	4	20.68
113	401	85	339.1
36174	217	3	44.4
110	4226	6	19.57
16138	105	5	26.72
439	185	3	6.62
440	1302	6	46.42
19192	14	4	15.77
371	5308	3	27.23
239	12	151	54.05
1255	14	26	24.42
2752	2128	3	33.5
976	250	3	12.99
145	6866	17	183.21
114	6728	7	38.05
101	10168	4	7.49
465	102	115	318.65
3527	101	21	54.13
1900	1187	3	27.26
114	6863	14	100.99
10852	12	6	13.71
588	401	7	43.55
115	4879	9	47.36
105	10598	3	8.45
119	1218	12	35.87
101	15746	5	19.07
7326	104	4	9.26
12	13997	5	12.89
5278	101	10	20.39
20364	12	3	8.43
109	6195	8	36.11
12	24697	3	9.88
7631	107	3	7.75
5578	111	7	30.77
110	6860	4	14.59
225	190	9	25.3
5238	144	18	177.61
2656	18680	4	71.54
1854	237	3	16.54
166	1804	7	42.18
138	1133	5	16.7
107	1981	6	6.49
111	433	19	23.33
2402	9575	9	156.23
503	138	4	6.43
26215	12	3	11.98
197	5126	6	53.4
196	5993	5	44.53
154	9875	3	23.91
6095	106	4	9.35
4015	101	7	5.96
107	2209	44	230.29
15728	105	3	12.14
13683	14	5	16.7
3836	106	8	20.9
197	2617	3	17.62
3327	293	3	22.18
109	730	10	6.79
704	310	3	12.84
103	9602	6	23.31
970	12	31	10.18
1667	6720	4	53.77
15677	106	3	13.3
115	5249	4	14.91
118	865	5	4.56
2145	729	3	25.11
333	3100	4	32.49
741	2959	3	27.25
1797	107	12	24.71
115	3762	23	154.24
778	109	22	42.78
119	591	18	44.14
116	1688	6	12.72
101	14588	3	7.06
145	1658	7	35.09
1157	121	5	8.44
103	15447	3	11.65
142	489	5	10.23
19706	102	4	19.95
1768	1268	5	50.57
173	3355	3	17.64
1761	104	7	4.09
10810	12	9	29.64
804	85	3	9.55
102	10261	3	6.89
117	4556	3	9.2
1312	359	3	17.51
108	2572	4	4.49
802	918	3	20.05
113	3663	17	93.88
1757	14	15	10.34
738	12	68	67.98
166	899	8	38.25
319	3064	6	52.92
137	122	34	15.05
113	2078	5	9.28
120	12242	4	26.36
108	5177	6	19.75
287	7611	3	28.31
567	118	7	6.06
919	4163	5	56.9
105	24794	3	16.71
107	6397	3	6.55
168	3150	54	668.97
22770	12	3	9.88
150	13697	3	26.93
262	130	6	3.94
1033	9585	9	139.25
107	1938	28	108.4
700	111	12	14.55
14896	104	3	11.05
137	1545	18	115.54
170	381	3	4.79
5842	12	8	9.61
9483	102	4	10.57
4081	12	9	6.7
3056	14	10	9.54
260	4334	3	23.08
4659	9	6	26.82
8539	107	10	56.11
148	366	7	15.97
117	1943	13	52.66
237	170	6	10.16
366	125	16	29.72
1036	101	72	168.35
528	1203	3	19.62
592	3555	6	63.43
402	114	48	148.5
104	8786	3	6.53
107	21166	3	17.22
5063	14	5	4.13
6089	12	6	5.05
16	37900	3	37.37
4073	109	4	8.54
18165	1364	3	46.89
1160	462	3	18.6
116	242	18	10.19
4862	107	6	17.23
4898	154	3	18.43
772	224	14	93.01
569	1077	8	67.35
4053	112	9	39.44
123	12205	5	37.8
348	212	9	36.84
12	25511	3	9.88
137	3933	3	14.67
230	1249	11	79.44
28496	14	3	14.38
261	541	4	15.8
107	3652	10	31.9
194	659	3	9.25
2715	104	6	5.92
567	150	3	5.18
2579	174	5	31.7
1872	580	3	23.02
124	8983	3	16.31
18093	14	3	9.59
4344	107	14	61.18
200	569	16	98.29
106	920	74	292.4
172	5229	4	30.08
9029	107	6	26.88
112	20612	3	20.86
3565	112	4	9.97
1513	108	6	5.27
2541	110	9	25.96
116	5694	3	10.16
1227	28476	3	51.25
15968	12	3	5.7
119	552	28	88.12
7869	129	9	76.61
2881	121	6	22.95
142	2244	3	11.68
332	302	3	8.24
1860	123	18	95.18
6365	105	4	8.41
4320	14	6	4.82
7392	103	5	13.56
119	768	15	37.97
114	1626	7	15.27
115	2005	5	10.62
12	12545	7	20.99
6215	118	6	31.87
1903	2	3	4.43
177	6778	3	23.2
2569	14	34	97.82
105	12295	6	29.05
530	479	22	193.79
10020	102	6	22.52
11046	101	5	12.89
1249	227	4	20.64
107	516	143	650.1
112	1382	12	31.23
15412	14	3	7.87
4316	104	6	11.17
139	173	16	24.83
2518	2084	5	59.83
10000	12	6	12.1
539	2632	3	24.78
26917	12	3	11.98
121	3367	3	8.53
18078	12	5	19.13
3885	124	4	15.71
12	19577	4	12.63
3586	107	4	5.96
103	20635	3	14.66
108	10816	5	25.09
4513	12	10	10.84
12	145	314	41.03
101	755	47	47.36
7371	106	3	6.74
127	1475	15	72.56
159	199	5	4.39
510	108	22	26.93
131	6489	8	63.23
12	4383	9	7.71
129	5849	3	15.77
128	5965	4	22.12
3377	6197	7	112.57
104	7684	6	19.72
385	309	53	470.3
102	3470	14	37.64
105	1718	9	8.75
4270	3819	6	90.56
133	886	16	75.17
2466	320	68	965.37
122	6367	5	27.8
303	4973	5	47.68
12	21860	4	14.42
3558	104	9	19.59
4	22549	3	33.58
1264	3152	3	31.03
15395	12	3	5.7
2219	112	5	9.75
5383	104	5	10.13
125	171	32	40.71
1770	127	3	6.56
1445	139	3	8.67
25367	101	3	12.09
9884	738	3	36.44
33590	105	3	23.35
4064	14	6	4.2
3041	12	12	7.96
8549	2092	5	75.82
13860	101	3	6.48
150	1820	10	62.32
106	15676	3	13.3
1708	111	10	24.74
622	176	9	42.1
120	988	8	16.11
407	12316	3	35.04
179	2266	3	15.52
12	5741	6	4.31
4060	104	6	10.36
114	10663	4	22.06
9528	14	3	3.91
162	4625	30	350.91
2951	17258	3	50.95
22451	388	3	42.07
105	6926	3	5.32
104	7058	3	5.18
220	129	14	19.78
311	1425	4	25.02
103	993	82	314.12
187	388	53	402.2
102	599	190	846.02
5871	104	4	7.1
1688	106	8	8.36
128	704	41	225.66
2263	162	5	28.35
104	3068	5	4.71
105	1088	22	34.91
101	1188	34	41.66
159	1773	3	12.3
103	5045	12	43.1
12	5540	6	4.09
4088	107	5	10.69
107	14354	4	20.65
106	13958	4	18.56
9917	9	4	22.74
518	2387	3	23.96
4100	110	3	5.74
108	12113	3	12.56
14454	12	4	9.14
2048	106	6	5.59
2022	191	5	31.49
124	6165	12	90.16
8	28097	4	41.1
6044	104	3	4.18
86	763	3	15.08
6667	101	5	6.6
4588	143	3	16.66
140	322	14	40.38
1512	11780	4	59.39
197	399	3	6.57
111	1795	32	157.37
4	30412	3	40.3
5669	12	12	22.79
8	8262	4	20.45
26795	20196	3	74.15
2371	14	12	9.81
298	3411	3	22.53
101	15128	5	17.66
142	1091	4	11.95
3534	6500	3	43.34
117	2688	6	19.29
3364	112	3	5.63
8634	126	5	32.88
8542	9	3	13.84
7074	117	3	12.45
3083	121	3	7.98
17282	102	4	18.47
101	9282	4	6.67
371	101	78	54.1
1930	257	3	17.58
6723	106	3	6.14
112	1967	11	34.82
108	2289	32	155.32
106	3081	18	67.14
107	6642	5	16.46
113	7370	4	16.93
18401	33338	3	77.4
3415	12	9	4.18
19308	103	5	29.78
123	10479	6	44.98
165	4976	3	19.71
107	4277	12	47.82
137	2115	6	29.35
112	513	16	23.13
3162	133	7	40.79
2237	115	4	7.7
108	3745	4	7.26
199	3765	5	38.78
113	2623	10	35.95
13716	103	4	16.35
112	2227	47	311.84
113	6844	3	10.5
9388	12	5	7.23
8361	14	4	5.8
858	101	94	232.62
3920	102	5	5.63
125	9419	14	132.76
1366	2261	9	108.23
470	202	12	62.66
12	27619	3	11.98
27273	12	3	11.98
4738	14	6	5.73
10750	106	4	15.16
326	644	17	130.39
2850	107	6	10.31
121	29988	3	27.96
114	3022	7	24.03
116	508	102	546.9
115	911	73	421.28
12	11928	4	6.39
103	10410	4	13
1070	441	3	17.82
3948	12	11	10.84
10967	12689	7	154.02
125	27711	3	28.64
173	7178	17	202.71
878	976	4	30.32
5160	104	5	9.67
10371	150	4	35.1
114	7140	11	73.41
683	3832	4	40.66
160	13259	3	27.35
174	125	19	11.74
145	786	4	9.85
922	150	3	7.44
107	7275	7	29.66
5132	14	6	6.57
16660	12	4	11.24
112	807	32	108.81
4047	5436	3	42.8
110	544	12	9.39
1855	103	22	54.47
112	8719	4	18.66
844	108	16	22.64
243	1199	7	44.21
8679	109	4	15.72
162	17953	4	43.58
1913	105	8	7.64
5139	109	3	6.24
5463	126	4	19.33
444	2346	45	613.15
960	3337	3	29.63
104	4378	10	28.67
1869	23412	3	51.83
126	913	14	47.4
1139	130	4	9.73
633	1562	4	31.89
101	1458	34	53.94
102	164	122	54.87
10127	131	4	30.47
10701	108	3	11.24
101	3326	8	5.94
12	3720	31	91
4131	23158	4	80.44
2867	109	7	16.65
133	1333	9	40.01
6443	129	5	32.89
1024	4258	3	31.8
103	784	73	222.36
102	900	22	20.4
3858	104	7	13.32
1811	101	51	148.22
826	199	5	22.24
8818	4586	3	47.87
129	6346	5	32.89
14547	12	3	5.07
3929	110	4	9.29
132	5949	6	42.03
101	5583	5	4.69
102	4347	5	6.67
103	4462	4	4.9
113	12534	5	31.44
339	1773	5	37.06
8707	102	3	5.72
1838	105	51	226.2
306	281	3	7.34
2859	12	20	26.67
16707	14	3	8.66
23065	14	3	12.24
22037	103	3	14.66
553	132	8	20.13
2916	109	4	5.84
151	8065	4	31.97
4232	112	5	16.55
9224	12	5	7.23
10245	14	4	7.67
4268	151	4	25.42
2350	102	8	7.7
3373	104	6	8.21
121	1954	35	233.26
627	16	4	6.74
3621	4276	39	797.99
242	2532	3	18.56
105	17118	3	12.98
25056	105	3	16.71
152	616	3	5.71
3074	8	7	26.39
4095	115	4	12.72
102	21462	3	13.85
111	12126	4	21.9
1059	2225	6	63.54
109	9274	4	16.56
1985	17	4	28.71
390	189	3	6.23
11964	111	3	14.47
101	321	114	112.86
18217	12	3	7.32
102	3165	17	48.89
3345	14	9	8.69
35305	14	3	18.79
12269	101	3	5.51
313	571	4	18.06
5232	107	4	8.98
6250	113	4	15.23
4661	12	12	17.65
3422	107	4	5.56
14035	101	8	37.09
102	5801	7	17.79
101	6665	14	48.2
15090	109	3	14.78
693	7896	3	34.2
350	199	17	87.99
17233	104	3	12.6
129	1960	3	8.52
12	347	91	32.8
102	1803	11	11.25
101	2732	9	5.45
7248	101	4	4.54
15273	12	3	5.7
951	12386	3	40.11
2221	5436	3	38.61
553	3251	3	26.35
35989	12	3	16.34
8	25527	4	36.11
310	22173	4	55.26
2437	12	17	13.67
120	1923	5	12.2
152	449	3	4.33
687	729	3	18
155	1825	3	11.92
618	1298	3	20.98
5920	104	6	15.47
115	2353	18	88.86
12	13910	3	4.53
1450	125	7	20.24
12	9685	8	20.2
10466	103	3	7.98
101	12061	11	57.37
37569	110	3	27.82
8424	12	5	5.96
115	4862	3	9.1
113	646	68	308.76
1245	2606	3	29.55
112	4208	11	54.26
123	9682	8	63.45
2993	1123	28	418.02
3507	201	3	19.73
611	6516	5	59.1
108	8229	7	34.36
109	5426	7	27.01
7013	18178	7	160.15
507	1075	3	18.73
125	9777	4	25.21
3410	131	3	12.59
110	6614	3	8.84
137	4005	11	84.02
106	1600	35	126.46
1629	101	15	8.16
5158	22757	3	58.92
9652	14	3	3.91
115	6222	7	37.51
114	6609	5	23.17
1004	1718	4	36.42
2215	357	4	30.09
112	17742	4	27.81
117	1208	4	4.2
5091	120	3	10.66
102	10244	4	11.47
12	8272	6	9.07
12963	103	4	15.54
101	14599	3	7.06
12	15003	4	9.14
116	1665	4	5.69
2144	102	27	79.31
3171	104	5	4.9
206	3501	10	91.44
804	16	3	4.72
101	12630	3	5.97
28059	12	3	11.98
235	268	3	5.05
107	4442	4	7.68
4468	12	11	13.26
442	2279	4	32.53
124	8927	4	24.22
24389	12	3	9.88
107	6412	3	6.55
111	3518	4	8.93
2140	12	13	3.94
3167	14	14	21.95
107	740	56	180.25
113	2057	13	46.9
136	1313	3	7.69
9686	126	7	54.16
24366	102	3	15.39
4795	120	15	102.53
108	2818	16	61.29
197	171	19	64.87
734	3393	3	28.24
26389	13591	3	69.57
538	566	4	22.82
167	4730	5	37.85
6571	765	3	33.31
109	6379	6	23.78
17385	893	3	43.11
107	7171	6	22.92
1160	1275	4	34.92
6431	103	3	4.39
119	840	35	150.83
233	299	7	23.99
115	7640	7	41.39
101	10349	8	28.26
588	2057	8	79.22
115	14233	3	17.56
727	125	7	11.69
133	2588	6	30.36
251	270	96	830.19
104	1306	19	29.76
12172	103	3	9.24
12	197	741	2081.22
6485	101	15	52.99
5460	102	5	8.8
925	117	5	4.82
101	6387	6	9.11
105	8031	3	6.37
107	26488	3	20.99
4935	1034	6	74.95
124	848	26	112.12
747	57	5	5.03
868	1739	13	146.09
549	842	10	82.68
2	5268	6	29.75
1955	2079	3	31.07
2951	157	6	38.68
2598	104	19	55.78
1032	696	3	20.04
6525	106	4	10.06
107	15382	4	21.72
57	2052	13	60.16
15329	14	5	19.32
124	472	33	123.58
2153	110	37	204.1
122	751	11	26.95
124	2202	3	6.56
2	3505	3	7.87
122	2978	3	8.24
6513	111	5	20.65
17460	12	3	6.43
102	8004	3	5.24
107	32354	3	25.46
127	1700	3	6.3
660	233	3	10.34
9462	12	4	4.27
4982	110	4	11.42
101	5434	5	4.5
1843	1523	11	134.97
133	3223	4	18.89
105	2385	19	54.78
3312	8	4	11.43
104	407	21	3.88
281	3019	3	21.33
5291	2801	3	40
101	1987	15	12.39
602	106	14	6.16
17477	2556	3	49.94
101	22835	3	12.09
2496	124	8	34.19
4994	107	3	4.97
180	233	6	11.58
2668	107	6	9.59
4230	1248	6	74.83
102	17713	5	26.26
111	14512	3	16.25
14851	107	6	37.57
12	34808	3	16.34
5219	133	16	143.88
274	202	22	113.39
108	13638	5	28.92
3143	110	4	7.43
57	4591	3	10.6
114	12404	4	23.96
3824	398	3	25.46
3350	162	3	16.64
102	375	27	4.97
12	1775	125	610.95
2676	14	16	23.52
127	1066	4	7.01
162	460	9	33.38
103	4989	11	36.84
4954	14	6	6.35
102	7097	13	58.73
114	5450	3	9.4
1214	23724	3	48.96
2510	109	9	23.11
5603	14	5	4.87
5920	3671	3	42.85
13	103	37	8.37
3330	14	7	4.21
707	137	4	7.97
9657	121	3	16.37
5851	126	5	27.33
1274	101	72	202.68
113	3212	16	80.73
9237	12	8	19.2
140	2506	6	32.44
138	2738	3	12.56
319	181	23	120.08
124	14908	8	78.23
111	1508	41	206.26
108	396	82	247.09
257	2559	9	78.35
5206	527	4	41.85
107	2749	11	29.99
226	1401	3	14.45
1429	105	10	8.22
228	5613	11	119.02
442	196	29	197.52
123	10567	8	65.98
165	5064	3	19.86
101	12420	3	5.51
9277	109	4	16.56
203	347	3	5.9
1004	505	7	54.5
7684	106	4	11.79
944	679	3	19.37
677	2291	7	70.7
116	2190	15	66.1
117	3306	5	16.55
116	580	43	163.65
12	15834	4	10.1
8	5163	16	110.87
145	4686	9	71.89
6146	107	3	6.22
102	8388	4	9.42
116	7147	3	11.86
1148	117	4	3.91
106	1327	100	566.52
799	4092	3	30.01
702	347	9	60.31
5813	104	4	7.1
113	2567	3	4.17
407	1205	5	34.81
8299	12	5	5.96
12	27659	3	11.98
5070	12	8	7.58
6090	14	5	5.75
112	6439	6	28.19
347	1078	6	40.47
1970	111	6	10.99
4527	162	4	27.4
4497	134	9	65.93
169	546	29	190.68
2207	1471	4	41.72
109	1410	17	44.3
108	1294	12	20.35
147	20036	4	45.06
4760	109	3	5.87
116	4450	3	8.52
103	11144	3	8.37
1546	127	4	9.67
1998	106	9	13.61
3019	112	12	51.23
103	8919	4	11.16
431	388	4	17.89
116	6436	7	38.1
101	13820	3	6.48
171	2925	4	24.36
8734	12	5	6.35
115	2595	29	181.04
9	2033	8	25.18
116	732	39	156.96
4416	8	7	32.54
147	595	44	302.4
21685	108	3	18.12
108	16823	4	24.15
105	6431	4	8.41
104	6563	4	8.2
7125	111	8	43.1
3006	14	17	30.97
3066	2699	3	35.83
4027	12	16	26.67
9	9468	4	21.75
105	4453	4	5.42
105	727	77	245.66
790	150	3	6.66
281	339	6	23.83
217	252	3	4.25
4753	14	10	18.52
519	136	4	6.08
