161	9103	3	8.91
496	2773	3	11.84
3459	617	19	176.56
610	6880	4	28.6
1449	266	5	9.21
59	1126	6	18.14
586	197	38	103.18
1004	1536	3	12.54
174	5139	9	37.93
461	3204	4	18.97
557	2055	6	29.16
107	20650	4	12.89
1545	143	25	58.78
288	1101	7	14.84
228	1873	6	13.85
226	636	10	11.12
1527	6594	7	74.94
137	190	89	7.88
666	1551	4	15.08
28619	131	3	17.64
5330	142	5	10.05
108	1278	32	7.79
14288	105	5	6.74
107	1674	30	9.19
110	473	96	35.7
111	108	2694	149.65
1553	101	62	10.86
3602	104	19	9.81
8455	2672	3	31.63
501	1345	3	7.09
2542	172	14	48.32
4708	8686	12	204.78
123	10355	9	42.53
1077	686	3	7.62
112	4805	11	13.79
2098	289	5	14.36
104	28593	3	7.44
13989	101	7	10.32
3630	107	19	19
29827	102	3	7.36
1429	1056	3	12.14
104	26367	3	7.44
1967	580	3	10.31
108	3684	13	8.24
110	2941	15	9.66
24366	109	3	11.09
105	29935	3	8.39
14770	9	6	38.06
1148	2194	6	40.83
1753	736	5	23.9
634	281	7	8.01
672	1087	3	7.54
135	103	1462	22.48
109	1706	45	60.26
111	964	36	9.45
197	185	59	35.07
369	348	11	12.71
3945	166	5	10.92
9374	16	6	20.45
371	1801	3	6.72
493	3735	3	13.96
1423	316	5	11.15
2474	299	3	7.69
19489	106	4	11.27
589	473	6	11.28
2598	186	5	9.48
102	10732	7	9.02
4551	57	5	7.32
119	1430	20	11.24
5402	1676	5	47.09
57	2058	10	10.41
1671	284	9	31
1189	1250	3	12.04
146	742	18	10.69
144	479	24	8.78
1159	101	106	57.23
1186	146	17	20.88
1344	322	5	10.7
1762	1415	4	22.9
174	2862	5	8.32
19027	101	5	7.37
12632	116	4	7.31
4698	9	7	15.74
116	2169	19	14.89
4192	1823	4	33.63
207	2776	6	18.98
356	2322	3	7.78
2124	15728	3	35.58
2043	977	3	14.02
103	4534	16	9.2
4506	174	4	8.75
573	1671	3	9.44
186	4382	8	32.15
147	8271	3	6.8
1432	1607	3	15.11
173	8695	3	10.95
19468	103	4	9.76
385	1955	3	7.32
3188	24996	3	47.02
102	2817	26	12.83
104	2553	26	8.85
825	133	21	12.52
16	111	801	16.32
159	149	125	10.08
160	519	18	7.62
1651	409	3	6.91
104	189	594	45.29
101	1698	58	12.5
102	972	72	16.51
364	1933	3	7.14
3437	15688	4	55.8
515	2530	3	11.3
127	7893	4	7.7
16	24530	3	17.53
3042	1581	4	29.28
581	101	164	8.08
103	21735	4	9.76
549	1428	3	7.9
3101	262	4	12.48
2759	986	8	60.54
216	560	10	6.92
11170	111	5	9.13
129	2088	9	6.81
123	836	26	11.84
1168	108	50	34.43
2183	110	49	119.86
984	11349	5	52.37
1195	153	12	11.57
178	151	87	8.72
183	3737	4	8.49
1353	314	4	6.89
3177	2159	3	22.66
1801	210	6	11.63
781	948	3	7.72
214	529	14	14.57
1132	103	58	9.73
128	1407	15	9.5
9156	104	8	7.31
111	12489	5	10.64
23329	109	3	6.93
752	818	3	6.71
337	613	6	6.8
455	4881	3	15.11
112	12885	4	7.66
4198	347	3	11.86
812	2016	6	34.49
817	139	16	6.84
273	308	154	784.24
1890	8	9	7.34
769	11148	3	26.53
1989	116	19	12.46
1234	24293	3	40.28
135	10725	3	7.74
1510	175	8	10.87
583	1698	3	9.49
1092	642	7	28.44
8985	148	3	7.21
485	1347	3	7.28
105	21766	4	11.18
3585	154	5	8.23
761	129	21	8.79
103	2189	28	8.38
1781	855	5	25.4
252	670	10	14.4
253	303	16	10.18
14406	25887	3	61.76
2797	125	9	8.47
146	12712	4	15.97
315	356	22	41.75
220	628	9	7.33
131	2542	8	7.17
2162	566	4	16.98
627	1028	3	6.89
131	198	162	73.8
4401	110	12	12.43
630	1120	5	17.48
2189	182	5	8.02
6445	1276	4	35.04
160	798	18	19.39
2673	262	3	6.68
105	744	79	15.71
192	1390	10	19.75
103	481	153	28.17
104	876	79	16.8
102	101	20065	7099.3
187	524	13	7.84
101	1402	79	27.25
894	7934	7	69.61
3148	102	22	9.71
2585	110	15	6.78
1560	108	29	10.76
1053	1591	3	13.1
662	4578	3	17.29
131	5178	6	11.23
5462	196	3	8.24
482	1482	3	7.52
414	1508	5	15.32
103	7201	10	7.43
352	1171	9	28.54
662	6303	5	38.85
3924	9	7	12.52
859	2027	4	20.1
3665	2851	3	25.72
106	29764	3	8.45
2289	128	10	8.37
2317	136	9	9.66
251	1410	5	8.59
9	2361	15	32.04
133	2756	7	6.73
221	206	35	19.92
627	1425	7	32.43
4398	407	3	13.27
5807	3120	3	30.13
12	678	117	15.82
1108	281	11	31.71
149	18484	3	13.69
101	1065	103	28.62
8	4988	8	21.53
101	4239	21	7.21
12366	178	3	13.45
8046	103	9	7.21
989	177	10	10.8
16881	559	3	28.15
173	9342	3	10.95
416	215	13	7.53
102	7399	11	12.35
7693	157	3	7.55
29352	102	3	7.36
1470	116	32	28.94
5618	204	7	34.24
106	14409	5	9.24
650	842	4	9.96
657	1707	3	10.23
304	785	6	8.28
458	1421	3	6.84
452	119	50	8.63
363	130	86	82.49
1321	5119	12	130.93
307	5863	3	13.15
11964	8	5	21.36
2433	166	6	8.93
134	10069	3	7.25
428	212	19	21.51
1408	168	9	10.51
2017	171	7	10.12
10487	468	4	31.53
2116	190	8	20.21
486	990	4	9.05
3103	110	13	6.99
1059	106	56	13.05
867	1140	3	9.52
873	353	5	7.73
1380	157	13	19.23
9912	158	3	9.69
166	8510	4	14.27
4158	14	30	7.76
2592	656	3	13.22
4637	2223	3	25.99
19165	826	4	50.04
1735	175	6	6.98
625	189	13	11.5
129	381	40	8.5
13247	2230	3	34.71
651	111	50	9.64
753	1846	3	11.78
241	114	207	61.16
110	13512	4	6.86
1257	116	25	9.44
340	133	64	38.8
4229	159	4	6.63
3370	933	3	17.21
512	1164	5	15.61
1053	198	12	21.85
6995	106	10	10.37
509	984	4	9.35
161	5783	4	9.69
9	4626	9	24.26
3603	260	4	13.51
102	5725	12	6.99
1083	101	101	27.13
4154	102	28	55.36
12	4859	16	8.44
413	486	6	7.46
1432	855	4	16.68
2935	440	4	17.42
3481	851	3	16.98
14100	116	4	8.6
1052	3409	6	45.21
449	591	5	7.36
131	8186	4	8.45
11208	133	3	7.5
103	3606	18	7.33
135	29687	3	18.65
12773	105	6	8.91
310	2883	3	8.41
14827	12	6	12.47
631	106	86	9.11
14	647	246	21.38
103	1110	58	10.53
1617	570	3	8.99
101	248	535	33.51
3246	235	5	16.27
189	1912	7	13.25
479	1658	3	8.19
113	28164	3	12.44
144	10802	4	14.84
102	4772	14	6.77
482	1294	3	6.7
477	852	4	7.73
104	4493	16	9.66
2521	732	3	13.83
2102	1183	3	15.83
9	5584	4	6.72
131	4734	7	13.46
19673	10723	3	54.43
116	10696	9	39.24
354	261	18	21.19
3961	14	32	8.28
892	105	71	19.41
1946	141	10	9.76
173	9044	4	16.41
1400	419	5	14.76
249	5370	4	16.95
120	13862	7	34.78
3884	109	26	64.4
824	871	3	7.59
2352	293	4	10.79
317	1059	9	24.32
102	2133	42	34.5
1782	926	3	12.77
101	3435	26	7.61
1808	187	8	15.71
284	1500	4	6.99
14	4095	27	6.98
12	1458	49	7.32
992	5809	3	21.87
10088	117	4	8.08
101	1342	71	9.56
3213	120	17	34.89
162	114	406	26.37
723	2248	6	34.11
1173	116	29	12.68
13	3171	3	7.66
391	1860	4	11.62
106	9637	7	7.54
7299	8216	6	90.52
181	5075	9	41.46
132	22200	3	13.73
1511	127	16	15.02
123	5149	6	8.06
153	511	30	27.2
9055	211	3	12.94
12194	8	3	8.86
720	1013	3	8.02
123	170	197	17.92
122	533	40	9.62
6754	101	15	12.4
276	1549	4	6.8
816	192	10	10.49
814	975	3	8.19
12	18853	5	10.39
1788	14550	5	65.97
1866	108	24	9.13
243	458	20	35.96
3912	112	14	17.63
1774	153	10	13.95
4420	16	6	8.39
125	139	307	13.89
216	124	108	6.85
1838	103	40	14.7
3848	145	5	7.32
19101	122	3	9.19
308	279	16	13.26
223	17200	5	44.74
336	375	22	50.66
4234	293	3	10.41
58	1167	7	12.21
11445	473	4	32.66
163	9632	3	9.5
102	23908	3	7.36
108	9542	6	8.06
15576	102	5	7.55
363	1214	25	137.46
103	21923	4	9.76
2080	1824	3	18.51
1030	1846	3	13.79
139	12286	3	9.09
997	639	3	6.94
2109	231	4	7.3
104	2230	31	10.8
101	3748	26	10.14
191	3396	4	8.8
786	101	162	89.95
102	3005	23	9.32
280	284	25	34.35
3856	102	18	9.08
14	3352	39	10.09
101	2021	57	29.86
105	137	1258	24.27
188	486	27	43.44
2736	307	4	12.53
4338	216	4	12.39
132	942	22	17.13
628	1003	3	6.73
1055	1171	3	10.86
21	7276	5	12.25
356	294	14	14.71
956	151	14	9.25
114	8305	7	12.92
104	7226	12	14.52
12557	183	3	13.79
8	3112	7	9.25
132	3244	12	25.86
221	795	9	11.12
1169	2739	3	17.36
109	29805	3	11.09
2320	12	33	9.59
13189	106	5	6.83
27558	158	3	21.51
101	2296	40	10.55
14790	21	3	10.19
192	422	19	15.7
12	319	301	26.69
13349	1051	4	42.74
285	2985	6	24.6
3215	268	3	8.04
10572	129	4	11.22
658	206	21	44.8
3062	5632	17	251.97
5013	128	6	9.32
5495	325	3	12.93
25742	106	3	8.45
104	5395	13	9.81
25448	7736	3	53.94
3063	722	20	190.35
1054	133	15	7.68
513	1219	3	6.67
2040	116	19	13.23
13012	101	7	10.32
316	5267	3	12.51
921	370	5	8.94
1918	383	6	22.5
152	1793	19	46.77
148	356	33	7.34
2188	223	28	164.18
183	269	31	14.09
102	16838	5	12.26
149	219	61	8.35
686	203	10	9.03
137	15792	3	10.54
276	2628	3	6.77
12768	133	3	8.28
14819	774	4	41.85
15935	120	3	7.11
3367	102	27	26.4
11780	1996	8	116.47
338	842	5	7.11
242	178	43	26.15
4230	110	10	6.77
10940	111	6	13.84
391	975	6	14.04
102	23570	3	7.36
7	6282	3	7.98
961	705	5	16.88
17880	115	4	12.37
364	106	214	64.08
3422	112	18	26.71
8738	8143	8	134.34
30295	3519	3	47.66
454	2251	3	9.66
152	5496	4	7.96
103	21461	4	9.76
27799	107	3	9.66
23570	102	3	7.36
935	459	9	32.11
933	690	3	6.82
870	375	7	16.33
1381	964	10	61.74
7328	4514	3	34.41
3520	181	4	8.12
961	364	8	21.67
360	1425	6	17.91
520	266	10	11.18
23606	109	3	11.09
26800	102	3	7.36
105	21556	4	11.18
25330	2611	3	45.55
2016	122	12	7.02
483	308	8	8.36
582	319	7	8.06
20253	111	4	16.31
3722	131	7	9.17
111	16065	4	9.23
4424	1004	3	19.84
715	580	6	16.45
209	394	15	9.41
2662	169	6	10.66
210	272	23	11.94
4294	147	5	8.92
6316	16799	5	87.76
4264	179	8	30.47
990	129	26	27.85
385	2848	3	9.92
11506	157	3	10.35
102	5362	14	9.79
119	11290	6	18.78
8403	136	4	9.64
508	269	10	11.21
25770	105	3	8.39
3573	1883	6	54.48
117	10104	4	8.08
355	2078	4	11.62
5655	112	8	8.46
865	1491	3	11.35
388	481	8	11.85
12	6664	12	8.71
415	146	46	42.1
1750	335	4	9.48
821	685	4	10.38
723	1941	4	18.03
130	3147	11	19.92
1842	292	6	17.12
222	151	98	65.67
3375	112	11	6.8
728	1076	3	8.34
102	3909	17	7.87
383	5622	4	22.23
193	2742	4	7.01
104	3629	19	8.96
11939	11957	4	66.83
281	2088	4	9.32
2289	556	3	11.06
2800	233	6	19.21
1206	277	6	11.49
251	3459	14	82.83
11623	860	8	101.03
191	275	23	7.32
105	1520	41	13.77
632	130	27	10.41
16	1171	15	7.13
9	316	50	14.74
662	1421	3	9.16
11687	163	3	11.65
12776	139	3	9.09
3466	472	3	13.11
17915	120	3	8.52
102	9323	8	8.81
969	234	10	19.07
83	187	19	10.34
103	9711	8	8.73
463	2102	3	9.78
146	7374	10	48.22
112	23158	3	8.07
554	621	11	37.54
1551	639	3	9.49
105	12225	8	22.37
526	641	7	17.65
559	1527	3	8.78
24768	106	3	8.45
15491	207	3	18.72
445	13891	4	34.69
16923	3477	3	40.93
142	321	41	9.28
109	18461	4	10.12
143	443	27	7.92
707	208	15	25.14
119	351	86	26.22
11318	144	3	9.11
203	2368	6	14.63
1284	547	3	7.41
57	2697	7	7.07
1861	279	4	8.12
1351	105	44	11.13
3252	19700	4	63.22
330	103	352	185.46
113	18535	4	11.85
166	4884	7	23.53
14474	161	3	13.78
440	558	6	9.83
7685	101	14	20.63
344	834	5	7.31
1396	106	64	59.06
5581	182	4	12.43
108	6672	9	11.5
5164	260	3	11.64
113	7867	8	15.66
228	144	54	6.88
293	200	24	12.75
705	2801	3	14.25
700	3428	4	23.11
1305	4061	3	20.93
106	217	389	35.3
12819	116	4	7.31
4825	214	3	8.36
227	2102	11	43.61
4729	285	3	11.28
8657	254	3	14.84
764	698	4	10.45
109	2288	18	6.91
198	2639	4	7.04
113	3806	11	8.98
2327	109	18	7.62
29098	104	3	7.44
108	311	148	11.01
705	116	48	17.36
19216	972	4	51.5
116	17245	3	6.83
8625	9	10	52.8
139	1000	15	9.19
135	1922	13	17.04
106	4272	14	7.69
6382	5479	3	34.75
102	27551	3	7.36
16072	110	4	8.48
2988	328	5	19.68
1872	279	5	12.24
1360	105	41	7.82
106	6641	12	16.02
919	1536	4	18.15
1426	183	7	8.54
141	348	42	10.08
105	16348	4	6.75
142	995	32	60.24
1729	863	4	18.42
295	108	189	36.99
1315	106	42	7.96
1762	595	3	9.82
326	1436	4	7.6
2983	363	3	9.72
26427	122	3	15.61
4042	331	3	11.04
19322	2848	4	61.65
1388	101	69	10.5
15073	109	4	7.83
9854	179	3	11.98
103	12130	7	11.75
104	11726	6	7.26
4996	9	5	8.78
586	1141	4	11.63
2121	539	3	10.33
1003	205	9	12.89
9	10632	5	21.39
19563	19750	4	89.01
101	16156	6	8.84
142	1456	22	43.97
5345	128	6	9.79
1187	215	8	13.04
171	213	47	9.82
141	2113	15	27.34
116	8	588	29.32
2147	907	7	44.41
207	728	12	20.12
16625	16627	5	109.03
1733	2637	6	48.16
5723	563	6	44.59
132	13336	3	8.97
771	150	17	11.17
4287	243	3	9.28
173	2806	16	65.72
142	3321	11	28.42
4737	14	26	6.72
1855	189	6	9.77
6775	103	12	12.18
237	600	9	8.42
10745	108	5	6.92
9228	11733	8	154.04
14907	6618	5	83.03
911	964	3	8.61
4962	227	4	15.24
529	1408	3	7.7
2599	134	7	6.67
1033	85	4	7.51
589	157	18	9.63
491	1454	3	7.61
136	2791	7	7.16
128	14177	3	8
797	868	3	7.43
195	2969	4	7.8
10822	4680	9	152.14
795	108	50	8.73
1817	106	42	28.96
196	121	160	9.44
108	1635	25	6.97
112	132	733	20.16
2133	9	11	15.3
106	1371	40	7.41
16429	128	3	10.59
636	624	5	11.48
167	210	59	24.3
635	226	9	8.34
2030	1228	3	15.67
1959	20359	4	57.89
1043	1095	3	10.37
167	5167	4	10.08
138	5303	5	8.72
5104	62	3	6.86
13509	111	4	7.58
947	144	20	22.17
2892	102	25	11.62
376	1026	8	23.33
565	4100	3	15.5
5995	220	3	10.11
102	28436	3	7.36
113	4501	9	7.78
9992	216	10	87.61
136	5114	10	30.85
134	4339	6	10.15
636	4933	4	26.02
499	1444	4	13.06
2994	172	13	46.87
439	987	4	8.01
106	7269	11	15.84
375	409	8	8.6
884	113	37	8.78
373	686	6	9.53
125	13342	3	7.65
6288	234	3	11.43
1853	105	31	8.53
669	3948	3	16.51
14738	2090	3	35.58
5808	152	4	8.68
1306	652	3	8.61
110	157	541	52.44
3767	270	3	9.11
607	222	11	11.28
1524	5164	4	35.17
169	122	230	24.06
1693	1046	3	13.26
2709	306	3	7.95
115	7134	6	7.01
401	683	9	21.8
5096	184	3	6.91
911	108	52	17.02
161	8915	3	8.91
912	473	4	8.25
1485	595	7	31.96
106	23088	4	11.27
6498	503	3	18.43
9023	120	9	31.74
206	5177	8	40.56
11638	5003	8	136.38
1188	2033	3	15.3
143	2019	13	21.76
173	127	420	595.56
1187	857	4	15.04
10135	136	5	17.68
1121	803	3	8.95
114	162	406	26.37
120	1471	24	21.18
135	18361	3	12.1
207	593	9	7.1
299	1026	7	15.69
1284	1906	3	15.45
114	2517	21	23.69
3903	104	18	9.44
6342	106	14	22.62
2705	262	3	6.89
155	965	12	7.77
12	756	94	7.54
1108	144	27	51.76
103	2008	31	6.81
251	3157	10	50.09
101	2860	36	17.91
110	29442	3	11.62
130	3453	10	18.2
21	2894	8	10.1
3376	263	3	8.08
896	585	7	23.93
106	26542	3	8.45
101	6594	15	12.4
102	7321	10	8.9
1595	2143	12	106.25
1054	705	5	17.86
117	12308	4	10.13
509	106	211	220.51
4090	288	3	10.02
133	4391	6	9.41
158	4806	4	7.6
110	26832	3	11.62
6549	101	18	26.53
1088	1154	4	16.97
58	13	20	11.35
451	4925	3	15.22
5628	4176	3	31.77
2283	220	4	7.31
1289	1834	3	15.07
26050	19743	3	63.99
209	105	389	19.78
129	761	21	8.79
123	2013	13	10.69
1199	964	11	66.73
179	1309	8	9.76
9060	104	9	10.89
2608	10719	9	138.15
11102	101	9	13.26
1571	769	3	10.84
1866	5280	3	25.27
25910	2050	3	43.89
897	951	3	8.49
10423	1281	3	28.43
899	215	8	8.95
3553	102	20	9.8
3134	691	9	65.35
1094	695	4	13.37
12	22475	4	8.31
242	7037	3	12.73
7609	108	8	10.35
454	2456	3	10.33
3520	610	3	14.67
12538	114	5	11.12
3223	9046	5	62.33
8282	159	3	8.07
163	8928	3	8.94
340	297	11	7.86
149	2251	8	9.94
183	2199	6	10.98
846	723	14	73.51
812	833	4	12.07
8769	16	5	13.69
129	2141	9	7.56
782	533	5	11.64
127	792	25	14.19
782	2138	3	12.94
1739	1762	3	16.85
129	560	32	15.23
211	192	33	8.19
5383	102	14	11.04
128	173	150	10.45
246	3807	3	8.13
101	17884	5	7.37
182	106	492	10.37
414	319	14	21.75
3444	428	5	25.54
103	7910	13	25.22
1435	443	5	15.93
893	124	23	8.75
420	1553	3	6.79
482	2581	3	11.13
2970	136	8	11
8	6585	13	64.2
2904	202	4	8.13
859	818	4	12.27
1533	3404	3	20.74
26893	102	3	7.36
959	155	12	7.77
157	4308	4	6.78
156	4711	4	7.56
507	195	11	7.02
1054	364	10	33.25
540	1353	3	7.45
5172	2808	8	93.97
1593	527	3	8.39
819	2834	3	15.57
133	149	196	8.74
155	111	437	8.61
10055	186	4	19.54
4369	147	6	12.35
285	2747	3	7.53
102	1487	46	12.32
12	557	133	8.27
19316	24425	3	63.99
110	29179	3	11.62
7319	14861	6	108.46
12	2146	36	9.39
279	1752	10	36.59
312	302	17	18.72
30245	104	3	7.44
2967	440	3	11.48
9838	134	3	7.25
6066	112	8	9.95
11572	1265	3	28.93
20569	10690	3	52.53
987	101	94	7.62
2703	110	17	12.02
16	337	55	13.23
9	1199	16	14.46
130	458	34	8.56
119	15669	3	7.06
3724	469	3	15.06
105	367	188	31.23
14	1154	125	7.12
103	595	115	14.86
103	3098	21	7.05
105	2340	26	10.47
3854	1135	3	19.69
788	634	7	24.31
8	3176	9	16.64
3374	117	8	7.14
4062	14	31	8.02
2018	476	7	33.37
514	375	7	9.51
3517	161	5	9.17
27412	102	3	7.36
358	818	6	10.91
179	7001	3	8.98
154	6270	4	10.09
26098	25022	3	68.49
336	114	122	31.37
107	13696	5	8.62
2377	118	13	10.24
271	165	33	6.85
1326	578	3	7.88
1289	929	4	16.35
1290	534	3	7.22
126	1544	16	13.5
781	2727	7	46.57
129	1915	10	7.51
7871	2697	4	44.39
9091	412	3	19.01
3751	109	17	20.51
1679	521	3	8.65
844	2274	3	13.72
683	111	61	25.39
15902	102	5	7.55
966	6279	3	22.33
105	17690	4	6.75
656	767	4	9.63
16225	167	3	14.4
241	1469	5	8.24
5283	912	3	20.82
4809	228	3	9.13
309	129	63	21.51
4297	166	4	7.82
303	1415	10	34.05
273	137	72	28.19
1642	144	10	10.03
16353	1568	5	69.97
122	327	80	19.32
14815	152	3	12.63
153	246	78	60.92
154	361	31	11.99
825	23672	3	37.58
1094	2107	3	15.41
3648	372	3	11.2
104	22016	4	9.93
154	4825	7	21.01
1478	132	12	7.62
110	8871	7	12.37
1408	1689	21	195.1
14949	14400	3	51.85
1410	1441	3	14.04
21	1167	60	190.06
8	1785	32	99.41
6859	111	8	11.62
628	547	6	13.42
2739	12	27	7.21
103	459	160	28.8
102	330	234	16.6
254	2233	4	8.85
12	1184	64	14.24
251	903	20	67.2
4273	1741	3	23.35
311	2070	6	20.02
132	2341	21	53.17
20706	113	3	8.21
9	3891	6	9.08
5265	131	6	10.72
102	6891	10	7.52
103	7023	10	7.43
177	9670	3	11.28
4666	128	13	39.54
110	26604	3	11.62
354	494	8	10.83
4629	822	3	18.77
355	114	94	7.96
2043	113	42	87.5
4122	154	5	9.56
101	5768	16	7.04
102	5042	15	15.82
27788	115	3	12.84
104	4283	18	13.69
989	1698	3	12.99
8434	148	3	6.73
3805	618	3	15.33
25102	19601	3	63.99
4767	1956	3	24.73
173	2350	5	6.99
1697	2952	3	20.56
106	19330	4	11.27
119	3922	8	7.45
208	683	16	26.97
114	456	89	33.91
5373	376	3	14.72
610	153	25	22.96
1635	151	15	26.26
1734	106	32	7.68
119	5535	7	9.78
9472	147	3	7.82
5027	112	8	6.64
3080	102	28	23.46
12960	338	3	21.19
527	1203	3	6.68
2054	101	51	20.83
4611	164	6	17.04
30302	109	3	11.09
18913	101	5	7.37
15072	120	3	7.11
1898	425	3	7.96
14143	133	3	9.21
3015	320	3	8.81
9921	128	5	15.2
497	3134	3	12.75
166	1765	8	10.76
938	23621	3	38.35
5841	12	13	7.23
4212	2590	3	25.95
134	600	28	16.04
14896	102	5	7.55
3768	107	21	28.22
110	451	94	27.06
108	1192	36	10.38
1346	19645	4	54.5
730	231	8	8.58
225	163	47	9.73
4248	134	5	6.87
1491	2476	4	27.1
151	8410	3	7.02
110	7015	10	19.43
291	6001	4	19.88
375	208	17	11.67
376	588	9	18.5
5578	16	6	11.04
20904	111	3	8.01
3500	1642	3	21.42
28	19164	3	35.79
346	122	71	15.95
537	3791	3	14.33
634	4380	3	16.87
160	28008	3	21.76
5225	9868	10	172.71
109	7492	7	7.88
262	4366	4	15.41
292	5671	3	12.42
1431	130	41	107.58
226	4739	3	8.87
4621	123	7	9.86
26881	407	3	32.32
435	16783	3	26.33
15142	161	3	13.78
1234	25772	3	40.28
9516	107	7	9.91
2098	151	8	9.19
18194	123	3	9.84
2710	102	32	25.63
2199	420	4	14.43
112	359	102	13.74
196	378	18	10.27
1120	605	7	28.16
1278	160	10	9.87
1058	9528	3	26.29
967	10912	3	27.1
110	3090	14	8.99
768	1001	7	30.05
827	1230	5	21.1
20316	116	3	8.82
1516	411	3	6.63
589	451	5	7.45
1100	150	13	10.48
14433	102	5	7.55
9536	110	5	7.06
11486	151	3	9.34
7104	103	16	39.05
529	1107	5	15.06
3434	211	4	10.24
161	8458	3	8.41
429	8	34	12.41
401	116	82	15.69
2438	120	14	13.5
330	1292	5	10.59
10682	3335	6	83.71
329	122	68	8.54
675	2196	3	12.05
144	2305	9	13.07
236	778	7	6.87
172	2392	5	6.68
771	351	5	6.86
772	1006	3	8.11
1829	404	3	7.34
711	849	3	6.64
11639	101	8	11.79
3261	257	3	7.68
173	680	12	7.83
648	890	10	45.02
142	1186	13	9.52
680	1405	4	14.61
328	2215	3	6.89
7618	101	13	9.98
112	22721	3	8.07
109	24580	3	11.09
881	210	8	8.78
459	995	4	8.55
8319	131	11	53.74
143	6596	4	8.67
24182	8179	3	54.44
266	5756	5	24.94
942	132	22	17.13
740	135	20	8.89
105	14250	6	11.6
101	12574	8	11.79
1250	1093	10	62.95
24914	105	3	8.39
268	217	34	35.7
5727	115	7	6.73
120	2149	17	17.7
1826	2571	3	19.84
3163	917	3	16.73
121	180	252	59.04
119	915	26	7.85
202	844	8	7.24
102	15492	5	7.55
142	754	25	24.59
1190	101	87	20.14
141	144	636	1002.8
1909	114	28	29.14
1627	6678	5	49.84
405	311	17	30.65
1608	17041	5	70.41
164	103	790	10.41
2855	14086	3	36.62
1691	279	5	11.58
2988	7127	3	31.01
138	141	276	37.4
106	797	123	124.78
109	2525	18	10.13
112	3704	16	24.54
262	1533	7	18.06
1854	1410	3	15.64
129	12693	3	7.98
1243	1181	3	12
9139	154	3	8.28
4314	102	18	13.28
1689	248	8	22.72
138	921	23	21.42
109	887	63	39.94
199	108	307	18.89
604	1074	4	11.1
106	516	114	19.01
5202	2504	7	79.34
1304	1841	3	15.4
106	2249	50	84.08
550	10196	5	44.14
18064	112	5	20.49
109	2868	19	16.4
1757	533	5	20.08
229	226	23	7.57
135	3329	6	6.83
25894	103	3	7.32
886	956	5	19.19
23880	1820	3	42.82
3014	17053	5	77.88
2478	320	3	7.47
1557	146	14	20.35
536	144	22	8.33
1967	3468	4	32.82
223	25991	3	26.84
5516	467	3	16.35
562	180	14	8.99
5517	110	9	9.14
12037	105	6	8.91
984	1026	3	9.69
195	5614	3	8.49
329	1507	17	83.11
4730	126	7	11.62
16973	16627	5	109.03
1638	2313	3	18.8
203	113	240	29.05
162	16085	3	15.33
116	1263	29	15.57
144	1345	11	8.82
107	17971	4	8.33
177	187	47	7.43
141	926	16	8.18
6532	150	5	14.21
2058	279	12	52.9
1549	105	36	7.7
9892	2365	10	151.26
2086	330	6	20.96
83	2282	3	8.34
5127	167	4	9.41
879	122	59	98.2
175	6513	3	7.99
3019	134	12	26.66
1654	8412	3	28.22
20928	289	3	25.01
117	8070	6	13.03
1927	206	5	8.61
115	2733	16	14.84
264	199	31	20.61
263	563	9	9.79
239	12	415	17.02
646	128	27	8.61
645	1290	3	8.45
145	304	70	54.78
25108	102	3	7.36
6905	16	5	10.55
207	1004	11	22.67
1122	398	4	8.2
146	4636	9	27.18
8509	130	4	8.51
7299	24954	3	53.47
2060	1739	3	17.87
4169	116	11	13.78
118	6102	11	30.03
398	1999	3	8.11
403	886	5	9.94
9	10151	4	12.42
908	1570	3	11.92
1385	172	13	24.32
6894	507	5	38.57
111	1019	33	7.88
1120	630	5	17.48
126	15644	3	9.01
2776	284	8	36
427	11966	3	22.19
1240	102	60	19.83
1852	333	4	9.82
730	1066	3	8.12
15219	189	3	16.51
797	609	5	13.29
287	546	15	30.89
4276	106	20	25.48
1430	4712	3	22.58
259	566	15	29.51
106	3619	18	10.9
438	188	19	16.05
4593	101	22	15.31
1939	687	3	11.33
6322	4431	8	109.39
1428	748	3	10.03
8357	232	3	13.51
2418	151	7	8.32
3116	119	13	16.94
2098	117	13	9.28
1999	509	3	9.78
1591	1053	3	13.1
982	1373	3	11.46
1048	1447	3	12.21
125	8605	5	12.43
346	147	35	8.88
5131	232	3	9.7
349	757	6	9.91
3504	103	21	11.83
436	12	228	65.45
167	6293	4	11.69
411	199	17	12.24
375	179	34	39.72
108	7786	7	8.11
5994	116	7	7.74
14092	3413	3	38.1
324	6363	4	21.55
18307	105	4	6.75
195	317	21	9.3
110	435	81	9.06
123	14423	3	8.39
227	2813	6	19.89
137	276	60	13.48
730	247	8	10.03
5395	3126	21	340.85
262	107	214	15.09
368	2864	3	9.69
663	10695	9	108.25
449	13414	3	23.82
19809	1539	4	55.76
26750	103	3	7.32
118	5440	6	6.75
10942	147	3	9.11
430	846	4	6.68
119	7417	5	7.42
2985	258	5	16.89
1265	11572	3	28.93
1250	5652	3	23.41
1487	102	46	12.32
9689	234	4	22.17
266	110	203	53.92
808	341	6	10.17
2306	106	25	8.05
7321	102	10	8.9
57	3613	8	14.32
146	393	32	10.84
1635	117	23	27.17
834	7286	6	55.16
101	10786	8	6.81
556	128	31	8.51
529	504	12	35.91
8	10992	4	13.41
1102	270	5	7.64
3558	1466	3	20.95
