228	1793	12	100.6
168	196	8	19.39
138	1471	7	34.31
3772	684	4	39.45
107	1251	5	5.85
768	2891	4	38.33
24557	1362	3	47.59
142	20431	3	29.26
105	2308	6	10.94
165	1116	12	77.9
3767	12	19	23.89
108	1086	4	4.44
107	693	34	122.72
102	9373	5	18.15
101	8646	3	5.12
9449	1349	18	319.63
564	1942	4	32.76
14469	101	8	41.99
15496	12	4	5.88
710	484	4	24.04
113	1808	8	30.56
2023	6523	4	53.21
18271	24802	4	92.65
18559	4089	3	51.15
19809	5815	7	146.98
116	371	6	6.45
4868	101	12	36.43
10624	105	3	11.26
619	176	9	45.33
645	149	3	7.14
1859	2277	3	30.28
561	5508	4	41.88
12827	14	6	16.98
434	139	54	370.47
105	3101	8	23.19
608	2142	4	33.99
733	1565	3	23.01
5492	604	3	30
986	14	43	55.16
406	136	4	6.41
377	1292	3	18.15
364	1269	4	26.03
2667	2227	4	45.47
4237	2	16	54.29
7302	14	7	12.46
688	832	3	19.2
342	4072	13	146.13
19264	105	4	24.41
132	16561	4	36.99
2758	8	13	76.02
357	102	73	172.23
1373	104	7	8.82
1052	137	21	135.23
4816	4326	5	73.01
103	451	27	40.39
40044	6203	3	65.74
126	230	6	5.17
127	3107	3	12.27
104	2429	4	4.91
101	3949	12	30.58
103	617	28	58.54
2	355	175	593.37
3151	353	6	54.48
102	215	31	8.76
317	2984	3	21.85
10188	101	3	6.1
9165	12	11	25.74
102	4970	10	35.36
174	12025	3	27.39
2109	126	13	80.09
24629	2	3	14.21
310	195	4	10.59
753	464	3	16.44
178	2647	4	24.62
25092	14	4	16.74
14073	14	3	5.09
2822	182	7	53.11
7239	28199	4	84.38
118	3715	8	46.49
27073	786	3	44.67
1032	4232	3	30.97
2667	1137	5	52.7
27653	101	4	24.58
2532	8	5	18.59
120	6093	3	15.46
486	117	6	8.91
30429	12	3	8.43
2	38285	3	22.38
2947	85	9	39.65
108	8728	7	44.88
1681	670	5	43.14
2868	12	16	8.97
281	1887	5	35.87
8	10308	4	26.45
7191	102	4	10.23
29974	3277	5	101.99
13555	14	4	8.43
922	29462	3	47.01
1502	112	6	16.87
3361	9680	3	44.14
27090	25069	3	69.58
115	8692	15	142.13
1879	14	18	15.43
8542	10033	3	51.23
2425	375	6	51.89
102	8101	6	21.97
5396	4371	4	57.72
17798	11039	4	80.13
600	446	3	15.04
451	6275	3	29.22
122	20358	4	37.68
1505	819	11	115.24
105	8301	3	9.61
2975	4397	4	52.18
6473	137	3	18.84
1163	163	6	30.97
109	8093	4	20.08
476	588	3	15.32
19763	14	5	19.94
85	1642	3	4.08
2230	57	10	54.99
109	1363	5	9.11
6773	105	5	18.65
9716	12	5	4.46
3862	2	7	11.17
288	1992	4	27.54
107	2611	3	4.37
404	1106	9	73.05
101	9084	4	9.24
237	5508	4	34.59
3874	12	21	31.52
12	15044	4	5.88
2692	358	6	52.61
202	120	9	8.44
112	1366	3	4.43
17721	101	3	10.28
6749	14	7	11.19
398	4635	4	37.53
12734	1670	4	58.59
2881	109	4	10.75
17085	8	7	68.15
146	1632	12	78.54
196	17912	3	32.11
235	3923	11	109.59
130	15037	3	24.13
2	11628	3	7.21
8	7941	14	124.9
7210	105	8	39
102	9643	8	38.39
1482	360	3	18.6
198	953	3	12.33
738	149	4	12.59
227	341	3	7.81
3866	1436	25	387.86
10386	14	6	13.87
11534	1747	3	41.43
6394	1599	5	66.29
5949	810	4	45.48
1338	1393	6	59.76
13171	920	5	71.36
2063	2131	5	56.07
890	3845	3	29.59
4974	164	4	29.31
5215	12	10	8.21
4192	101	5	5.66
234	1262	3	14.97
2109	9086	4	56.54
151	32568	4	54.74
12	16440	4	6.56
104	15137	7	47.79
114	1000	5	10.27
12578	1200	3	40.21
4106	501	3	26.76
5952	5129	3	43.35
1121	4940	16	233.02
1015	19544	5	78.09
16099	12	5	10.58
18747	3051	3	49.18
12288	102	8	43.96
105	8159	8	41.61
3092	125	3	11.71
2747	123	3	10.79
108	1956	5	11.96
85	320	15	21.71
135	2719	13	93.08
106	3537	6	18.31
117	137	23	17.79
8	1643	3	6.07
25563	14	3	10.12
3205	803	31	449.79
101	12653	3	7.74
7331	1937	26	487.83
329	1887	3	19.38
2852	12	23	25.24
267	464	13	82.97
2063	1565	7	79.26
502	117	6	9.34
2517	1322	7	79.86
378	250	156	1746.5
1871	105	6	8.92
9715	101	3	5.83
320	1028	11	86.71
1178	824	8	74.96
4696	12	9	4.54
105	538	11	7.9
107	4494	4	12
2927	12	13	4.51
57	10302	3	19.9
113	1740	6	19.19
3230	860	4	39.99
104	15852	3	14.7
176	117	11	7.2
144	1240	12	71.33
145	3347	4	22.82
7484	2785	3	40.98
270	238	11	51.59
101	8722	3	5.12
4286	4685	4	56.11
5037	1013	9	117.44
114	624	4	4.12
113	230	133	727.34
14272	14	4	9.03
117	3255	3	10.41
370	850	18	159.73
1998	365	3	20.35
11942	14	5	11.45
8	6673	12	95.54
2438	12	26	26.39
13170	922	14	251.43
105	3910	31	200.3
7254	14	5	5.96
109	2326	5	13.55
149	13581	3	26.35
4281	141	7	50.59
224	153	20	79.24
15287	12	4	5.88
1243	151	3	10.61
135	2292	11	71.08
1342	105	8	11.7
2361	85	3	5.81
110	225	15	12.78
1392	14	42	76.14
8849	12	6	6.22
133	4835	4	23.99
1016	114	5	10.38
4658	12	13	13.41
39206	21	3	39.91
2063	2880	14	197.22
1365	110	14	52.77
6333	174	3	22.57
15699	5	6	81.88
168	1020	5	23.16
135	614	38	247.45
138	1796	3	10.87
1720	120	3	7.6
192	672	6	28.65
193	1050	5	26.19
402	188	5	17.27
5191	282	3	24.97
270	8090	3	28.03
24613	2	3	14.21
2506	4114	9	128.7
11556	4686	11	212.79
18237	2	4	17.71
1349	3692	3	31.57
985	20954	4	61.02
11262	102	3	9.32
9213	12	7	9.68
25743	14	4	16.74
131	3257	3	12.93
4208	101	27	123.25
7283	102	3	6.27
158	2501	3	15.04
130	3917	9	61.94
2121	8337	4	55.88
1650	538	4	31.09
253	2877	4	29.14
2	1101	15	12.9
101	1966	9	7.81
8896	101	3	5.35
26776	12	3	7.02
459	2862	9	92.04
213	297	456	6069.99
245	171	9	28.14
20742	122	3	26
6278	14	6	7.1
16292	12	4	6.56
658	905	5	37.4
20262	104	7	57.98
243	21	12	33.57
108	13686	3	17.14
241	1386	3	15.66
5224	755	17	240.87
119	2323	3	8.71
5668	12	8	5.12
105	9327	8	44.79
2431	106	6	13.91
9166	101	3	5.58
279	967	4	21.97
102	357	18	5.4
9579	733	18	298.92
27635	32671	4	107.65
104	6290	3	7.61
12	2128	24	16.76
102	3712	17	66.86
1233	1187	20	241.23
3797	1250	6	71.3
157	492	3	6.46
156	120	11	6.06
131	139	10	4.06
101	807	38	71.14
2	5690	33	212.98
102	7674	7	26.84
107	25671	3	21.36
6444	126	11	93.76
101	39409	3	22.15
3937	12	22	35.72
872	743	3	19.96
2	40628	3	22.38
57	2023	9	45.8
12194	936	5	69.9
105	15430	6	38.49
547	136	15	68.07
2	5859	5	9.31
1468	469	3	20.06
103	4141	10	36.33
12885	7148	3	51.7
1775	889	10	107.53
12110	114	3	18.85
1680	639	3	22.52
188	864	4	17.56
102	1238	21	46.18
2	1369	20	32.73
300	392	3	10.41
713	3143	4	38.38
104	12573	3	12.66
144	153	8	7.47
1148	17983	4	59.86
496	5230	5	52.64
111	558	5	4.95
13369	198	3	29.81
4348	12	22	41.25
168	751	14	86.13
321	5575	15	185.24
745	23790	3	43.06
16139	3154	4	66.79
5490	1714	7	96.16
10385	2063	3	41.69
4393	12279	4	66.15
1629	328	3	18.54
107	1387	24	100.52
2	32133	4	29.84
1521	5898	15	232.67
1118	2862	8	93.23
2842	491	3	24.17
3016	127	46	463.53
615	3066	3	26.05
113	531	9	17.86
2240	12	20	10.8
495	250	13	82.26
400	586	3	14.32
46973	2438	3	59.21
9276	1469	4	54.24
3047	7906	4	58.24
27514	101	3	15.52
171	1768	9	61.86
9568	101	3	5.83
9	330	31	111.2
112	1810	6	18.85
1729	14	40	84.29
950	1174	4	32.78
1424	540	4	30.11
3766	101	5	4.8
322	821	12	92.09
20022	27596	5	128.01
138	3088	14	109.67
764	724	3	19.15
17014	1947	4	63.79
107	2670	4	7.87
198	250	10	38.99
107	238	260	1461.75
2717	85	3	6.51
139	1075	3	8.41
322	497	3	11.96
46118	5168	3	64.32
105	2703	11	35.39
107	2471	4	7.37
3470	1646	5	59.09
18923	14	3	7.28
13548	302	3	32.77
3026	1667	3	31.4
134	5415	3	17.07
505	1028	9	75.7
9600	4160	3	45.49
23768	12	3	5.95
113	1159	8	24.31
116	233	9	8.5
112	1545	3	4.95
203	384	3	7.86
7977	32756	4	90.33
4077	101	6	8.34
3050	12	25	33.75
16897	101	3	10.28
977	1796	6	59.1
103	1906	13	33.29
155	415	5	13.47
129	467	4	5.73
602	3456	3	26.76
102	3271	5	6.84
3317	810	3	28.18
1434	128	3	7.99
102	5753	3	4.73
994	105	33	116.3
104	5505	7	27.21
664	4440	9	107.53
6491	328	3	27.69
3751	12	12	6.67
21262	19183	7	173.75
4130	170	4	27.84
8512	109	4	20.76
181	4894	7	61.42
5055	101	6	10.93
1333	23032	5	84.63
1321	4416	3	32.66
108	10505	5	30.87
1112	20710	4	61.88
525	415	3	13.9
9502	12	10	22.24
183	248	4	7.95
179	1900	11	83.32
3725	173	3	18.58
31170	118	3	28.68
16848	12	5	11.7
3960	268	4	32.75
5015	106	3	7.46
12	5040	45	212.63
2039	102	7	7.99
1058	21	3	8.74
188	412	3	7.7
8527	109	9	63.31
592	12205	3	35.95
102	3918	12	39.93
357	1043	3	16.68
448	1094	3	18.15
3964	206	10	94.96
103	6472	3	6.9
103	4482	4	8.22
10005	12	6	7.66
516	14	72	83.82
101	1380	19	28.29
9645	1074	6	84.05
125	793	45	307.63
173	13846	8	96.57
745	14667	3	38.58
2282	7883	11	180.18
1536	102	72	379.23
149	8057	5	42.71
182	2094	5	31.36
846	2930	3	27.49
4329	1666	3	33.69
123	1262	4	11.01
272	217	6	20.15
149	1621	4	17.98
22077	489	3	40.58
2	39412	3	22.38
1410	1839	5	51.02
126	21	12	6.95
3214	12	30	55.08
13130	3150	5	83.33
10704	489	8	109.06
6138	133	3	18
383	433	6	32.89
190	5271	6	53.42
8443	5	10	129.21
6551	964	3	33.89
12	5943	8	5.99
542	176	4	12.99
514	187	7	31.59
126	1510	4	12.89
12474	22129	7	168.59
12	296	602	2301.33
2	1980	10	10.73
104	3205	4	6.81
109	29680	3	24.92
103	3593	6	13.97
6293	12	10	11.9
3282	1698	3	32.08
104	8183	3	9.3
1021	506	3	18.54
5015	131	3	15.76
103	6199	3	6.75
382	3339	3	23.86
366	4486	3	25.54
1258	841	3	22.58
26529	496	3	41.94
271	1275	3	16.12
2311	107	15	63.36
13188	12	4	4.76
2	17131	4	16.67
22212	2	6	39.06
177	1147	3	11.95
9577	4334	3	45.82
1062	119	3	4.86
246	5922	5	46.94
2	40024	3	22.38
106	8586	4	17.29
242	12	164	76.45
812	359	3	15.43
118	3629	7	38.29
719	160	3	8.79
123	399	16	53.55
2	16930	10	74.59
13079	12	9	27.05
1480	14572	6	94.85
113	10070	3	17.06
3930	2705	4	50.41
42249	2344	3	59.03
129	424	6	11.8
12	1019	44	26.08
102	1511	9	9.87
284	182	5	13.19
11312	12	5	6.2
12335	101	3	7.36
2455	6016	8	119.84
456	17313	6	86.05
542	2564	6	56.9
314	7388	5	52.55
126	121	33	39
21066	991	4	61.08
125	486	4	5.26
7442	9	16	146.45
603	268	3	12.11
102	957	61	235.62
104	202	117	336.96
450	5732	6	65.92
727	12	44	11.43
183	5863	9	89.08
23005	14	4	14.92
40726	2	3	22.38
108	9503	9	66.17
39644	32777	3	81.72
6345	288	3	26.72
308	240	3	7.63
44252	12	3	14.81
6757	1263	5	64.78
3367	362	38	517.19
1296	1890	3	27.16
310	2717	3	21.22
25633	101	3	13.98
235	30426	3	38.82
336	237	3	7.94
244	249	3	6.41
273	406	7	34.77
102	35132	3	20.24
118	2210	14	81.9
2591	490	3	23.56
555	121	4	5.82
3009	102	5	6.13
185	132	18	45.64
39337	242	3	45.74
1324	16856	5	79.09
104	6566	10	51.4
8198	15827	3	54.98
301	327	4	14.63
4524	5988	10	169.22
18654	12	3	4.41
36187	139	3	34.99
144	955	9	44.13
113	4700	8	46.6
14664	14	4	9.03
10344	109	3	15.22
11605	326	5	59.02
7479	8	5	31.26
15824	3829	3	49.21
1306	334	5	34.21
347	457	3	11.95
2036	311	3	19.5
110	4697	4	15.03
2	28219	5	37.3
107	1689	6	11.3
194	167	6	11.5
5212	464	5	51.9
105	3306	5	10.77
102	30321	3	18.04
3146	303	4	31.72
117	5293	7	43.94
9351	102	7	30.61
1009	2420	7	75.79
9	3303	4	15.57
114	214	8	4.04
613	641	4	25.15
125	14617	3	22.89
374	19414	3	37.18
231	6544	3	25.36
102	9941	5	19.17
1511	2415	3	29.4
5311	4303	3	41.17
5313	102	6	15.87
2072	11857	7	114.26
203	348	4	11.73
101	14905	5	20.97
174	449	4	11.43
1157	1222	4	34.47
32876	2	3	17.93
7631	839	3	34.19
1425	2	11	8.53
323	8078	4	41.25
24652	12	6	29.61
1011	16	6	27.74
105	4234	3	5.19
134	1977	3	10.74
4282	14	7	5.18
101	30263	3	15.52
125	29289	4	44.19
110	1972	5	12.41
106	427	10	6.11
2329	763	3	25.59
9240	14	13	49.72
228	566	3	10.6
118	14383	6	52.9
7630	12	6	4.41
15151	14	6	20.24
346	888	3	15.63
2481	110	5	14.39
4590	2169	5	64.92
1161	10926	8	122.24
105	19745	5	35.31
104	13761	10	74.74
12318	12	11	35.3
116	1047	5	11.88
11164	401	3	32.88
235	4068	6	52.37
558	1057	5	37.45
1068	113	33	188.13
2	11771	5	17.96
1481	85	9	27.87
881	1081	3	21.92
3128	107	3	5.28
12467	12	7	15.24
15541	104	8	57.93
6996	2	3	4.03
1975	641	5	44.43
18961	109	3	20.24
633	3516	4	38.46
103	2761	12	37.51
1108	1890	3	26.24
397	127	383	4148.74
968	2379	8	87.99
115	44459	3	34.76
7008	12	7	5.68
30658	4840	4	80.12
1675	101	9	5.85
243	121	11	18.49
19553	12	3	4.41
105	15720	3	14.78
272	501	25	198.22
873	5524	3	32.03
12	18608	6	18.68
26330	12	3	7.02
1092	2546	4	39.59
6019	105	6	22.84
9	13621	3	20.13
1619	106	4	4.1
416	7888	4	43.14
103	291	18	6.74
7980	101	5	12.52
8	14794	3	21
384	2922	7	66.01
2011	2100	3	30.22
2074	101	10	10.79
3100	102	9	20.59
861	1838	3	24.79
897	1528	4	34.28
2627	23054	3	50.09
757	8	7	16
104	3786	5	11.98
103	1677	9	15.19
13265	12	4	4.76
101	472	40	43.83
2756	15093	3	46.49
634	254	3	11.79
2619	198	9	73.84
5498	105	15	84.2
4599	1017	5	57.75
730	4423	12	153.67
8249	130	4	28.22
1063	5428	3	32.91
41771	18925	3	74.76
29183	14	5	30.23
23328	104	6	49.12
241	278	5	16.45
263	26814	3	38.05
4037	120	3	12.51
24447	32838	4	105.02
21621	9916	4	81.55
873	133	5	15.65
366	1001	32	332.28
8317	114	3	16.01
105	11137	5	24.83
2081	646	3	23.83
3213	14	11	10.35
102	16997	3	12.72
11173	12	5	5.71
16993	14	5	16.86
7846	954	9	127.68
16049	14	5	15.67
125	8135	3	18.4
1437	1610	5	49.9
142	8274	5	41.43
188	180	5	8.58
132	483	6	14.58
156	145	6	3.97
45476	36462	3	81.72
1315	4184	3	32.21
101	10354	3	6.38
12	11145	10	26.04
1614	2	118	729.59
494	143	3	5.03
399	3072	5	44.52
145	1395	9	50.38
1544	5696	3	35.42
176	148	11	22.85
4383	14	16	34.89
117	973	5	11.35
203	929	3	12.45
7456	2	15	73.85
2612	104	18	74.3
1586	12	29	16.76
18440	104	9	82.26
133	3505	4	21.17
1338	710	3	21.97
827	125	4	8.62
105	2163	9	21.84
21302	12	3	5.11
108	978	8	16.63
57	15830	9	98.8
5849	1535	3	35.55
110	3374	14	78.65
33206	2	3	17.93
139	847	5	16.79
11188	101	5	16.3
8368	2616	4	57.59
2576	105	7	16
12522	158	6	63.2
107	7204	4	16.33
104	16186	7	49.65
1125	12	29	6.69
808	3750	4	40.91
1218	527	3	19.82
237	1882	3	17.15
21345	12	3	5.11
1387	447	16	159.04
22300	6823	3	56.75
2601	2048	3	31.65
1301	8624	4	52.58
7563	12	7	6.78
17530	14	3	6.62
12	13616	5	8.02
2	8466	10	42.67
1484	8	7	23.67
961	13998	4	55.92
261	735	3	12.93
1078	6383	5	62.57
613	35905	3	47.04
110	1070	4	4.64
702	759	6	46.07
2	27917	5	37.3
14475	14	3	5.09
438	863	3	16.89
409	1327	3	18.84
3121	14	9	5.5
11473	12	8	17.57
2549	1164	4	40.17
374	906	13	108.74
2002	2240	6	69.94
324	130	10	23.65
4246	2076	5	63.5
17490	105	5	32.08
2809	637	4	36.49
23861	14	3	8.97
109	2357	3	5.53
108	1500	5	9.73
38899	14	3	18.14
2445	1243	8	91.98
187	10524	6	64.12
105	20883	4	25.66
24251	819	3	44.83
169	707	6	26.24
5889	142	3	18.94
112	386	6	4.68
1347	516	5	38.83
577	3701	3	26.92
1404	395	37	428.22
5760	11155	3	48.85
104	5975	4	11.9
12	4719	16	22.9
101	4487	5	6.37
101	761	33	50.52
3247	101	8	11.7
188	102	31	4.69
15	11287	17	333.25
157	572	3	7.27
28012	2	3	15.74
1239	354	3	17.53
113	14027	4	29.15
24935	14	3	10.12
286	425	5	22.4
794	118	4	6.76
4142	24759	6	125.76
2559	85	4	10.26
319	8819	3	29.76
4674	671	3	29.25
2975	539	3	25.14
108	8319	4	20.33
306	428	4	16.88
120	1387	3	6.59
1228	14	26	21.47
24287	12	5	19.45
148	2627	7	45.62
3309	318	8	76.42
15400	2	4	14.95
4364	12	12	9.46
43003	965	3	53.99
489	102	16	7.69
869	1685	4	34.72
16198	9713	5	100.38
7411	14	6	9
143	15408	3	26.41
126	2001	8	40.65
129	153	36	96.93
16	476	3	6.14
2196	85	4	9.22
634	2437	5	46.32
104	3696	3	4.4
103	4092	5	11.3
2	3332	6	6.66
398	14816	6	81.47
21398	105	3	17.02
18423	2	7	42.78
10797	5204	5	86.16
102	6070	4	8.87
101	1917	15	24.16
103	233	38	36.56
14863	2	5	21.34
161	689	5	19.05
251	1	4	6.44
2638	2145	8	101.61
928	445	3	17.33
23377	1779	3	47.84
16920	32988	3	69.5
414	2015	4	30.65
101	5376	5	8.12
517	1031	4	27.26
545	979	7	55.83
354	4054	4	35.17
11570	14	4	6.93
245	128	6	5.96
151	336	9	29.57
8509	12	12	28.08
9533	101	3	5.83
6500	336	13	163.68
321	9471	6	70.06
122	6141	4	23.78
1377	594	25	287.03
28446	12	3	8.43
13438	14	3	4.69
555	454	6	37.54
5022	12	40	162.85
3817	620	32	465.64
104	20143	3	16.94
11935	5173	5	87.56
39393	1937	3	57.91
212	420	3	8.59
722	102	14	10.98
101	7761	3	4.52
1002	18307	6	96.96
1559	338	20	201.16
158	4219	5	35.87
2	330	52	52.93
2676	797	3	26.62
5936	3372	4	56.53
1054	7212	3	34.96
4785	229	4	33.05
2322	119	3	8.71
3113	898	20	270.24
169	4602	4	28.84
822	9945	3	36.26
8266	300	8	94.81
1911	14521	3	43.77
113	2430	5	17.29
9147	3175	3	43.42
6273	120	3	15.64
2	12487	14	97.13
22778	12	3	5.95
5859	12	10	10.51
142	1543	16	109.72
8	1080	4	7.41
779	3807	11	136.12
7426	1031	3	35.04
570	362	44	439.4
304	10233	3	30.79
162	3221	3	17.13
28083	1547	3	49.84
2843	432	3	23.52
85	365	8	6.02
1656	892	11	118.97
2712	101	9	12.02
2297	158	3	14.58
7351	1235	3	36.06
916	1826	4	35.79
413	3020	9	91.48
12368	14	5	12.13
6064	12	8	6.3
11563	107	3	13.99
30231	1035	3	47.62
34685	14	3	13.74
136	37281	3	34.43
2093	169	25	234.13
131	12114	5	43.14
2988	452	3	24.08
430	126	6	11.31
4652	57	3	13.92
2335	1518	3	29.28
234	320	3	7.57
104	14251	6	37.04
330	1852	4	28.09
174	104	36	19.03
11134	14	5	10.25
105	21733	3	18.02
102	11890	8	43.96
11077	105	4	17.89
595	149	3	6.86
1383	1878	5	50.99
4345	109	15	94.78
108	177	21	15.29
199	196	5	10.68
734	3471	3	27.88
1394	1839	3	27.4
919	3745	7	81.34
10510	645	3	35.16
105	4510	3	5.57
537	1350	4	29.69
17353	12	5	11.7
952	139	3	7.84
11021	14	6	14.56
168	5661	4	30.75
605	341	4	20.26
13362	14	4	8.43
105	523	12	9.33
108	884	6	8.81
226	3257	3	20.26
11094	105	4	17.89
321	3121	6	52.93
1526	5887	3	35.51
105	2249	11	31.74
593	177	3	8.66
4849	8436	3	45.43
104	10194	6	30.7
106	19585	3	17.59
6371	14	5	4.73
2242	748	5	47.34
128	2619	40	371.24
131	3743	3	13.79
129	1240	3	7.42
105	31554	3	23.02
12	1740	19	4.13
103	812	16	25.1
101	1460	10	6.28
19348	362	5	68.31
705	44353	3	52.27
1531	594	4	31.3
2454	334	4	30.35
5147	1677	13	194.58
314	5831	22	297.28
2	33073	3	17.93
11423	14	7	20.28
2943	12	19	15.81
581	137	35	223.86
362	407	93	1022.76
38618	2	3	22.38
1601	814	4	33.94
904	6786	3	33.74
124	1640	10	49.79
107	16284	3	16.86
105	13772	3	13.18
8711	12	10	19.23
1838	14	17	12.85
8	11195	3	18.68
2	4466	12	34.8
383	384	3	11.73
577	2796	3	25.14
2836	12	14	5.44
2288	468	3	22.62
788	102	29	60.28
122	16663	3	23.71
102	903	55	194.53
113	12005	3	18.5
354	2198	4	30.02
104	5520	6	21.43
414	169	4	10.73
3095	2879	3	34.76
1468	151	3	11.48
1303	14	38	57.61
9478	10214	4	72.19
41543	3077	3	60.71
600	507	6	39.76
457	525	5	28.85
2496	1382	4	41.25
2531	393	3	22.25
8478	8	3	16.48
4654	8926	3	45.71
1355	1310	5	47.46
2349	12	16	5.26
123	2295	5	21.23
119	1801	20	123.44
19232	105	3	16.17
17190	109	5	38.91
105	12371	3	12.74
339	476	5	25.12
5669	5614	10	173.35
1258	764	4	31.83
12	19671	3	4.41
273	2107	4	27.44
6348	756	3	32.44
119	4034	7	39.91
1161	6912	3	35.33
1441	1251	4	36.22
107	10638	3	13.29
5057	8	5	26.25
10975	322	3	31.39
550	1003	21	216.74
4177	12	11	6.52
220	13	4	4.39
16943	27789	3	67.27
14256	14	6	19.03
634	774	4	26.83
155	662	3	7.61
450	2527	13	139.14
2751	12235	6	99
388	102	19	8.3
35989	12	3	10.48
3449	101	9	16.04
231	146	4	4.11
146	3936	3	16.58
297	196	13	62.42
16131	12	4	6.56
8049	17412	4	76.87
1002	12339	5	70.45
138	722	3	6.37
4081	5666	3	41.3
4727	4012	5	71.88
23591	12	3	5.95
442	2147	4	31.47
3024	9	16	104.95
886	1989	7	71.55
29290	491	3	43.43
8844	109	7	45.71
1875	1108	9	99
2034	122	3	9.04
917	986	7	62.53
1967	1950	4	41.99
166	1871	6	36.56
139	995	6	23.85
1338	2552	3	29.12
1723	117	7	27.03
18228	109	4	29.87
2407	101	12	19.25
373	104	15	9.33
1479	142	9	50.41
10952	14	5	10.25
113	7777	3	15.18
3115	786	3	27.58
17284	12	4	7.34
113	1176	17	76.99
9	1101	4	7.7
237	1718	3	16.67
13215	14	3	4.69
806	1061	3	21.41
270	769	3	13.49
101	9561	5	14.67
1218	7361	3	36
12935	498	4	49.68
104	11066	5	24.7
206	495	3	9.2
172	834	4	15.67
6781	14	7	11.19
9762	890	4	51.03
3267	3395	3	36.26
1829	107	11	34.53
2	28145	4	24.88
153	8717	6	55.27
1876	102	11	19.11
5750	12	8	5.39
136	817	14	71.85
85	129	37	15.9
106	1233	5	4.91
109	911	9	19.82
110	772	5	5.45
832	14	49	61.93
375	6610	5	53.06
472	726	36	380.24
856	575	4	26.81
346	1496	4	26.81
7	7	110	923.96
745	21	4	11.49
236	4914	3	23.29
4680	380	8	86.05
4584	3898	3	39.48
115	685	9	23.61
8	1983	8	33.51
5220	546	3	29.01
32763	2	4	29.84
268	4692	3	23.91
12	8471	6	5.81
2	10178	6	21
101	10855	4	11.17
1039	145	6	25.64
102	12159	7	36.01
505	6665	3	30.48
258	732	3	12.8
106	3041	4	8.06
1723	148	3	12.09
107	288	17	15.68
12760	12	5	7.35
477	240	3	9.93
12555	3983	4	65.87
2	27582	5	37.3
659	12259	6	82.54
4111	14	15	28.67
8851	3710	3	44.09
2001	3460	3	33.39
15529	14	3	5.54
101	27889	4	24.58
9488	793	5	65.34
6992	12	8	8.15
5652	139	8	65.37
1338	4348	3	32.64
107	6702	3	10.14
106	2360	7	17.94
706	180	5	21.04
107	1027	12	27.82
9622	14	4	5.43
7895	564	3	32.26
437	8	7	9.88
2439	1634	3	29.89
2471	117	3	8.78
102	11414	3	9.32
136	17148	5	51.03
1128	262	4	22.42
268	822	5	27.91
1314	16	7	37.8
101	12256	3	7.36
142	6023	6	46.96
1547	1714	19	248.86
1577	1438	5	49.7
10141	14	6	13.24
44660	2	3	22.38
1727	3270	13	179.97
30170	107	3	22.93
744	486	3	16.62
3630	105	3	4.39
350	1001	13	108.99
502	3468	3	25.7
346	1525	3	18.46
20052	2	8	59.67
288	613	7	40.97
11157	12	17	76.35
105	1705	6	8.09
9077	142	9	88.77
111	849	9	23.03
1692	463	4	29.92
11090	2990	5	79.79
831	811	5	38.74
325	226	4	12.1
6805	121	3	16.76
223	1018	3	13.44
13685	57	3	21.91
255	1840	39	440.94
109	2859	3	6.52
134	574	3	4.73
5437	104	12	60.06
2	28108	5	37.3
5441	14	17	48.58
144	184	7	9.68
113	750	6	11.06
299	2428	5	39.06
3192	18703	3	49.49
8	2202	4	12.16
12	13806	6	12.91
34048	2	3	17.93
281	8631	4	40.84
11014	12	8	16.52
12268	444	4	48.19
187	147	6	7.51
13260	109	3	17.2
13975	2	8	42.59
3928	131	3	14.07
1129	2	23	36.09
2155	14	27	47.1
2158	35950	3	54.03
28293	32097	4	107.65
1095	1500	3	24.83
212	4356	3	21.72
4996	415	3	27.16
43060	14	3	18.14
8931	14	5	7.94
2628	104	4	5.42
1602	12	50	72.9
246	2643	4	28.29
154	106	57	62.39
6441	101	9	28.41
121	3683	8	49.21
2	4800	47	340.95
8789	1514	6	86.62
149	16695	4	40.09
161	148	10	16.89
103	6118	3	6.59
18964	12	4	8.26
11279	1324	7	107.18
125	3570	3	12.67
6926	101	3	3.85
129	687	5	12.16
128	1869	6	26.69
2	40105	3	22.38
4427	6701	3	43.25
5504	389	3	27.42
122	252	20	55.86
7977	2	9	34.42
148	3039	3	15.4
240	113	40	126.5
102	34056	4	32.94
3994	22323	4	73.71
428	949	3	17.28
30395	14	3	11.61
1172	2345	3	27.9
160	3647	6	44.02
103	3841	3	3.86
184	3565	12	112.2
699	143	5	15.81
2642	14	27	57.76
103	1996	8	14.24
485	5	7	41.11
4989	14	7	6.98
452	113	5	4.1
414	214	3	8.61
103	7547	3	7.98
2119	113	3	6.8
40223	2	3	22.38
102	8583	4	11.97
47102	12	3	14.81
300	182	17	86.36
9833	5661	3	48
206	2456	4	26.09
619	1686	3	22.43
26135	12	3	7.02
117	1743	6	21.55
888	1815	6	58.3
440	189	83	774.28
6637	12	8	7.36
223	6421	3	24.91
22477	12	3	5.95
1342	2863	4	42.23
105	1122	6	4.74
108	1748	6	15.08
8200	21970	6	130.83
107	3861	8	32.13
1092	9045	3	36.79
14774	336	3	34.45
1182	3077	3	29.63
23215	14	3	8.97
1148	641	3	20.54
133	643	5	12.99
2	31897	4	29.84
2808	1063	3	28.44
1178	3916	3	31.22
5276	14	7	7.7
326	927	3	15.5
111	6635	3	13.39
