3037	12	11	6.4
10969	1195	5	73.18
105	924	8	7.12
188	976	3	13.06
103	170	70	21
104	792	10	7.4
634	1201	3	23.26
15375	12	4	6.96
127	767	4	7.83
47180	125	3	35.17
113	30678	3	24.3
24270	102	3	12.73
101	8055	4	6.49
1952	136	3	10.33
577	145	27	159.26
103	5147	4	6.38
1503	14	20	21.16
102	4752	10	28.2
10040	101	6	17.73
16999	85	5	51.81
4362	12	14	20.78
2599	4086	6	85.22
459	352	7	44.28
969	157	3	9.64
153	7121	18	199.83
214	2856	3	20.48
151	1362	4	16
1232	14	14	5
159	7170	3	21.34
867	116	4	4.88
117	8943	7	47.63
4568	326	4	37.62
6550	103	4	8.16
6734	6532	3	47.18
1174	5652	3	35.74
514	113	22	65.78
27659	547	3	43.69
105	142	127	95.67
2871	2082	4	48.86
1814	492	3	23.99
101	4128	5	4.39
20112	103	4	19.93
17035	101	3	8.53
977	3011	3	31.03
978	136	3	6.84
20458	14	3	8.18
6667	225	11	126.27
2762	3199	19	315.47
22271	14	3	9.1
102	12918	8	40.08
148	2906	4	21.08
284	14392	3	33.36
115	765	4	4.15
715	410	5	34.59
2425	2376	3	34.63
199	1681	3	16.61
108	1629	21	75.24
9273	343	3	31.79
566	8052	3	33.86
7414	108	3	8.01
111	554	9	10.68
8896	9694	3	51.96
168	14	409	675.9
108	49630	3	26.24
108	3343	9	28.98
106	4087	19	99.23
414	317	5	26.15
112	4396	13	75.49
2522	110	3	4.4
3541	112	29	211.08
40011	14	3	18.27
4948	1089	6	77.76
106	19123	3	14.87
17084	12	3	4.61
144	3730	11	84.56
1189	103	13	16.49
120	1481	3	5.95
145	6599	4	27.15
976	164	3	10.86
8	12873	5	42.72
49620	20078	3	75.81
142	698	9	36.19
102	16057	3	9.6
144	467	5	11.04
3990	39117	4	84.69
117	7862	22	213.51
113	1170	13	45.4
10613	14	4	6.66
289	3439	5	44.99
1692	103	11	16.58
3743	12	10	7.18
164	2401	15	128.18
108	2719	14	51.78
109	3090	10	37.92
107	7057	6	23.4
8112	103	3	5.73
22893	3736	7	147.8
6067	12	6	4.06
45	10008	3	17.86
1012	14	45	82.49
4864	21222	4	75.19
111	1203	4	4.43
200	410	4	13.91
106	1079	8	9.02
139	993	3	7.5
6873	14	5	5.86
2275	1347	3	31.16
137	2478	6	31.4
108	2440	23	104.71
772	1570	3	25.89
106	2688	4	5.4
103	12114	3	8.25
2067	103	6	5.23
8265	1981	3	41.36
102	10129	13	72.32
5329	14016	3	51.2
121	2320	3	8.63
141	233	7	8.67
712	111	7	8.39
12865	14	4	8.59
12964	823	4	55.98
106	20576	4	23.91
433	292	3	12.24
545	12738	3	36.98
112	20410	4	29.11
2790	103	6	7.66
5826	111	3	9.47
11842	104	3	9.83
146	733	3	6.78
922	112	25	101.8
1281	4995	7	95.5
16629	14	3	6.16
641	1230	6	55.36
137	1413	3	8.74
3805	14	8	7.91
28726	108	3	19.56
21690	12	3	5.94
107	1286	9	14.28
889	2107	3	28.33
950	12	32	18.2
19855	12	4	9.42
205	2883	7	58.59
101	16313	7	33.14
102	10402	5	15.63
4044	14	11	17.72
978	102	18	22.08
3746	2140	5	66.31
331	925	4	25.84
6302	12	10	15.56
102	13633	9	48.27
7328	101	4	5.72
120	2418	7	30.93
119	666	11	29.26
101	10827	5	13.41
2512	103	7	9.63
15868	6769	5	96.69
140	643	3	5.34
23226	14	4	15.1
2	15752	3	21.46
32085	12	3	9.35
608	117	10	21.87
199	311	5	16.44
110	1616	4	5.13
199	2433	3	18.66
195	3951	18	198.66
112	3963	4	12.58
46739	12	3	15.78
733	1111	16	181.34
344	171	3	5.62
6645	12	9	13.28
441	1441	4	31.78
4150	114	4	14.44
1182	718	4	34.25
1730	159	3	12.92
5916	114	4	17.28
230	483	7	36.55
3290	105	7	18.47
101	10692	3	5.09
5284	4402	5	77.16
238	2060	5	37.15
119	403	6	5.17
16149	108	3	13.55
148	9405	4	31.14
417	101	71	115.24
127	7794	8	62.59
1967	15598	3	46.5
3451	2247	4	51.01
663	127	9	28.3
103	1761	6	4.08
21135	12	3	5.94
4280	105	3	4.67
105	3244	15	62.27
2263	111	3	4.64
14158	102	4	13.86
129	20872	3	25.12
11903	12	5	8.07
3526	199	3	20.82
5638	108	6	20.46
2978	416	7	72.62
10844	198	4	40.1
1262	112	6	11.68
307	1350	11	99.29
7884	283	5	53.99
4300	14	10	15.49
112	15656	7	55.89
9255	14	4	5.57
2319	105	5	7.27
126	305	15	36.42
20298	148	6	68.32
20198	101	6	31.67
8515	939	4	52.47
2503	111	7	22.58
163	8797	4	33.64
9649	737	3	36.92
103	1608	7	5.45
250	104	30	14.03
2299	14	19	30.65
634	2187	3	26.52
286	4490	3	25.32
452	110	22	44.98
13650	6120	4	71.51
17304	108	3	14.2
1057	115	15	58.48
23029	1075	6	106.39
104	5451	4	8.65
1689	1005	8	90.5
144	13474	7	69.35
1787	12	27	31.84
103	2842	5	5.21
12	8113	25	131.51
24237	4626	6	123.39
1536	778	5	48.28
22127	4820	6	123.98
11813	12	9	26.46
9768	103	3	6.95
25538	270	4	55.1
34856	104	3	20.39
2832	14	12	14.06
2597	119	9	42.68
1543	9	53	477.76
2799	5275	6	89.68
971	110	12	28.02
43235	4815	3	64.63
31549	112	3	23.4
490	135	6	13.63
21720	9279	3	58.58
907	148	4	12.73
7880	12	6	6.46
2971	14	14	21.39
1980	966	4	40.39
121	11861	3	18.81
988	442	4	28.98
104	4551	5	11.11
18869	102	3	10.94
130	115	70	59
1474	7568	3	38.97
31594	12	3	9.35
8421	12019	4	73.27
101	1451	23	40.51
420	4633	3	28.45
14670	105	3	12.77
118	472	6	5.95
2151	108	8	17.58
121	874	4	7.21
1801	115	3	5.52
129	14110	6	53.45
331	345	4	17.88
401	221	3	9.59
1581	104	23	75.22
4488	108	3	5.15
164	2151	8	55.93
260	297	6	25
194	1635	9	69
605	292	8	53.19
18678	950	4	61.43
4411	103	4	5.33
6459	12	19	58.66
12529	4104	3	48.56
1364	718	5	46.37
20744	11752	3	60.37
26830	14	3	10.25
6423	112	6	29.68
110	1314	7	13.18
12186	101	4	10.39
3194	14	9	8.2
8934	108	8	41.48
20355	228	7	100.07
106	21751	3	15.71
1192	899	3	25.27
410	39298	3	50.3
27069	14	3	10.25
119	2827	4	13.19
1455	115	3	4.54
117	6988	4	19.83
119	5735	9	57.61
2663	199	3	19.19
41088	105	3	26.03
115	1033	10	30.74
1830	1934	7	87.01
25530	101	3	12.15
148	2664	9	60.9
15538	14	3	5.65
886	3089	3	30.47
12461	102	4	12.61
6992	12	9	14.41
348	2920	4	34.82
3474	114	9	44.24
12	25378	3	7.91
15187	121	5	40.69
109	4007	5	14.47
262	203	10	41.11
110	657	6	3.9
637	12	125	284.82
42257	1101	3	56.08
111	2394	3	4.92
196	1081	23	204
1664	2098	3	31.87
5947	14	7	10.34
10477	12	9	23.73
8433	103	3	5.95
1763	7463	3	39.98
112	6237	11	68.68
104	25935	4	25.56
114	2274	3	6.05
2313	116	4	11.02
9494	8714	4	71.19
746	394	3	17.61
20036	12	5	16.16
30015	45961	3	79.66
3115	103	9	19.52
908	3644	7	86.43
2126	198	6	44.22
104	1069	9	8.78
11698	12	5	8.07
20316	22119	3	66.25
5938	108	5	15.78
7035	104	3	6.39
153	22059	3	29.82
8058	102	5	12.81
4984	14	10	17.93
13463	12	4	5.79
116	10448	4	23.26
285	5989	3	26.96
8651	14	7	15.93
275	125	6	4.59
185	19776	6	75.67
108	13614	6	33.55
3012	303	38	518.05
21438	604	4	59.13
109	9686	6	31.62
10562	148	3	22.48
9443	103	5	16.19
1094	104	14	23.57
13830	12	5	10.17
103	18501	3	11.94
15880	103	3	10.59
23876	14	3	9.1
247	115	26	49.64
8406	14	6	11.31
1537	605	6	57.16
188	7063	3	24.42
8278	1754	16	284.79
2264	114	34	237.79
20779	12	3	5.94
104	2497	16	54.12
132	1990	4	15.49
172	11928	14	184.73
2624	14	9	5.91
22035	165	3	31.99
11988	12	7	16.24
452	405	3	14.85
2526	2866	4	50.35
1983	5905	3	38.97
1844	9	3	9.85
8723	215	3	27.47
172	13418	7	78.97
4374	14	7	6.98
104	1702	15	38.41
1172	771	3	24.24
6963	378	5	56.25
3187	108	7	18.48
14317	12	5	10.17
14859	1088	3	42.55
131	110	60	8.37
2980	122	4	15.89
125	6787	21	209.67
108	9025	6	27.1
2628	105	4	5.18
45	1303	15	75.87
10152	108	3	10.07
720	237	4	20.19
163	12553	4	37.47
112	15930	5	35.1
123	104	139	22.36
2158	14	22	39.17
2827	126	3	10.63
112	13420	3	15.71
40550	29121	3	79.66
19521	112	3	18.73
36447	1285	3	52.57
13984	12	4	6.34
45947	12	3	15.78
126	4446	3	13.12
311	220	29	204.69
821	159	3	8.99
127	3292	19	148.51
24912	183	3	35.13
1111	12	49	70.62
11180	104	3	9.46
8721	2596	17	322.4
101	4443	8	13.86
30905	102	3	15.46
1507	102	20	41.53
3223	108	26	142.93
14352	12	4	6.34
1686	690	3	25.65
7341	1094	5	67.2
285	1012	3	16.86
12093	102	4	12.07
9028	14	6	12.33
19456	12	6	20.55
151	2259	6	34.26
4037	6750	3	44.07
14372	102	3	8.55
13349	104	6	30.84
9131	888	13	208.97
125	2244	3	9.42
278	319	10	56.05
126	2639	4	15.88
151	2904	4	21.5
104	19414	3	13.59
153	3711	34	373.46
10091	103	3	7.25
2	1258	4	9.76
19109	4171	7	139.69
13949	12	5	10.17
12924	101	3	6.48
522	110	9	7.88
7584	102	7	21.65
21440	102	3	11.76
108	9082	3	9.19
109	8942	8	45.81
600	466	4	25.46
102	1255	22	42.92
192	101	170	219.26
1208	12	42	55.78
3251	103	8	16.09
132	2538	13	87.15
116	9573	3	14.95
7580	12	6	6.1
938	35459	3	50.77
3582	113	5	18.39
750	18546	6	96.45
1204	283	7	53.5
2743	14	22	49.01
101	1817	8	3.95
130	983	6	19.63
4212	119	3	10.45
112	30215	5	50.18
116	9271	6	39.02
105	5048	7	24.16
124	3176	3	11.3
45	1084	20	105.55
14264	14221	3	58.3
8385	298	3	29.74
1066	550	5	41.3
10559	101	3	5.09
116	27869	3	23.71
1001	104	26	69.76
15909	103	3	10.59
3760	108	5	11.49
39	989	19	96.77
112	26018	3	21.83
1405	123	6	21.73
120	12216	3	18.67
8507	14	4	4.96
694	576	3	19.6
908	3203	4	43.65
12388	12	6	12.72
12669	5494	5	90.2
106	17325	3	14.13
2180	330	4	32.09
204	1117	3	14.63
616	922	3	21.53
9603	105	3	9.57
544	10893	3	35.75
102	26638	5	31.46
108	1544	11	24.47
109	1164	5	4.8
112	984	29	130.88
676	12	63	67.49
2716	103	5	4.81
137	3174	9	59.27
2845	1517	4	46.52
704	112	12	26.23
321	1697	6	49.91
103	30455	4	25.89
13204	5631	3	51.02
2612	246	8	71.51
4082	14	13	24.99
127	12772	4	29.95
234	1340	5	33.2
4837	103	5	9.27
1767	3636	5	64.23
115	705	10	24.06
21597	5450	3	54.82
1036	12	43	47.98
14470	108	4	19.16
4110	105	11	43.79
116	5043	4	16.81
406	958	7	57.03
777	9	18	93.51
15292	1749	3	45.26
5346	14	5	3.9
118	886	12	38.5
558	530	8	62.88
3629	147	11	85.71
1459	353	15	153.25
101	9074	6	15.86
16441	14	4	10.63
137	171	11	9
6360	12	9	12.76
138	562	3	4.5
4317	103	5	8.32
16565	253	7	94.11
7799	125	4	24.7
196	5242	5	43.8
120	22195	3	24.06
503	12	39	5.43
346	1014	4	26.96
33180	40251	3	81.9
1941	132	9	48.82
8370	952	5	67.76
8977	186	3	26.05
12968	18255	8	189.29
4118	1553	3	35.4
11126	12	6	11.13
15417	578	3	38.87
1692	281	4	28.39
3197	147	4	21.71
11286	218	4	41.87
17076	14	4	11.49
106	2531	4	5.08
177	4705	5	39.99
6603	12	7	7.29
946	129	3	5.61
103	9664	3	6.95
114	4086	4	14.29
1800	159	4	19.76
204	2951	20	214.85
2692	1818	28	457.63
10110	14	4	6.27
127	15911	6	55.81
791	101	30	37.59
3863	103	9	23
11756	102	6	23.51
548	5199	3	30.72
128	804	4	8.19
10130	21	16	201.51
103	508	21	15.75
517	118	9	15.86
101	5984	5	7.15
8248	12	7	10.39
142	9919	5	40.73
147	8996	9	86.02
145	8732	6	50.01
14554	14	13	79.19
3280	1417	19	290.61
179	206	11	35.9
11784	12	5	8.07
4815	172	4	29.66
29736	1981	4	74.3
2831	147	3	13.86
337	4220	3	26.38
38622	14	4	24.37
105	24230	3	16.58
1853	9584	3	42.18
221	18978	3	33.9
5736	103	5	10.87
101	5306	7	12.8
6167	108	3	6.73
283	646	13	99.88
102	935	80	325.05
3449	103	8	17.05
1410	12	29	27.6
3682	8348	4	62.45
7250	12	14	36.92
128	3814	4	19.06
1884	7107	3	39.86
796	11407	4	53.9
6688	1276	3	37.52
366	193	4	12.52
392	104	17	8.81
363	2948	7	70.13
123	1000	4	9.16
12897	5022	8	155.1
4205	14	10	15.13
7270	102	15	72.43
1648	900	4	38.44
13253	842	9	145.83
12291	102	11	63.79
279	148	12	34.03
124	2307	3	9.55
33397	33513	3	77.4
938	237	4	22.17
7743	12	8	12.68
20916	4334	4	74.26
34282	104	3	20.39
2324	14	16	21.34
102	3943	7	12.75
103	3819	4	4.47
1305	102	19	33.47
10222	103	3	7.25
9198	105	7	34.38
131	1010	6	20.14
1022	115	4	5.86
104	5802	3	5.26
104	8159	3	7.21
121	1105	29	174.92
22108	12	3	6.82
6277	12	7	6.61
26405	2079	6	119.58
371	12	89	58.7
102	9750	4	10.25
19907	359	4	54.77
13480	132	3	21.92
1043	123	3	5.59
6600	1515	7	102.31
3272	20110	4	72.14
230	174	8	21.07
23123	14	3	9.1
106	450	23	32.86
605	9	3	4.3
106	4928	5	13.91
129	44426	3	35.68
108	6260	3	6.89
33968	102	3	17.64
343	102	29	12.26
1589	318	3	20.39
106	6293	3	6.84
444	171	9	39.76
144	20541	6	67.06
138	326	31	144.81
18746	1494	3	46.39
5672	14	6	6.77
103	10123	3	7.25
33120	267	4	62.48
235	530	7	38.62
1352	104	8	9
233	761	4	20.43
201	3132	3	20.18
12256	101	4	10.39
876	837	5	43.66
2003	795	9	102.82
368	651	3	16.36
21418	125	3	24.62
104	9126	4	12.85
115	6490	3	12.52
403	292	9	54.63
3543	33019	3	58.28
202	1454	21	195.64
146	133	20	16.34
1190	125	5	15.06
147	784	5	16.57
2886	103	5	5.21
128	12658	4	29.97
302	657	3	14.88
9698	14	4	5.91
4299	10010	9	166.79
164	7996	3	23.05
126	9517	4	26.56
3900	14	20	54.79
1857	104	16	45.47
19731	102	4	17.34
136	905	3	6.43
16664	14	4	10.63
111	2623	5	13.31
7802	101	5	9.78
108	1242	11	20.7
107	1638	6	7.73
111	129	129	140.49
138	5958	10	83.03
133	4500	4	22.09
132	44896	3	36.42
10416	102	7	27.14
857	12	52	58.84
124	9422	3	18.05
1507	11619	3	42.46
3910	191	3	20.96
101	10216	4	8.5
6188	191	6	56.27
877	102	11	4.62
18468	545	3	40.53
13888	7804	7	141.49
13715	23029	5	113.18
10190	8432	3	51.74
102	11073	9	43.16
17829	4856	3	52.42
118	660	6	8.98
11677	103	5	19.16
9632	12	7	12.87
120	2364	3	8.24
117	7446	3	13.54
104	9680	13	82.02
104	11413	5	21.21
101	11329	6	19.22
7016	14	6	9.22
1107	106	24	73.89
16474	12	3	4.09
108	377	25	32.11
6461	253	3	26.61
3706	12	19	33.74
108	4878	12	54.82
1528	1162	3	28.06
221	26144	3	37.03
5968	12	15	34.09
19996	14615	3	62.31
766	6242	7	92.23
1560	418	3	22.19
438	4146	12	148.12
20012	14	3	8.18
112	7814	10	65.93
885	1534	4	37.66
1855	227	22	225.51
260	119	15	19.9
2657	110	15	68.99
108	688	19	35.18
4922	104	4	7.94
144	6979	11	101.01
29215	6667	5	111.49
141	645	5	13.48
2855	2297	4	49.57
119	290	15	23.85
777	664	78	1105.5
132	13054	5	42.49
271	498	28	241.52
101	13096	3	6.48
172	3891	23	250.92
2002	124	3	8.83
331	5367	4	39.29
102	11044	13	77.37
33057	1392	4	76.74
111	5088	4	13.84
241	9698	9	110.73
881	19046	6	98.29
7897	4686	24	522.31
17452	12	3	4.61
11506	3187	4	64.42
1462	4895	4	50.43
1793	116	3	5.55
108	3512	3	4.02
4192	220	5	43.32
196	885	7	42.14
13267	14	3	4.8
136	188	11	13.17
45	14615	3	20.89
771	957	4	33.16
3198	102	5	4.73
1162	103	13	15.87
6431	111	3	10.15
1832	2922	3	34.27
114	2949	31	229.66
4290	1847	45	885.23
13543	545	9	137.87
104	11011	4	15
6508	105	3	7.06
728	121	6	13.16
10705	8	3	20.4
104	2557	8	16.75
105	2170	18	67.19
101	2092	15	24.01
5392	104	12	52.13
1600	14	11	4
104	5191	3	4.73
114	10349	12	100.54
127	6822	4	23.87
47093	662	3	53.19
894	901	3	23.66
3014	7261	3	42.83
658	288	3	14.55
104	17909	3	12.86
12	18699	3	5.22
1447	424	3	21.93
1604	105	5	4.78
2632	12	13	8.04
493	142	4	7.52
21345	14	3	8.18
112	8664	10	69.04
2404	1564	3	32.26
25919	2253	3	51.84
7549	14	6	9.99
9164	12	6	8.17
2288	3239	3	36.11
1135	14	22	17.81
2	2593	5	20.5
274	675	4	21.35
3017	5250	4	56.58
103	4709	5	9.07
119	11567	4	25.6
18985	13194	3	60.39
864	8	3	5.88
114	8931	18	167.4
13784	25353	5	116.15
105	6417	4	11.33
102	6821	4	7.22
106	29499	3	19.49
1304	1961	5	55.52
104	881	11	10.91
2134	12	13	4.95
3155	101	6	4.61
127	5739	4	22.35
1058	108	93	569.38
1374	128	5	16.73
102	7410	5	12.06
103	7542	5	13.63
1269	126	3	6.61
2324	138	4	17.79
251	124	10	12.78
18543	14	9	54.82
2650	102	28	107.72
8627	12	8	14.61
131	1029	8	31.42
158	360	6	16.25
3425	127	6	32.22
3814	30281	3	56.49
2670	12	12	6.4
626	103	19	17.19
335	1734	12	119.52
3725	110	10	44.24
5926	104	7	23.86
41192	1227	3	56.75
392	134	25	113.08
872	1004	3	24.13
41664	27508	3	78.08
8414	12	6	7.26
4164	104	6	14.42
2121	14	14	13.95
19514	6116	6	121.33
17489	756	3	41.73
105	3877	30	188.41
104	1770	38	174.52
191	235	3	4.64
131	288	7	9.06
101	4870	11	27.62
1086	103	30	77.23
9435	104	4	13.23
1331	23086	3	47.71
1438	122	10	44.43
17319	12	3	4.61
3531	12	12	10.87
4681	85	12	106.14
592	2512	3	26.99
668	8718	3	35.45
7332	103	5	13.27
300	150	6	11.14
36532	9376	3	64.67
13683	20129	4	85.75
105	14821	5	27.27
170	230	8	20.4
8785	101	5	10.94
2612	267	8	73.48
116	17764	3	19.85
103	48114	3	23.14
142	17174	3	25.7
112	298	14	12.75
108	3965	3	4.54
8783	5893	3	48.11
4255	104	13	52.15
398	10345	4	47.3
9628	18321	4	80.51
110	268	25	29.84
113	3131	4	11.99
123	14295	3	21.09
889	3557	7	85.63
237	14	90	36.77
1770	287	29	333.08
764	14517	3	40.02
174	1560	4	21.09
102	8818	23	169.34
1452	108	9	16
202	2134	3	18
4711	85	3	17.6
201	155	7	9.86
1735	352	4	31.19
103	16212	3	10.59
121	4556	5	25.59
329	5774	4	39.74
946	111	10	22.32
140	489	9	29.11
139	126	23	10.63
702	1798	3	26.14
376	5789	10	123.17
738	14	44	54.61
472	3484	4	38.96
108	6537	5	16.99
348	1785	3	21.61
380	243	12	72.01
4020	12	12	13.31
1877	142	3	11.02
1977	103	6	4.9
4084	1563	3	35.28
22713	12	4	11.93
111	1288	4	4.82
13118	9772	9	193.63
293	456	4	18.81
12663	14	3	4.43
106	2840	33	189.6
101	11023	3	5.39
102	10234	7	27.14
3022	104	13	43.5
33112	40236	3	81.9
9323	12	8	16.12
11556	3538	4	65.23
22427	28575	5	130.51
1288	686	5	45.42
112	36622	4	40.14
119	726	4	4.48
121	495	9	19.97
174	169	63	342.73
7128	103	3	5.14
102	7995	5	12.81
2245	9432	4	59.81
1687	4971	3	36.93
113	26888	3	22.72
101	5075	8	15.86
132	207	26	72.73
27692	104	4	25.56
114	15560	3	17.97
104	3771	7	17.6
757	103	11	4.97
102	3523	15	46.33
3858	148	13	108.61
123	4453	3	13.02
363	1077	8	66.9
1930	1718	4	44.49
122	7744	4	23.72
17639	102	4	16.3
11209	2	3	18.54
102	16829	6	29.27
1265	1218	3	27.32
6858	103	4	8.4
23719	12	3	6.82
1200	131	3	7.14
2979	12	14	12.57
939	103	9	4.22
158	130	35	66.47
101	949	107	457.51
104	1329	6	4.3
14674	12	5	11.05
6136	110	3	8.92
8	4695	6	38.23
3099	265	4	32.24
6012	273	13	158.19
101	1511	18	25.27
104	644	11	6.59
20593	3072	3	51.4
108	13664	5	26.61
151	3827	5	31.79
1292	191	3	14.85
45401	114	3	31.37
3225	10482	3	46.05
3371	6738	8	132.49
27741	12	3	7.91
112	8454	16	130.14
22296	8851	5	106.92
49113	2852	3	61.54
3109	2603	4	51.29
4580	12	10	10.16
48804	1402	3	57.53
308	142	4	4.21
18148	12	3	4.61
17125	101	3	8.53
85	266	5	7.13
179	614	4	15.41
14582	359	4	50.59
1469	106	9	16.08
105	306	94	292.48
284	2012	7	60.12
101	3957	14	36.63
3799	378	3	26.58
220	199	37	230.21
11279	103	3	7.89
9231	12	6	8.68
1055	6571	3	36.21
11429	12	7	15.28
6183	108	12	61.36
271	4198	3	24.54
3568	487	4	39.35
120	5158	3	12.55
117	2123	10	44.25
20609	102	5	26.38
103	15481	11	77.99
141	132	28	27.76
1864	112	3	4.17
24960	209	4	52.23
18764	12	5	14.53
916	148	3	7.99
108	6762	3	7.42
360	12074	4	47.9
111	3445	3	6.64
7769	12	10	20.35
4697	105	6	18.01
260	597	3	13.06
321	294	13	81.67
163	494	11	52.15
162	118	48	76.25
1665	710	3	25.76
108	168	61	42.46
1824	102	8	6.97
33282	13747	3	67.85
288	3193	6	55.44
114	38134	3	26.88
109	6455	4	13.62
257	4290	6	56.97
102	24977	3	13.92
13521	12	4	5.79
115	2026	3	6.06
27168	1793	3	50.6
143	159	20	30.75
2882	849	3	29.82
18209	2763	3	49.15
4737	111	3	8.33
2280	4207	4	52.64
12516	104	6	29.8
101	8314	6	14.79
22057	101	3	10.98
2572	114	5	15.8
533	118	5	4.53
11589	275	3	31.77
127	15274	3	22.02
147	223	22	73.66
4229	106	3	4.78
112	20544	5	39.63
12	13990	5	10.17
10238	103	3	7.25
302	104	26	16.09
2339	14	16	21.65
8408	8998	4	70.4
467	149	6	16.55
368	110	23	40.08
18341	3495	8	161.58
103	9284	5	16.19
4683	14	7	7.69
117	6268	8	49.41
11527	129	4	29.09
111	2307	3	4.75
1696	203	3	16.8
108	1561	23	84.39
21950	13264	8	195.57
12	27153	5	21.04
6703	101	9	25.6
2426	14	14	16.68
1460	183	3	14.99
125	9340	3	18.05
2363	106	4	4.71
122	12750	4	28.58
4363	14436	3	49.91
166	302	5	11.78
113	343	9	7.05
104	8807	3	7.68
128	9285	3	18.35
5318	6833	4	63.54
33603	123	3	30.58
117	348	112	646.98
3780	581	6	67.21
104	14483	5	24.35
3393	1279	4	46.73
3302	1383	30	494.91
2448	5889	4	56.05
7266	12	18	59.68
31957	12	3	9.35
3719	12317	3	48.1
102	4572	19	78.9
2012	115	3	6.01
19988	9	3	26.13
12	8267	5	4.58
101	4043	8	12.71
11217	12	12	43.27
161	671	9	43.78
4787	3061	3	40.09
103	1008	15	18.83
4646	103	7	16.71
45	6681	3	15
1850	24084	7	138.15
8	16843	3	24.37
2	618	5	8.22
338	12	133	145.71
101	19199	3	9.22
2163	315	3	22.05
3211	225	5	40.82
21191	3365	3	51.89
3430	14	8	6.68
4065	202	3	21.7
102	37927	3	17.64
102	22406	6	38.48
479	7096	4	45.06
12654	334	8	109.68
14224	104	3	11.13
22092	12	3	6.82
601	129	5	9.93
104	4669	3	4.26
146	8525	8	73.17
33972	12	3	11.43
1817	110	4	5.79
158	214	5	6.26
666	1138	3	23.18
636	345	4	23.28
1158	10330	4	55.63
101	6587	5	8.19
102	7702	8	27.72
5086	16	18	181.14
123	516	4	4.89
125	778	3	4.29
184	209	24	117.97
21603	12	3	5.94
102	36807	3	17.64
122	3481	4	17.01
873	12	34	18.4
122	7969	3	16.22
104	22705	3	15.42
7202	102	3	4.29
5278	9966	4	67.08
365	2492	4	34.1
149	503	3	5.08
47875	114	3	31.37
37761	926	3	50.68
2798	145	33	321.04
113	14279	3	17.08
3916	14	15	31.92
8678	103	4	10.41
3343	1547	5	62.23
1057	228	3	15.19
143	8316	4	29.09
8343	108	10	55.21
1472	367	3	20.92
101	2523	7	4.88
2809	553	3	27.17
156	123	38	62.09
105	1738	14	39.67
699	270	11	81.46
101	161	528	1263.37
30167	17504	3	67.45
808	125	10	36.32
28032	14	3	10.25
112	17595	3	17.98
202	1407	5	31.42
203	2067	4	26.22
116	4727	7	36.47
205	6419	3	24.78
129	8363	11	97.8
3707	1165	8	104.84
1120	2641	19	271.69
112	2244	5	12.79
108	7721	13	77.98
412	343	10	67.72
1612	33087	3	53.84
506	110	11	12.27
982	3056	4	43.8
2521	105	18	72.53
17327	445	6	88.15
3126	1188	3	32.33
936	13772	3	41.2
111	173	70	127.93
7413	12	7	8.91
1245	710	3	24.14
4764	155	3	17.94
113	2776	3	6.78
104	10730	17	133.14
367	267	4	15.95
617	4032	4	42.32
128	12922	3	20.99
103	12708	3	8.64
3239	108	5	10.27
145	769	5	15.75
172	470	4	12.18
4354	14	9	12.3
115	176	16	6.45
3613	10718	4	64.86
7425	102	5	12.06
2030	12	21	20.15
101	8556	4	7.08
7361	900	4	50.4
1552	7107	3	38.8
141	707	3	5.89
44175	15392	3	72.9
233	2230	3	19.56
14880	14	4	9.87
40990	101	3	20.26
5893	103	3	4.03
7694	117	3	13.77
2393	202	3	18.67
199	646	7	38.08
3744	108	12	48.33
112	1952	16	73.44
1729	12	41	78.41
2205	1498	3	31.49
322	201	6	22.2
739	220	21	173.39
293	125	43	184.56
104	29650	3	18.19
18582	12	3	5.22
444	127	6	10.31
25181	13028	6	145.35
1403	209	7	49.65
1725	5628	3	37.88
8083	12	7	9.87
6030	103	3	4.17
1290	138	4	13.7
17565	14	3	6.74
27514	103	3	14.95
172	3606	47	608.6
141	366	17	65.65
529	1219	5	42.17
234	4373	3	23.54
103	1200	9	6.73
12	705	28	4.17
24203	942	4	64.16
189	1064	3	13.57
129	1554	3	8.01
2326	116	5	15.86
4156	1729	4	50.43
451	2896	3	26.08
1020	12	21	4.28
1573	694	4	36.16
2683	10724	5	80.74
8515	476	5	61.28
1412	118	4	8.12
109	8424	4	15.95
5520	8438	8	145.03
5878	12901	4	71.26
1712	101	13	13.92
184	417	3	8.14
152	468	6	17.03
692	12	39	17.37
126	605	12	41.09
105	1169	18	46.76
1623	550	3	24.07
4849	108	3	5.49
10605	12	5	6.98
103	1913	6	4.66
11628	101	3	5.72
127	897	7	22.55
128	758	9	30.52
1238	439	9	83.94
131	3364	50	544.74
102	39787	3	22.09
103	24214	3	13.75
101	18762	3	9.22
7398	101	25	154.75
16457	14	5	15.88
125	1635	6	23.45
103	771	41	104.95
3668	461	11	131.59
6356	102	4	6.77
385	4616	6	64.49
105	7217	5	17.72
991	376	5	36.65
105	4730	12	53.41
2594	145	6	34.3
3577	14	11	15.57
127	1604	3	8
105	3629	8	24.47
2262	104	5	5.61
16150	12	4	7.67
6653	14	6	8.52
4601	104	3	4.15
339	144	4	5.11
45	3858	3	11.6
138	15059	3	23.98
17158	12	3	4.61
2563	348	3	23.61
5637	12	21	62.24
13738	4196	4	69.14
276	5272	5	48.87
5538	3908	4	58.96
430	111	8	5.49
8161	408	4	45.05
8893	148	3	21.19
243	191	303	3352.2
108	14430	4	19.16
