8285	103	4	12.96
104	4459	6	15.45
8738	14	6	16.28
101	12341	3	9.98
165	1468	6	31.88
170	809	33	247.54
140	204	17	23.04
109	1298	8	11.65
101	31232	3	21.07
11161	201	4	41.39
2810	14	17	33.67
262	4897	8	83.62
2999	106	4	6.27
139	6403	4	27.16
110	5079	3	7.73
107	7900	6	28.78
884	152	4	12.1
1946	12	29	57.1
210	9647	3	28.51
7900	216	5	50.6
111	834	10	11.84
109	2072	10	27.22
7868	12	4	5.34
107	21209	4	28.71
233	7417	3	27.54
1388	363	3	19.81
102	8770	3	7.55
2991	14	9	8.9
547	13867	3	40.64
500	4751	3	30.67
165	17451	4	45.1
1162	117	4	4.23
150	115	87	77.52
2216	131	12	72.17
560	1026	3	20.94
8840	14	7	21.55
103	9944	4	14.77
435	101	25	6.2
3842	4210	4	60.63
1252	109	17	45.84
233	107	35	11.23
6342	101	7	22.55
5315	103	4	8.53
121	391	21	43.46
2610	3834	6	89.26
853	612	5	38.93
126	10571	4	29.21
538	265	3	10.19
109	4856	5	16.47
108	271	63	89.2
200	342	5	12.06
4284	14	11	23.45
230	470	4	13.15
106	304	69	128.56
1314	897	3	25.89
381	176	3	4.22
5588	103	10	42.1
6609	101	3	4.94
331	182	9	27.51
116	1607	11	37.31
270	2198	3	19.52
106	33341	3	25.12
178	221	6	6.51
21928	3320	3	58.95
4587	14	10	20.55
105	4597	4	9.89
13495	101	6	33.26
479	339	31	269.6
1087	112	6	5.51
103	2369	7	10.23
103	375	26	9.44
101	1116	27	51.53
164	696	10	45.39
3703	14	16	40
134	1598	4	12.99
2471	116	4	9.27
3495	114	3	6.48
550	1501	3	23.5
107	11415	5	28.39
7012	12	5	7.2
2499	2811	3	37.61
391	3349	12	139.8
622	200	3	8.39
128	3231	4	17.84
107	13928	3	14.83
624	112	16	22.51
126	1588	3	6.67
239	1448	4	23.6
240	1324	9	66.21
395	162	4	6.43
1063	102	37	98.56
107	12158	4	20.41
101	3854	4	3.98
6963	12	8	19.05
134	1765	3	8.68
542	2394	3	26.36
146	9295	3	22.6
13269	12	3	5.98
102	5898	4	8.67
3609	14	15	34.69
962	123	4	5.83
163	7302	3	22.71
121	9055	6	43.02
653	388	11	83.48
123	1282	6	16.48
3848	114	4	11.57
813	132	5	11.02
109	11048	5	28.16
126	4319	4	19.56
12511	7	7	82.67
10978	109	8	56.25
154	4444	4	26.45
124	3293	3	10.23
103	5279	4	8.53
548	191	3	6.9
6493	12	8	18.19
898	132	3	4.6
45	3008	3	15.89
102	1714	12	18.77
2290	3999	3	39.68
4372	113	26	196.29
10128	14	4	9.25
1144	101	15	14.99
1931	143	4	16.74
1143	8939	4	58.39
24836	12	3	12.29
531	182	13	63.95
2636	14	16	27.83
151	2050	5	26.18
114	2096	4	6.79
11840	120	3	18.58
270	271	5	12.56
1152	4715	3	36.47
342	218	21	114.09
2214	19405	4	75.94
7448	12	5	8.17
109	2586	7	17.57
200	2638	4	25.95
255	422	8	36.66
111	1409	6	7.85
2143	14	9	4.55
7539	102	6	21.59
198	4358	4	30.29
12020	109	3	13.87
2174	7914	3	44.67
104	16331	3	13.75
101	14607	6	33.26
114	1274	10	23.6
678	549	3	17.97
11710	12	3	5.34
2661	14	22	53.06
1636	102	24	66.87
115	2664	14	67.03
103	13092	4	18.27
5007	14	7	11.28
18552	12	3	8.73
109	1863	5	6.57
138	380	20	66.89
472	235	4	13.37
128	11379	3	21.34
2104	102	26	90.64
107	5465	3	7.14
3293	121	4	14.01
109	3220	3	4.37
14234	7	3	28.94
108	3616	7	21.88
111	2493	7	18.37
197	1920	5	30.82
141	290	11	18.73
3712	108	4	8.44
1452	126	4	10.19
101	10089	8	41.15
8982	12394	8	188.3
1074	198	3	11.67
23529	116	3	24.61
13516	112	3	16.25
117	4212	3	9.01
1672	109	5	5.79
152	293	18	58.03
1493	22389	4	77.6
176	337	4	6.45
651	107	27	53.25
205	597	6	25.04
7844	399	8	106.83
161	196	20	45.07
6352	113	3	10.39
312	403	3	10.18
162	2171	4	20.75
152	14137	4	40.01
101	3004	6	7.2
552	13	3	5.33
1034	407	4	27.23
341	6338	3	30.09
16004	101	4	18.71
101	21827	4	28.09
3138	604	3	28.79
107	9081	10	67.59
277	325	6	21.61
750	39	5	17.16
159	2104	3	13.5
1230	14	26	29.87
210	745	11	65.25
107	13340	3	13.99
159	1266	3	10.38
3242	107	5	10.77
1648	370	3	21.04
6444	147	3	19.8
427	322	6	29.5
391	310	4	15.19
457	220	3	7.39
103	1351	9	8.56
105	2110	24	103.53
102	1483	7	3.95
1174	106	15	31.5
164	3784	5	34.88
1114	3333	29	481.06
10769	4496	4	73.34
25876	103	4	30.41
9014	12	5	10.68
604	21	3	7.08
103	603	20	15.08
104	233	40	5.72
134	1823	11	60.53
317	116	17	14.16
13233	127	6	56.03
16791	3114	3	54.65
105	4818	10	45.08
15447	110	7	61.55
6254	127	4	23.86
2282	137	4	16.62
2736	112	6	15.51
1132	236	4	21.35
821	19018	4	67.08
14434	109	5	32.66
10499	185	3	27.23
5024	12	7	9.24
128	3169	5	24.36
17578	12	3	8.73
335	205	3	4.88
158	609	3	5.53
125	695	4	4.61
123	464	9	12.76
2764	12	12	12.46
2397	117	3	5.49
101	7765	12	63.99
10525	113	4	21.59
14458	12	3	6.72
3065	112	3	4.74
1717	14	13	8.76
102	330	39	19.1
9555	101	4	12.59
132	244	25	53.25
45	10093	4	36.78
17080	16922	6	163.73
115	2434	3	4.88
327	583	3	13.11
4838	101	7	17.5
110	17670	3	18.14
8545	110	10	68.96
175	382	3	4.22
12863	14	4	11.84
346	129	8	9.44
101	25303	4	28.09
106	5419	3	7.02
2439	14099	3	50.67
171	387	7	18.76
10237	120	7	55.43
111	2439	7	17.99
110	2315	5	9.08
112	364	15	6.62
113	241	45	51.55
113	2470	5	11.32
859	272	3	13.53
2581	3894	4	56.13
125	8791	3	18.37
106	6130	9	45
109	5510	3	7.92
300	202	11	38.43
273	32806	3	44.98
1612	5045	3	39.16
116	361	21	29.21
7115	14	6	13.2
5069	104	6	17.7
2445	499	4	36.9
117	4083	7	32.19
233	443	5	18.03
3233	12	12	16.01
121	183	36	31.39
4552	101	4	5.28
372	272	8	35.46
108	553	22	31.41
110	1359	8	13.37
255	2322	4	28.17
1852	127	4	12.63
110	3459	3	5.16
256	217	12	39.86
13485	3796	7	144.98
109	5140	3	7.3
18383	101	3	12.93
108	770	14	18.01
704	1217	4	33.79
111	1628	4	3.86
106	523	22	26.85
139	1490	5	19.17
165	843	3	8.34
5340	12	6	7.42
168	189	57	239.42
736	1345	3	24.66
1824	116	3	3.9
109	2880	6	14.61
801	729	12	117.9
559	151	6	16.85
133	11661	5	44.28
497	2951	4	38.58
102	9569	3	8.42
8841	1006	4	56.46
116	3495	3	7.47
6373	14	8	20
5227	28955	3	66.95
15423	101	3	11.75
114	2003	4	6.47
253	369	4	11.7
101	3324	8	15.06
2867	112	4	7.78
115	12688	3	17.13
164	867	4	13.12
103	170	102	32.78
1026	267	3	14.46
101	5961	12	51.74
105	4377	3	5.4
1915	14	15	15.93
8347	12	4	5.76
123	165	157	535.78
659	312	12	86.75
13	512	3	4.91
158	2881	4	22.57
7203	113	3	11.28
1686	23218	4	78.64
15620	110	4	25.69
3970	101	10	27.06
239	7522	3	27.74
3942	110	24	157.62
305	6223	3	28.82
553	133	12	36.21
112	11078	3	14.02
4363	212	4	31.7
107	13403	6	41.59
9734	101	10	56.37
245	359	3	6.74
669	14296	3	41.96
2592	132	7	36.99
867	113	11	18.21
1202	19482	3	49.88
636	3648	27	412.21
11760	14	4	10.85
164	205	13	23.36
101	1647	48	196.98
104	502	21	13.09
189	122	94	250.38
696	425	42	456.55
191	6624	3	23.72
12	6644	7	13.94
1305	14	23	24.81
221	555	3	8.71
215	1361	5	29.04
4676	12	6	5.5
366	29230	3	48.12
1198	1890	3	30.21
156	315	4	4.01
339	108	18	6.21
2381	112	6	13.84
814	250	9	56.75
306	190	10	30.99
362	199	3	4.79
111	9335	3	12.28
107	8807	4	16.62
4001	694	4	44.68
154	4272	8	64.42
163	1220	8	42.92
388	103	21	4.39
103	7485	5	17.33
1435	532	5	43.41
2426	12	21	37.41
1531	2371	3	33.4
1605	19357	4	73.25
119	356	283	1984.76
235	1625	8	60.43
14271	113	6	46.1
121	3113	4	13.56
203	3992	5	40.18
3056	2213	32	588.54
1104	515	11	105.82
436	2256	15	172.1
11223	14	6	20.89
1251	18363	3	48.58
106	2459	57	413.97
109	3118	6	15.62
2368	101	6	4.83
144	320	7	10.1
3658	22410	3	59.62
107	4839	16	92.26
112	5763	5	19.98
108	6685	3	8.87
1200	8579	15	284.3
16602	7771	4	86.21
2332	110	6	12.94
170	3870	3	18.39
145	625	5	11.52
142	223	22	46.34
109	448	100	385.61
108	317	80	193.02
112	1833	20	82.58
21924	213	4	56.81
120	6913	4	21.13
595	353	7	43.87
107	21613	3	18.59
101	12462	6	30.86
2344	107	5	7.68
5315	181	3	21.65
13219	14	3	6.94
121	7711	3	15.34
525	489	6	39.25
101	11534	5	21.56
121	2031	3	6.06
177	4053	3	19.42
114	2888	10	40.76
19821	105	3	18.36
122	10415	3	18.29
572	160	6	18.43
112	5128	5	18.43
344	1999	7	62.72
109	3751	5	13.27
1821	113	4	5.4
8700	110	5	25.12
154	13773	3	27.85
260	608	5	22.91
171	129	19	11.35
111	542	16	18.52
110	164	117	131.22
22060	14	3	13.36
15599	12	3	7.62
114	160	310	993.17
101	13880	5	24.71
837	105	11	10.56
12738	106	7	49.14
5728	109	4	13.11
436	5422	9	114.07
590	134	8	19.47
146	249	10	13.1
102	15730	6	38.19
267	120	15	8.45
232	832	8	47.66
146	2494	4	19.32
1067	12	45	68.55
9482	14	6	18.31
5002	113	3	8.58
1055	14605	3	45.13
165	2479	7	47.38
110	3200	8	26.79
109	2269	4	5.12
608	112	13	13.7
744	19724	5	88.81
10483	12	6	17.46
1047	102	155	1010.64
107	6239	8	38.1
888	219	6	31.38
4565	121	4	17.08
1075	109	33	121.25
22432	13734	4	101.3
110	5460	3	8.14
2617	287	5	41.59
6996	12	4	4.26
381	132	5	3.88
413	1657	3	21.99
319	138	7	8.03
1882	5493	7	109.21
112	3231	3	5.03
9625	14	4	8.58
145	416	6	10.8
2682	103	10	23.28
4620	487	6	69.52
26499	27696	3	86.02
5997	14	6	10.44
119	375	25	51.4
117	1116	4	3.94
118	260	82	250.92
269	206	5	8.78
149	2259	5	26.59
119	7633	3	14.2
1489	276	4	25.34
3963	16162	6	124.17
366	349	3	10.27
7396	6075	11	230.93
652	285	76	824.1
112	18185	3	18.47
1160	101	12	8.4
114	200	60	68.68
268	1124	4	22.4
115	2175	12	47.79
108	5934	5	18.62
106	5654	3	7.45
570	112	9	4.49
3633	106	3	4.36
5460	14	5	6.06
106	1709	21	75.03
113	850	12	21.14
9115	103	3	8.76
3200	14	12	19.1
326	349	4	14.67
106	3390	18	88.13
107	1282	10	16.29
16347	14	4	14.43
172	794	4	13.01
139	574	7	17.05
138	191	27	45.05
170	562	7	24.87
2005	607	3	25.92
534	12	62	48.05
1882	902	8	91.88
20532	12	3	10.19
16450	764	4	63.61
116	112	514	464.9
297	3159	3	23.36
117	2206	4	8.66
232	1137	4	21.16
161	10301	3	25.64
103	8280	4	12.96
1549	148	3	10.65
3625	14	9	12.07
12966	109	3	14.6
311	1146	3	17.26
249	1232	13	103.86
101	4173	11	33.16
104	485	44	72.69
134	2083	13	79.8
665	245	4	16.71
160	2103	3	13.51
105	5103	3	6.54
156	1427	3	10.78
125	104	625	852.76
2159	14	26	59.43
124	2198	4	12.45
13194	298	5	64.9
128	3780	8	50.47
106	9855	3	11.38
553	110	11	6.9
154	5652	4	29.31
106	9622	5	24.79
556	566	4	24.78
122	4807	4	18.43
1606	12	23	27.17
159	107	100	60.24
157	754	32	219.59
309	347	5	19.77
2895	134	5	24.49
101	8039	7	27.78
163	2995	4	23.65
311	1969	6	50.06
104	2953	4	4.26
4369	14	8	12.19
12175	109	4	21.23
106	31519	3	25.12
1139	112	8	11.45
11523	22347	3	69.31
533	29073	3	51.06
134	6232	3	17.25
1239	866	3	25.23
191	235	5	5.68
101	1035	84	350.78
164	1573	3	12.04
364	941	11	91.55
15486	1488	3	48.56
3140	14	7	4.96
2701	106	29	158.16
126	383	63	304.97
155	2267	4	20.19
183	245	10	22.5
2665	105	4	5.41
3690	881	6	74.08
1297	126	3	5.54
129	2396	18	126.4
154	2486	13	100.36
109	8869	3	11.64
101	22239	3	16.63
206	26785	3	42.28
1152	10671	4	60.77
103	3192	4	4.37
2645	14	13	18.12
10673	101	6	27.28
101	5037	18	86.77
4991	14	11	27.7
102	6217	4	8.99
648	6001	3	34.15
5641	14	5	6.37
430	112	34	65.7
1255	104	9	8.04
3299	14	9	10.49
1248	17086	3	48.58
649	123	5	5.56
107	5713	4	12.33
138	429	5	6.16
2687	122	28	210.89
196	216	8	13.72
3776	160	3	17.37
109	1752	8	15.92
112	2377	9	27.38
10301	14	3	5.22
2271	103	6	6.8
168	1809	3	13.23
111	299	45	68.27
108	1219	8	10.04
112	3039	25	147.61
197	3810	5	38.57
413	2170	10	103.89
112	4652	14	80.16
16482	213	4	49.18
6311	12	6	9.6
120	1224	4	5.95
121	1612	3	4.85
498	216	11	55.98
1936	2350	3	34.85
1074	126	6	16
2574	322	5	43.25
466	12	64	37.17
3530	105	4	7.49
1490	101	10	8.41
9830	14	4	8.58
101	12882	7	39.75
497	811	7	55.2
4044	14	8	11.07
101	8678	11	60.1
398	981	3	18.09
170	1463	5	25
110	2044	10	28.45
802	159	3	7.52
15735	14	4	14.43
5787	105	7	29.3
6814	12	5	7.2
7837	101	6	20.73
2418	239	3	19.26
2996	103	4	3.94
2968	108	4	6.77
10350	109	8	53.89
110	3438	8	28.43
107	2802	4	5.97
230	282	9	30.08
595	120	6	5.22
102	12249	3	10.09
102	9875	6	26.3
8201	101	5	15.91
117	7264	3	12.99
3171	6774	3	46.18
2881	147	6	36.13
741	877	3	21.77
177	2236	3	15.31
115	3301	16	89.81
416	682	3	15.93
2975	14	14	24.35
17845	14	3	9.76
134	115	89	28.78
133	1288	4	11.13
104	1698	14	30.17
105	2069	8	16.43
191	819	6	26.66
101	2191	31	115.75
102	3306	7	12.94
215	1590	3	15.38
2770	106	4	5.71
131	3764	3	13.09
125	5290	3	14.42
555	1319	3	22.64
109	11001	4	20.3
109	9139	4	18.05
7311	243	3	27.46
813	176	3	8.96
129	587	4	4.57
108	14600	3	15.14
4781	106	11	51.57
2826	14	8	5.77
1095	271	4	22.36
108	10412	3	12.35
1990	112	4	5.19
14656	105	4	22.4
7232	148	6	52.15
11360	109	5	28.16
164	1331	5	23.26
760	101	21	16.7
1779	12	23	31
598	2409	6	62.57
3830	103	5	9.02
8282	106	3	10.07
101	6440	6	17.33
132	265	17	28.3
102	307	96	157.54
105	669	11	6.69
102	2404	6	6.15
1240	1429	5	53.03
4571	14	5	4.29
106	14387	3	14.69
113	13200	3	16.2
7341	109	6	28.44
9259	14	4	7.99
303	1394	13	117.72
128	3216	6	31.71
724	902	4	31.39
211	324	4	8.39
459	107	14	6.11
32860	109	3	25.9
123	6999	3	15.56
4960	119	4	17.08
6661	110	6	28.01
11905	12	3	5.34
395	148	8	19.46
102	20466	4	24.3
709	28790	3	52.95
271	188	12	34.41
124	271	22	34.12
5932	127	10	79.96
180	452	3	5.4
2461	105	7	15.02
419	101	61	81.42
8824	14	4	7.45
132	1054	4	9.26
131	437	5	4.92
249	3282	7	62.58
217	107	51	27.81
315	889	5	31.08
493	525	3	15.53
8775	120	3	15.85
102	18312	3	13.78
180	13	13	16.73
158	108	97	54.03
685	336	3	14.39
154	1677	7	38.82
579	103	21	16.04
105	187	113	125.73
130	473	5	5.46
1667	13742	7	131.67
103	2824	6	9.04
315	2324	3	21.85
315	354	3	9.23
222	1519	3	15.31
133	2546	13	85.93
1336	619	4	33.57
957	121	10	26.55
354	315	4	14.45
104	6422	10	47.34
452	3207	3	26.84
1564	106	10	19.62
122	2201	6	21.82
179	799	5	19.63
4427	109	3	6.28
122	479	30	102.84
3181	101	6	7.73
7436	8	10	110.6
2161	12	10	4.39
256	10162	3	30.94
30430	548	3	51.22
6530	103	4	10.73
170	8738	3	24.77
22368	103	4	30.41
210	2678	3	18.52
157	1120	5	20.22
1079	11475	3	43.67
156	256	14	32.93
3110	112	3	4.83
8067	14	5	10.89
128	4639	3	14.27
12543	3648	4	73.22
20831	14	3	11.24
6628	127	5	33.29
124	7809	3	16.79
339	5163	20	281.7
154	6707	6	51.77
160	609	34	224.88
10670	482	11	184.36
286	142	80	438.95
2295	126	3	8.69
250	122	16	11.52
115	9391	6	39.14
23895	12	3	12.29
6014	101	5	11.7
483	372	4	19.21
358	19040	3	41.19
4989	12	7	9.24
119	11245	3	17.44
2398	162	5	29.26
2106	14	12	10.2
104	5331	4	8.91
547	1028	3	20.78
4886	102	8	24.3
11602	8	3	28.38
3698	110	9	35.43
12783	103	3	11.62
1146	2271	4	43.81
1752	297	5	37.58
9262	120	5	33.05
159	5836	3	20.72
1245	10233	5	78.53
4162	101	8	18.89
390	142	7	12.13
105	17322	3	16.8
123	1505	4	9.37
3477	117	3	7.67
3125	110	10	37.67
240	8295	3	28.53
6998	14	6	12.57
12586	19377	4	95.03
112	1774	6	10.45
108	258	114	264.4
111	1122	9	13.86
488	10872	5	68.83
1340	139	3	8
112	4005	3	6.41
109	2363	12	40.32
9448	112	3	12.91
4972	101	4	6.11
4171	109	3	5.85
115	3605	16	93.84
120	2482	8	33.37
119	3141	6	23.63
269	960	4	20.99
295	160	6	9.19
18529	103	3	14.62
3717	12	12	19.72
1533	11293	7	121.94
114	1497	5	7.48
6977	14	4	5.36
615	1279	3	23.02
114	1874	6	13.18
529	698	3	17.94
1069	14	95	335.5
111	1993	8	19.49
637	1306	7	66.61
165	2711	3	15.69
257	114	79	183.48
113	3569	3	6.35
111	3848	10	43.22
3480	4786	6	96.94
133	24716	3	30.37
538	1067	4	30.23
14295	103	8	60.82
1122	108	6	4.27
107	2054	5	6.56
1632	686	3	25.56
113	753	21	51.97
260	667	12	78.42
799	131	4	6.95
111	7206	3	10.38
3569	892	22	340.15
21278	103	5	38.01
1188	21	4	17.36
6468	105	3	8.09
3716	388	5	49.93
26858	6558	3	68.8
174	4527	3	19.93
25828	14	3	13.36
119	7914	3	14.56
1767	127	36	276.55
101	16222	4	18.71
151	878	4	12.08
1671	1074	3	28.74
6432	106	4	13.18
117	565	20	46.75
4016	23436	4	86.6
17425	109	6	51.79
412	664	6	39.71
572	111	33	81.59
110	4413	3	6.7
673	4916	11	152.64
470	4481	3	29.59
3198	12	8	5.44
122	1411	14	61.4
1707	1538	3	31.39
23749	109	3	21.42
122	3407	8	41.68
2828	12	9	6.01
125	3771	3	11.84
9316	110	4	18.67
6115	101	3	4.47
183	4770	3	20.83
1781	14	16	16.45
4755	112	3	7.49
162	2926	3	15.79
816	19418	4	67.01
161	947	5	19.04
188	1644	3	13.76
415	250	5	17.93
25178	14	4	23.67
513	161	4	8.61
101	6410	4	8.32
103	7650	3	7.26
4791	12	10	18.62
285	233	3	4.72
101	2935	26	105.91
104	3307	5	7.98
190	165	11	13.75
357	16587	3	39.58
524	39	3	5.51
129	833	8	23.99
12650	103	9	68.42
239	292	6	17.49
3401	457	4	39.04
277	250	31	181.46
359	185	33	190.26
108	12060	3	13.57
123	397	28	85.24
129	1138	7	23.94
102	17853	4	21.72
2698	120	4	11.99
243	113	28	14.76
244	473	3	8.63
4302	12	9	12.97
819	233	6	32.14
310	558	19	148.49
1328	8	3	12.25
12	5358	9	17.93
101	7832	16	104.83
3962	5413	6	101.31
105	3125	9	28.15
102	2498	6	6.53
160	3155	12	99.5
215	108	61	50.14
103	392	25	9.46
21134	14	4	18.78
602	208	3	8.82
2292	12	12	8.79
279	147	47	209.2
12308	14	3	6.28
164	351	24	110.75
190	1558	3	13.54
101	1974	8	7.55
4569	12	8	10.67
14138	14	4	13.01
123	675	10	23.23
157	267	8	12.09
158	398	6	12.95
8552	900	5	72.06
207	3161	3	19.57
3523	110	10	40.66
868	1076	5	45.69
110	3038	31	197.87
1246	2956	19	290.59
17982	9483	4	88.71
410	85	4	9.17
119	1613	7	20.12
121	1845	3	5.54
6309	14	5	7.82
106	23611	3	20.65
468	14	48	21.73
436	1431	15	156.42
8807	101	3	6.78
9832	12	4	7.32
10066	8496	3	57.51
4680	153	5	35.91
2096	127	61	593.29
17350	109	5	37.78
403	2996	4	36.48
11497	121	4	27.97
119	1750	8	26.2
121	1518	5	11.9
205	616	3	8.72
2	1048	3	8.28
149	3955	3	16.75
2277	101	9	11.98
3297	12	43	199.25
11330	14	3	5.72
112	4622	10	49.13
16147	12	3	7.62
412	106	23	19.4
6642	14	6	11.98
10299	12	4	7.97
224	14	173	101.26
322	1393	4	27.39
324	151	9	20.51
113	1025	16	42.2
609	202	4	13.24
108	6402	9	47.36
6130	12	6	9.11
8179	103	3	7.95
108	2943	5	10.23
228	279	16	69.6
3801	12	9	10.58
1762	103	6	4.63
170	3353	7	52.69
1151	122	4	6.61
168	144	59	177.87
167	504	11	45.39
170	1369	7	38.8
114	7663	5	25.56
947	106	21	47.14
494	131	9	19.5
114	5281	5	20.75
7460	121	3	14.98
116	1320	4	4.86
115	1684	5	9.17
806	2536	3	29.48
201	542	3	7.7
1280	19293	4	71.18
1191	139	3	7.2
102	16217	4	19.85
741	14	57	84.36
115	4063	4	12.79
2343	242	3	19.05
114	1287	20	74.39
121	114	218	105.57
202	912	8	44.49
101	12653	6	30.86
4774	101	4	5.68
5797	12	5	5.32
9758	112	3	12.91
101	8913	7	30.18
1995	103	6	5.71
106	2976	31	183.37
6812	14	8	21.71
319	3104	22	272.28
607	297	7	40.45
109	119	408	271.93
114	21299	4	32.28
476	164	29	166.93
112	5253	7	31.35
955	14	35	40.37
10621	12	6	18.81
200	1496	6	36.63
108	1168	24	74.81
141	334	121	824.27
1696	104	6	4.75
112	4577	6	22.41
679	12	35	13.68
2727	881	5	56.16
3752	105	3	4.51
118	1907	4	8.47
28322	27351	3	86.02
101	10101	7	33.16
1493	19860	5	97.04
102	10907	5	21.72
152	5054	6	46.69
121	7407	4	22.46
835	22445	3	49.66
101	9388	6	24.62
2060	104	5	4.12
151	604	18	91.07
150	373	9	22.52
115	2684	27	172.06
17874	103	3	14.62
138	2342	4	17
113	335	17	10.45
7901	101	3	6.07
674	574	4	26.55
11023	12	3	4.8
476	195	9	36.98
6548	112	3	9.92
12048	101	3	9.28
1012	282	9	64.57
1562	148	10	59.5
165	577	13	61.52
945	7	5	19.68
101	11184	3	8.66
10022	14	4	9.25
161	10746	9	106.91
6375	12	7	13.28
110	16797	3	18.14
497	4815	3	30.82
1219	107	7	6.85
101	12670	4	16.03
3235	14	8	7.62
115	1729	4	6.06
29832	103	3	22.81
371	396	34	292.86
102	9663	7	33.56
101	10345	3	8.12
20154	12	3	10.19
229	720	4	16.73
230	1098	4	20.71
108	2898	5	10.08
107	181	86	65.36
10109	14	4	9.25
142	758	3	5.02
11503	1780	3	47.04
106	4763	5	14.95
2516	113	6	15.91
7603	101	3	5.76
125	1349	3	5.74
207	188	7	8.84
277	227	3	3.92
106	12711	3	13.85
20484	104	4	25.89
487	104	20	10.5
115	14125	3	17.98
4336	105	11	48.22
45	754	3	7.12
5082	4100	3	45.74
548	180	32	217.19
9016	14	5	12.3
5148	114	4	14.48
13948	12	3	6.72
134	6750	5	35.28
7706	263	9	110.39
132	3339	4	18.88
247	319	12	54.88
14381	109	5	32.66
2226	14	22	43.94
105	2016	8	16.09
358	1226	27	292.55
110	10202	3	13.11
15430	106	3	15.68
126	899	11	37.64
239	1006	8	51.62
3044	2957	12	194.92
159	612	8	29.79
15948	113	5	37.55
124	332	14	20.98
207	1596	3	15.19
212	3052	3	19.48
271	145	14	28.65
115	10631	4	23.68
103	6278	3	6.14
385	950	3	17.47
136	3273	3	12.99
101	3794	17	64.22
8530	14	3	4.02
160	1773	4	18.87
1687	112	8	17.37
22732	6818	3	64.62
103	4817	3	4.36
132	5043	3	15.39
115	9180	3	14.12
104	6699	5	16.2
33674	109	3	25.9
659	519	10	82.21
211	247	7	15.39
212	386	13	61.06
126	4026	3	12.45
32809	194	3	41.19
904	4269	3	34.05
115	26251	3	28.48
968	218	3	12.13
970	1006	11	119.17
240	10958	4	44.19
565	355	68	746
154	10640	4	36.83
170	1134	7	35.68
110	1832	6	10.31
706	120	90	574.32
107	2297	24	109.63
1312	107	14	31.57
198	2277	13	110.51
227	174	77	445.36
228	562	5	20.44
169	3242	3	17.05
594	219	3	9.03
1003	206	3	11.91
102	11739	6	30.63
3433	14	9	11.09
177	2749	12	101.63
102	14380	6	34.99
115	3810	3	7.55
119	2292	10	42.7
117	1175	16	55.74
10590	120	3	17.33
333	12	94	49.86
297	971	16	136.94
119	618	6	4.81
177	306	12	39.77
2127	130	10	54.83
107	21647	3	18.59
373	191	11	41.4
6701	12	7	13.94
13606	694	7	117.36
1226	16542	5	89.29
670	123	6	8.69
111	1139	14	32.86
107	613	53	164.82
108	219	115	209.51
112	4042	18	106.99
109	2328	4	5.37
141	3537	6	36.83
1340	104	15	27.44
1401	110	33	148.2
169	126	111	346.65
5339	213	5	45.18
196	595	3	7.83
262	605	10	59.51
1855	101	7	4.7
884	109	11	13.85
4529	122	3	11.72
110	4370	3	6.55
113	4774	4	13.17
3910	14	6	5.1
236	696	4	16.99
116	162	44	18.41
7449	16659	5	111.58
102	8726	3	7.55
469	234	3	8.4
432	702	5	32.38
119	7941	9	67.27
876	12	26	10.38
2927	103	6	9.56
1451	245	3	16.07
9418	14	4	8.58
19318	10851	4	92.97
114	132	125	69.05
15428	127	7	78.72
21602	12	3	10.19
374	654	20	174.69
107	7705	13	91.05
533	3016	6	64.28
3921	14	7	7.57
106	5595	4	11.84
2613	39	3	15.38
172	582	5	15.11
111	513	31	66.15
772	155	5	15.87
3117	22931	4	84.03
166	3432	4	25.32
141	2141	4	16.78
172	2193	4	21.78
5340	11725	10	227.07
102	24203	4	29.25
964	2004	8	93.8
8261	12	9	28.96
818	101	20	17.17
12713	110	4	22.93
122	2234	33	244.05
1134	506	3	20.91
128	1249	20	112.97
13	541	3	5.24
117	8690	5	29.92
161	2075	3	13.53
222	3278	4	29.38
103	145	250	211.43
104	784	25	40.61
14388	120	4	29.91
2837	14	7	3.99
1141	132	4	9.95
2944	105	9	26.84
893	101	15	9.18
7197	107	6	27.22
402	14418	3	38.35
8349	14	6	15.41
115	10329	4	22.84
7133	2774	17	344.17
101	5682	3	4.06
12749	101	4	16.03
240	1578	3	16.56
128	3722	4	19.21
8951	18874	3	64.74
5230	103	4	8.53
122	3636	3	10.08
1714	120	3	4.88
101	17807	6	42.14
3426	967	4	45.94
45	301	56	323.33
7	1221	3	10.62
135	313	6	4.81
251	3701	3	22.33
193	271	32	154.78
248	178	23	86.88
6231	104	4	10.41
311	749	3	14.29
386	104	27	13.61
2428	14	19	36.03
4638	106	3	5.93
105	5488	5	16.52
102	7507	5	15.97
2771	4950	7	112.79
861	293	3	14.64
860	408	19	182.52
2042	120	13	61.58
483	391	4	19.63
102	5405	13	58.41
119	14457	3	19.7
103	1840	10	16.11
250	152	12	23.25
1303	12	20	12.41
286	101	100	123.7
12	2421	10	5.83
57	301	7	38.69
3074	119	5	17.69
4678	14	6	7.09
9918	113	4	20.84
239	549	7	33.79
2351	14	13	15.22
306	104	27	5.74
127	319	9	9.28
207	422	3	6.48
470	507	3	14.87
109	6033	3	8.38
2651	7092	3	45.33
107	3676	16	77.91
109	3428	3	4.66
171	133	20	15.11
110	208	37	12.83
876	185	3	9.65
590	122	9	15.47
101	12243	3	9.28
4459	120	16	115.8
