1097	14986	3	43.51
308	183	3	4.06
180	717	8	37.56
306	2774	3	22.24
123	632	73	437.39
102	33252	3	21.94
1740	158	9	55.96
26147	14	3	12.19
1086	115	5	5.11
18364	106	3	14.49
13087	14	4	10.43
456	188	3	6.63
1022	135	3	5.59
487	617	3	15.71
9466	125	4	25.64
8	24056	3	27.52
458	14	43	15.53
10278	108	7	39.64
22211	14	3	10.69
101	17265	3	7.81
4933	45	4	17.44
5956	121	4	18.37
228	12590	4	43.35
1462	102	37	109.94
355	142	14	41.98
2489	101	10	5.97
10836	14	3	4.81
5369	27850	3	61.67
12	6200	6	7.82
105	429	23	14.33
162	618	4	10.84
160	340	5	9.65
4242	101	13	25.55
220	188	5	6.98
312	1716	8	67.02
13162	14	5	15.57
3309	108	5	10.49
3345	153	4	23.48
5003	121	3	10.72
265	4305	5	45.22
8803	108	3	9.81
298	524	9	54.12
1882	11249	11	200.01
1280	14	15	6.38
263	12	167	178.14
124	31165	4	44.07
19165	14	3	9.54
107	8174	4	13.46
103	25830	3	16.84
112	4890	7	29.58
106	6192	7	25.78
371	2534	6	54.36
123	11213	4	26.42
608	122	8	11.69
2644	125	16	99.76
12313	14	4	9.75
5272	106	4	8.92
111	2644	39	260.7
107	1757	30	119.55
16	295	6	5.56
13141	102	3	8.91
107	3981	16	72.76
6790	15806	3	56.52
409	12	51	12.46
2445	103	6	6.69
107	7463	6	24.23
109	5717	7	29.33
138	5436	5	32.09
5312	101	8	12.05
1252	110	7	8.73
12	14286	11	64.57
174	310	23	111.87
1667	115	12	39.2
1007	38945	3	55.2
109	34052	3	27.14
116	640	7	5.43
115	272	50	116.18
124	27096	3	28.56
206	4842	5	41.91
401	140	55	325.16
10885	12	3	3.91
269	250	4	10.11
7932	3075	3	44.51
5819	105	5	13.54
737	109	9	6.73
144	1280	6	24.75
101	14966	3	6.38
29566	101	3	13.47
269	2488	3	20.63
120	4540	16	110.33
1962	14	14	12.24
941	12	21	5.3
107	39756	3	25.34
12	9013	4	5.56
101	8393	6	12.18
109	947	10	12.86
1177	769	3	22.75
13651	14	4	11.2
12627	12	3	4.66
763	575	5	35.22
439	260	7	33.5
5101	108	3	6.04
106	7149	9	41.74
377	332	16	106.92
563	122	18	48.37
137	4323	10	73.4
215	11630	3	29.23
3599	203	3	19.76
168	7278	4	32.89
11343	110	5	27.5
5488	45	4	18.53
4466	121	22	170
31401	3950	3	59.5
133	5278	3	14.83
113	1658	4	5.07
102	31226	3	17.49
111	1410	11	27.13
110	1286	11	22.42
4405	116	4	13.11
135	1316	6	21.55
133	3660	3	12.36
11796	104	11	72.87
1785	14	13	8.38
760	12	41	30.58
18036	121	3	21.11
3530	2266	8	114.57
101	11026	4	7.58
15012	121	7	61.66
313	11278	4	46.6
115	8109	7	41.22
430	1105	8	65.45
557	2833	13	153.64
2850	144	3	13.27
265	1593	4	25.6
11808	14	5	13.8
464	7817	4	45.51
3678	423	5	49.13
16608	101	3	7.04
278	350	7	31.74
128	477	7	9.34
101	2082	13	8.57
10127	103	4	13.3
4440	101	17	44.52
477	147	6	14.42
103	4408	24	125.16
1569	19102	5	88.22
450	1874	3	22.18
180	146	11	11.2
154	874	3	7.8
150	3377	4	23.02
127	4063	5	23.79
392	446	5	25.75
4994	373	4	38.93
2624	111	4	7.44
516	562	4	22.75
4444	105	4	6.94
5506	108	5	15.86
11009	14	4	8.58
2588	101	16	21.92
2157	106	5	4.91
245	2498	4	28.59
101	18678	4	14.58
106	14088	3	12.28
1467	3209	13	185.43
513	146	3	3.9
101	6011	6	7.57
104	6425	3	5.51
17352	13535	5	113.85
101	3503	10	11.25
104	2975	7	12.62
218	388	13	65.82
131	3681	6	32
450	7801	6	73.5
102	472	141	462.76
101	1275	26	24.92
1108	109	7	7
1053	104	9	4.94
3093	101	15	23.93
103	5554	10	37.44
144	12198	4	34.61
102	7535	15	78.41
5683	8	4	21.22
130	7573	4	23.88
311	166	4	6.14
130	1895	3	7.09
118	14799	4	27.58
1617	112	5	6.97
193	1077	27	227.96
3521	121	13	75.89
109	8591	5	23.06
8062	109	8	43.83
8446	101	9	26.18
1057	14	21	12.29
318	12682	3	34.09
125	292	14	20.44
127	1060	4	6.85
6978	14	5	7.67
8005	12	5	7.62
102	17154	5	26.13
847	623	3	19.32
2693	3677	4	53.3
2310	114	15	65.62
124	2265	3	7.22
277	118	95	382.1
123	1773	7	23.88
618	1422	5	42.6
3365	3713	6	88.2
112	16411	6	45.56
339	139	5	5.72
107	13057	7	42.99
104	19295	3	14.4
25540	12	3	11.1
2474	27247	3	56.36
809	350	6	39.17
7006	3512	3	44.61
2463	119	5	14.41
12476	14	7	26.33
12	22057	3	9.62
1054	577	3	20.18
2081	575	3	24.28
155	2303	9	60.69
130	3578	6	30.05
311	896	5	30.41
108	31860	3	26.29
12	1024	29	20.82
151	22826	3	31.04
162	8148	5	44.21
115	1105	21	74.3
12797	12	4	9.08
678	149	5	14.28
643	112	39	129.83
140	287	49	242.52
102	13513	4	15.2
8836	121	8	57.6
101	8830	4	5.48
111	3604	5	14.24
169	1566	6	33.32
6931	12	5	5.88
106	1032	61	257.04
1111	248	5	29.44
565	413	9	61.76
2095	14	16	18.82
4147	105	4	6.5
107	4598	6	17.03
109	4862	13	66.98
12	26038	3	11.1
439	822	3	16.97
9452	111	3	12.36
518	15957	4	55.36
104	27589	3	19.35
1625	4706	41	797.6
6001	101	9	17.98
200	6663	3	24
153	9304	7	67.52
3500	119	4	12.73
107	2254	17	57.03
124	12821	3	19.63
24946	1078	3	48.88
1624	104	15	29.44
3672	101	8	6.73
104	10183	6	26.83
105	10043	3	9.03
101	8599	7	17.15
7048	12	5	6.19
204	4290	3	20.98
6021	105	6	18.79
1237	9005	17	308.64
103	11377	6	28.19
2087	107	16	48.47
12	10849	3	3.91
114	1860	25	124.26
493	4586	6	65.93
5950	111	5	19.93
101	15208	5	16.44
9659	101	6	14.08
4931	113	4	13.38
1311	135	3	6.93
101	10249	6	15.61
430	272	5	21.27
434	1752	6	51.36
2565	1628	4	45.63
16808	119	7	62.61
114	102	2873	6675.49
103	14738	8	52.72
2269	1018	4	40.72
117	2986	12	59.79
13966	104	5	24.75
3602	111	3	5.77
9969	106	7	35.42
7534	14	4	5.16
942	120	5	6.52
1877	128	4	11.39
136	1429	11	55.2
137	1305	4	11.82
637	5	12	77.98
34227	12	3	17.61
732	117	6	5.97
137	2048	8	41.23
1145	110	18	48.22
5396	101	5	4.01
8906	103	3	7.27
3630	101	9	9.14
111	4532	3	7.14
5258	8399	5	87.23
106	8036	4	12.93
115	833	33	127.6
5408	105	5	12.71
6426	12	9	19.09
202	1479	17	139.49
116	191	82	181.13
1762	118	5	10.81
11839	115	7	49.21
130	10392	5	36.91
103	10742	6	27.16
6930	14	6	10.77
604	193	4	13.34
8297	24067	5	116.54
638	107	89	357.98
2262	114	4	7.3
22836	103	3	15.3
110	3606	31	204.47
4590	114	3	7.97
111	8228	3	11.13
108	4860	4	9.77
118	3147	20	125.18
103	13515	5	24.24
234	496	4	14.57
2752	173	3	16.42
39	253	38	82.83
115	1499	32	161.91
117	1763	3	3.95
10472	14	3	4.47
115	5723	5	20.98
5035	173	4	29.57
115	8233	6	33.19
395	139	4	4.29
112	22729	3	20.22
369	156	11	36.59
102	11375	13	87.91
4582	45	3	10.81
114	3842	4	11.39
401	5676	4	41
101	13224	6	19.73
103	14404	3	10.92
737	269	8	50.1
12	14414	3	5.59
200	18424	5	61.14
8637	101	5	8.85
689	16143	9	158.37
614	14	41	27.5
377	166	4	7.58
109	6613	4	13.74
13450	12	4	9.08
2650	101	34	100.27
602	104	23	22.23
159	31101	4	53.9
825	350	16	137
107	2396	10	24.47
106	2256	19	65.55
101	25671	3	11.35
109	5889	15	91.82
107	5625	12	57.88
6512	14	4	3.97
2576	111	3	4.05
504	761	3	17.28
108	1269	26	86.34
3156	103	6	9.34
109	1401	28	109.63
133	2947	4	16.99
838	8069	8	115.41
1579	112	5	6.8
102	9059	5	15.39
146	194	7	4.73
145	567	3	4.25
11194	14	4	8.58
11364	7746	5	97.26
117	2549	4	9.92
834	128	4	5.64
102	14971	7	39.13
9116	106	4	14.14
101	11472	3	4.47
588	14	61	71.46
115	4399	3	7.83
118	7899	3	13.16
9317	205	3	27.15
101	9618	4	6.22
8200	120	3	14.12
697	983	20	218.79
134	110	798	2815.37
135	2978	6	31.79
792	166	3	8.46
340	1532	3	19.11
107	8034	10	54.52
569	104	21	15.87
134	5084	5	29.72
8770	125	4	24.71
422	4257	3	27.27
7518	14	4	5.16
6497	12	6	8.16
101	20561	3	9.86
490	154	28	159.05
582	109	11	7.28
1598	107	107	764.21
14014	104	3	11.22
1953	118	3	4.48
111	8370	8	47.82
11147	12	3	3.91
9105	103	3	7.56
131	1402	4	10.17
253	399	15	89.14
5804	119	5	23.77
104	2544	8	13.89
3989	119	4	13.72
4666	614	3	30.14
480	1376	3	20.74
104	5186	4	7.47
102	6819	12	51.44
101	8123	4	4.84
542	12	84	105.19
1049	413	11	95.44
820	7132	6	79.78
132	5265	11	83.17
101	1393	38	65.45
162	560	9	35.96
102	2577	29	109.13
3614	101	23	63.67
1685	21659	3	50
127	6016	9	62.89
8257	9	12	108.92
356	441	6	31.21
2401	715	11	128.19
17469	101	5	19.51
274	1610	4	26.3
24996	107	3	18.67
1676	1035	4	38.17
5444	101	9	15.94
14311	14	3	6.57
4131	105	8	22.84
126	4244	6	31.46
245	5284	3	24.64
154	7574	3	21.65
1291	118	11	33.44
246	1438	4	23.86
106	12812	5	25.45
4264	121	7	34.7
8004	14	5	9.18
3684	111	8	30.72
12	4901	8	10.42
101	4249	31	126.04
4119	101	18	46.01
12749	12	4	9.08
595	112	12	13.35
1616	110	6	8.3
19689	640	3	42.58
158	370	4	6.4
310	164	4	5.96
103	3847	6	11.44
250	117	24	28.33
12	2264	39	107.38
11665	104	4	15.38
159	1808	4	19.1
128	1860	15	81.18
1652	14	19	20.31
131	2652	3	9.83
1199	4012	4	47.18
102	8220	11	50.52
1080	109	41	171.05
5973	105	7	24.15
5319	119	4	16.25
162	36091	3	40.65
1355	139	3	8.26
102	18889	6	38.19
186	692	6	25.38
183	332	3	4.5
125	651	5	6.01
121	1491	7	19.18
5985	101	11	26.53
108	11322	13	106.74
111	12190	3	14.45
1086	1396	3	26.04
4159	106	5	10.81
390	909	4	24.91
112	9304	3	12.19
110	4260	20	118.71
27758	1675	3	53.82
110	6624	3	8.79
1454	112	5	6.21
111	3026	11	44.65
110	2646	8	22.79
2295	101	11	6.48
286	142	5	4.69
4031	11226	3	49.11
12312	12	3	4.66
2745	16	4	17.57
108	1850	62	384.53
1382	154	14	91.22
466	107	26	29.05
6629	14	5	7.03
4585	105	4	7.09
1066	118	4	4.02
39	1971	13	58.14
3682	121	9	46.4
281	13301	4	47.19
7329	109	3	9.27
107	17176	7	53.14
257	19104	4	51.64
13146	14	4	10.43
3293	108	7	19.01
4290	101	7	6.31
464	194	3	6.96
10884	14	9	36.58
120	5718	6	31.5
1002	139	17	93.83
5066	129	8	51.3
106	3983	12	45.25
107	3867	26	147.01
111	2380	14	56.02
5337	4039	3	43.3
14326	421	3	36.64
637	118	13	25.51
109	1127	13	26.16
4885	45	4	17.24
22163	14	3	10.69
102	32255	3	21.94
5455	299	9	101.34
168	4667	4	28.3
111	4857	15	88.19
109	7829	6	28.24
410	14	89	105.48
1426	12	63	174.28
127	9940	3	17.84
8810	101	7	17.15
226	1865	5	32.72
230	2262	3	18.19
641	300	3	12.85
1866	12918	3	45.52
3632	125	3	10.46
111	5291	8	37.39
110	7271	3	9.45
884	142	3	6.13
2960	101	13	16.5
8303	105	3	7.79
11370	12	5	12.08
10349	14	3	4.47
1217	167	3	10.93
202	169	23	78.74
177	128	182	850.43
142	118	39	8.19
1151	120	4	5.1
329	334	4	14.86
116	3304	8	32.47
8768	106	7	32.65
4193	689	8	97.51
6847	14	4	4.41
2980	105	5	6.99
102	10218	3	7.18
7144	104	8	32.08
27264	113	3	24.64
103	12332	3	9.85
101	11152	3	4.11
120	123	63	4.56
17630	101	3	7.81
175	156	11	14.62
10748	2861	6	103.83
16988	205	3	32.77
10782	14	4	8.58
114	3401	4	10.47
128	14227	3	21.12
773	104	114	525
111	6000	5	19.93
8139	12	6	11.19
761	14	40	38.89
136	2570	31	268.38
133	4058	4	19.67
137	2176	17	117.18
139	820	3	5.56
961	102	14	8.25
272	7817	6	66.86
8	21323	3	25.94
103	21429	3	15.3
2250	8	8	37.17
136	12616	3	22.37
130	6026	6	37.35
19858	12	3	8.49
132	6524	3	15.78
957	12	30	19.83
4022	105	4	6.23
101	2209	20	28.81
3825	111	9	37.44
786	1381	7	67.96
108	30118	3	21.82
1777	107	7	8.93
752	109	23	52.05
6798	12	6	8.91
631	390	7	45.73
103	1420	62	282.7
101	493	93	124.42
101	2937	18	32.84
3315	378	3	24.79
3789	101	15	29.61
312	692	4	20.4
1749	104	6	4.08
128	3519	8	44.37
725	102	25	24.04
132	122	93	86.62
191	158	208	1538.74
101	4555	22	72.34
101	6395	12	33.92
893	149	4	11.95
103	7263	9	38.45
12	6767	6	8.91
1367	983	14	162.8
124	592	27	104.05
125	204	33	59.26
3518	7836	4	63.09
103	17362	3	13.11
1769	14	12	6.43
106	9143	10	57.05
34011	120	3	31.44
1505	128	3	5.78
1605	118	24	120.46
21982	12	3	9.62
211	1794	12	96.22
126	1122	4	7.09
121	2367	11	50.27
12361	14	3	5.6
421	112	13	9.61
153	4890	6	45.24
6319	109	13	76.91
221	872	124	1477.28
1232	14	25	25.93
1683	135	5	18.51
3249	351	3	24.2
8749	3973	7	124.02
15913	170	4	42.66
101	1119	53	101.84
255	2541	3	19.97
1559	275	4	26.11
14481	205	4	44.35
12	5476	7	9.12
104	6333	6	18.51
5625	105	3	5.17
13464	118	5	35
129	4978	3	12.94
985	158	56	499.23
104	4880	6	14.82
8440	121	10	76.55
923	260	7	44.75
989	4105	3	32.55
2906	1189	3	31.45
3515	101	7	4.3
101	3826	13	22.56
103	2638	16	48.64
611	13265	3	38.36
1619	115	6	11.58
105	298	34	21.12
193	1822	6	38.47
102	658	139	567.3
457	12	48	13.75
1475	14	22	24.59
1087	2800	18	253.86
5602	111	3	8.41
127	5576	5	27.48
104	22355	4	24.18
19356	14	3	9.54
14216	104	3	11.22
8062	8120	4	71.73
897	114	7	8.37
3421	277	3	23.01
5564	12	6	6.32
4542	14	6	5.85
6590	105	3	6.19
6048	5	4	37.09
3238	12	12	14.66
150	143	12	5.89
5385	109	3	7.2
18120	14	3	8.61
844	45	10	25.25
385	2409	3	22.98
12	5136	9	14.39
130	5218	9	60.68
2552	188	3	17.03
12088	113	5	31.34
725	16	6	14.95
155	743	3	6.92
3218	102	9	16.71
2538	8752	9	156.41
101	2248	10	4.63
103	1375	47	180.89
2222	107	9	19.03
155	578	5	13.56
102	5963	20	104.54
103	5847	7	21.76
352	1603	3	19.56
858	45	4	4.22
153	1348	17	116.5
1805	8	5	16.27
1832	494	6	53.6
4293	224	5	41.53
101	19966	5	21.61
356	1598	3	19.6
16389	5319	3	54.54
1573	1618	3	29.16
10601	106	3	9.88
152	232	15	40.43
4840	14	7	9.31
107	15712	4	21.58
2664	152	3	14.35
307	114	14	7.48
123	6902	3	14.16
359	489	31	272.65
3075	14	10	11.13
221	170	7	10.95
255	903	3	13.56
3344	117	5	17.27
102	704	161	745.17
103	1073	22	40.47
8527	107	5	19.66
116	14847	3	17.65
21492	8	4	38.03
101	5414	6	6.43
8468	14	4	6.07
1020	743	3	21.66
3063	104	22	91.5
101	7519	4	4.29
104	4574	11	39.07
28	39853	3	47.95
353	581	4	19.86
101	7862	10	29.43
219	138	20	40.24
821	420	4	24.6
102	2341	24	74.58
10609	101	5	11.06
132	1810	4	12.17
161	415	9	31
421	129	8	10.76
7099	101	9	21.84
109	12084	7	45.5
995	106	29	75.65
683	101	63	82.67
154	326	4	5.16
181	412	3	5.57
9608	12	4	5.94
125	1789	3	6.24
135	5036	3	15.15
124	9339	3	16.95
16876	14	3	7.82
111	2333	7	18.21
106	4024	18	85.17
108	1544	10	18.85
1072	5839	3	35.51
110	234	76	156.11
1418	127	5	13.02
2091	179	4	22.01
101	12076	3	4.87
4901	26846	3	61.01
2721	112	5	11.95
117	597	8	8.56
7934	101	9	24.28
115	366	25	42
9923	5670	3	50.68
332	1281	6	44.23
101	13561	8	35.07
106	19179	4	23.75
106	16478	4	21.01
3774	14	6	4.13
265	3010	3	21.69
5249	118	3	10.31
12	13734	4	9.82
132	9977	4	28.09
140	7492	3	19.47
5030	12	8	10.77
106	3169	7	15.56
109	3789	7	22.69
1718	101	106	523.28
106	1577	12	22.12
138	1539	17	104.08
108	5546	3	6.62
14448	12	3	5.59
3054	112	3	5.1
108	7387	8	39.19
4731	120	4	15.91
108	2635	11	34.62
111	3495	23	138.83
110	3363	15	69.6
111	1251	22	78.54
106	887	69	286.82
133	1725	14	78.5
166	847	3	8.85
229	2719	4	28.23
139	4515	5	31.41
109	7225	6	27.13
10080	14	6	16.4
142	912	5	15.05
1215	101	28	27.05
2241	102	8	8.28
705	676	18	178.44
117	2006	10	36.93
115	1246	26	109.99
30652	120	4	41.93
4242	11735	4	69.35
106	23805	4	28.25
1991	129	4	11.83
528	108	15	11.17
1548	106	7	6.77
106	21956	3	16.69
101	11187	5	11.73
118	6737	5	25.21
904	121	7	12.86
103	9668	4	12.82
102	9536	13	74.06
114	1715	8	20.22
117	1343	12	39.12
24282	12	3	11.1
102	14259	5	21.72
113	6066	4	15.41
108	4384	14	66.96
138	5102	3	15.58
1909	854	17	212.12
137	2992	28	248.39
139	2249	3	11.23
230	443	5	18.43
14772	483	3	38.2
106	2538	24	102.03
112	1478	19	69.46
167	1392	3	11.71
133	1380	3	6.62
749	173	4	13.42
751	920	3	21.14
241	1911	11	94.12
106	14183	7	43.84
272	335	3	8.43
131	19139	7	81.22
101	16651	3	7.04
110	11206	7	43.22
153	5151	3	18.74
117	15034	4	27.57
101	1370	67	193.23
2227	118	4	8.89
235	13700	3	32.32
5740	12	7	9.82
3925	12	49	271
1046	1087	4	34.75
12	5200	30	137.87
105	4472	12	46.5
102	5124	25	134.68
7127	796	5	64.08
12	6087	16	52.62
101	5683	23	95.34
823	2584	3	28.35
1569	20975	6	115.96
832	13282	7	109.73
193	3663	4	28.48
316	283	6	24.14
15965	734	5	76.2
107	9921	3	9.91
37626	12	3	17.61
154	3008	4	22.66
217	2180	3	17.17
361	2162	6	51.68
338	101	176	311.4
776	3897	7	83.82
121	1528	6	14.98
652	783	3	19.14
3720	137	4	20.31
352	1301	3	18.37
115	9978	6	36.82
1080	2	3	4.45
156	420	4	7.2
104	1797	25	79.23
103	3641	6	10.86
2353	14	13	13.81
128	1518	7	24.3
1679	4	3	23.09
132	344	23	69.62
155	1010	7	31.69
103	1960	19	51.22
12	445	64	36.49
187	1980	5	30.36
101	1100	17	4.19
103	3808	21	94.57
11540	6556	5	94.68
1263	153	4	15.4
6252	101	11	28.07
103	7506	12	61.19
6711	106	3	6.64
414	179	4	9.19
3416	102	5	5.02
161	5467	3	20.24
20344	101	4	14.58
101	4270	14	29.58
107	28740	3	20.88
4264	146	6	41.26
5255	12	6	5.81
246	1485	4	24.07
10726	249	7	85.52
623	2	4	4.02
102	34885	3	21.94
103	17117	3	13.11
10594	119	6	40.76
1055	778	6	52.87
112	10146	6	35.09
1306	101	44	83.35
825	376	7	49.14
1244	179	5	24.54
135	3902	4	20.2
101	25962	3	11.35
194	7550	3	24.88
109	6638	3	8.61
112	7778	4	17.06
6028	123	3	13.12
107	5054	8	28.92
109	4278	4	9.76
101	13241	3	5.31
17201	19071	3	66.67
118	442	10	9.39
119	320	19	26.64
171	1123	16	109.94
146	1795	5	22.91
178	263	21	91.59
104	10022	3	8.5
367	113	45	119.36
114	6140	17	123.29
1034	593	3	20.19
462	2150	3	23.2
364	3408	4	35.28
8873	12	5	8.5
116	7598	3	11.98
1417	101	24	23.49
327	2052	3	20.57
2366	112	5	10.43
1346	106	8	7.66
7969	16	9	79.37
109	231	352	1767.44
106	3105	12	38.79
2362	109	5	8.56
3386	107	9	26.81
1904	101	44	118.22
33421	101	3	17.87
1587	16	3	8.12
133	514	11	28.95
107	1459	42	180.8
259	366	10	50.76
14774	12	3	6.16
17766	12	4	12.83
16743	14	4	13.07
204	5288	3	22.46
5578	118	3	10.64
1932	105	17	46.41
2951	12	23	52.2
236	697	6	31.14
3907	107	5	10.71
57	2612	6	33.75
116	2136	10	35.3
208	2187	3	16.88
103	15322	5	25.49
57	131	125	375.82
117	2891	4	10.98
709	304	17	136.03
171	823	6	25.75
146	162	15	17.95
1609	170	3	12.76
109	21407	3	18.88
104	8312	7	29.35
101	9832	12	51.4
39712	796	3	53.7
115	6853	5	23.4
118	7697	4	19.95
430	366	5	24.35
170	208	56	295.82
136	1332	4	11.67
110	499	11	5.6
31249	119	3	26.42
2840	12	22	45.97
3867	14	6	4.28
106	3754	6	13.68
107	7320	12	67.15
1523	114	6	10.87
106	5208	4	8.72
1071	1805	3	27.57
107	5579	17	95.67
210	21	4	5.47
30085	101	4	23.82
102	19153	7	51.19
1257	109	23	76.25
4294	105	5	10.25
10310	108	3	11.17
6653	107	3	7.01
4609	111	4	11.83
124	6969	3	14.64
8299	15997	5	104.17
2462	105	8	14.67
186	4931	4	30.42
104	3242	10	26.25
16556	775	3	42.03
101	1006	125	460.09
155	4274	5	34.58
158	4926	3	18.85
2458	101	36	103.71
3446	144	3	14.45
131	6862	3	16.11
8822	105	3	8.07
539	1981	4	33.73
101	5009	12	26.15
6613	14	4	4.18
7634	12	4	4.04
351	152	43	247.74
13107	104	4	16.77
450	107	42	77.37
248	14	105	54.73
1265	12	32	38.78
9233	101	5	9.34
311	797	7	45.51
313	552	6	32.3
103	1227	39	124.32
454	110	14	9.59
107	8485	5	19.66
424	188	3	6.28
894	233	15	113.44
18149	101	5	19.51
186	612	10	49.3
2311	101	26	52.21
964	107	10	8.82
148	5276	3	18.24
130	18156	3	23.48
6823	107	5	17.02
777	14	23	7.31
3848	103	4	4.93
2827	105	4	3.9
1800	12	19	17.71
1532	132	7	26.49
129	4785	6	33.8
2901	2251	11	160.67
922	188	3	10.84
12	7991	5	7.62
13621	12	3	5.59
4689	173	6	48.26
12	3517	38	150.53
1166	1333	3	26.18
1137	209	10	66.79
8	817	6	12.77
104	123	591	656.03
12	3668	17	35.3
7856	12	5	7.23
12622	104	12	88.22
118	16084	3	19.34
129	721	48	278.5
545	5276	3	30.24
131	1650	6	21.65
598	388	15	119.08
102	212	733	3350.06
15635	7346	3	57.02
116	10377	9	67.49
297	9733	7	87.18
7343	6614	4	68.51
924	14	25	15.67
1947	12	14	8.64
3991	103	9	24.64
130	6800	6	39.6
118	9507	3	14.69
1554	11620	3	43.28
107	16203	4	21.58
154	496	6	16.29
101	16613	4	11.98
182	508	8	32.17
153	115	101	156.01
12642	14	5	14.63
4811	101	17	48.13
307	599	3	12.47
10365	14	4	8.07
5116	106	9	33.56
11386	12	5	12.08
1023	612	3	20.37
106	3660	23	116.24
1142	2588	13	171.99
229	1992	7	52.39
2171	121	4	9.74
134	851	5	11.44
16	124	38	12.68
107	1680	15	37.35
106	5278	25	161.4
5522	155	4	28.26
1488	2223	3	30.95
1938	107	5	4.6
917	109	10	12.47
8170	14	4	5.75
26651	12	3	13.22
1182	139	7	28.58
1765	104	37	146.51
7177	102	3	4.54
13606	14	3	6.57
29861	121	4	42.2
429	287	10	57.48
3013	103	8	15.8
5097	113	3	8.53
1959	841	5	49.44
2720	997	3	29.97
171	531	5	15.03
363	4290	6	61.04
12	13434	4	9.08
434	6106	4	42.39
768	109	16	26.72
1793	107	14	34.73
117	2596	4	10.1
503	137	18	69.32
109	5641	6	23.2
106	6005	10	44
106	7983	5	18.48
945	102	19	18.6
2811	2052	4	48.39
764	112	9	9.99
1789	110	5	6.35
9107	3426	11	206.72
138	3427	4	19.63
4247	3973	9	147.24
110	728	116	654.46
111	858	26	81.33
317	6369	6	65.14
9804	101	4	6.63
21840	120	3	23.16
101	26189	3	11.35
3485	14577	3	50.88
1459	14	14	6.75
2328	150	3	13.17
138	3121	16	122.23
623	14988	4	55.85
107	1047	92	495.33
29015	101	3	13.47
10853	12	4	7.28
5606	106	6	18.68
120	4880	5	22.38
173	6144	5	41.78
12454	120	3	17.5
295	2624	12	121.57
115	1610	28	137.88
146	1504	3	9.81
1701	166	3	12.9
140	393	5	7.01
267	112	21	14.47
13177	12	4	9.08
143	305	8	14.42
1699	135	17	105.32
233	12	157	114.08
1248	14	18	10.88
103	9312	5	18.41
367	172	16	71.84
433	109	23	28.83
1451	107	11	18.5
114	7589	11	74.35
2124	118	4	8.46
1099	120	107	850.25
202	4829	4	31.36
28992	101	4	23.82
530	347	3	12.58
1211	21641	3	47.99
110	3854	6	18.23
11318	12	3	4.26
106	2367	9	18.98
109	2738	13	49.78
825	462	6	42.88
137	1044	6	19.67
307	13506	3	34.41
640	122	5	4.25
1659	123	3	5.32
107	4984	9	34.3
7663	104	19	126.42
302	10721	4	45.62
235	27667	4	60.27
2316	854	6	64.03
309	139	5	4.83
310	17023	3	36.79
1351	807	3	24.05
152	1029	11	58.81
8009	112	5	24.19
2666	101	13	14.2
2490	114	3	4.66
22869	103	3	15.3
101	7804	5	7.58
20819	12	3	9.62
101	6214	7	11.5
478	4584	5	52.8
1621	12	96	405.55
129	1024	6	14.77
2	1116	9	31.2
6628	10405	4	72.5
106	29700	3	20.45
156	1821	4	18.52
29037	121	3	27.16
118	15625	3	19.34
3185	404	16	191.18
128	2262	5	18.15
1230	117	5	7.73
101	3875	7	5.31
352	935	3	16.34
1779	4234	3	36.4
10724	449	6	79.68
122	2754	4	12.29
9282	119	3	14.52
2278	114	6	15.34
153	683	4	10.57
132	16502	4	34.22
3137	105	4	4.58
109	14572	3	15.07
184	147	17	31.94
148	110	96	77.46
651	410	10	74.11
4448	106	5	11.4
102	38588	3	21.94
1603	102	29	76.72
584	104	14	4.61
133	11575	3	20.98
895	139	6	19.51
109	9019	6	30.86
189	1713	3	14.49
131	749	13	45.63
727	118	6	5.93
255	1507	4	24.42
1813	167	4	19.89
101	2163	11	5.64
573	14	58	60.66
6488	107	8	34.04
128	7912	4	24.16
412	638	3	14.89
187	7322	3	24.15
191	6826	7	69.12
17814	119	5	40.96
2133	101	14	11.18
12	104	2320	17.2
101	739	69	109.91
102	2056	53	244.78
6764	9	3	15.7
12	2580	24	48.66
101	2984	24	58.49
7551	12	5	6.86
1442	390	3	19.76
106	9062	4	14.14
247	1517	3	16.52
5447	113	22	165.68
11206	104	4	14.77
124	482	22	67.6
126	744	98	716.34
217	1389	5	29.01
19499	104	4	22.3
946	122	8	18.23
12015	14	4	9.75
13962	107	5	27.26
16337	105	3	13.14
137	836	5	12.57
134	1298	3	6.48
5428	101	6	6.43
2809	39	31	227.2
106	2572	21	83.61
12	11044	3	3.91
1574	14	17	14.08
118	5091	7	35.38
9993	101	4	6.63
3018	121	4	12.43
119	474	7	4.4
8766	121	3	14.91
2241	181	3	15.57
3654	106	5	9.44
30529	121	3	27.16
12	8375	6	11.73
103	9895	7	32.19
10130	101	4	6.63
1111	199	3	12.26
1149	14	19	10.44
118	18181	3	20.2
106	2821	14	46.78
21355	14	3	10.69
1937	118	3	4.44
107	1111	8	6.23
139	1205	7	28.8
3704	101	7	4.78
107	3603	12	44.04
1428	115	6	10.44
109	5337	6	22.15
106	5731	10	42.62
5969	101	5	4.86
116	2482	5	12.82
1668	14	38	88.6
145	1068	11	55.99
101	11791	14	83.39
103	10667	4	13.81
2119	107	18	59.49
29348	101	3	13.47
5634	45	3	12.33
4135	101	13	24.5
103	10850	3	8.96
1007	16808	5	79.68
817	9335	4	52.81
