6446	3936	3	45.96
22763	102	3	15.04
101	40480	3	21.39
1008	30826	3	50.82
1006	12	18	15.67
5878	14	8	13.33
4855	101	4	7.19
4063	14	14	29.15
101	5517	4	8.05
994	105	3	4.08
16885	14	3	5.45
448	13	10	42.6
103	2451	6	20.17
221	2790	3	23.34
1718	879	3	29.44
255	2896	4	35.83
15488	102	4	18.01
417	21377	4	58.91
9940	12	3	4.85
1156	107	7	23.51
137	758	3	9.97
109	840	4	9.46
608	252	6	40.3
560	853	4	32.83
10985	14	4	6.33
119	975	4	14.22
117	186	9	13.85
433	7799	9	127.51
208	1490	3	19.15
1197	771	4	37.73
34235	14	3	10.88
115	1671	17	124.88
617	1999	4	40.21
101	14745	3	10.28
136	196	12	36.3
112	2060	3	11.82
13968	101	9	64.19
2582	108	3	9.86
12941	14	4	7.82
2338	136	16	144.27
21838	14	3	7.39
7028	14	6	8.88
203	3566	3	23.77
142	263	3	5.05
7048	102	5	14.97
32869	114	4	48.25
408	132	3	6.19
41789	2033	3	59.36
621	1304	4	36.85
808	21565	5	84.71
12795	14	4	7.82
110	2493	3	11.64
14527	12	3	7.02
104	21685	4	31.76
399	126	4	9.08
2892	1188	4	47.95
10668	104	4	24.21
102	7105	7	26.2
3580	2477	4	55.62
127	422	27	167.41
10738	3949	3	49.69
101	1875	10	17.85
103	2667	3	6.64
27777	35142	3	78.98
101	5555	3	4.51
102	4631	8	24.76
58	15199	3	24.5
5341	10135	11	232.05
245	279	3	11.09
7499	748	3	37.38
146	578	29	228.65
102	16819	3	11.35
6533	107	11	89.62
14290	14	6	19.47
1585	8934	6	95.83
127	7907	4	32.73
101	6520	6	19.16
37790	10702	3	69.98
131	101	72	6.34
1111	974	3	27.46
14015	14	7	26.3
1990	832	7	82.46
19457	148	4	47.2
1961	116	16	121.61
148	2200	8	63.27
773	102	71	300.16
102	30107	3	17.22
12593	14	4	7.82
7125	102	4	10.15
1431	1770	5	59.33
3205	206	7	67.32
654	402	4	27.99
3839	17085	3	53.63
12041	114	3	23.34
102	14965	3	10.53
145	866	3	12.03
116	215	8	14.01
6850	102	4	10.15
9328	12	5	12.43
58	951	7	28.22
1870	12671	4	65.12
15557	37179	3	72.89
44941	14	3	15.21
324	148	40	296.49
1729	2141	3	34.74
108	399	7	10.69
10890	102	3	8.66
288	10725	4	48.56
120	281	4	6.09
115	3870	3	16.09
336	153	3	7.31
104	10040	5	32
1279	101	7	4.62
108	678	4	6.17
3605	1226	3	35.7
572	3870	3	31.86
14213	14	5	13.65
11872	14	5	11.19
5601	108	4	21.21
6295	101	5	13.52
251	756	3	17.04
104	3208	5	19.33
600	117	3	6.41
1476	14	30	50.16
14108	14	4	8.75
11316	101	3	8.41
21472	14	4	12.98
7612	17125	5	105.05
949	41138	3	54.98
8	11	9	69.59
245	487	11	81.06
8198	102	3	6.93
456	1112	10	101.59
13860	28349	3	67.52
553	1700	5	49.95
31546	14	3	10.88
150	122	7	5.72
3324	15177	4	72.12
315	6169	3	31.11
105	7166	3	14.54
286	1795	5	43.58
103	827	6	8.95
127	217	4	4.88
392	4022	4	41.82
102	5086	14	65.86
11351	14	7	21.74
12	8122	6	15.57
343	3268	7	76.94
123	1658	24	208.26
13706	102	4	16.79
315	17200	6	90.96
971	101	19	34.77
185	685	3	13.46
25305	2111	3	52.93
593	15690	7	116.21
104	5785	4	18.39
36763	27700	3	78.98
4844	102	3	4.14
18400	14	4	11.22
427	354	6	40.11
36988	107	3	31.92
247	348	8	48.3
756	162	3	12.43
9400	490	3	36.53
160	190	4	6.81
189	757	14	110.75
16	764	3	9.22
105	555	12	33.51
255	2331	3	23.82
9102	14	4	5.19
150	142	6	7.28
758	133	6	27.26
123	8047	11	118.89
307	5349	7	82.81
229	317	4	16.96
5373	14	6	6.01
120	20604	6	74.59
2519	101	6	8.62
5694	15280	3	55.08
592	563	3	20.89
115	4492	3	16.85
1585	1385	20	294.83
116	898	8	36.69
1797	504	11	127.28
120	3367	6	41.23
14962	101	3	10.28
507	415	6	44.02
6035	14	5	4.58
1286	1247	3	29.6
12870	14212	3	59.8
7083	12	5	9.31
113	1954	6	32.62
808	3029	3	32.28
141	249	3	4.59
1867	401	4	35.89
4871	101	5	11.05
15905	102	3	11.35
336	113	12	41.12
118	2713	3	14.73
3056	101	4	4.15
3706	148	4	30.03
109	239	20	58.35
494	270	3	15.16
2396	14	9	4.61
4089	124	3	18.21
3082	21886	3	53.55
101	1534	8	8.72
130	1959	11	83.19
633	133	3	8.79
4633	102	20	108.99
8588	9	3	22.5
10663	2025	3	45.86
462	2774	4	40.45
628	2326	6	67.61
2893	102	8	17.67
1979	8976	3	44.25
102	2130	33	157.22
101	945	11	10.02
5150	14	6	5.64
902	112	5	17.13
102	7675	9	41.92
2625	127	4	23.84
105	5959	4	20.59
8105	15287	5	103.56
8379	14	5	7.3
5455	134	4	30.68
857	106	4	7.37
102	25255	3	15.04
138	4370	4	28.96
108	135	31	35.95
107	3012	3	10.55
299	421	5	29.67
10749	12	3	5.29
144	1470	3	14.9
2857	2955	4	55.2
376	1034	3	21.46
28784	17070	3	69.42
22650	14	3	8.81
5721	14	8	13.33
569	138	5	18.98
112	627	4	9.64
110	226	7	7.59
166	1057	12	93.1
16313	14	5	15.27
6233	12	9	26.11
221	41308	3	45.48
25955	1057	5	92.63
950	7530	3	38.77
102	11293	8	42.71
108	20695	3	23.69
16104	14	3	5.45
4652	1709	3	39.08
7299	108	3	15.91
13007	12	6	22.65
706	121	5	18
58	3078	5	27.99
12	9090	9	33.97
947	561	6	55.49
24103	14	3	8.81
1131	138	8	47.72
144	1341	3	14.37
141	945	4	18.23
12	12540	3	6.36
412	602	3	18.89
8698	14	4	4.7
9719	101	5	17.93
109	133	17	11.68
324	1063	4	30.01
2209	119	7	43.8
137	917	6	30.03
107	162	11	4.38
507	593	3	20.25
28336	102	3	17.22
509	1321	3	24.75
101	25684	3	14.78
2932	14	8	4.79
176	499	3	11.29
14788	14	3	4.75
1862	1398	3	32.59
1933	12	22	51.45
24193	14	3	8.81
2444	14	9	4.82
346	5279	5	56.49
169	298	12	63.39
460	8984	3	35.67
1050	161	5	28.46
36320	11052	3	69.98
24590	14	3	8.81
2339	14	16	21.79
1859	657	11	134.05
132	354	4	9.41
102	8504	11	59.83
372	478	5	33.23
12	11356	5	15.21
104	2433	3	7.3
580	6686	3	35.33
317	2099	3	24.54
124	19235	5	55
102	1106	48	196.13
980	8514	4	55.61
1932	259	3	22.75
660	169	8	48.98
108	14374	4	30.32
1334	108	10	43.5
11238	12	3	5.29
102	24426	4	23.93
1204	5572	9	137.48
5234	975	12	186.78
826	1603	3	28.66
695	596	4	31.84
102	220	129	322.21
12	5767	15	60.34
2874	101	4	3.88
101	6359	5	13.52
10556	2647	5	85.65
156	17953	3	31.9
9704	14	5	8.59
308	261	5	25.16
6180	102	8	30.57
15615	14	3	5.45
101	24189	4	23.58
4784	145	3	21.75
102	5862	9	34.97
1819	108	18	112.62
101	517	13	5.09
102	1375	30	103.87
5828	2023	3	41.55
466	5361	3	32.45
7431	12	8	23.9
116	564	3	5.82
2151	7921	6	97.77
9763	4783	3	50.37
111	175	18	38.69
227	3086	3	24.27
673	1219	6	60.38
772	162	7	40.95
443	223	10	66.75
378	313	3	14.48
2520	14	17	27.56
325	270	3	12.76
105	13303	3	18.8
140	1362	3	13.63
117	5056	3	18.11
440	167	14	89.27
437	816	6	50.5
374	120	3	4.5
272	133	3	4.27
141	362	3	6.65
2762	102	7	13.45
106	335	15	37.75
1344	2805	3	34.73
108	241	11	15.22
1695	106	5	17.01
3741	110	4	20.85
123	8555	6	55.51
8496	14	5	7.3
39320	591	3	52.3
4872	14	8	10.89
102	10104	6	25.76
17165	9	3	27.92
3734	102	4	5.71
102	3654	6	12.53
454	169	5	22.05
154	4902	3	22.57
1038	12	78	313.03
5199	31898	4	86.68
25769	29248	4	104
244	818	26	266.68
353	121	3	4.38
191	292	3	9.08
103	1827	4	8.22
251	2885	3	24.74
189	1592	3	18.51
2681	1489	3	35.21
5846	14	7	9.87
126	3659	3	17.51
3194	4757	3	42.95
102	520	13	5.75
103	150	92	228.02
187	106	9	4.17
182	6060	21	296.06
101	23252	3	14.78
146	3470	3	19.9
5357	14	8	12.04
4336	101	8	22.97
19080	3490	4	73.87
1297	218	5	36.33
758	511	4	31.14
3246	102	5	7.88
4549	104	3	10.61
27937	107	3	27.43
126	535	4	11.37
3219	14	8	5.55
1755	3479	3	37.47
18098	101	3	12.06
283	269	11	71.98
131	281	58	414.81
22189	14	3	7.39
12	668	21	12.19
101	1056	9	6.82
452	14	56	44.58
8861	1365	3	41.96
353	143	3	7.06
1495	10124	3	43.48
243	186	4	11.89
1265	188	6	42.63
3015	3056	6	89.13
4579	108	3	12.94
102	21138	3	13.51
1263	101	7	4.44
10318	12	3	4.85
2733	136	5	33.79
13082	14	3	4.15
37902	517	3	51.43
105	1749	13	66.35
102	3627	5	8.79
317	139	3	5.42
225	102	27	6.3
8185	101	3	6.7
2134	4559	4	56.49
12	2082	8	5.74
104	597	5	5.37
1005	452	23	271.08
399	1084	3	21.91
215	127	5	7.74
32611	102	3	17.22
8130	350	3	33.55
4033	105	8	46.23
161	163	4	4.86
22701	12	3	11.32
2646	437	3	27.91
7926	1540	7	112.05
104	734	7	13.19
187	131	5	6.1
26234	14	3	8.81
1397	5417	3	39.02
778	101	12	9.13
113	124	17	16.82
2445	2482	3	37.72
25655	14	3	8.81
26676	101	5	35.66
108	1417	3	6.58
17628	12	3	8.7
12641	17385	6	139.44
15569	140	4	42.13
1948	14	15	13.74
132	117	21	34.77
20630	14	3	7.39
7867	14	4	3.88
17861	12	3	8.7
101	9631	3	7.48
1861	148	6	41.81
115	2564	5	28.09
175	2029	5	37.08
748	5835	3	35.79
8	29083	3	32.87
109	397	4	4.53
108	274	17	40.72
112	3588	5	30.07
2304	105	3	8.25
327	1479	5	42.95
1190	5766	3	38.37
477	227	3	13.51
21488	14	3	7.39
11264	145	3	27.28
8121	9131	3	53.49
115	3213	12	95.53
116	1231	10	55.98
118	425	32	193.64
119	1051	7	33.4
620	122	3	7.43
101	15062	3	10.28
108	21983	4	35.02
101	6118	3	4.96
27736	115	3	31.74
389	1242	4	32.4
1849	1095	3	31.06
101	3608	5	8.42
24175	782	3	47.1
188	984	3	15.79
21886	14	3	7.39
247	488	4	21.43
150	257	5	14
121	291	4	6.47
16964	12	3	7.78
102	21970	3	13.51
102	1067	14	21.04
1717	151	3	16.25
101	5437	3	4.51
12406	148	3	28.92
4090	141	4	29.54
101	2208	7	10.33
12	111	2928	14481
105	2054	4	12.25
13268	14	3	4.15
101	474	31	45.02
549	102	24	32.96
936	5283	4	51.24
1773	212	3	20.35
243	642	3	15.97
3940	138	3	19.13
34048	14	3	10.88
9988	12	3	4.85
178	1390	5	33.51
1714	465	10	110.98
146	883	22	178.77
102	5652	3	4.73
156	2638	3	19.1
103	3694	3	8.21
10129	12	3	4.85
2232	1485	4	47.79
19493	102	3	13.51
101	15368	3	11.1
11167	107	4	27.36
1392	5365	5	70.27
1593	14	17	13.85
1528	806	4	39.96
244	15059	4	49.7
108	2960	3	10.47
12	45554	3	17.84
645	2764	7	84.2
803	85	3	10.39
109	104	144	216.75
138	851	10	59.04
540	110	4	6.97
504	146	4	14.35
120	101	188	146.02
1461	281	3	21.71
440	640	4	28.83
948	212	3	16.86
9833	115	13	157.05
405	165	16	100.19
12	11373	4	10.1
217	12876	5	61.87
1635	14	21	25.04
298	19423	4	56.37
162	1911	3	17.6
8632	12	4	7.55
21839	101	6	42.79
3126	12	15	37.3
31700	14	4	20.29
4073	140	13	128.82
7968	14	4	3.88
208	599	3	14.17
156	197	6	14.54
14737	116	3	24.92
1510	981	3	29.31
460	1965	3	26.38
13838	36539	3	72.02
3324	13992	9	188.53
36192	102	3	21.66
24292	14	3	8.81
183	475	3	11.22
4367	14	10	15.83
2536	14	18	31.23
2595	3458	3	39.92
971	1472	9	108.18
1113	797	3	26.34
12	170	530	1864.55
192	190	3	5.7
154	108	229	1274.59
317	437	6	38.97
2524	102	5	6.06
9015	14	9	26.44
159	413	3	8.56
156	1590	3	16.02
1340	113	13	81.64
256	935	6	45.33
102	2711	32	173.05
10369	4660	4	69.69
1711	106	3	7.43
399	583	4	27.04
428	162	9	46.6
108	10140	9	79.94
6889	112	5	37.38
13	18452	3	28.55
102	6897	5	14.97
5021	102	4	7.76
102	5056	3	4.33
2746	102	6	9.89
127	247	6	13.1
6264	499	9	125.07
102	2449	5	5.76
17550	102	3	12.32
256	133	7	19.12
105	10505	3	17.54
9518	102	3	7.72
10954	1669	3	44.71
6633	128	4	31.42
12703	429	3	38.02
14916	104	3	18.15
751	11826	4	57.07
104	25987	4	34.38
10254	9476	7	145.57
15846	11057	6	133.01
166	652	9	56.48
133	333	145	1407.72
166	421	10	55.41
229	138	15	58.86
413	128	5	14.3
6067	14	8	14.04
7115	12	4	5.81
2032	108	6	24.89
12	9727	4	8.09
3235	14	11	13.05
13065	429	3	38.02
103	10293	3	14.4
10108	14	4	5.72
15955	14	3	5.45
6579	12	5	8.82
570	2782	4	42.34
3576	14	10	11.99
111	1268	4	13.77
108	772	7	18.77
9243	316	3	33.79
24550	230	3	39.14
20452	12	3	9.84
272	450	3	14.72
114	1634	3	11.12
2251	110	5	23.55
117	520	3	5.6
12897	28611	4	95.54
353	8858	4	48.02
4695	102	4	7.23
101	1467	6	3.86
130	5204	3	20.23
996	1855	3	30.55
8347	14	11	36.74
1169	5857	3	38.25
5186	102	5	11.8
109	11665	4	30.75
231	13575	3	33.79
108	16289	7	68.61
159	5179	3	23.05
104	4749	13	89.5
101	5585	3	4.51
10429	108	3	18.03
389	1771	7	69.85
358	691	4	27.51
101	4131	6	13.4
8694	102	4	12.09
25552	12	3	11.32
159	208	4	7.79
16	945	3	10.39
155	1691	3	16.37
102	783	10	5.92
21527	12	3	9.84
1375	106	6	20.16
16087	101	3	11.1
355	108	6	6.81
3346	104	3	8.9
14045	12	3	7.02
367	112	6	12.72
212	428	3	12.23
101	19770	3	13.25
313	4075	3	28.19
460	7304	3	34.46
108	13150	4	29.24
8868	14	6	11.72
1415	12	46	154.86
431	142	14	77.07
102	3918	19	91.36
318	2055	3	24.37
104	1154	43	278.11
24177	14	3	8.81
2916	35735	3	61.58
8089	1452	10	170.95
11929	12	3	5.79
118	359	7	19.15
165	17644	3	32.67
7518	8908	5	93.66
10207	14	4	5.72
5675	102	4	8.67
404	106	12	28.87
119	6681	5	39.03
967	11290	3	41.63
163	672	3	11.96
17261	102	5	27.84
136	226	12	41.68
10955	12	3	5.29
120	455	3	5.47
118	718	8	34.57
114	3546	4	23.06
5712	3852	3	45.37
529	125	6	21.43
209	497	7	41.92
811	2206	3	30.47
114	780	12	60.72
21603	12	3	9.84
26253	12	3	11.32
2899	101	4	4.01
3924	14	9	10.47
110	2885	10	66.38
682	20464	3	44.82
138	1464	6	35.38
1700	400	3	24.63
135	511	3	7.84
22060	12	3	9.84
15599	14	3	5.45
889	106	4	7.61
101	13880	3	10.28
1889	10741	3	45.48
6979	14	7	12.47
140	391	3	6.84
119	294	11	35.54
3368	775	3	32.61
1866	350	3	24.43
12763	14	3	4.15
108	291	6	5.18
671	560	5	41.1
14746	4660	4	73.37
6996	14	9	21.01
646	14	43	41.27
18983	751	4	61.93
5998	12	7	15.69
115	1499	12	76.1
2684	22967	3	54.44
1586	193	3	18.68
145	4706	4	31.44
268	271	4	17.55
25022	104	4	34.38
21315	107	3	23.63
101	27300	3	14.78
6482	102	4	9.74
16982	12	3	7.78
447	5727	5	60.15
102	32170	3	17.22
3202	12	7	7.72
1124	107	19	101.13
6459	14	6	8.31
953	123	4	15.3
138	8046	6	57.54
618	6891	3	36
2125	265	3	23.43
126	2179	5	29.53
763	124	4	13.88
103	882	6	9.49
12210	102	3	9.21
5182	138	5	40.17
522	4365	7	87.6
127	20293	3	30.12
146	3691	8	70.79
397	230	24	199.01
13056	1010	5	78.42
45948	14	3	15.21
124	1306	10	62.7
1605	102	31	120.67
105	4407	5	24.81
7225	165	6	61.57
103	188	69	192.83
966	8030	4	54.92
8413	12	6	15.57
419	124	3	5.54
699	173	4	19.62
8806	206	4	42.46
108	8433	12	109.98
102	20890	4	21.35
3142	12	10	16.73
149	293	3	6.51
4905	12	7	12.83
182	363	34	272.39
629	101	11	4.81
136	14900	3	27.87
4578	494	5	58.56
102	21123	4	21.35
101	2403	7	11.19
13464	14	4	7.82
966	304	7	58.13
144	4647	3	21.51
5642	12	4	4.26
405	148	21	135.59
402	2010	4	36.54
241	102	37	25.69
206	615	5	28.57
1196	1187	3	28.95
111	402	11	35.55
12280	182	5	57.19
1758	286	11	113.66
6300	102	4	9.36
2892	12219	3	48.55
124	10034	5	46.07
4230	140	5	39.2
3355	18661	3	52.77
468	14	83	126.35
38116	149	3	41.16
565	1300	5	47.31
107	119	28	13.64
891	526	4	32.59
134	7998	3	23.38
110	6048	3	16.74
201	157	3	4.04
3804	12	7	9.54
1337	8650	10	171.38
3497	415	4	40.96
174	508	4	17.24
103	7896	4	19.37
360	1792	3	24.29
155	513	3	9.75
1625	645	6	63.48
7347	1074	6	88.5
666	2695	3	30.73
365	609	4	26.72
568	8296	3	36.65
102	16614	5	25.68
243	380	3	12.78
790	104	8	17.97
31514	14	3	10.88
13635	14	5	12.32
16553	5803	4	76.66
161	2124	10	85.36
103	2038	3	5.31
251	3057	6	58.82
12178	594	3	39.44
104	3402	3	8.9
102	7372	5	15.55
420	250	4	20.19
20985	14	3	7.39
10573	134	3	25.72
25134	14	4	15.45
695	507	6	50.66
102	310	206	947.92
101	1231	12	16.66
19183	7915	3	58.07
2320	105	4	13.16
1296	14	14	4.48
33320	14	3	10.88
13636	28	10	198.71
12529	12486	4	82.08
364	182	6	26.99
11904	14	6	16.1
281	3417	3	26.79
1444	14	27	38.49
8825	12	5	11.69
159	451	11	61.39
529	11307	3	38.07
104	279	8	5.2
105	394	9	14.74
104	2503	14	78.39
8932	14	4	4.7
2631	102	6	9.46
819	167	18	146.68
30178	14	3	10.88
15371	14	5	15.27
146	22646	3	34.09
126	475	3	6.31
729	115	3	6.95
12559	28131	3	66.76
2809	1693	4	50.78
1117	12	11	4.09
126	849	5	20.47
4506	3731	4	60.57
18054	14	3	6.31
25001	12	4	18.89
201	10201	3	30.48
108	13225	5	39.49
2669	102	12	34.64
122	1605	3	12.37
1113	282	3	20.22
2108	12	8	5.92
101	5008	4	7.46
8411	14	4	4.27
103	1505	6	14.71
1685	767	4	40.43
14836	14	4	8.75
208	16439	3	34.43
251	211	6	25.89
288	21719	4	56.19
244	2212	6	54.8
447	213	6	33.3
505	239	3	14.4
2551	604	3	29.77
107	662	5	9.27
136	287	6	16.89
742	306	8	64.72
2879	444	3	28.49
12	8844	3	4.09
1997	400	5	47.8
1322	156	3	15
1488	4425	5	68.96
648	105	5	7.75
7027	39743	3	66.91
176	239	5	16.11
115	1597	4	16.91
12765	105	3	18.8
205	710	3	14.68
592	5464	14	212.38
885	2701	3	32.27
101	8471	3	6.7
105	10055	3	17
106	292	7	7.32
5945	14	5	4.58
2270	212	4	31.54
58	3849	3	14.95
16946	14	4	9.86
23886	107	4	37.57
1608	16042	3	47.39
166	929	5	28.68
8947	101	3	7.07
25564	782	3	47.1
12	15921	3	7.78
1703	993	37	589.93
29864	101	3	16.95
13696	5665	4	75.39
142	12	975	3935.53
113	971	4	13.35
715	610	8	75.86
351	346	5	29.42
706	244	3	16.51
16984	14	4	9.86
102	16712	4	18.01
11820	12	3	5.79
2830	14	19	39.36
1100	646	4	35.84
3110	1986	3	37.65
102	3405	23	114.16
2038	26238	3	52.73
131	830	50	460.74
155	547	23	171.11
154	161	4	4.19
24889	128	3	31.81
14675	102	3	10.53
1657	1226	5	57.15
101	831	12	10.2
102	1697	7	7.75
148	120	10	12.38
243	410	4	19.69
787	839	3	24.66
8835	102	3	7.31
246	112	11	26.41
346	11647	3	35.99
388	142	4	11.49
101	7831	3	6.35
105	6345	4	20.99
12	3242	6	5.44
3315	101	6	10.92
14953	8806	3	57.01
105	428	11	23.43
101	5456	4	8.05
4570	14	7	7.08
448	754	6	50.05
1298	12	11	5.86
4999	9	4	27.71
293	888	3	19.19
110	666	9	32.31
134	4610	6	48.88
102	25959	3	15.04
2488	101	6	8.43
11596	4375	10	209.29
6310	12	4	5.12
102	8484	3	6.93
8808	101	3	7.07
106	20900	3	23.54
239	105	23	53.07
3298	14	8	5.82
3845	659	3	32.68
20465	713	6	106.8
15191	107	3	21.38
133	1047	6	30.77
168	441	4	15.73
261	264	4	17.1
108	823	5	10.98
6159	102	4	9.36
8550	221	5	56.73
300	364	3	13.91
268	1900	5	43.25
5798	14	6	6.83
104	9614	7	49.59
103	10234	4	21.8
16805	14	5	15.27
108	22551	6	63.96
226	1116	14	129.67
138	838	6	29.02
958	12	25	33.08
110	366	4	4.42
135	336	6	18.56
231	5586	7	78.43
860	276	6	45.46
113	361	9	26.96
113	2354	4	19.96
1392	2188	16	238.71
564	997	3	23.76
118	5505	6	46.8
1076	139	4	18.2
11560	101	7	35.73
10513	102	4	14.05
138	6143	3	22.16
1020	14	60	146.66
102	25984	4	23.93
229	166	3	5.94
111	460	6	14.47
542	895	3	22.98
540	139	7	30.7
25028	11519	3	63.86
1433	224	3	19.51
1762	165	3	17.4
162	579	8	44.93
3469	408	3	28.83
11050	102	4	14.05
166	20954	3	34.29
12103	107	3	19.11
1764	134	5	29.2
165	14	212	151.38
22418	14	4	12.98
8880	9939	4	75.56
148	146	6	8.1
122	6079	3	20.14
2874	113	3	14.33
314	301	4	19.72
101	2908	7	13.49
1674	15958	4	66.57
10130	522	3	37.41
102	1720	6	5.41
16	2005	3	14.55
995	286	8	68.34
863	202	13	106.46
102	7297	9	40.53
129	4765	3	19.63
36438	13	3	38.09
193	482	3	11.96
8	1092	115	1437.87
1235	424	3	23.04
578	1785	3	27.37
1717	14	12	5.49
17200	8	5	53.92
698	101	13	9.69
120	9973	3	23.29
181	411	3	10.17
312	212	3	10.44
783	628	3	23.1
819	640	3	23.51
3091	136	5	34.97
21083	101	3	13.25
13208	102	5	22.52
3433	12	20	68.27
102	13555	4	15.75
101	12367	5	20.84
115	1798	16	117.79
1197	430	4	33.08
18175	140	3	30.36
6702	14	5	5.34
438	153	4	13.78
133	1963	35	365.75
106	1011	5	12.48
1079	6590	3	38.72
1344	104	13	53.59
5653	12	4	4.26
35527	13	3	38.09
34767	14	3	15.21
475	119	3	5.33
3911	12	6	6.94
2446	410	3	26.9
116	6453	3	19.21
102	14640	6	32.03
3922	12	5	4.39
349	424	3	15.79
3571	125	3	17.33
5755	12	4	4.53
9	134	11	10.46
121	21816	3	29.18
159	964	5	27.43
8726	3367	3	47.32
1114	2021	10	131.66
104	786	4	4.42
7252	3977	17	360.63
102	817	57	218.45
189	2567	3	21.49
101	4097	5	9.47
896	101	12	11.52
1919	14	13	8.91
105	6765	3	14.22
102	4503	7	19.21
2463	2314	4	52.3
2	3327	4	24.95
3276	211	4	34.32
3016	1725	7	98.39
25008	34492	3	72.25
125	227	6	11.21
5902	8	5	38.77
1575	4182	3	37.91
5081	17204	4	77.12
1688	116	5	24.17
387	8139	3	34.13
45641	14	3	15.21
1413	102	14	27.75
7742	14	7	14.12
115	10025	6	54.56
154	634	6	30.02
5874	955	6	83.8
4791	234	4	38.67
7922	3312	3	46.33
104	3544	4	14.5
1481	148	5	30.69
818	422	3	20.78
613	3127	4	43.63
1698	2296	3	35.01
135	499	3	7.68
4316	551	4	45.33
110	211	75	393.46
566	593	15	154.54
144	115	9	6.79
170	917	3	14.29
35902	107	3	31.92
17630	102	4	19.49
119	1667	9	55.64
102	12887	6	30.08
5101	102	3	4.33
742	1712	5	52.75
133	593	4	13.35
16603	101	7	43.95
9972	114	3	22.19
169	6153	3	25.56
1232	11262	3	42.86
717	2020	5	54.06
522	27421	3	46.96
189	11351	10	140.04
405	1255	6	54.07
1458	12	18	25.59
497	327	4	24.15
21149	12	3	9.84
117	280	5	8.37
1644	213	3	19.99
336	769	3	19.09
4287	14	6	4.09
14167	12	4	11.95
152	1977	3	17.19
244	2987	9	95.64
13	5818	5	39.47
5628	14	6	6.41
102	3858	22	115.38
665	138	4	14.67
1657	1414	10	132.46
288	2163	3	24.19
5265	102	7	21.89
129	278	3	4.15
102	1229	8	6.73
421	4067	8	97.04
2524	355	17	214.79
102	7795	11	57.69
11957	140	3	27.04
101	6864	4	9.83
454	12	24	6.91
36387	107	3	31.92
2504	101	11	27.56
7818	142	3	24.41
1059	36811	3	55.58
2865	5605	3	43.35
1032	325	5	39.55
6833	1316	4	56.19
1115	115	5	20.03
102	731	14	13.4
105	113	127	297.91
12	5249	6	10.13
102	4457	10	35.11
103	4325	4	14.34
102	6439	13	66.4
4031	14	7	5.69
1275	259	3	20.3
1687	3541	3	37.47
9647	2510	9	165.27
210	19528	3	36.79
727	12	17	6.96
161	135	5	4.41
12	1324	14	12.33
102	596	11	4.66
103	203	87	299.33
181	5123	4	35.52
5474	123	4	28.89
153	2599	15	146.34
275	1037	4	28.28
2147	14	30	75.17
106	2203	3	8.76
13965	12	5	17.79
1133	12	12	5.72
119	747	3	7.68
2151	102	5	4.82
1591	12	13	13.34
573	1670	4	38.27
109	190	16	29.63
110	1303	8	36.4
5917	422	3	32.57
710	372	5	37.21
138	757	8	41.82
3124	14	11	12.6
36855	22778	3	76.75
2124	12	13	19.53
209	2477	7	64.43
12	13917	3	7.02
371	6758	3	32.42
4903	102	6	15.87
102	14812	3	10.53
240	2943	11	120.74
25149	1421	3	50.51
2665	14	17	28.94
468	115	7	21.49
2653	102	10	25.17
133	1032	9	53.37
169	247	6	20.91
135	259	5	11.37
6271	519	4	48.15
292	509	3	15.97
293	133	6	16.53
14477	14	5	13.65
279	1291	18	193.05
1502	22051	4	69.2
12777	12	3	6.36
558	421	19	189.99
26333	12	3	11.32
1929	354	3	24.7
103	412	16	30.88
101	1218	7	4.19
518	2311	3	28.16
8060	108	7	52.78
9469	14	5	8.59
2049	142	13	110.81
4128	102	7	18.3
4957	101	3	3.93
102	1037	9	7.14
104	264	48	168.82
1340	136	8	50.38
16463	14	6	21.76
122	384	3	4.82
4546	145	4	31.14
101	7170	3	5.74
101	568	14	8.38
128	12	167	38.19
103	2053	3	5.31
4403	101	4	6.46
156	177	11	35.05
762	113	5	16.54
251	666	3	16.45
108	30747	4	42.64
453	311	6	39.32
11555	35666	3	70.59
11003	12	3	5.29
456	429	4	25.59
248	139	3	4.04
8618	504	4	51.02
34693	9	3	37.46
34251	14	3	10.88
10937	14	6	14.78
9912	105	9	76.8
16	4847	4	28.72
32171	14	3	10.88
29370	13	3	33.6
848	252	4	26.03
36195	434	3	50.27
588	157	19	138.25
4100	6874	3	46.99
3557	6772	4	63.64
9403	12	3	4.45
1888	101	6	5.76
515	123	4	10.8
4280	7062	4	65.61
6772	14	6	8.31
253	612	14	118.52
9686	105	4	24.61
854	14	20	5.98
137	129	9	8.74
710	397	5	37.77
58	1465	4	14.87
4697	12	9	20.36
2934	12	6	4.62
1915	102	8	11.99
117	817	3	7.88
420	8518	3	34.58
140	126	8	6.51
2855	12	9	12.27
123	9092	7	68.9
13524	102	8	47.87
4098	15053	5	93.92
47216	108	3	31.98
4315	3763	4	60.29
8696	12	3	4.09
890	255	8	64.41
445	3739	6	69.04
475	643	3	20.25
1664	2924	3	36.31
7758	14	7	14.12
204	3588	6	56.53
6915	2074	3	42.98
714	1297	3	26.55
172	404	4	15.06
23153	15441	4	92.91
14274	14	4	8.75
7268	102	3	6.26
113	4565	7	52.47
425	45146	3	50.12
200	1878	4	29
705	212	7	47.29
1725	2190	5	63.36
4782	726	4	48.24
1786	8167	4	60.23
