108	40139	3	27.62
3895	14	7	6.49
2870	12	19	29.11
325	280	5	18.74
101	29566	3	13.88
180	12884	4	39.27
767	552	206	3433.77
919	85	8	39.41
26046	8961	3	62.67
23082	14	3	10.69
196	1747	4	22.61
106	617	9	5.79
1080	5198	4	48.31
124	16450	3	21.39
1337	101	18	11.98
41772	14	3	18.73
15084	12	4	8.77
106	6288	4	12.51
1400	106	43	211.05
2367	12	12	6.3
2009	15934	3	47.22
119	4173	5	19.46
398	472	10	70.94
103	10117	4	12.04
3592	306	10	104.32
102	11339	5	18.1
615	8096	3	34.46
8898	12	6	10.24
4682	112	24	169.7
119	6912	6	32.43
15253	12	3	4.85
297	108	15	4.8
1313	106	6	6.55
26491	116	3	23.11
331	189	11	44.68
169	1131	16	112.59
30618	1117	3	51.47
143	1521	3	10.96
119	314	16	18.42
2388	12	17	17.44
2996	1949	3	34.5
9899	104	3	8.57
197	4881	3	21.45
107	311	149	604.05
3061	4324	4	55.12
137	345	4	3.87
27089	110	3	21.39
5241	14	5	4.42
1309	111	14	42.04
30858	102	3	18.02
7693	1097	13	208.08
22376	14	3	9.53
21355	12	3	7.68
101	42160	3	18.28
2606	111	4	7.76
13989	102	5	21.48
2174	105	6	7.9
166	145	13	19.58
1147	12	21	7.86
2202	141	3	12.55
107	1430	34	151.36
12176	102	4	13.09
3803	122	3	10.26
120	5267	10	59.01
6504	104	3	5.83
110	21743	7	65.52
12	10266	4	5.01
117	6788	6	30.38
10665	9676	3	54.2
144	2986	3	15.06
311	15686	5	63.89
206	549	3	9.29
174	1617	5	27.53
169	2903	3	16.54
205	150	6	6.53
143	977	3	8.48
108	16811	9	76.37
497	178	5	16.7
563	14	26	5.79
975	127	3	4.8
101	9861	6	14.12
673	231	14	97.36
120	16808	5	37.73
110	469	15	18.36
339	14328	4	49.05
12	31610	3	12.36
4696	943	5	60.48
223	270	12	51.97
12005	12	7	19.32
112	4432	6	22.28
12	26862	4	17.43
569	193	11	59.77
7990	12	5	5.73
2652	111	6	16.13
196	1569	19	164.7
605	107	76	333.34
106	2267	11	33.46
30705	101	3	13.88
289	1631	20	202.53
2299	114	3	3.96
18982	12	3	6.78
3087	105	13	43.64
120	3039	28	195.94
226	17533	3	33.23
124	27453	4	39.75
115	5554	10	55.08
104	12151	3	10
101	8467	11	36.34
115	5736	3	9.2
114	6108	6	26.95
7012	14	16	62.76
8031	12	5	5.73
5705	155	19	207.58
707	2781	3	28.22
295	157	20	85.32
3713	103	6	9.83
175	695	4	14
2692	105	4	4.08
644	14	84	183.86
3474	121	4	13.23
502	370	5	28.18
4941	101	6	5.61
1002	21823	3	45.79
111	1496	5	7.11
2298	823	10	117.93
318	781	3	15.14
125	5325	6	35.13
9433	101	5	9.43
767	11799	4	54.41
963	630	6	50.65
5696	163	3	20.57
2374	16	3	10.92
6951	12	5	4.27
628	190	4	14.26
123	1111	4	7.39
149	1867	4	19.7
15870	101	10	60.92
101	6975	21	94.56
414	123	9	13.96
289	25593	4	57.46
1615	187	8	53.87
101	2487	81	467.95
101	1072	19	8.44
598	12	58	49.63
1108	282	4	23.73
13670	1845	4	62.63
134	29344	3	30.41
8	7443	11	96.58
2076	107	4	4.52
15507	101	3	6.17
3094	113	13	59.58
1825	8621	3	41.41
7027	12	6	7.16
102	5557	7	17.97
705	13296	5	71.67
107	12421	6	35.11
118	32269	3	25.87
128	682	7	18.26
1645	104	9	13
103	17145	3	11.67
1672	569	7	67.67
12444	12	6	15.35
361	512	3	13.74
241	1122	4	22.19
2379	614	4	37.5
243	398	6	25.64
221	16927	5	60.48
1043	8466	8	118.57
3179	105	8	19.7
7496	107	3	8.94
147	1308	3	11
148	1710	5	25.87
183	1722	15	120.71
272	5010	5	46.95
173	15868	3	29.32
1812	3753	3	35.49
1112	104	18	34.98
127	36368	3	35.07
896	1736	8	87.29
544	112	34	104.34
12947	12	10	39.52
117	10772	8	56.72
119	11563	3	15.57
20845	1589	5	88.66
3639	105	4	6.01
33996	12	3	12.36
103	4537	5	8.31
1375	6675	4	52.75
7440	14	8	19.48
105	574	11	4.37
12	1298	29	27.74
11722	130	3	21.63
101	4071	27	96.31
252	1017	6	37.86
157	2623	3	15.24
10969	12	5	8.81
108	11603	7	42.69
421	423	3	13.71
108	14244	11	94.4
738	16167	5	75.46
2344	224	9	75.79
271	395	3	9.69
212	786	11	71.04
7972	1206	5	69.71
6434	102	4	7.41
150	471	4	9.75
13310	12	4	7.4
184	1263	3	12.76
12657	14	3	5.18
763	110	15	29.78
112	1648	4	4.94
108	115	740	1186.58
23729	101	4	16.93
197	4333	4	30.06
12	27735	3	10.25
3534	805	5	55.97
226	6713	5	47.46
17803	101	9	54.83
126	8285	4	25.33
7	1580	3	20.01
421	16407	3	37.82
107	6433	9	44.21
101	26509	5	30.46
115	3531	3	6.48
6811	14	10	26.8
102	13432	3	8.9
1453	1026	3	26.36
10338	104	4	14.21
2472	375	3	23.25
19872	14	3	8.6
1253	7573	4	53.31
120	5075	3	9.9
944	110	7	7.54
399	456	36	348.95
1041	342	184	2918.94
103	11482	3	8
120	959	6	9.49
43224	12	3	16.73
120	2801	5	15.61
2789	101	10	8.35
105	13859	5	24.57
330	331	3	10.01
139	2959	3	13.38
6479	127	3	15.52
134	7365	8	66.28
5099	105	3	4.71
2652	7094	3	42.05
109	6400	6	25.21
30076	14017	4	97.92
143	34264	3	34.87
117	16740	5	36.27
117	21685	3	20.53
4526	437	5	52.25
222	5093	11	116.1
4593	101	10	16.66
107	7589	5	20.05
373	766	4	24.21
14086	12	4	8.05
127	13530	3	21.09
9270	105	3	8.61
609	590	3	18.23
1449	109	12	31.45
15133	101	3	6.17
1106	10069	3	39.34
101	12039	3	4.43
114	4983	41	385.63
1006	129	6	17.93
118	5478	11	65.93
3295	103	5	5.65
106	16506	7	50.85
39444	218	3	44.52
117	2275	32	202.39
120	3956	11	59.74
15224	105	4	19.11
13178	14	3	5.59
809	4295	6	72.16
2503	101	9	4.93
468	104	156	731.3
6290	14	7	12.35
142	19708	5	55
1280	109	11	24.82
110	2643	44	304.07
15220	101	3	6.17
110	1053	11	21.67
106	5809	5	16.96
114	21984	5	39.82
1042	127	3	5.11
110	6627	10	55.78
243	964	24	213.95
146	3854	4	25.28
11294	12	4	5.84
1444	187	3	13.63
3520	106	7	21.19
870	1194	3	24.3
101	22847	5	25.15
524	3543	12	146.9
20372	112	5	37.38
7307	107	3	8.72
251	12	107	29.63
1299	145	3	10.51
103	1045	17	21.69
101	1974	99	552.34
2073	118	5	12.01
2045	129	3	8.96
108	44374	3	27.62
478	443	13	103.47
102	4854	11	35.02
12	5473	7	6.67
1087	123	8	24.26
7666	110	4	15.52
3480	101	25	74.22
13129	12	3	3.95
104	3118	12	37.28
37195	101	3	18.28
12	3984	10	10.19
23178	101	3	10.25
1953	1070	4	40.1
1442	14	22	25.51
149	6241	4	29.84
105	22068	4	23.85
555	267	7	39.05
270	6381	3	26.45
127	6097	3	15.14
2185	661	4	37.45
128	1510	6	22.48
124	639	6	10.1
4963	7353	4	64.13
2282	113	3	3.87
11387	14	3	4.46
8311	103	8	31.92
4476	208	3	21.79
2188	121	4	9.74
85	117	33	13.17
128	951	10	38.26
305	233	10	43.43
106	12611	3	12.7
14688	103	4	15.57
105	5910	3	5.51
26192	102	4	25
8179	107	3	9.41
449	254	7	35.57
1943	14	15	15.23
8	3760	6	34.29
120	13352	5	34.31
2768	113	4	8.4
12	2564	16	16.66
6826	12	5	4.27
187	1337	7	42.6
12	207	475	956.04
16	495	4	5.78
119	12883	3	16.44
313	239	4	11.3
103	3404	19	71.01
3825	101	10	13.46
16584	101	7	30.72
105	1656	6	5.62
192	136	14	19.95
101	490	35	10.67
449	6605	7	85.07
221	2481	3	18.74
13370	15036	6	131.82
101	4693	6	5.2
575	212	3	9.96
545	117	43	169.15
1199	157	64	644.98
27714	101	5	30.46
15773	149	4	39.48
782	12	57	70.92
1806	14	27	51.65
563	25258	4	61.63
1983	107	13	40.53
2596	116	3	5.24
58	631	10	32.78
160	620	3	7.59
103	672	106	432.06
3081	11531	3	46.59
250	14	98	50.25
3311	103	5	5.77
105	2282	6	8.31
102	2653	17	48.01
7308	109	4	14.85
7637	12	5	5.09
101	7428	6	10
102	4265	11	32.02
336	181	10	37.31
7336	112	3	10.31
274	1669	6	45.03
2316	101	29	69.49
1294	1405	3	27.67
127	1851	8	36.5
18361	5265	3	54.01
128	1967	3	8.69
17376	26228	3	68.43
183	5756	3	21.58
8923	271	3	29.13
1026	130	9	37.05
31003	12	3	12.36
2495	106	36	210.41
4669	144	6	44.36
119	25444	3	22.58
18360	105	3	13.72
19386	12	3	6.78
4127	206	5	40.23
1441	12	23	17.36
7364	12	9	18.1
127	3241	5	23.55
4298	105	6	15.12
6338	14	5	5.92
101	16547	7	30.72
3718	116	5	16.7
10869	14	3	4.15
159	6906	3	21.67
353	2157	42	549.72
124	22075	3	24.03
59	38014	3	34.59
104	4232	20	98.76
129	1056	3	5.51
104	1010	10	8.76
599	3426	8	92.35
1401	5111	8	113.03
101	3244	22	55.02
4270	101	12	22.16
924	14	19	7.29
5107	111	8	36.57
15954	58	3	23.83
155	129	15	8.48
7850	12	5	5.4
726	1394	16	184.64
14667	101	6	20.5
120	12978	4	24.59
3998	2193	4	51.83
8315	3777	3	45.53
101	21876	4	15.1
1986	195	3	15.86
111	9623	4	18.5
13668	12	3	3.95
101	20390	5	20.17
4807	101	10	17.5
207	164	14	38.01
59	213	11	7.93
183	130	17	22.69
103	16973	6	32.44
2825	105	4	4.39
207	2890	6	45.92
783	14	32	26.77
1584	10992	3	42.28
25210	112	5	42.52
1059	436	15	146.22
1476	683	7	68.85
423	1109	5	37.52
25641	12	3	10.25
153	154	19	40.93
12	2959	20	33.59
111	28863	3	21.98
896	4382	3	32.35
960	110	6	5.28
233	248	38	246.13
6810	12	12	29.74
118	2970	24	152.65
1798	107	9	20.3
203	8	18	29.13
16	14962	4	34.56
170	1739	7	43.54
175	810	5	20.9
101	14752	11	60.23
9321	35948	3	69.71
19873	12	3	6.78
1991	14	23	40.63
3019	103	7	10.66
371	328	3	10.84
6357	136	3	17.68
137	827	3	6.11
1213	130	7	27.98
16592	106	6	40.63
165	3719	4	26.26
15624	101	3	6.17
134	5255	4	23.86
149	12330	3	25.89
111	1681	8	19.23
110	3661	16	82.85
107	2570	11	36.29
872	10719	9	140.21
257	254	5	14.92
3797	105	10	32.54
318	467	3	12.22
138	2592	5	25.71
114	5282	8	37.99
435	2389	4	34.54
1576	213	5	31.37
6152	101	17	59.41
3429	366	3	25.01
108	23998	5	40.64
104	9863	3	8.57
13598	14	3	5.59
838	21	5	15.37
804	183	3	10.06
176	136	40	117.83
141	123	67	123.41
175	5402	3	20.74
7685	14	4	4.89
104	8441	17	113.24
369	1712	5	40.13
232	1270	8	56.36
140	3829	4	22.52
235	12	322	544.5
118	1880	12	46.65
677	132	4	8.32
142	674	4	11.01
19188	14	3	8.6
883	1079	7	67.33
12	25116	3	8.79
13064	12	5	11.58
5456	302	3	26.18
308	9096	4	42.66
239	9454	4	40.38
2101	115	3	3.91
107	1743	22	86.81
113	1018	5	4.42
106	3854	4	8.6
118	19277	6	51.74
223	102	156	289.73
114	18387	3	17.54
1784	3190	3	34.37
113	295	481	3547.38
107	1608	15	45.38
9267	189	3	25.67
106	3592	3	4.62
4714	15798	6	114.72
224	574	44	391.23
376	801	16	143.28
439	12	152	298.48
5275	101	6	6.28
13177	12	8	27.92
121	1843	3	4.98
103	10456	4	12.04
102	10596	3	7.29
5483	19871	4	76.76
3528	101	9	9.3
20973	13205	7	172.31
34912	101	3	13.88
102	8474	4	9.61
19054	37544	3	76.04
101	4865	11	21.23
3131	101	26	72.9
2103	102	24	73.68
545	261	4	17.66
107	25897	4	31.05
101	2357	12	10.22
3693	108	3	5.29
12774	14	4	9.13
4610	114	8	35.55
101	24313	4	16.93
456	593	32	332.3
110	12190	3	13.29
111	12058	3	13.87
8407	101	16	69.89
4961	111	3	7.72
1097	14	19	10.77
4158	103	5	7.61
654	867	17	178.56
101	17708	4	12.49
14848	101	6	21.88
9635	108	5	23.84
123	1497	4	9.5
1017	10281	3	39.16
85	261	4	4.42
103	34851	4	30.48
122	1996	3	6.7
244	1314	3	15.99
242	2072	6	45.43
3588	7396	4	61.43
1260	592	4	32.36
5261	116	6	26.6
104	3579	5	8.71
3666	103	4	3.89
6958	107	4	13.32
11687	102	4	13.09
4985	105	4	8.09
5970	196	3	22.78
2075	109	5	8.39
102	7539	6	17.8
215	264	5	12.86
103	2582	7	9
101	3513	17	36.81
101	1267	45	95.25
11179	14	5	12.34
2524	171	22	208.17
103	5093	19	89.17
104	4442	7	19.19
420	2376	3	23.85
955	115	35	153.87
117	8660	8	51.45
5113	823	7	89.48
8149	123	4	23.17
105	6550	12	59.16
59	2062	7	30.3
1131	12	26	15.52
133	12991	7	67.2
127	3510	15	108.75
309	323	4	14.12
1323	1558	6	65.52
274	1230	3	16.63
21339	12	6	27.85
967	118	7	11.93
2590	111	3	4.33
196	10425	3	26.83
7546	12	6	7.91
18455	101	3	7.4
9734	7941	3	51.96
10970	14	3	4.15
19231	1963	5	88.38
150	110	64	52.08
14336	12	3	4.38
5458	8928	3	48.41
104	35154	3	24.61
101	5266	5	3.9
104	4803	4	7.5
355	217	32	223.15
103	6519	3	4.4
252	4609	5	45.1
107	25179	4	28.44
11751	162	3	26.07
315	39	3	16.95
725	118	7	8.92
119	13445	4	25.21
117	12717	4	23.43
756	1443	3	24.62
101	3682	27	88.56
102	2955	8	12.94
12	3279	9	5.19
104	2164	6	7.24
5387	103	7	18.43
103	8372	17	103.43
4039	210	3	21.11
101	11597	4	7.54
5989	283	5	49.43
1036	989	3	24.18
14018	14	4	10.42
10018	1488	5	74.44
532	5930	32	538.2
5408	106	3	6.79
26039	12	4	17.43
20054	102	4	19.06
4433	103	4	5.05
39083	14	3	18.73
882	8	4	8.66
10255	268	3	30.06
258	267	4	10.73
106	3287	9	30.25
2173	103	11	19.29
111	2203	13	49.83
109	1275	15	42.24
134	185	233	1533.52
107	5241	7	27.06
3603	101	25	76.23
17445	101	4	12.49
101	25282	4	16.93
7488	14	4	4.64
173	1482	3	12.88
329	628	15	119.45
113	39463	3	28.85
20541	12	4	13.13
1998	127	46	394.5
143	4537	3	17.31
1579	14	30	56.35
3623	105	4	6.01
103	11041	7	30.76
9986	101	4	6.27
15834	105	3	12.35
114	1864	4	5.83
13	3556	3	20.11
2302	121	3	6.07
121	3041	3	7.53
104	13619	4	17.06
331	538	7	42.98
129	10083	3	19.01
436	13	3	7.97
25314	14	3	10.69
370	136	5	7.21
145	5330	14	134.89
4103	144	7	51.86
20748	14	4	15.69
19849	7797	3	57.69
2298	116	6	16.59
292	8	13	26.37
2653	113	3	4.59
108	1062	109	738.06
107	405	16	12.53
111	1983	8	21.55
163	236	26	112.08
111	5431	3	8.28
2068	14	10	5.42
1048	12	26	13
2929	614	6	63.78
5969	1665	3	38.08
10772	5344	4	68.85
1246	125	3	5.35
228	123	10	4.96
110	3225	46	352.45
106	2761	10	32.3
107	653	39	124.08
3736	144	3	16.4
166	1946	6	36.48
8	10180	3	19.83
118	6700	24	212.94
105	9678	4	14.23
522	32224	3	47.04
12	10664	4	5.41
105	11407	5	22.11
219	8290	7	75.68
101	14510	6	20.5
461	6408	4	43.65
1665	14	23	33.79
104	16030	6	35.89
3712	105	6	13.4
7998	3418	5	80.11
102	13524	9	51.55
12794	2203	5	81.84
12	13176	4	7.4
874	105	8	3.93
974	141	4	12.86
1543	122	3	5.49
101	11926	8	28.69
526	852	9	78.21
1224	116	4	4.34
449	9762	3	34.05
5344	59	3	13.67
9150	130	3	19.44
143	2910	6	37.62
106	19029	3	16.53
17479	14857	3	62.27
149	10321	3	24.23
107	7703	4	14.52
854	101	22	8.21
108	3349	5	12.41
699	435	4	25.1
112	907	12	24.75
107	2028	4	4.41
193	119	28	23.92
113	775	7	7.05
109	1238	25	94.31
106	1632	10	22.74
258	240	6	18.77
3894	12	20	45.47
225	461	14	85.45
23083	12	4	14.92
212	10756	3	28.25
10376	106	4	17.24
348	250	3	8.15
1188	126	5	13.86
102	12951	3	8.45
8667	14	4	5.74
103	8329	3	5.95
102	8725	4	9.96
120	7280	14	107.07
299	4871	3	25.36
807	6792	4	48.59
125	28579	3	27.48
111	18539	4	25.96
104	9323	5	19.02
16126	102	3	10.59
13057	101	7	25.29
495	432	6	38.16
23618	12	5	22.6
301	34346	3	42.63
255	553	13	87.41
10197	12	7	16.38
108	2458	27	142.74
11094	265	4	43.67
20240	101	3	8.18
167	1599	11	76.56
106	1004	8	8.88
101	32204	3	13.88
27116	12	3	10.25
106	4178	10	40.86
1428	519	6	53.07
444	171	4	10.31
1289	12264	4	58.49
8841	107	5	21.84
3235	38761	3	62.31
17255	12	3	6.03
7055	114	3	10.24
125	10011	3	17.73
13001	106	3	12.7
4216	14	9	13.07
12273	108	7	43.87
168	1876	3	13.95
138	343	6	9.76
23117	12	3	8.79
107	452	11	5.62
112	1562	6	10.86
102	31773	3	18.02
12043	6188	5	92.1
142	8249	5	41.54
113	23583	3	20.58
102	9356	3	6.37
8540	6428	10	195.36
370	101	51	16.97
464	896	5	36.69
1453	179	8	50.57
1729	121	3	4.69
4931	138	3	16.31
171	1755	3	13.71
279	15538	3	33.73
5246	102	5	9.2
6272	101	6	8.2
1286	151	3	11.14
3418	107	4	7.77
216	1356	4	22.5
311	196	3	4.99
102	1958	14	26.51
1474	886	4	36.54
2400	112	9	29.47
15068	12	3	4.85
114	44387	3	28.9
318	12594	7	91.82
625	133	3	4.41
150	1527	5	25.1
9219	12	6	10.24
3372	104	4	5.08
128	229	113	598.31
336	3785	12	135.15
5225	14	6	6.96
4201	12	7	4
303	186	4	7.68
2436	12	11	5.1
207	4607	3	21.66
17240	14	3	7.82
18261	12	3	6.03
149	5388	3	19.51
108	10917	9	59.5
105	4032	9	28.39
101	2326	9	4.21
4754	1784	7	98.83
313	108	15	5.79
2708	117	8	29.66
1654	2	3	7.91
103	1521	8	5.92
105	1801	11	22.33
36713	5641	3	65.97
5048	117	3	9.08
1085	133	3	7
1089	1640	3	27.5
993	126	5	12.24
413	142	3	4.05
101	3718	26	83.98
153	3756	5	33.98
119	11906	3	15.99
4204	6328	26	538.31
101	5299	6	6.28
2941	12	12	9.9
6162	107	5	17.59
11409	101	4	7.54
356	373	3	11.49
59	23481	3	26.29
123	935	5	9.75
128	1740	5	18.19
20607	101	4	15.1
752	151	75	697.01
1864	106	10	25.05
15807	14	4	11.19
4708	102	4	5.06
123	2793	4	13.95
11421	105	3	9.95
1091	2694	3	30.44
1347	43496	3	57.13
1925	101	35	84.29
8590	37531	3	69.1
583	133	3	4.02
4904	4282	8	130.79
27323	14	3	12.18
3936	107	3	5.08
111	8966	6	32.49
1552	12656	3	43.44
519	116	9	9.19
16706	14	5	17.81
277	3924	7	67.45
11107	126	3	19.49
178	2798	4	24.77
816	103	14	9.42
128	3352	3	11.73
1836	105	14	35.04
105	4345	5	10.91
104	4461	13	52.33
364	18608	7	108.04
1885	106	9	20.96
1375	408	28	321.3
3343	1206	21	318.66
105	2893	5	7.43
1270	466	9	83.54
221	1540	3	16.07
8684	12	5	6.46
23626	112	5	42.52
8	544	8	20.58
159	596	4	11.87
186	126	22	30.07
22233	106	3	17.53
170	1403	14	100.98
144	2009	5	26.25
11133	105	3	9.95
117	1473	34	187.25
10106	12	10	32.05
121	914	12	34.84
12	11084	4	5.41
6598	101	17	62.25
593	149	3	6.91
103	9538	3	6.72
117	33951	3	25.55
4341	107	3	5.58
2204	14	18	27.44
318	2286	4	30.7
1177	103	44	144.93
323	1852	5	38.81
15426	13838	4	82.73
318	422	4	17.41
2480	223	5	36.48
441	227	5	19.86
109	6497	7	32.2
111	7304	3	10.25
889	114	9	14.25
917	9	4	9.16
5485	2102	3	38.91
473	111	37	110.01
539	176	3	7.59
133	7289	3	18.36
3668	26601	4	79.22
257	6646	11	129.38
2576	140	7	41.62
1213	108	47	236.67
106	2996	15	63.5
3590	12	14	19.55
1550	103	8	6.16
4486	150	3	18.41
8994	104	4	12.93
25919	101	3	11.74
119	2877	3	6.66
1347	1507	4	40.13
101	12543	7	23.92
121	147	47	53.1
113	34667	3	24.37
1071	144	3	9.2
4104	102	5	6.93
14989	15092	4	84.35
4008	218	5	41.35
101	9755	16	81.2
1807	10592	3	43.03
29716	12	3	12.36
116	2311	14	62.08
143	235	259	2203.91
6876	101	5	6.14
4832	104	3	4.18
15931	12	5	14.66
222	4494	3	22.51
16843	12	3	5.4
101	27160	3	11.74
239	10296	3	29.08
133	4952	3	15.65
1015	105	15	23.81
570	4574	4	42.42
110	701	72	355.93
259	2616	5	39.48
2236	292	4	29.7
111	1080	11	23.95
7893	103	3	5.5
166	250	11	31.92
22769	12	3	8.79
9585	12	4	4.32
8560	14	6	13.13
107	1790	17	58.98
21233	3869	4	75.12
223	1	12	19.28
1243	133	6	23.39
137	3791	5	29.29
103	29855	4	30.48
1430	5130	7	97.17
4279	130	29	287.66
112	6307	3	9.32
2296	4501	4	53.2
13388	103	3	9.27
5038	104	5	11.81
101	13686	3	5.21
102	12382	3	8.45
677	105	21	32.39
172	278	7	16.99
145	5043	4	26.94
6086	12	6	5.6
12	1914	14	6.7
14857	12	7	25.12
317	2971	4	32.72
1336	119	46	287.54
153	3193	8	59.49
221	1240	3	14.83
311	2042	17	177.16
12	3889	12	15.05
102	6927	8	26.76
2010	101	12	7.68
11568	105	3	9.95
22752	14	3	10.69
334	116	18	22.11
149	1078	26	198.61
6921	103	3	4.74
3491	134	3	13.54
167	8866	4	34.19
1358	7260	5	69.48
15477	14	3	6.56
517	406	36	359.37
1026	108	17	43.55
2221	259	6	47.64
122	1085	8	23.39
125	468	74	453.97
2759	102	22	75.91
114	8644	9	57.15
6928	6365	3	47.42
20913	105	3	15.55
12	7752	9	19.55
16880	977	5	78.1
7057	103	6	17.61
248	8093	4	39.24
8082	105	3	7.56
8466	112	5	24.13
5017	12	13	24.83
114	10490	8	52.5
281	2960	6	52.24
3762	14	18	46.2
102	1088	19	26.79
694	103	16	10.67
101	1813	25	41.05
101	3924	17	40.57
754	1958	29	397.66
118	8710	11	80.96
28755	14	4	20.07
102	8085	10	42.97
103	5974	11	42.06
104	5603	3	4.92
1529	106	7	10.89
110	30810	3	23.6
12	754	37	20.51
1206	101	54	129.12
730	160	27	192.29
12	21814	3	7.68
59	4353	5	25.85
124	7324	5	30.22
8248	124	3	15.9
130	19994	4	37.71
18079	12	3	6.03
147	2156	4	20.59
109	12535	11	87.41
9060	102	3	6.11
1226	105	7	5.31
3277	14	8	6.78
2251	12	13	7.41
126	759	9	27.41
21219	101	3	9.11
103	19501	4	19.57
846	496	3	18.99
106	14550	5	28.86
183	108	129	290.28
30206	2895	3	57.18
130	18342	3	25.16
1228	191	14	103.8
128	790	12	46.2
124	1481	14	66.96
9021	12	6	10.24
125	7918	3	16
104	1486	9	11.59
5358	14	8	13.55
26899	104	3	17.94
735	28544	3	46.82
1502	105	19	51.91
6762	6394	17	346.59
101	15590	7	28.62
2660	105	4	4.01
114	413	54	184.65
15829	108	5	30.99
11322	205	8	93.94
4253	114	5	16.59
2147	6224	4	55.74
7961	6381	3	48.63
3114	2048	7	94.16
8063	12	5	5.73
7044	14	5	7.02
325	939	3	16.26
225	959	5	27.21
107	3979	14	66.39
1630	102	55	242.74
107	1856	33	163.95
11699	12	4	6.31
108	6211	12	67.63
437	115	12	12.56
107	7404	4	13.89
8874	9	3	19
1081	14	16	5.63
12	27490	3	10.25
3119	105	10	28.61
106	7838	9	48.69
165	2310	8	55.95
110	3144	13	56.76
109	4010	6	19.29
107	1497	13	33.91
7958	12	6	8.75
6934	14	4	3.96
259	2562	3	20.42
19629	2997	3	51.27
133	292	6	6.59
636	107	9	6.22
166	336	8	24.58
1826	5485	3	38.11
101	9681	5	9.92
43586	12	3	16.73
2122	739	3	26.71
512	15683	3	38.43
29563	1228	4	75.54
120	1896	12	49.02
7962	102	6	18.81
777	1133	3	23.4
16476	108	6	41.85
331	1374	3	18.8
103	13047	4	14.84
20508	14	3	9.53
323	21468	3	38.19
403	3161	3	25.21
206	5310	5	42.85
595	14	76	138.39
3656	103	4	3.89
174	150	16	34.52
619	246	33	289.13
115	3279	5	14.72
1860	8	4	14.06
3811	116	3	7.25
107	20414	4	26.54
7502	112	13	88.75
7179	3021	3	42.79
136	5083	4	23.9
344	220	7	27.43
1117	7243	4	52.01
411	1603	3	21.4
167	3487	5	34.47
111	3282	9	34.99
112	3677	3	6.14
110	3413	31	206.2
109	2554	4	6.62
109	187	40	23.46
7443	102	3	4.97
101	32040	4	24.37
111	4169	5	16.05
19056	12	5	17.68
113	1404	4	4.09
108	745	102	582.96
608	675	6	46.51
473	172	3	6.67
7084	984	4	50.7
17766	9	5	47.89
473	2539	4	36.09
11195	14	6	17.2
1959	7272	3	40.48
1127	102	15	16.73
116	1267	13	41.08
1886	9551	3	42.19
114	3776	4	10.69
115	4164	3	7.37
2371	1529	5	58.19
120	6410	3	11.35
24418	101	4	16.93
3145	247	4	30.57
102	4161	7	13.99
103	2054	10	14.9
101	869	38	42.49
191	889	3	11.06
12	476	50	19.46
7472	14	7	15.14
105	6013	3	5.66
9970	101	4	6.27
548	12	42	14.41
516	1620	3	23.04
103	17086	3	10.96
442	8852	12	171.82
785	117	9	15.38
2823	121	3	7.16
318	14484	4	48.27
276	298	5	17.56
32259	12	3	12.36
3013	486	5	49.26
962	123	8	22.51
362	320	3	10.35
112	10236	4	19.49
3012	126	3	10.49
13978	107	4	20.93
524	21	3	4.24
552	102	62	146.27
12022	14	5	13.03
4512	519	3	29.31
1477	1756	3	29.78
517	2108	3	24.6
106	10353	6	31.36
107	10733	4	17.77
146	12	299	115.45
181	143	23	59.15
12	18293	4	10.58
85	743	3	8.02
122	1432	3	5.09
123	3410	3	10
105	5269	3	4.96
896	2879	3	29.64
5461	101	6	6.52
102	8023	3	5.39
26610	25772	4	103.19
992	2433	3	29.21
1839	138	37	323.66
101	2546	9	5.2
187	4076	3	19.78
101	195	106	10.96
9	102	234	92.22
25326	110	3	19.82
140	10180	3	21.98
19531	12	3	6.78
191	4014	5	38.34
7248	1369	3	38.34
250	202	16	69.04
12	1117	21	7.15
11657	104	3	9.6
102	22054	3	13.1
5055	142	4	26.35
12476	12	4	6.82
684	21	4	9.44
124	259	20	36.69
26558	12	4	17.43
2279	126	4	14.09
659	190	3	9.41
39901	14	3	18.73
753	2743	3	28.43
127	1587	13	68.36
183	5509	4	30.94
149	4210	3	17.83
134	11333	3	21.74
104	2669	17	59.69
104	1059	8	5.1
103	410	83	197.45
101	8186	4	4.69
4567	121	4	15.46
3430	2151	5	65.28
4645	149	3	18.47
234	5611	5	45.64
101	8570	16	72.28
10885	14	7	21.58
33916	104	4	32.81
104	13540	3	10.9
13146	14	3	5.59
1995	6111	3	39.27
4286	101	43	226.14
11319	107	4	18.31
119	393	15	23.29
647	115	6	4.14
408	14	39	10.05
3922	609	3	29.41
8811	101	5	8.54
6641	107	3	8.12
277	11005	4	43.61
24523	111	5	42.41
106	4973	3	6.26
226	2581	4	27.8
5427	402	4	40.67
4282	105	3	3.86
5752	238	3	24.59
161	220	53	291.42
667	546	3	18.32
474	4180	3	28.33
106	1046	9	12.07
109	2285	13	47.03
14118	12	5	12.47
1584	395	21	232.59
12	13191	3	3.95
5952	116	8	42.77
101	14429	5	14.84
140	4223	11	87.84
369	763	22	208.72
1401	15869	3	45.08
38429	26649	3	79.89
742	846	4	30.78
105	12509	3	10.78
1793	102	14	24.5
2821	101	8	4.47
910	6734	7	95.3
12964	1291	3	42.39
4039	108	5	14.05
2059	3543	3	35.84
5434	116	3	9.31
