18272	14	3	6.38
136	11344	3	22.99
2985	2452	5	64.99
19292	57	3	16.55
2598	358	7	67.05
3407	105	3	8.34
338	107	10	11.86
8314	700	3	35.09
1135	24015	4	66.26
284	192	53	410.89
102	226	21	9.47
59	1000	12	28.36
901	481	3	19.26
2941	14	8	3.95
10395	101	3	6.61
125	3350	11	79.48
217	1945	75	1028.96
156	112	14	8.49
120	537	11	37.73
184	115	8	3.97
341	410	8	48.89
4721	59	3	7.72
723	1610	4	35.65
146	154	10	12.7
246	1545	10	85.23
609	8905	5	63.81
5190	14	6	5.14
24092	14	3	9.17
8927	163	3	24.54
10249	17610	5	104.13
1725	2658	4	46.43
130	2790	7	42.43
13945	4336	4	69.37
1971	8357	6	91.91
101	132	101	5.21
102	5871	3	7.78
382	39307	3	49
21244	9	6	66.54
5761	14	6	6.17
734	14562	4	55.2
15774	59	10	88.41
300	692	10	73.58
35525	14	3	12.75
12075	2225	3	44.42
912	573	4	29.34
497	594	4	25.01
2515	3068	21	347.19
1792	150	3	13.44
2174	819	3	27.48
12	32773	3	10.43
3609	1372	3	33.5
208	21062	5	63.45
103	6585	4	17.15
12	28578	3	8.38
568	130	8	26.52
1915	107	7	25.26
8244	967	5	67.22
6168	14	7	10.1
10709	12	8	17.45
110	3452	9	54.71
3903	14	8	6.93
132	1651	3	10.68
110	1341	3	6.43
106	814	174	1587
107	1737	3	5.64
144	7703	4	31.4
1831	4814	5	67.15
1935	104	7	23.14
2545	733	3	27.73
3554	15554	5	88.62
201	203	9	30.67
12161	9	4	31.48
7462	124	3	18.54
14537	4665	5	90.39
23740	174	3	34.11
6182	25280	3	57.5
2446	105	4	10.89
435	147	3	5.5
499	432	11	84.73
594	1102	16	170.58
1041	214	35	345.57
175	5571	4	32.02
3332	3345	4	53.53
57	12760	3	12.72
2278	759	4	38.76
654	2616	3	27.22
16110	14	5	15.28
28090	38843	3	74.09
1823	382	4	31.73
108	2328	4	13.85
1349	101	10	7.64
3388	59	15	78.27
325	12	72	10.9
32821	114	3	30.36
20243	12	4	9.3
13210	12	4	5.23
5242	14	8	10.86
13423	115	4	30.76
953	336	31	328.08
443	137	10	35.9
137	1809	5	24.5
329	980	3	17.28
115	3158	3	11.57
1614	220	3	17.23
21909	104	4	31.67
112	9968	5	36.39
263	27705	5	78.03
18933	12	3	4.37
1440	21	4	14.92
578	329	3	14.32
1625	796	3	25.53
101	368	136	417.78
636	150	13	69.72
130	3059	6	35.78
102	3665	3	5.2
650	12919	5	68.65
1544	1779	3	30.09
816	273	6	38.83
121	3102	3	12.62
12	20041	3	5.06
6922	85	3	9.14
38943	14	3	12.75
118	1163	3	6.8
122	234	56	277.78
147	247	5	8.35
182	661	9	50.3
658	178	6	28.31
8	32695	3	31.24
120	329	6	8.83
1724	57	5	6.91
12	464	44	4.12
129	244	5	4.98
1071	8334	4	52.6
8	8512	4	27.28
104	26218	4	33.58
12	2017	14	4.33
185	2594	10	85.75
255	326	5	20.81
794	122	3	5.37
1893	117	5	19.85
481	842	3	18.92
8982	103	4	19.99
14969	14	5	14.1
13942	57	4	20.93
275	321	3	9.96
246	2329	4	29.76
6377	107	3	12.9
2255	14	15	15.28
13317	4526	4	68.99
522	107	6	6.7
2734	5435	3	40.08
519	568	3	17.04
586	144	4	11.06
121	7925	3	18.65
5262	266	20	263.42
1201	106	4	6.47
5897	283	3	27.25
210	1305	3	15.57
9	566	4	6.77
160	6427	10	99.55
101	7689	3	4.75
287	5725	3	27.09
19447	57	7	57.05
175	11974	3	27.45
5796	14943	5	94.2
21198	57	7	63.06
187	2561	17	165.76
6603	12	9	12.5
916	117	4	8.76
777	949	4	31.88
265	357	3	10.41
20160	12	7	28.58
329	678	3	15.23
841	120	3	5.62
170	12	533	885.34
5046	3980	3	41.89
3624	16110	6	111.67
4534	747	3	31.34
5556	14	6	5.89
2754	1032	6	69.02
132	564	7	22.35
5655	7592	10	187.23
832	3677	3	30.66
509	12	73	48.98
3574	59	13	65.26
1531	101	8	5.09
813	114	18	84.83
1551	85	4	3.96
30529	1462	3	50.19
14088	3130	4	66.65
112	6841	3	15.86
13548	115	3	21.08
880	118	4	9.14
101	13116	3	8.19
21755	12	3	5.91
7911	101	3	4.97
239	3449	6	54.04
265	3483	3	23.61
596	360	6	38.27
9513	14	7	16.38
1733	107	5	13.83
193	1995	3	17.51
166	1509	5	28.17
34574	4711	4	85.24
1344	216	3	16.01
1314	112	7	25.77
18617	5199	3	53.04
14035	115	4	31.52
322	5170	3	27.04
4569	126	4	23.05
542	466	3	16.3
4089	14	8	7.42
10321	1005	5	70.63
107	6133	7	41.64
13390	85	3	13.64
134	469	3	4.59
162	287	3	4.54
134	2309	3	12.9
3869	638	3	29.45
294	203	9	39.66
143	18589	4	40.12
46526	12	3	14.75
139	698	4	11.47
3748	14	11	14.37
980	14	42	57.03
10345	59	9	62.21
9319	12	10	24.5
330	238	3	9.11
10317	14	4	5.83
443	683	5	33.79
831	7302	5	64.3
433	24044	3	41.52
2178	211	3	18.56
1229	17579	4	62.26
12664	14	6	16.09
232	1506	9	73.16
226	253	10	45.65
1152	121	5	16.84
166	133	7	4.81
110	202	41	132.75
2148	1459	4	43.48
737	14	47	51.39
107	6408	7	42.68
104	8027	3	13.32
15567	3708	3	49.61
682	21624	5	79.03
9762	573	12	183.21
143	2964	9	66.25
10820	14	4	6.27
41179	57	3	27.02
594	499	4	25.04
6605	1372	3	37.48
403	49412	3	49.38
12585	14	4	7.27
2282	85	4	6.29
234	881	3	14.59
269	567	3	13.2
298	177	3	5.9
10308	12	6	9.4
117	402	16	52.67
1109	116	3	6.12
6665	14	6	7.77
43296	45064	3	85.32
1423	893	5	47.58
16167	12	4	7.29
161	445	8	32.34
136	672	4	10.44
1118	266	32	338.96
3293	12	10	4.44
101	26676	6	43.39
707	6491	6	75.81
5803	12200	4	70.59
477	2434	5	47.01
505	1004	3	20.13
645	4337	3	30.16
4347	4674	4	58.44
990	127	3	7.25
857	700	6	50.57
1526	442	4	31.55
2148	5019	3	38.23
676	1345	6	55.55
20694	3316	3	51.12
193	1968	3	17.45
106	1056	16	62.82
709	2891	15	193.25
105	3036	4	12.39
1521	222	24	239.81
284	9448	6	70.67
532	3078	3	26.98
1124	22981	3	45.81
1616	3862	4	49.1
21266	17634	5	116.35
13183	14	4	7.86
202	316	6	22.47
619	111	19	79.72
1060	8	4	10.43
187	1564	7	48.05
3802	1121	5	59.78
12	37930	3	10.43
126	20899	3	26.41
1064	113	11	46.62
1168	6342	3	36.31
14148	14	3	4.7
1004	7671	3	36.59
2	3956	12	89.25
18152	12	7	25.25
209	324	3	7.65
25155	14	3	9.17
147	266	12	40.98
656	965	4	30.82
59	19280	7	60.55
243	105	11	7.47
115	46028	3	35.07
7374	14	5	5.9
149	1846	12	88.16
999	904	6	55.22
8832	12	5	4.4
190	626	28	221.8
249	2564	6	50.91
12	646	177	517.12
188	1929	4	24.77
5304	101	5	8.83
1629	3431	3	34.35
668	5595	5	58.83
791	7629	3	35.16
997	134	5	18.48
32918	6900	3	61.98
420	4904	5	52.82
102	2935	3	4.11
3996	85	3	5.97
18867	14	3	6.38
182	3751	3	20.27
213	935	5	27.89
123	2070	3	10.62
149	113	13	5.98
873	184	21	165.91
11391	14	4	6.27
2986	12	22	33.34
11011	113	3	19.42
30490	12	3	8.38
14660	12	5	9.54
59	39483	3	28.53
8746	12	7	10.2
152	598	4	12.11
149	962	5	21.31
766	5098	5	59.14
102	7191	3	8.96
11351	103	3	14.57
320	4579	3	26.23
12	5257	24	74.36
85	855	6	4.49
17617	12	4	8.2
2805	12	15	11.49
13678	103	4	23.86
35225	12	3	10.43
11168	14	4	6.27
101	8381	3	5.2
413	19012	4	53.64
12666	2936	3	46.46
612	1777	3	24.65
1183	141	34	282.25
5462	5237	3	44.19
671	700	10	90.09
2173	85	5	9.32
2336	7050	3	41.14
196	5226	27	355.73
12941	103	4	23.17
2041	335	8	74.1
10276	21104	4	81.82
742	215	4	18.94
200	524	3	10.13
20552	14	6	25.5
3631	57	8	28.39
560	14	50	39.92
9994	12	5	5.64
652	1767	4	35.6
143	1444	3	11.21
1350	3915	6	76.62
501	5321	3	30
1131	105	4	5.74
29177	12	4	14.85
126	8434	5	38.12
105	22956	3	21.63
8838	3302	5	79.97
3089	144	6	40.19
5955	12	9	10.35
1306	13786	3	42.2
401	7283	13	179.62
12771	14	4	7.27
474	248	3	11.6
861	325	4	24.22
1436	204	3	16.01
327	168	4	9.72
323	1372	4	27.87
26549	14	3	9.17
1082	108	3	4.89
181	10140	3	26.78
4789	13770	9	177.48
302	2931	4	33.36
114	662	6	13.6
114	3140	5	23.84
19546	14	3	7.14
2360	16	3	11.61
12	4011	15	20.05
284	161	12	47.04
37294	3359	4	82.49
13809	14	4	7.86
59	4213	3	7.21
3134	12	11	5.47
102	5003	6	21.66
518	364	6	36.8
928	1613	4	37.54
214	240	3	6.25
23875	57	4	28.44
338	126	12	34.78
460	204	5	21.08
44953	2	3	35.76
5128	3205	3	40.78
12	20749	3	5.06
2120	14	26	48.99
7558	1767	23	441.71
462	501	3	15.77
5000	12	9	7.85
1173	378	10	88.72
283	20230	3	36.56
15946	771	3	40.18
104	13618	11	102.17
10998	289	3	31.78
1055	105	9	24.34
15510	101	4	14.88
1379	125	4	13.69
417	2075	5	44.03
126	2771	4	19.03
9309	5024	4	66.33
254	121	6	6.74
3315	9	3	12.79
1209	700	3	23.12
1627	14	14	6.87
9648	101	3	5.99
156	1547	3	13.09
2591	106	3	7.21
28043	57	4	31.05
792	2022	3	26.9
602	2261	7	72.74
125	1713	3	9.9
488	2910	3	26.19
519	1636	9	89.92
182	179	4	5.04
181	557	14	85.8
3181	85	3	4.83
1138	2593	3	30.43
4396	12	8	4.06
1231	794	3	23.91
2786	14198	4	65.64
280	276	3	9.3
12	19629	3	5.06
4005	122	3	14.14
18462	12	3	4.37
364	222	27	195.42
3112	2491	3	36.13
175	28522	3	35.72
6137	4328	9	154.25
16136	12139	5	104.98
2774	114	5	22.61
102	4077	4	9.66
38379	57	4	36.03
4376	57	5	14.75
127	757	19	103.4
14318	59	4	22.9
469	13536	4	51.09
1601	14	13	5.17
238	9409	3	29.36
421	3587	3	26.57
961	1325	8	83.93
930	121	4	10.23
542	22943	4	58.67
811	671	11	104.33
564	4302	4	41.71
946	345	4	25.33
949	1810	3	27.27
1393	502	3	22.01
31155	114	3	28.14
196	679	11	69.8
107	329	10	11.54
166	661	4	14.5
225	157	11	33.16
1186	2367	3	30.1
11856	130	3	22.53
103	7395	5	24.98
8081	12	7	9.02
443	154	9	36.42
133	6282	5	36.71
2108	763	3	26.9
3032	14	8	4.24
11027	1033	3	39.4
1528	1779	3	30.04
10168	2341	3	43.51
1074	178	5	26.4
2035	12	26	30.61
37310	491	3	46.09
205	2762	3	19.76
139	3183	5	30.79
172	689	26	197.55
59	14886	4	23.74
617	566	3	18.02
597	533	3	17.46
18437	14	4	11.07
665	13213	4	53.66
186	15444	4	43.19
142	2010	17	134.94
1158	773	3	23.33
117	175	18	26.68
2853	3312	3	37.21
1498	12	41	59.73
106	4756	4	16.37
11508	365	14	219.85
2120	15588	6	103.36
104	798	113	845.06
7424	12	7	8
133	1263	18	120.64
7967	3795	3	44.81
123	8324	4	27.93
111	23012	7	80.55
16471	4946	3	51.95
380	643	5	31.5
4500	14	10	14.37
506	107	22	72.53
5515	138	18	184.82
7593	12	22	94.79
263	40423	3	46.81
436	628	3	16.6
101	8319	3	5.2
5333	14	9	14.1
4212	1856	10	147.85
25936	840	3	45.33
1954	1735	4	44.25
387	1890	14	149.46
11032	12	9	23.59
12053	101	3	7.34
27595	5877	3	58.68
12924	106	3	17.06
656	601	3	18.7
1547	101	8	5.17
816	6433	3	34.17
122	6474	3	17.2
105	10972	3	15.85
2983	126	3	13.02
31866	12	5	24.59
904	114	23	124.48
5214	12152	9	177.45
149	3733	3	17.62
17097	14	4	10.09
1875	9	3	9.77
754	2244	4	38.5
11145	12	6	10.13
966	165	4	17.14
103	26080	3	21.56
25364	2394	3	51.49
191	570	49	440.17
30032	629	3	45.21
101	180	53	8.07
221	722	13	92.52
248	17247	3	33.97
1768	15052	3	45.18
11927	115	3	20.12
2711	7215	5	75.61
386	866	3	17.69
1919	665	7	71.95
14849	8331	5	97.21
1254	11663	3	41.02
57	4580	3	6.28
13402	101	3	8.19
12	5758	9	9.88
101	1791	11	14.4
3732	14	14	24.38
1693	85	11	31.29
1338	9	3	7.84
8128	101	3	4.97
20789	9568	4	80.81
12383	57	10	73.42
424	16	5	8.94
23936	138	4	43.86
1310	10370	11	184.94
148	3175	5	32.56
178	2397	4	25.56
687	12	62	52.9
9610	14	4	5.06
152	236	7	16.14
583	242	4	18.91
590	1171	3	21.93
16859	14	5	15.28
102	337	14	7.75
126	239	11	23.15
7895	101	7	23.22
6869	12	7	7.1
2710	2827	3	35.97
218	165	4	5.78
1165	8418	3	38.03
9497	14	4	5.06
160	9406	3	24.51
619	167	4	14.07
202	278	7	26.77
12	14485	4	5.83
105	20065	3	20.61
202	2504	3	19.09
29360	3329	4	77.49
2421	14	12	9.37
32907	57	4	36.03
5062	9509	3	47.76
106	2424	3	6.85
105	441	6	4.32
103	720	12	26.03
1405	190	4	22.19
5620	926	3	33.88
144	1540	9	55.57
7331	147	3	21.63
6305	523	3	31.4
240	1730	4	27.34
17599	596	4	56.53
57	10028	3	11.14
4687	14	12	22.39
4247	13234	3	49.23
18747	12	5	12.94
115	1252	3	6.61
250	14364	3	32.8
331	2365	3	22.48
114	2617	13	83.43
2279	4581	3	37.97
144	6495	3	20.51
21027	12	4	9.3
12	11948	4	4.24
30707	455	4	61.92
11767	12	12	44.54
2551	116	3	10.51
1430	3660	4	47.54
474	586	5	33.01
39629	57	3	27.02
105	7698	5	27.55
443	459	4	22.35
14574	2207	3	45.87
6905	4272	3	44.44
331	21590	7	112.08
890	101	15	11.22
952	178	7	39.98
290	1039	5	33.32
132	515	7	21.11
50171	17739	3	73.86
6191	105	3	11.94
26305	101	3	13.54
9667	347	3	31.68
679	2645	5	51.07
647	3159	5	52.45
839	107	4	4.76
781	1724	7	72.5
301	648	4	21.57
4709	14	9	12.03
7199	12	10	17.4
868	576	4	28.96
4976	9745	15	311.11
309	33511	4	63.52
104	29575	4	36.21
32393	27425	4	106.45
85	2788	18	86.75
223	3175	7	61.88
85	949	6	5.27
57	159	42	19.57
6184	14	5	4.48
12544	12	5	7.95
32992	916	4	72.12
15846	230	3	32.59
1549	5263	3	36.61
177	209	5	9.91
757	564	5	37
15786	14	3	5.19
215	2605	3	19.73
786	894	5	41.59
12	23400	4	10.65
1895	101	8	7.46
254	457	3	11.72
12689	12	14	68.86
40840	57	3	27.02
160	832	17	113.48
85	130	45	4.13
606	313	8	53.74
101	2033	8	8.2
24329	6580	3	57.93
144	10701	3	23.92
158	3872	4	27.04
3700	541	14	178.96
128	351	4	4.8
11515	13	3	23.43
121	715	4	8.49
145	231	7	14.53
458	531	3	16.02
6696	12	6	4.35
1049	16136	3	42.72
1612	320	8	69.59
2125	124	84	999.6
554	228	3	11.6
122	1008	3	6.6
13811	34296	3	66.78
241	142	14	45.65
278	806	3	15.27
820	1494	5	47.31
25777	106	3	23.21
154	6249	3	21.1
4031	1919	10	147.51
1472	1724	6	67.86
101	3121	8	13.33
313	57	13	5.15
128	725	3	5.72
130	446	8	23.19
38514	344	3	43.68
479	803	10	86.31
101	7735	3	4.75
41224	16	3	36.87
158	2149	7	47.11
29161	12	3	8.38
729	2190	3	26.86
426	638	4	24.31
3619	12	15	17.41
35072	12	3	10.43
37349	12	3	10.43
5452	12	10	11.77
211	1631	3	16.93
119	108	69	104.19
28678	3444	3	55.3
118	567	4	6.37
339	1098	6	44.57
5473	57	3	7.26
3415	14334	4	67.36
9399	7144	3	50.15
16	59	891	4571.93
129	1677	11	65.8
2169	101	6	4.23
23411	12	4	10.65
897	127	3	6.69
895	915	12	125.26
31895	14	3	10.64
766	1756	5	48.17
1363	18244	5	81.88
12	383	61	10.61
631	1276	4	32.82
130	417	26	130.38
480	1825	5	44.44
4093	2110	3	36.84
5978	57	19	130.05
6804	7471	4	66.82
21875	14	3	8.04
417	868	4	26.46
183	333	4	10.94
122	1037	3	6.74
10663	14	5	9.38
6923	524	3	32.07
22908	12	3	5.91
12478	14	5	11.37
393	158	16	81.22
1386	131	3	9.47
525	700	6	44.94
48505	104	3	30.9
182	369	3	7.1
1386	6860	4	52.84
123	411	15	54.03
309	4146	7	71.99
21798	14	3	8.04
101	4907	12	40.1
41493	57	3	27.02
3101	101	7	9.9
12	6237	20	61.96
57	3199	3	4.47
102	1220	6	6.85
85	1872	25	118.68
729	3870	4	42.71
127	253	37	169.95
945	1136	3	24.45
101	8866	3	5.45
465	8	6	11.74
1041	1264	5	47.97
15498	144	3	26.86
139	660	11	51.63
9664	101	4	10.19
17536	57	5	32.76
475	993	4	28.69
57	43040	3	27.02
231	593	3	12.3
3868	326	3	25.34
104	1072	16	60.17
193	1192	6	37.22
134	3051	3	14.38
382	2620	54	807.16
745	23706	3	43.38
505	246	4	18.03
2716	5607	5	72.67
133	7424	4	29.01
13825	14	5	12.18
38910	12	4	19.67
111	1904	5	18.83
272	213	3	7.02
6342	2	3	16.6
16937	101	3	9.86
406	1650	3	21.83
5997	104	3	11.51
3150	12	55	232.37
684	1203	6	54.38
143	477	4	9.33
171	521	3	8.4
21311	14	7	39.97
1865	125	3	10.39
336	1570	19	200.97
835	129	3	6.49
4283	678	4	42.9
652	18401	5	74.6
4380	12	10	8.1
132	474	3	4.34
433	24091	5	77.68
14330	14	3	4.7
4150	679	11	141.87
6547	174	4	33.65
105	6058	3	11.74
133	5092	6	43.35
475	4130	3	28.26
890	134	4	12.23
7544	14	9	20.62
862	126	5	15.06
1499	4095	3	34.81
312	15236	5	64.34
106	4177	3	9.77
109	483	7	12.63
38834	2524	3	55.63
166	179	9	20.31
406	1006	3	18.89
2004	863	3	27.34
5518	101	4	5.93
496	1351	3	21.82
143	854	5	18.69
2154	12	33	56.47
272	1613	5	37.25
777	855	8	73.51
11268	721	4	52.32
153	505	8	32.4
16624	12	4	7.29
101	205	46	10.8
1722	353	5	40.32
250	263	10	50.78
3798	12	10	6.29
4727	172	18	198.98
129	4453	3	15.73
14694	104	8	67.17
9803	12	7	12.34
121	960	3	6.32
8103	1938	4	57.04
7170	14	8	15.72
15650	12	4	6.5
12	37611	4	19.67
3019	101	8	12.89
133	9515	5	41.8
1364	235	3	17.18
1994	5890	3	38.9
308	343	8	44.09
12680	14	5	11.37
280	291	3	9.51
19860	14	3	7.14
12180	4427	6	108.45
636	639	4	27.35
128	954	4	11.51
603	1848	3	24.81
609	32521	4	69.03
57	2047	4	5.15
14702	101	4	14.08
57	3770	3	5.37
13709	138	3	24.6
2231	2236	3	33.56
15727	12	7	20.72
3083	9285	6	99.2
1244	252	3	17.19
396	20361	3	38.73
2050	134	3	12.23
7040	111	4	23.84
25720	14	3	9.17
695	127	5	13.62
5271	12	7	4.14
4248	101	4	4.16
2268	192	3	18.13
424	2830	3	25.1
458	1408	4	31.17
6625	103	4	17.15
397	803	4	25.54
1284	15392	3	43.31
6320	14	5	4.48
723	125	3	5.37
1682	588	3	24.05
152	277	11	38.28
2286	101	7	6.87
12	36292	3	10.43
3144	115	25	209.96
23520	12	3	5.91
1682	6447	5	69.75
2	6342	3	16.6
13090	14	3	4.27
118	18095	4	35.34
728	680	3	19.95
13229	888	5	72.56
1445	105	4	7.26
12	8219	7	9.59
358	171	3	6.31
4295	12	19	36.81
59	14915	4	23.74
2484	12	13	5.65
166	448	3	7.29
2898	13235	3	46.87
7358	14	5	5.9
15136	11047	4	79.04
1436	14	44	95.76
105	7469	7	43.22
229	5903	4	36.38
351	2537	3	23.18
136	5486	8	64.85
2073	863	7	76.39
7031	2	9	73.83
136	1751	9	53.91
7258	2773	4	58.59
2301	12	18	13.66
1392	2631	3	31.71
101	10042	3	6.29
15179	12	4	6.5
6338	575	3	32.16
27132	556	3	44.53
1045	314	16	147.54
5678	1168	12	179.82
117	855	3	4.84
2697	270	3	22.08
336	3093	19	228.68
741	6393	7	91.48
4950	1130	3	34.26
506	126	6	14.57
646	269	3	13.88
105	860	7	13.33
132	4064	5	31.51
672	314	3	14.94
4798	12	10	9.56
107	3309	8	39.12
477	2243	3	24.61
3206	40582	3	61.6
17834	12	5	12.94
981	5651	4	48.37
101	12615	4	12.72
173	126	9	7.74
336	2320	6	53.46
498	131	6	15.72
114	5290	5	29.27
1104	1856	6	65.37
423	13613	4	50.16
6095	3811	3	42.91
3368	4958	4	56.7
436	419	4	21.3
130	8287	5	38.97
6336	14	6	7.42
705	2518	4	38.98
41073	117	3	35.23
195	348	4	12.14
59	32255	3	24.04
131	299	4	4.38
103	6101	5	22.7
279	9886	3	30.86
1677	113	4	12.65
331	2256	3	22.26
5319	12	15	28.63
139	3600	4	23.82
240	108	23	58.19
335	2011	10	97.12
34947	12	3	10.43
561	3240	3	27.63
3156	8455	22	459.15
6633	14	6	7.77
17893	128	6	63.14
1042	125	6	22
439	3687	7	75.46
143	402	5	12.04
675	33468	3	47.9
715	133	3	6.44
268	14	79	34.97
9250	101	3	5.71
7333	105	3	13.04
2070	113	3	9
4565	101	6	10.9
10830	103	3	14.57
121	14383	3	22.92
33979	11557	4	94.06
105	3594	4	13.71
400	23343	4	56.26
475	168	13	70.79
1826	7227	6	88.72
986	1526	4	37.63
2613	1453	27	421.15
7122	14	7	11.93
6815	103	8	47.01
198	133	20	59.37
1790	2199	4	45.3
11253	3173	3	46.06
976	108	3	4.38
23047	12	4	10.65
139	591	36	248.17
103	17575	6	48.26
233	2369	4	29.4
4619	7449	3	45.51
3171	120	4	19.25
11678	400	6	78.57
138	116	34	50.26
6855	14	6	8.15
9795	106	3	15.43
948	14	21	7.18
12	8766	15	49.72
1551	1477	3	28.97
4797	101	4	4.88
260	6719	3	27.63
1047	1893	3	28.2
3991	12	14	16.98
2971	101	6	6.72
120	962	12	56.22
9804	101	4	10.62
1965	103	40	270.46
14628	12	5	9.54
4998	1130	6	77.78
2773	12	11	3.93
102	3439	3	4.92
5398	115	3	14.78
154	503	10	44.81
449	1508	8	74.64
5115	12	9	8.22
102	7888	3	9.68
6556	1641	5	69.86
102	5256	4	11.66
101	730	53	135.31
2134	1293	86	1667.26
12	498	48	9.13
85	1429	22	85.57
2743	313	3	23.06
127	952	3	7.03
20651	14	8	45.68
120	6801	10	85.44
3018	12	13	8.73
122	865	14	67.43
8800	12	7	10.2
702	40637	3	52.63
1484	14	13	4.06
184	1932	8	60.34
9641	211	3	27.93
3346	107	3	8.96
275	105	8	3.88
554	7433	4	46.38
101	18619	3	10.56
18323	12	3	4.37
101	7796	3	4.75
24235	12	4	12.39
1239	14	29	33.26
36396	57	3	22.55
2115	116	3	9.53
160	4665	3	19.67
59	17728	3	17.17
151	1053	7	35.98
935	5029	4	46.76
12361	14	4	7.27
246	744	12	89.01
1171	2656	3	30.66
2285	12	21	20.88
133	8487	3	20.73
874	374	3	17.4
24542	12	3	6.97
8	27108	6	71.46
345	775	3	16.14
12430	14	6	16.09
41038	57	3	27.02
610	59	7	5.25
108	3581	4	17.15
7053	14	5	5.58
112	6222	5	30.7
559	411	16	137.21
14153	2223	3	45.94
375	125	14	47.3
8	7020	3	17.25
112	7812	3	16.59
1813	47358	3	58.25
684	2539	7	75.97
3367	504	5	50.67
160	15687	3	28.18
29662	57	4	31.05
1319	161	4	18.91
115	253	18	45.94
4898	101	4	5.04
8	647	5	10.75
1106	59	5	5.46
9897	3019	4	62.59
447	6540	4	43.48
106	652	5	5.25
196	1159	4	21.41
22495	8289	3	58.23
107	7444	4	20.8
831	4935	3	32.42
1078	14	57	121.32
1699	456	4	32.68
5404	12	11	14.82
2751	1786	6	75.68
37365	12	4	19.67
1797	831	4	37.63
291	230	7	29.87
326	455	10	67.14
325	5072	3	26.91
986	695	4	31.44
35024	12	3	10.43
814	168	4	16.44
117	1444	6	22.63
653	411	4	24.26
592	14	36	16.03
2644	85	4	7.15
879	158	5	21.5
125	11013	3	21.48
633	10676	3	36.15
1628	10452	3	41.79
267	1052	7	50.66
112	746	7	18.54
22348	14	3	8.04
168	803	11	66.79
34226	14	3	12.75
289	325	5	21.85
11130	2536	7	118.76
107	2856	7	30.24
2599	12	34	73.34
135	9488	3	21.87
2	2985	3	11.85
2955	7285	13	232.38
5451	101	4	5.74
246	2753	7	62.51
895	546	12	113.49
101	7353	3	4.55
1569	14	16	9.79
682	10667	3	36.58
16	839	3	6.12
157	2151	3	14.99
2079	6228	7	105.43
2170	12	14	5.31
101	1433	15	21.76
85	2949	3	4.45
101	3296	10	21.6
284	222	24	156.3
8719	208	3	27.21
30869	14	3	10.64
1381	230	3	16.88
127	6030	3	17.62
11481	690	5	68.43
3561	7966	3	44.45
785	204	4	18.91
151	483	4	10.68
661	288	8	53.84
1170	14	41	67.07
16394	104	7	59.92
1575	1708	6	68.55
17823	214	3	33.18
59	23864	6	57.05
17608	142	3	27.86
31715	103	3	23.13
17508	12	3	4.37
25543	14	3	9.17
12	17841	3	4.37
25576	358	6	96.96
146	1072	7	34.9
2704	12	14	8.55
488	456	11	85.81
673	11193	3	36.92
103	9217	3	13.16
362	1462	7	59.17
364	161	5	13.67
156	332	3	4.81
128	1077	8	35.49
155	470	3	6.57
85	1123	14	35.68
8591	12	6	7.06
388	4346	3	27.24
17488	57	7	53.57
1335	790	9	93.25
418	8	47	265.46
1091	4167	5	60.42
11893	111	3	19.58
129	4904	5	32.5
8030	14	8	17.74
31351	3005	3	54.37
25298	14	6	34.26
101	6891	3	4.16
1477	857	4	36.28
11516	14	6	15.14
1522	11464	5	76.34
1820	455	4	33.22
1752	1139	16	207.08
2088	14	14	11.37
939	400	3	18.37
1659	23856	5	90.91
12	20505	6	20.87
306	126	5	6.33
1651	103	6	14.35
311	3484	3	24.43
182	240	4	8.46
8009	14	12	37.98
146	252	5	8.55
2057	645	3	25.77
1515	866	3	25.66
2535	116	3	10.44
104	9520	3	14.51
151	506	8	32.17
101	16621	4	15.79
107	14681	3	18.53
118	154	13	9
8219	12	12	30.49
7200	101	4	7.8
204	10264	4	40.61
7071	1889	18	322.25
1148	5869	6	80.19
101	1474	10	8.89
101	3317	7	10.68
288	1776	4	29.11
85	2930	3	4.45
101	1643	8	5.88
3042	4625	4	55.45
158	216	5	7.87
6360	9	9	72.59
124	542	7	19.51
23629	14	4	13.63
3257	2606	4	51.2
13715	12	4	5.23
7349	4950	24	522.38
12981	2920	4	65.36
129	6084	4	26.05
274	339	3	10.19
7820	12	8	11.65
123	1638	3	9.34
3145	618	3	27.94
10459	19660	3	58.89
874	101	29	50.71
14252	12	4	5.83
306	107	8	6.02
59	19232	8	76.07
181	396	3	7.66
2706	168	4	25.71
29087	31246	3	71.86
24731	12	4	12.39
85	1969	4	5.41
309	17097	3	35.42
4839	13450	4	69.4
126	8258	4	28.52
1375	12	34	32.9
8895	33141	4	91.44
8089	1288	3	38.39
2084	21	5	24.45
19320	12	7	28.58
1030	1420	6	61.01
13048	101	3	8.19
3454	105	4	13.42
996	112	7	22.16
29069	4442	5	106.18
12	223	881	4053.36
102	1804	7	14.09
155	424	3	5.95
1336	57	5	4.95
59	21573	7	66.56
1415	106	10	35.6
1097	3353	6	72.2
364	192	20	124.5
294	15361	3	34.41
1364	12	56	105.46
151	1959	6	36.46
122	622	7	20.19
2458	141	20	173.89
23593	103	4	30.26
103	231	17	14.94
13242	12	6	12.82
1345	107	6	15.8
496	308	10	67.66
1488	178	11	82.96
1319	192	8	55.58
333	106	8	6.09
1357	104	71	544.26
3368	14	8	5.25
333	969	3	17.3
6371	1850	3	39.08
622	135	4	9.9
618	1651	3	24.24
103	1101	4	4.29
