1427	508	5	41.99
5009	101	10	32.01
9885	14953	3	56.28
236	963	26	241.98
103	13093	5	22.45
117	3844	3	11.62
264	121	20	55.42
3936	9364	3	46.25
113	419	10	16.95
145	657	4	11.18
1238	10632	3	40.02
571	1040	5	39.92
112	416	19	47.34
3164	686	4	40.24
7264	1344	3	37.68
20763	108	3	19.03
381	1004	4	26.91
31921	14	3	12.88
958	8	4	5.51
1878	131	5	22.59
2581	107	5	13.19
196	5617	3	23.58
3169	12	9	6.17
767	121	12	47.55
2512	433	3	24.58
23403	102	3	13.88
5332	9447	4	66.88
101	12635	4	13.51
8	3514	21	151.05
265	1235	4	24.79
114	1673	4	10.52
4423	110	3	8.86
105	13458	3	14.07
15972	27219	4	93.09
1678	1591	35	538.79
2637	101	7	9.21
4145	379	10	114.63
236	7430	4	38.61
166	151	8	7.9
107	191	47	83.51
13788	375	4	49.93
119	14114	5	41.28
3803	114	4	16.71
9938	12	5	8.72
110	1004	12	33.95
141	34491	3	34.14
164	1984	7	44.41
2845	1906	4	47.35
110	2734	6	19.92
101	29760	5	37.22
18253	101	3	11.17
1671	1378	3	28.66
236	3001	4	30.58
144	449	8	27.22
115	1527	12	56.67
24486	2412	3	51.49
2793	7769	3	42.54
133	22269	3	27.92
432	145	9	32.25
234	7931	3	27.57
2340	101	9	13.83
3033	24622	3	52.86
329	968	4	24.98
146	354	3	3.96
144	618	3	6.5
113	1096	7	18.62
441	767	4	26.13
348	106	12	9.28
6707	14	5	5.16
5686	102	4	7.86
5176	2403	3	38.98
5071	21762	3	54.84
133	2727	5	26.52
5172	101	4	6.04
291	4246	3	24.82
110	1653	14	56.36
13370	2046	5	80.82
6534	10805	6	111.73
10748	14	6	14.52
1311	2003	55	921.09
4797	1722	8	114.35
104	11948	5	21.35
22058	14	3	8.17
11017	511	3	35.36
101	8316	3	5.74
19430	118	4	34.5
883	106	14	35.62
976	519	6	48.54
104	10206	4	13.51
21865	5406	3	55.36
2856	104	23	99
116	2238	4	13.46
810	14	23	7.29
173	960	3	11.54
1226	124	3	7.29
234	457	3	10.55
103	12289	6	28.55
14986	834	7	110.99
4463	126	3	14.97
18793	103	5	27.26
103	9931	9	46.44
1281	2345	23	335.46
2	2120	3	6
6815	177	4	34.01
15800	12	7	25.86
5724	102	5	11.88
15287	4638	4	70.92
112	5685	5	24.41
15074	12401	11	269.97
475	738	7	53.81
406	18996	6	89.98
18679	12682	3	59.39
57	2133	3	10.52
182	119	14	13.65
2196	133	3	11.69
21744	19722	7	181.36
25605	14	3	9.29
9334	19405	7	156.35
4295	25051	4	76.92
724	7831	4	48.79
13573	14	3	4.38
3974	107	3	7.45
10949	250	15	221.92
178	7371	7	69.56
105	1742	7	14.9
8660	12	4	4.34
9684	101	3	6.54
5153	102	3	3.87
8218	14	4	4.24
5298	5789	3	44.63
105	5693	3	8.39
6202	107	3	10.23
103	5596	3	4.6
101	4340	5	7.97
101	917	65	237.59
128	2121	7	36.92
4726	12	7	6.67
110	9562	3	13.73
18172	26258	4	91.55
106	9099	3	12.28
141	25688	3	30.33
2918	102	10	23.48
817	108	17	50.4
119	3747	29	262.61
7821	14	6	9.62
2291	234	5	37.79
108	13318	4	23.48
2769	299	5	42.55
129	37511	3	32.26
101	21482	4	20.36
18300	12	5	16.55
393	1714	3	21.6
2026	2945	3	34.26
2410	12	14	13.33
36027	12	3	12.68
103	19760	3	13.29
153	346	11	40.4
1382	14	36	60.09
17242	3412	3	49.67
25717	2018	3	50.44
18296	102	3	12.06
104	711	53	169.53
21070	14	3	8.17
2261	1491	3	30.95
39309	14	3	17.26
141	13563	3	24.62
766	460	4	26.45
102	616	23	27.77
4404	1158	3	33.62
21998	30483	4	96.99
18260	109	5	37.7
129	4289	5	30.04
129	20543	3	26.19
272	179	4	8.25
1359	14	29	36.56
3408	104	6	11.6
15882	515	3	38.61
225	12549	3	30.51
1006	118	3	4.74
3013	606	4	38.96
121	11358	4	29.82
131	26014	3	29.02
11610	103	4	14.6
198	1076	6	36.06
10710	3132	10	182.39
709	14	28	10.35
13	40120	3	40.84
8904	9	3	15.27
3498	2147	3	35.76
12422	14	8	27.61
2759	101	5	4.28
615	1394	3	22.95
1736	103	7	7.07
101	14466	5	21.26
3207	243	3	21.78
45352	28795	3	78.66
16542	12	8	35.72
785	30998	4	66.17
1393	5285	11	163.46
102	13939	4	16.08
2309	166	5	30.31
113	7859	3	14.76
1292	4783	3	34.8
1008	14	38	48.17
712	4808	3	31.38
1108	145	10	55.32
117	4591	3	12.77
5069	110	4	15
7118	106	4	16.59
110	3892	4	12.86
4319	1033	3	32.81
134	1581	8	41.31
12829	14	5	12.38
106	371	13	12.98
109	4198	6	24.93
6711	585	18	273.01
2300	5312	4	54.28
112	797	11	29.01
33652	5027	4	85.98
9735	8399	3	51.29
471	2591	6	59.04
104	26089	3	15.84
347	269	5	21.08
113	794	4	4.92
2910	9010	3	43.98
103	14563	4	16.61
101	15883	3	10.46
266	228	3	6.95
2345	1764	4	45.31
12257	295	3	32.4
1391	636	5	43.85
113	6371	3	13.34
3796	9827	14	276.35
117	6081	6	37.94
2603	178	3	17.5
143	7127	6	50.22
101	9443	11	56.41
711	5827	3	32.56
4524	104	7	19.55
527	106	10	11.33
563	151	8	31.93
32705	8	3	27.48
103	15420	5	24.54
1772	162	4	19.81
115	3502	6	29.77
442	2293	4	34.55
4282	4843	3	42.2
3924	117	25	215.26
109	4127	3	8.29
255	17	3	19.24
771	21	7	26.44
5520	23939	3	56.78
139	1484	26	200.43
112	534	8	11.3
22463	108	3	20.04
11038	103	3	8.74
1545	14	13	4.45
2570	102	8	13.93
121	153	13	6.23
2196	2109	3	32.93
29219	101	4	24.82
30246	12	3	10.57
35877	16	3	32.55
448	2704	3	25.15
3578	101	7	12.53
12061	14	5	11.57
15131	229	4	45.87
25747	2408	4	72.15
3937	1669	15	229.26
358	310	6	29.72
103	2996	8	16.88
14385	14	3	4.81
103	774	13	10.75
551	21030	7	119.46
14223	1512	8	137.02
104	2783	10	24.94
1852	738	4	36.66
1180	14	48	93.74
9072	12	5	7.74
7614	14	5	6.41
104	4400	15	64.84
8888	642	12	180.02
121	926	18	92.61
12166	14	3	3.99
3183	556	8	89.22
149	1624	3	12.11
848	119	3	4.28
197	14241	3	30.52
25990	199	3	35.75
362	1018	4	26.55
4553	12	6	3.99
26396	2670	3	52.05
123	244	12	21.35
125	608	20	97.31
658	143	4	11.05
1167	468	3	20.52
1715	14	18	15.49
288	15459	8	111.84
11243	119	5	37.73
240	4747	3	24.21
20893	14	5	18.54
3430	1702	3	34.2
2027	2057	3	32.26
320	9041	4	43.4
102	20806	3	12.89
526	250	9	54.55
110	29367	4	35.13
17583	12	3	6.32
2712	12	9	4.48
16	697	3	5.27
3642	5544	3	41.93
6079	101	4	7.26
283	6542	3	27.41
927	2698	3	29.37
17914	874	5	77.64
2429	117	3	9.12
6043	110	5	23.11
103	7775	3	6.41
11378	48266	3	70.38
11251	113	5	34.21
6451	1198	27	491.19
7888	14	4	3.97
15404	17839	6	135.85
4679	117	4	19.53
125	7028	13	120.77
121	1827	5	19.2
2668	154	3	15.26
4843	12	12	23.33
22134	15356	3	62.94
44804	129	3	36.75
35815	276	4	62.08
101	35290	4	29.78
8836	410	8	104.18
28163	2311	3	52.85
123	4064	6	35.3
12223	10761	4	76.81
352	1784	4	30.46
8185	102	5	15.45
103	7164	3	5.98
2701	24096	3	52.13
11825	12	4	6.67
4789	106	7	30.91
104	964	8	4.31
11824	2200	5	79.85
128	122	24	13.89
16564	346	4	50.92
764	107	9	14.71
103	2977	11	29.5
792	152	4	13.43
132	1333	3	8.83
156	5312	5	38.03
870	530	3	19.67
1476	1999	3	30.16
961	101	10	4.73
11350	102	3	8.76
23752	14	3	9.29
120	732	4	7.14
3651	6045	4	59.35
214	512	3	10.54
19691	110	3	19.57
209	4141	19	218.77
25323	10558	5	111.21
139	13857	3	24.61
2387	600	4	37.02
110	10402	5	29.72
103	21790	3	14.27
556	122	4	5.67
2024	1539	4	42.99
7554	114	7	48.84
148	392	3	4.69
306	3002	8	77.56
119	3208	3	10.97
458	101	16	3.85
4244	14	21	60.33
103	1225	65	305.85
24239	14	3	9.29
8	10171	7	50.66
513	348	4	20.84
10055	14376	3	55.68
33385	15172	4	97.13
2464	111	3	6.55
219	101	46	18.71
16356	13171	3	59.13
102	3995	4	5.2
104	3236	23	104.93
101	24074	5	31.86
7680	102	3	6.06
29438	2350	4	74.59
109	8453	3	12.74
108	15288	4	25.07
124	2372	5	23.12
102	36524	3	18.81
1810	1120	3	27.99
2598	8214	6	95.04
955	379	6	44.49
444	570	7	49.33
107	6975	6	30.36
2455	103	5	5.17
2	3244	3	8.16
106	394	176	1093.93
103	31695	4	31.57
437	102	33	42.29
1424	142	3	10.34
1558	2723	5	59.23
186	9339	3	26.75
3084	162	5	32.36
17256	2015	6	106.25
104	15660	3	11.45
201	345	74	662.43
116	273	7	5.26
114	1513	28	177.59
5314	14	7	8.18
9	1610	3	5.09
202	1102	14	109.52
268	12	123	107.78
103	13642	6	29.69
9836	106	4	19.71
1396	152	5	23.83
465	109	39	141.97
101	11220	6	23.98
11286	12	4	6.19
476	625	4	24.97
1081	584	4	30.62
413	1439	6	50.33
101	26577	3	14.16
2813	103	13	37.64
771	12	38	31.3
799	144	3	7.9
112	487	6	5.1
3992	8041	3	45.01
4891	646	6	70.83
167	161	63	305.28
108	5262	12	72.7
2	5074	3	10.75
1973	107	3	3.98
134	6770	5	36.26
7128	12	5	5.5
15169	14807	4	82.71
17726	1395	4	62.98
9	856	6	11.32
1802	104	11	20.82
1941	561	10	106.44
469	288	3	11.96
101	9480	9	41.2
102	10782	3	8.37
101	11714	4	12.92
9566	4287	5	83.92
22025	102	3	13.88
2539	167	3	15.78
30883	9	3	25.31
2282	5434	3	39.03
467	255	9	52.78
565	203	3	10.4
145	497	9	34.32
146	117	31	38.29
172	128	8	4.68
8	2191	5	15.82
104	13361	4	16.34
472	504	4	23.31
1402	2678	4	44.52
12594	190	3	29.05
21361	9	4	33.16
377	334	16	115.95
106	7651	6	31.13
2785	108	3	5.75
108	3433	25	168.55
104	30328	4	27.09
22683	14	7	40.28
2291	275	5	39.75
2160	106	3	4.07
48112	8460	3	67.87
589	967	6	49.68
111	11695	3	16.27
3428	721	4	41.4
7479	12	8	16.19
286	2429	6	51.02
1113	109	14	45.75
1626	291	4	27.6
3736	2340	11	166.21
128	3687	4	20.85
312	224	49	393.53
4122	1073	3	32.78
549	101	19	11.03
10012	143	7	67.27
416	433	3	14.37
2399	1155	6	68.53
25004	12	3	9.1
141	12631	3	24.12
101	2553	16	43.82
155	2244	58	671.75
12993	104	13	104.21
853	135	4	11.11
366	4843	3	27.63
9133	14	5	8.02
2732	695	3	27.64
1169	12	55	118.74
184	902	3	11.87
12484	101	3	8.32
25213	394	3	40.94
8036	102	4	10.57
423	9	7	7.49
101	19174	3	11.99
1267	120	3	6.5
102	18492	3	12.06
6992	187	5	46.61
684	31438	3	47.91
105	6986	4	15.02
357	59	3	5.29
1179	4296	4	47.16
141	11767	4	34.15
12787	110	3	15.69
631	101	18	12.31
158	1583	3	12.36
521	37256	3	46.36
127	283	5	4.71
188	245	3	4.99
8598	14	5	7.57
104	381	17	6.42
22193	2815	3	51.06
13775	12	7	24.1
11154	1503	8	129.99
282	16	5	5.25
1275	114	6	17.32
3104	14	9	6.37
127	4211	3	14.59
6012	108	4	15.94
43544	12	3	17.06
4238	505	6	65.86
1782	278	4	28.03
47282	15646	3	72.5
125	3195	3	12.82
1295	117	9	35.58
211	461	4	15.28
119	409	16	49.45
8015	12	7	13.46
4161	21220	4	74.81
8448	14	5	7.16
101	21501	7	52.11
366	1253	3	19.36
11709	101	3	7.91
107	2004	3	4.03
111	422	9	11.05
312	47144	3	47.34
16507	14	3	5.86
5589	738	4	45.92
5077	2284	6	86.09
5285	8	3	11.64
101	13754	5	21.26
114	681	4	4.76
143	1031	7	32.55
7051	12	9	19.68
2125	481	9	92.86
8429	103	14	81.98
432	120	5	6.79
16934	14	3	5.86
144	2271	4	20.22
13824	101	3	9.28
170	456	3	7.21
110	6714	7	39.01
1048	570	5	40
1085	12	30	28.16
15862	14	5	15.49
1665	107	5	9.4
1151	689	3	22.56
4893	103	9	30.07
10417	7479	7	134.7
112	249	22	35.77
111	3147	3	7.78
107	3610	10	46.66
3298	8	44	402.41
17420	14	5	16.87
344	1011	3	17.76
5653	3550	4	58.26
1565	193	7	48.58
106	4406	8	35.97
570	102	14	6.1
138	473	4	7.5
5407	14	6	5.82
2146	575	4	35.89
106	975	6	7.5
112	1703	12	49.85
9961	14	4	5.57
1423	1100	3	26.52
746	117	4	6.22
1867	515	4	33.99
297	1002	3	16.5
115	980	5	11.37
2149	186	3	17.19
16381	14	3	5.86
5959	2273	4	55.28
1134	104	18	35.96
3172	14	11	11.25
9154	103	4	12.18
170	1361	4	19.45
102	9461	4	12.1
103	9593	4	12.6
5201	508	3	29.95
163	922	21	149.61
31646	17496	4	99.19
558	9462	3	34.63
8	19072	4	31.58
5	12548	4	42.36
103	24880	3	15.48
1881	126	4	15.42
343	448	4	19.78
8307	3314	4	61.44
9612	112	5	30.43
2735	107	4	9.33
1361	113	18	87.81
1341	118	4	10
6900	14	7	11.7
11815	19794	4	83.07
117	12218	4	28.81
992	14	21	8.7
35510	2279	3	55.01
516	413	9	65.23
356	731	7	49.48
252	21	6	8.18
350	28501	3	41.68
221	2129	3	18.7
4818	107	5	19.26
103	1091	9	6.7
12	1587	77	284.56
104	463	47	103.03
974	317	6	41.69
8900	115	4	25.13
21951	14	4	13.81
40572	14	3	17.26
490	1907	3	23.51
15486	12	4	9.16
108	16345	6	45.69
154	990	3	9.82
36343	14069	3	67.4
1963	163	5	28.3
5543	12	7	8.47
590	562	3	17.48
8517	384	5	58.17
125	2640	10	63.57
815	121	4	8.3
4008	18864	9	190.07
8	9807	5	32.15
10758	17577	3	58.49
32298	14	3	12.88
760	2915	3	28.61
251	3641	3	22.73
104	1354	7	5.27
3073	661	3	28.03
102	5321	3	4
3547	12	9	7.68
3646	2251	4	50.78
101	6511	6	16.22
352	406	3	12.8
25878	14	3	9.29
123	565	15	57.95
753	912	3	21.88
306	275	9	45.62
487	14	78	99.84
9030	101	3	6.26
294	404	3	11.34
1083	7407	3	36.77
165	103	61	12.41
2209	12	12	7.43
15382	112	3	18.5
135	1624	3	10.03
2	1362	15	62.64
44717	28607	3	78.66
23596	428	4	58.78
30832	14	3	10.77
116	557	7	13.6
2282	321	4	31.32
1292	217	18	160.02
12	9108	4	4.65
949	129	7	26.26
1459	317	9	76.75
225	23211	4	50.51
405	3828	36	534.46
104	9446	6	24.87
9001	102	3	7.07
12077	14	3	3.99
206	1282	4	22.33
17825	27237	4	94.18
1529	14	28	39
13	5658	13	132.85
1015	286	4	23.92
19197	21571	3	65.25
1704	21150	6	109.82
109	4736	4	14.49
21420	106	4	29.04
164	2171	5	29.29
229	225	38	258.5
7386	14	6	9.18
108	153	28	7.85
3262	110	3	7.03
257	2693	4	30.52
108	5538	3	9.7
4663	117	5	26.7
444	1371	3	21.1
289	865	8	56.93
23802	12	3	9.1
10584	108	4	21.03
13882	14	3	4.81
110	1083	8	17.64
112	339	14	21.35
101	9764	4	10.95
917	1027	9	91.37
6059	110	8	45.15
113	336	9	9.9
126	14499	3	23.09
115	1576	5	15.39
5131	4568	29	603.26
8579	102	3	6.8
114	611	22	88.9
1676	534	6	55.16
104	15246	3	11.45
1262	21	3	9.06
140	3171	4	21.9
880	398	4	26.38
110	22299	4	30.6
1787	8803	3	40.75
27352	27076	3	71.93
111	2355	3	6.29
836	305	5	31.24
2716	102	6	7.99
114	18446	9	99.88
166	2000	3	14.26
196	660	4	16.91
112	988	6	11.51
20877	14	3	7.26
8897	107	3	12.37
5702	102	6	16.37
6723	14	5	5.16
108	8630	9	60.13
4905	29170	3	57.51
305	14	173	302.38
852	258	7	46.06
151	3255	5	32.2
101	18431	5	25.05
630	906	3	20.78
3517	770	37	592.05
117	8625	4	25.15
5690	12	10	19.14
8476	500	6	75.56
102	1840	8	9.54
600	21	3	5.34
29131	229	5	75.37
2324	101	15	36.56
189	1019	5	27.03
664	116	6	11.83
162	1229	3	11.17
825	410	3	17.88
247	171	4	6.86
248	565	5	24.8
103	3636	4	5.01
357	2085	7	63.84
388	14	111	168.31
20917	5	3	34.77
512	269	5	25.08
101	19792	4	18.88
101	17686	3	11.17
47221	9217	3	68.48
110	12102	3	15.69
428	1	3	4.69
3462	12	8	5.32
393	746	4	24.86
4272	1794	3	35.94
15816	12	4	9.16
15617	109	3	17.22
907	14	29	20.54
3945	195	8	73.31
103	821	131	737.52
102	937	13	12.73
22636	12	6	28.5
17767	12360	4	82.44
12720	14	3	3.99
189	3307	9	80.36
12686	5650	10	202.61
103	6366	8	29.21
104	6762	13	66.08
1503	119	3	6.87
101	7981	3	5.5
8440	3815	3	45.05
7036	5522	3	46.26
185	125	12	15.86
105	790	6	4.5
728	177	55	515.96
10173	28819	4	87.48
3864	102	6	11.68
766	145	3	7.69
23075	12	3	7.98
120	7233	3	16.63
8358	1309	7	103.68
871	111	5	6.98
3884	12	11	14.54
10764	14	4	6.41
16713	12	3	5.68
125	1249	8	35.15
1884	14	15	11.22
101	25246	5	31.86
25900	119	4	38.4
8370	12	4	4.04
110	4741	10	55.73
536	788	3	19.1
1533	738	4	35.17
13524	7731	13	298.8
113	18376	3	20.99
954	6608	10	145.28
226	998	3	14.62
1350	388	25	278.58
323	390	9	54.55
4731	479	3	29.1
103	30002	5	39.47
178	28221	3	35.77
916	970	4	33.46
34504	103	4	31.57
13725	14	3	4.81
6788	103	3	5.59
101	13391	3	8.78
8	513	82	494.67
22147	1779	6	110.27
1863	14	29	53.01
2887	102	6	8.54
113	546	31	131.16
20604	755	3	42.48
12106	8	10	89.87
13101	2675	3	46.32
129	8689	6	48.45
108	2131	11	42.65
104	47211	3	24.05
134	137	12	4.95
8664	102	4	11.29
111	2791	4	11.6
350	385	3	12.35
5141	12	8	10.34
126	26435	3	28.24
1912	111	5	13.27
573	131	8	25.82
10481	629	13	207.04
2072	344	4	31.51
509	955	3	19.89
14	31824	3	12.88
2146	219	11	98.21
166	1049	3	10.7
1343	14	15	5.14
291	569	4	19.55
20693	116	5	45.99
256	179	4	7.76
379	108	9	6.05
9871	2208	3	43.07
13	5452	17	183.13
9183	102	4	11.68
129	13594	8	80.72
103	13552	3	10.02
110	16951	4	26.74
3631	224	8	74.71
3471	107	3	6.73
595	215	4	17.24
501	1523	5	42.42
34236	2430	4	79.89
9219	109	3	13.33
169	1137	3	11.57
10591	113	7	52.64
320	5199	5	49.98
5172	407	4	40.64
410	554	3	15.46
888	1499	3	25.56
110	5395	3	10.04
112	1180	8	21.62
4922	903	6	74.85
319	580	3	13.75
6484	101	4	7.73
7506	12	7	12.32
3032	341	3	23.96
167	146	35	118.55
137	2068	7	39.12
112	568	6	6.26
111	972	4	4.77
9117	14	6	11.72
106	3417	3	6.29
111	2830	5	16.75
137	3779	3	15.15
14025	12	9	38.04
27910	111	3	24.44
2343	217	7	56.85
201	1359	19	168.26
102	14986	6	31.59
146	885	6	25.04
17694	136	3	26.44
170	142	21	51.67
236	276	4	11.83
129	12726	9	92.05
2824	499	6	60.56
1981	10407	3	42.79
302	318	14	86.89
10148	2093	16	304.28
114	872	12	42.83
8968	14	5	8.02
158	11660	11	130.14
2575	1	3	14.06
9211	37534	3	63.98
101	10240	6	22.34
111	110	263	367.31
801	16	4	10.09
106	7730	4	17.25
8150	114	3	15.63
12014	12	4	6.67
5947	103	12	53.16
139	247	5	5.33
2240	341	40	525.86
110	1991	3	4.63
2305	8	16	89.82
228	209	5	13.39
1764	1022	9	102.62
413	1687	54	741.13
4568	8	6	29.85
12432	110	5	32.03
307	9829	3	31.07
20769	102	7	48.31
12	11236	4	6.19
602	10771	4	50.89
3120	14	12	13.61
1556	334	3	19.83
13658	22985	3	61.79
534	599	3	17.4
140	2266	7	41.81
334	135	4	4.62
1018	23837	3	46.49
108	35344	3	25.06
116	1033	3	4.63
8614	14	5	7.57
140	415	3	4.16
103	15760	5	24.54
21237	6141	4	78.15
103	27484	3	17.03
13491	12	4	7.78
643	104	11	5.05
671	142	3	6.42
2	1782	4	8.72
200	242	7	22.97
9622	103	3	7.73
230	122	9	10.33
3139	103	9	21.74
3013	1520	4	45.97
243	1429	3	17.05
103	18511	4	19.4
4909	103	4	7.14
656	109	22	69.42
104	7446	6	21.24
4161	14	7	5.57
126	1871	3	9.87
1427	10210	3	40.45
2138	390	10	101.48
105	3879	5	14.89
1149	2269	11	138.35
734	299	6	37.82
10160	1604	9	147.52
6967	109	3	11.49
104	1605	9	12.28
1625	101	8	6.43
600	12	49	39.82
732	268	6	36.24
169	10101	5	47.47
17074	7497	3	54.83
1061	109	4	4.12
1507	995	4	37.35
5231	168	4	29.75
1300	122	3	6.88
406	26938	4	60.97
12774	109	4	23.39
124	422	12	37.7
335	4111	4	36.65
6021	14	7	9.95
488	234	3	10.83
970	663	4	30.83
967	299	4	24.08
4718	4564	7	112.44
429	584	18	161.3
9827	8	8	60.63
180	2158	8	60
2163	103	9	15.86
151	974	12	70.39
4487	103	8	23.19
6594	2158	3	40.09
3144	3151	3	37.35
1118	104	23	55.78
695	2313	3	26.68
176	14138	7	82.42
1182	2781	5	56.7
5566	7307	3	46.75
25998	12	3	9.1
128	2551	10	63.61
23384	14	3	8.17
3363	8507	3	44.25
110	28381	3	23.39
5500	14	10	19.13
2973	119	7	36.29
112	26504	3	23.02
101	7643	9	35.98
9945	14	5	9.01
6422	12	7	10.39
105	2172	8	22.37
251	278	3	7.75
6868	3904	3	43.86
3656	14	42	188.85
363	1143	5	36.45
151	112	310	1484.23
228	648	5	25.38
141	20034	4	40.44
32127	19179	3	70.31
199	16	11	17.47
107	732	13	28.29
3128	401	4	36.06
20226	1039	6	100.86
146	1333	3	10.63
203	126	7	5.71
14723	14	3	5.3
6819	101	6	17.09
1557	133	7	34.14
2032	1008	3	28.19
1009	218	68	780.84
1586	2938	3	32.79
7018	307	3	28.46
5954	1765	7	101.79
1160	120	3	6.14
9793	3382	16	320.97
102	14231	3	10.15
1769	102	13	25.18
107	4786	3	8.57
1593	117	3	6.85
1016	3110	16	221.93
227	283	3	7.22
106	2577	11	44.53
48145	7765	3	67.31
21	57	29	39.73
3125	116	5	22.03
109	6108	5	22.97
2108	114	4	12.25
116	20901	4	34.18
348	175	4	10.13
894	1945	14	172.83
223	104	142	371.29
197	4042	3	21.62
12344	12	5	11.26
193	221	6	16.19
112	1025	76	547.57
174	1184	4	19.21
1676	487	10	100.62
1739	949	4	38.13
238	750	4	20.04
1262	12	24	19.24
25051	154	3	31.8
249	13433	3	31.72
298	1267	8	63.22
237	187	3	4.76
2508	14	9	4.13
130	11811	3	21.9
2152	6204	6	88.5
7324	12	7	12.32
11406	4207	5	86.49
324	798	4	23.5
5279	103	5	11.66
289	892	3	15.65
110	1058	4	4.2
1079	1455	11	126.78
6514	1988	11	177.67
155	26746	3	33.43
535	428	5	31.08
1855	5516	5	68.71
442	101	22	11.64
1463	12	14	4.59
16176	108	6	45.69
11257	4366	4	66.75
3413	532	4	39.09
101	24706	4	22.24
10470	20272	3	58.96
181	1934	3	15.91
693	1474	3	23.97
625	120	4	6.14
9261	103	3	7.43
4101	7975	14	267.32
5161	244	4	35.59
1068	114	3	4.29
104	2285	10	21.55
101	1858	64	339.88
299	12548	3	32.57
481	226	3	10.51
386	2246	21	249.05
17337	14	4	11.23
1058	207	3	14.1
3485	14	9	7.86
10805	5834	15	326.96
102	7093	3	5.63
934	282	9	67.15
10734	601	11	169.81
794	374	8	61.18
188	1005	4	19.77
3737	1640	3	34.56
6	1463	8	123.88
9860	14	4	5.57
316	24561	3	39.1
6347	12	9	17.05
429	282	56	547.03
2918	179	7	54.44
306	234	14	77.79
3823	106	4	11.27
141	10401	6	55.24
27220	14	4	18.13
113	12239	3	17.94
37971	131	3	37.32
2493	259	10	94.38
219	407	3	9.46
105	3313	9	34.32
761	190	11	70.79
103	1695	59	310.03
1175	126	12	61.64
21262	9	3	22.5
11792	101	3	7.91
102	3525	8	18.39
103	3409	23	106
6229	4031	5	78.1
185	1248	3	13.79
160	1738	5	26.69
130	594	4	7.67
1092	1513	3	26.77
104	5259	6	16.75
43782	3985	3	62.82
27721	14	4	18.13
104	17080	3	12.09
3181	121	3	11.67
108	12525	3	15.16
5091	103	17	82.75
428	389	18	147.28
489	13	21	125.25
1818	2308	3	32.29
104	2411	39	203.3
130	3995	5	29.33
5596	103	11	44.92
10428	458	10	144.46
6556	720	5	61.3
243	967	3	14.93
20300	9903	5	105.36
626	122	5	9.9
120	671	21	98.67
2092	114	12	62.55
4103	129	4	21.83
14400	25972	3	63.58
426	101	29	24.24
1447	12	18	10.71
424	882	3	18.52
335	152	54	364.31
5327	103	3	4.31
12	34425	3	12.68
1443	102	9	9.14
18363	14	3	6.5
2204	1177	3	29.51
103	395	94	293.12
695	542	5	35.59
285	1725	5	37.06
4276	14	10	13.93
6326	104	3	5.53
1756	1220	3	28.27
927	882	4	32.97
104	8016	4	11.51
1987	570	15	173.83
484	135	4	7.17
265	14316	3	32.83
105	1333	9	19.02
603	1879	12	133.18
129	3768	4	21.01
6694	706	6	76.15
523	6361	4	44.32
11849	109	6	39.95
141	45806	3	38.64
8	31631	4	42.63
101	19939	6	35.77
788	101	15	11.2
2866	2640	3	35.78
7787	2910	4	59.63
101	17573	7	42.67
147	201	5	5.17
1001	224	6	37.21
6664	3602	9	152.58
363	3059	4	35.04
11358	112	3	16.43
128	1460	13	74.85
1309	466	5	40.33
10196	239	3	29.28
12	6447	7	10.39
13622	12	4	7.78
105	5261	5	18.12
1010	216	25	228.28
1044	326	8	62.15
1072	306	5	33.51
142	6416	3	19.44
1183	39028	3	55.63
103	10235	11	63.04
109	2608	12	55.27
258	1064	6	39.97
17820	13289	9	220.35
16017	8	3	19.82
10416	931	16	283.08
12564	102	4	14.69
567	117	6	10.55
166	133	9	5.55
110	2083	3	4.84
107	203	64	156.18
13656	110	3	16.18
170	5867	3	21.82
23012	14	3	8.17
6160	14	7	10.35
4012	106	5	16.81
497	2884	6	60.71
3815	14	8	6.71
743	102	13	8.69
843	140	3	7.61
11840	101	3	7.91
142	492	3	4.93
504	16945	6	87.98
6031	823	3	33.93
1429	3002	3	32.36
24650	2018	3	50.44
4112	165	7	55.12
1353	146	3	10.71
11330	102	7	32.74
265	2178	13	127.24
117	1128	5	13.08
114	1028	5	11.1
7906	537	22	367.43
110	7103	6	32.36
6644	102	3	5.25
1664	122	4	13.05
111	263	13	11.74
109	1519	26	132.73
224	102	69	79.33
735	282	9	62.81
3295	14	11	12.1
676	535	7	54.06
2242	312	6	51.25
16250	14	5	15.49
226	190	20	99.71
6299	12	5	4.4
109	7428	11	75.93
3054	35844	4	81.63
441	12	82	97.33
32848	101	3	17.88
3127	2079	3	34.84
13394	542	4	52.11
16290	1	3	26.84
617	114	5	7
109	17275	5	37.7
8110	16	4	28.22
1586	3956	4	48.71
103	8622	4	11.79
8808	103	3	7.16
10861	12	5	9.88
3136	14	9	6.57
930	2653	3	29.29
22363	384	7	114.47
101	6985	9	33.51
176	13110	5	53.19
102	3617	4	4.6
285	822	4	22.38
102	1112	11	10.65
104	1903	26	95.96
34161	458	3	45.7
34522	101	3	17.88
112	16426	3	19.17
7983	12	6	9.76
6958	101	4	8.25
139	13095	4	34.75
245	3441	3	22.22
277	2222	3	20.58
1299	120	3	6.64
22823	108	3	20.04
8519	2154	6	92.74
13475	12	3	4.21
8455	752	5	64.82
10527	1264	3	40.06
286	135	5	5.88
33710	12	3	12.68
2134	1599	4	43.76
3671	103	4	5.12
