759	123	9	18.77
15006	14	4	12.39
356	443	4	16.63
57	8659	3	13.28
2893	156	5	27.24
749	2574	3	25.56
125	5032	3	12.31
3107	107	3	4.06
12	21579	5	25.94
3523	119	4	14.01
338	937	18	152.6
277	123	18	25.74
29697	467	3	45.06
126	677	6	8.84
713	144	7	19.03
2665	14	14	16.67
152	260	6	5.06
651	195	6	22.55
183	979	3	8.28
101	6881	14	44.92
1370	131	3	5.53
2489	114	3	5.45
1470	120	5	10.75
105	5819	13	53.02
129	1490	16	77.84
157	358	9	22.97
6958	106	3	5.73
130	1894	6	21.47
103	1860	10	9.05
103	3975	5	5.86
281	784	4	18.34
12	379	101	112.99
103	3216	15	39.93
23848	14	4	17.87
10901	4743	5	87.84
3152	7434	4	59.34
16912	101	3	7.31
2908	217	6	43.98
116	9297	3	15.51
542	2363	5	43.71
8825	124	4	24.21
8121	1264	3	37.39
105	5458	18	84.3
3131	14	8	5.24
2284	114	4	8.53
239	862	5	23.66
127	2494	6	23.68
812	621	6	43.08
127	247	14	15.28
117	32644	3	27.77
6950	12	4	3.98
182	456	3	4.47
107	15297	3	16.01
1096	12	29	23.84
4807	4640	3	42.18
422	127	21	61.36
19993	12	4	15.72
2682	101	10	5.44
254	2567	3	18.43
704	185	4	10.88
254	206	5	8.94
137	2395	4	15.41
139	6610	4	25.53
855	1806	3	24.12
6992	103	4	7.83
532	1501	6	48.56
5965	14	8	14.94
107	4592	3	6.38
4147	107	9	36.13
236	1660	3	14.91
4222	164	5	33.09
4192	8	3	13.34
113	3229	4	10.63
8809	2928	3	43.77
103	12185	3	8.4
143	6615	6	44.06
101	8440	7	15.71
395	131	62	324.94
4996	109	3	7.09
105	12154	6	27.36
3991	14289	3	50.41
16961	14	3	8.06
105	10057	5	17.73
458	121	11	16.91
1486	2037	3	28.13
27514	149	3	31.1
1313	132	3	5.72
11712	106	5	21.39
5950	14	8	14.94
9659	110	5	25.96
143	252	93	511.19
6971	103	3	4.38
106	17739	3	13.67
11501	105	3	8.57
2811	6996	3	41.42
3196	1896	5	59.99
198	332	6	15.71
1274	118	10	31.28
111	3851	5	15.74
57	6419	6	30.57
12943	108	3	14.35
798	8102	4	48.74
4260	8850	4	64.63
1691	230	3	14.62
2206	1348	3	28.07
109	1276	15	37.52
194	152	15	20.47
2874	167	3	14.13
1099	1026	3	22.02
524	145	7	15.83
2600	102	14	26.93
19522	12	6	31.86
102	8931	3	5.6
1447	268	4	22.55
21350	106	3	15.86
772	120	12	30.67
1124	106	10	5.9
143	1699	4	13.17
3201	188	8	58.84
7489	12	6	10.79
110	17929	3	18.07
27676	124	3	26.68
611	371	4	19.25
170	142	136	630.38
2177	101	19	20.73
6505	103	4	7.13
8934	112	4	19.55
7526	105	5	13.89
4	10248	4	29.7
167	145	12	6.07
1100	22366	6	109.38
10134	14	3	4.07
12179	105	6	27.36
106	3286	14	43.52
1815	942	4	35.07
1818	538	11	107.54
27057	14	4	20.41
57	7162	4	18.09
7498	12	8	18.9
855	2514	3	26.28
108	1099	8	9.47
138	617	5	8.75
140	339	9	16.53
139	226	19	38.21
109	3078	4	7.37
3353	108	4	8.06
111	3804	3	6.53
2390	12	26	52.1
9903	103	3	6.92
1491	1017	10	104.15
5247	103	6	12.12
172	3983	3	16.92
177	388	6	14.11
8544	118	7	49.22
173	1872	3	11.74
117	315	9	5.18
2758	113	4	9.3
10537	124	3	17.66
368	14	95	99.51
876	1201	3	21.69
12	11300	5	13.06
115	5492	3	10.85
31967	14	3	14.59
3466	108	12	50.51
104	9327	3	6.43
6695	104	23	137.72
7359	151	17	179.21
141	316	17	48.17
20248	104	4	20.62
173	1225	3	9.29
117	1007	56	333.46
295	2829	6	49.58
440	173	7	19.74
15087	12	3	7.17
23880	155	3	30.52
107	616	28	63.34
126	14475	4	31.07
20244	14	3	9.78
3288	526	4	36.14
318	14	68	27.77
33235	101	3	13.77
2363	105	18	45.29
289	199	11	37.33
101	30489	4	24.22
731	4718	4	42.14
4408	6759	6	98.32
12	24944	5	31.26
881	110	18	40.63
101	27322	3	11.64
107	1332	18	51.83
1719	262	11	87.8
135	904	35	213.8
9	140	19	5.6
136	780	9	28.57
2872	12	11	9.92
285	261	3	5.73
4697	106	4	6.17
172	4326	3	17.47
103	10711	3	7.25
32484	104	3	18.08
909	107	8	6.98
7202	14	6	10.8
25377	297	5	77.76
2273	1085	3	26.96
1855	101	16	9.84
744	148	14	59.44
19741	14	3	9.78
38263	2337	3	59.39
170	126	33	38.26
120	2119	4	9.67
2848	106	5	4.93
772	149	3	4.76
328	1896	5	36.35
35614	6246	3	66.7
103	14769	4	15.81
17727	106	3	13.67
4	16130	5	47.89
2925	12	8	4
12	10216	3	3.88
973	143	3	5.33
30644	12	4	25.01
194	117	79	204.28
167	947	5	17.04
222	234	9	25.2
39822	101	3	18.17
5748	103	5	9.6
108	3348	3	4.6
13718	102	4	14.31
287	291	10	44.43
1878	101	33	58.9
3917	103	6	8.6
102	26559	4	24.22
8365	12	5	8.79
472	1447	8	67.06
504	126	7	9.02
125	11530	5	37.53
122	11066	4	26.16
779	141	5	11.21
1320	1996	3	27.32
682	3128	16	197.95
4331	120	6	28.94
105	18246	3	12.7
22242	2933	3	52.68
3178	136	8	46.77
125	5579	8	51.12
1889	110	22	90.77
281	3578	3	21.6
4910	1824	3	35.73
113	14766	4	26.57
128	803	19	75.78
157	2077	4	17.21
11753	104	13	85.95
12	3472	10	10.93
1808	14	12	4.85
2835	103	9	13.15
103	6852	3	4.22
928	171	4	12.27
5179	103	5	8.49
101	7316	14	48.68
12642	24596	3	66.03
130	4770	3	12.89
7191	112	3	11.11
16669	16193	9	240.64
101	1456	31	37.43
103	930	13	4.64
158	1418	7	32.32
159	496	8	23.39
161	728	138	1348.83
2863	108	4	6.76
823	112	7	6.9
217	336	3	5.43
597	2727	9	94.62
989	16892	3	42.5
868	201	3	9.36
8679	108	3	11.03
270	365	5	17.45
179	119	33	31.25
421	6270	6	66.57
127	1739	7	24.46
516	1125	4	26.57
3459	12	13	19.85
4	24116	5	60.23
3400	106	4	3.84
242	1263	3	13.56
241	151	7	6.39
183	297	9	23.12
1263	3372	3	30.72
1982	603	4	32.44
109	41849	3	28.25
6674	109	3	9.05
441	1474	3	18.96
1434	148	3	7.79
383	101	80	52.51
101	4187	24	74.13
1566	217	7	43.82
40527	119	3	32.84
103	1522	12	10.54
161	1222	4	13.64
657	119	19	58.41
221	154	12	18.77
14254	104	4	15.95
132	2294	3	8.78
101	2732	21	36.24
7246	14	6	10.8
101	318	61	11.13
104	1183	39	95.22
128	1137	4	6.98
157	2369	4	18.3
218	547	3	7.93
12	3070	10	8.7
347	112	18	19.85
2397	108	24	114.33
12	6262	7	11.99
103	7378	3	4.74
477	272	16	100.38
193	4262	4	27.31
6220	7904	6	106.05
277	146	6	5.27
125	2416	18	108.39
150	1002	3	5.99
182	626	4	9.85
207	425	5	14.96
126	716	17	58.08
1376	3389	3	31.24
6252	22552	3	58.38
5039	105	4	5.68
140	5542	3	15.99
531	234	4	13.2
501	1033	5	34.21
57	4198	9	43.6
12365	104	4	13.76
103	26637	3	15.78
196	6326	7	64.22
107	4012	7	24.03
110	2347	10	30.28
223	135	8	4.83
1754	323	4	26.5
321	126	24	62.33
140	1807	12	66.09
671	14	45	35.44
667	1666	4	31.61
136	324	32	125.79
194	377	4	8.04
197	1027	3	9.96
365	952	4	22.51
363	213	3	5.68
395	1285	3	17.46
12385	14	5	14.19
4068	108	10	42.34
101	11839	3	4.71
6912	110	4	14.98
114	241	135	572.25
120	1538	4	7.36
173	279	7	12.9
675	104	32	36.08
105	13013	3	9.45
104	13129	3	8.96
236	780	3	10.6
83	58	22	110.85
771	220	29	226.24
116	333	111	565
14910	12	3	6.58
104	14848	4	15.95
237	21	7	9.74
9131	12481	3	55.85
267	1631	10	77.1
4416	7524	14	266.13
365	126	8	8.21
4189	5172	5	75.59
4104	103	5	6.13
6058	6520	3	46.42
140	3269	3	12.26
166	1500	7	34.86
4820	12	9	14.11
165	1106	4	13.16
124	14471	3	20.57
106	1196	44	139.76
2065	141	4	14.56
2098	1353	4	39.41
106	7763	3	6.53
917	349	10	73
101	25302	3	11.64
111	3369	6	19.21
138	173	17	15.08
7378	101	4	3.85
2549	105	7	7.32
109	5101	3	7.22
11018	104	5	18.2
106	4481	15	60.56
101	28153	3	13.77
57	7337	3	12.03
2143	513	12	122.76
204	110	32	16.33
145	3697	3	13.56
4004	162	4	24.14
11046	14	12	58.35
263	7370	3	26.59
2984	2134	3	33.02
4522	106	4	5.9
1550	102	9	3.85
11939	1053	5	72.38
13	8033	3	24.89
489	107	14	11.52
6598	14	6	9.69
9082	12	4	6.08
144	148	74	198.7
11838	1242	14	259.23
269	217	6	14.54
500	575	4	21.05
561	149	35	195.69
378	428	7	36.97
198	2169	6	37.43
2204	12	20	26.72
107	182	111	179.06
362	1022	3	15.59
10875	1833	3	42.37
20479	101	3	9
582	146	4	6.05
10047	12	6	15.67
1567	179	9	51.95
101	22482	3	10.15
4360	103	4	4
10116	106	15	104.25
1228	193	3	10.58
101	33080	3	13.77
123	1480	5	11.19
846	119	6	9.2
153	4109	5	29.94
7604	110	3	10.37
11061	101	5	11.5
508	196	3	6.26
104	5930	8	23.27
102	7296	3	4.13
17398	12	3	7.84
957	158	3	6.83
101	2149	15	11
24468	5616	4	82.86
1841	114	5	10.66
1142	149	10	44.72
191	573	3	6.22
101	553	48	23.33
105	3731	5	6.15
103	3501	8	13.42
309	626	9	54.47
1747	159	4	15.91
1138	1472	7	69.18
1106	148	5	15.21
192	101	168	41.2
3579	466	4	35.92
480	191	6	17.95
417	1522	3	18.8
959	130	7	17.86
122	1253	4	6.18
209	102	60	7.74
9063	103	3	6.06
687	650	3	16.56
338	2369	3	20.37
6376	112	9	51.14
963	8	3	4.48
102	23241	4	21.64
3935	118	3	9.68
2562	108	4	5.91
3583	469	5	47.24
13948	14	4	10.74
1739	14	18	15.46
178	254	9	18.88
7	242	14	28.12
10600	102	6	22.26
12	19215	3	9.55
337	1681	5	35.37
358	119	15	24.78
102	39129	3	21.88
8097	14	5	8.74
28346	6	4	64.57
2050	107	4	4.31
101	3563	9	7.58
252	902	4	18.16
132	4019	3	12.59
5836	106	5	11.98
129	360	9	11.49
128	239	28	59.76
187	680	5	15.93
692	102	34	37.5
1711	104	13	15.43
785	2283	4	35.73
4536	1892	4	49.48
103	4683	6	10.69
7058	102	9	30.76
576	233	3	8.69
12	5541	13	33.96
102	4287	14	42.95
22963	12	4	17.55
102	6663	18	89.78
441	772	3	15.14
8181	220	3	25.68
101	5376	6	5.89
102	4950	4	4.34
597	4749	9	107.21
103	4818	4	4.74
2617	2307	6	73.97
132	8140	8	65.04
352	86	3	5.03
103	2339	12	18.96
4178	121	4	15.61
1270	21	3	9.23
101	3888	21	54.13
219	2029	3	15.52
133	1197	3	5.41
4849	103	6	11.14
10608	112	3	14.18
4641	120	4	16.66
12	23146	3	10.71
7098	112	3	10.9
3754	106	4	4.55
154	450	9	23.9
6274	2800	3	40.53
238	1638	4	22.11
276	1736	5	32.7
1957	14	17	16.36
11392	104	6	25.3
101	21887	4	16.78
102	21203	4	19.77
18872	14	4	14.59
7763	14161	3	55.57
2759	1806	3	31.46
3877	4085	5	71.63
5410	123	5	25.38
747	109	9	7.27
350	360	71	679.16
101	6529	9	18.76
3992	12	9	10.85
1748	110	10	24.4
282	233	9	31.15
7851	104	14	71.37
105	4047	9	21.55
101	950	31	17.7
6412	734	6	73.55
103	1444	11	7.55
105	1692	65	293.95
1143	114	4	3.98
161	1236	3	8.74
216	3847	4	28.73
157	772	5	14.15
157	2131	3	11.39
133	2803	4	15.93
1776	14	24	32.29
593	303	4	17.41
105	1411	46	152.21
103	1659	12	11.9
155	803	11	47.65
130	2077	4	12.02
7028	425	7	82.41
4472	121	4	16.2
477	167	11	40.09
1981	107	11	30.03
127	850	7	15.37
783	102	25	21.37
847	919	3	19.89
101	19556	3	9
8	35034	3	36.27
2975	190	3	15.74
125	5073	4	18.9
3818	3601	51	1068.25
21120	173	3	30.77
1288	14	29	32.59
110	12449	4	22.2
749	254	4	16.79
206	25962	3	36.2
7645	14	4	4.9
453	109	13	8.66
1028	130	4	6.87
2051	1631	4	40.64
3589	311	4	32.64
132	3623	5	24.75
214	567	3	7.91
103	2399	12	19.53
3348	147	7	42.25
101	1853	22	23.42
1622	124	8	26.61
161	347	4	5.13
133	1511	3	6.64
130	398	11	20.44
155	1137	8	34.78
157	1927	7	36.66
542	1217	3	18.93
299	11050	3	31.32
1466	110	5	5.05
105	6622	6	16.75
541	1748	5	40.42
350	3702	3	23.77
120	9318	4	23.95
101	8207	9	24.24
414	101	88	78.03
19534	119	3	23.31
13135	102	3	8.36
4	3592	8	48.16
160	2426	5	25.6
101	3239	41	149.86
691	167	3	5.85
101	1510	21	14.51
105	277	52	30.56
103	1016	15	9.36
193	1802	5	26.38
160	313	4	4.1
1175	315	4	22.95
159	442	11	36.42
1650	117	5	10.81
418	102	59	70.76
3491	12	8	6.14
4606	108	16	89.18
101	23123	3	10.15
29826	28871	4	113.44
4483	6	3	25.75
184	1173	3	9.28
1678	114	30	163.27
1261	110	15	38.66
245	112	29	30.6
1568	8210	6	86.68
12	26712	4	20.09
109	5346	8	35.46
2546	227	7	52.19
129	26196	4	40.96
10861	110	3	13.35
407	107	39	83.22
57	2372	5	11.89
11316	104	4	13.16
285	179	7	13.85
5300	2856	4	54.87
111	628	13	18.41
101	31070	3	13.77
28177	12	3	14.35
136	670	4	5.89
114	6334	9	55.84
116	7094	3	13.21
1483	186	3	10.83
464	188	11	43.85
145	304	111	730.5
105	14920	3	10.52
11328	14	4	8.88
12349	101	3	4.71
364	4382	5	47.28
141	3950	3	13.67
31706	119	3	28.34
147	275	20	57.31
646	947	3	18.32
101	16374	3	7.31
2820	2387	3	33.41
177	3911	3	16.91
6304	14	13	39.8
1343	790	9	85.62
173	2330	4	19.72
110	19742	4	28.58
105	13201	3	9.96
32862	101	3	13.77
105	8478	4	10.32
462	14	66	55.06
4248	12	11	18.41
140	3862	3	13.41
1305	151	11	54.55
13172	14	3	5.82
110	299	20	14.45
137	1503	4	11.66
168	617	16	77.92
136	390	20	67.64
500	6850	4	43.07
257	404	4	12.3
764	107	8	5.27
7517	9137	4	71.1
1214	907	3	21.9
702	315	3	12.54
255	3042	4	28.48
116	16835	3	20.85
13611	112	3	16.45
4013	103	5	5.99
10891	1786	4	58.89
2143	2834	3	32.66
115	3397	3	7.55
103	14059	3	9.36
144	2188	3	9.78
6458	2596	8	124.73
10339	14	3	4.36
147	7271	3	18.62
459	678	4	21.58
3020	12	8	4.46
1039	316	3	14.8
3022	18073	3	50.63
101	8385	7	15.71
104	9501	8	34.74
6151	103	4	6.71
457	645	44	449.7
115	5670	3	11
592	117	9	13.08
5034	221	3	21.89
19709	14	3	9.78
174	135	16	12.28
101	14958	4	10.5
114	28	7	14.81
5374	507	16	213.55
117	2805	18	105.07
6849	107	3	9.09
2512	129	4	12.99
731	7730	3	33.77
5613	3051	8	124.87
530	1694	4	30.06
885	149	4	9.17
828	143	3	4.67
2776	12	29	75.04
254	261	4	8.38
111	3437	6	19.38
7858	112	15	115.63
200	156	7	4.7
106	958	28	52.54
109	586	34	88.17
135	1410	3	6.66
102	20321	4	19.77
3876	136	3	13.13
2	1403	3	4.45
124	473	8	9.73
125	1265	25	131.81
127	2055	3	6.83
182	1725	4	17.48
9159	103	3	6.33
514	151	5	8.96
151	5928	3	17.36
3939	129	4	17.19
125	7996	4	23.41
7467	107	4	15.24
326	12759	4	47.14
101	1270	19	6.86
12	1664	33	55.98
104	101	12043	22692.9
1202	148	3	6.8
105	478	24	10.44
103	2985	8	10.92
215	626	3	8.46
28853	12	3	14.35
1495	173	5	22.26
1764	9145	13	224.44
8792	263	12	153.02
5462	106	21	113.85
404	29676	3	44.13
574	102	122	380.11
188	4380	3	18.27
105	2952	11	22.76
103	2161	8	6.49
2435	20813	3	50.12
2630	103	7	6.68
126	5915	5	28.01
781	7896	4	48.18
1601	14	26	33.4
11996	104	4	13.76
242	294	5	13.46
13668	124	5	39.42
277	1874	3	17.04
4392	103	7	13.39
124	834	21	82.7
1166	107	10	15.84
1194	16	4	11.51
688	1815	4	32.68
126	4207	5	23.82
105	21148	5	30.15
362	940	3	15.06
425	122	29	91.82
107	12397	4	20.9
238	116	50	126.64
2285	120	3	6.15
104	18898	4	19.14
211	4025	3	19.89
304	1456	6	41.39
2	253	51	165.58
127	644	5	5.85
4	33322	3	36.14
386	9	5	4.77
103	7574	3	4.93
105	7838	4	9.68
1235	7748	5	67.29
103	5325	4	5.46
3513	6396	6	94.01
104	1497	18	27
4881	103	4	4.74
571	4634	3	28.31
105	1111	18	20.71
283	167	5	6.09
105	3605	8	15.48
2803	393	4	32.21
217	1282	6	33.36
157	978	7	27.17
155	239	6	5.28
5932	106	8	27.08
192	330	18	80.16
596	102	44	56.69
3667	12	8	6.81
690	1383	3	21.07
104	3977	10	24.05
6829	272	7	74.17
2673	2171	11	148.96
133	2366	3	9.2
4661	134	3	14.09
2226	6271	3	38.9
8406	574	4	46.41
128	5451	3	13.32
6007	12	6	8.04
7026	102	3	3.96
480	233	5	17.57
102	18995	6	34.86
182	2465	5	27.92
303	781	3	12.96
1295	126	3	4.28
2664	103	10	15.25
127	412	21	59.92
183	355	44	266.76
6981	109	5	20.86
101	18401	3	8.08
20825	14	4	16.03
168	1776	6	30.29
108	409	12	5.21
111	1586	14	44.72
109	288	47	84.48
4560	118	3	10.65
1010	143	3	5.52
4	27885	4	48.18
3089	12	16	26.44
330	21	4	5.21
114	3190	3	6.99
4	13188	12	144.57
8609	192	5	45.82
119	404	7	4.79
105	16008	3	11.15
10498	104	9	44.46
1066	14	26	17.6
106	24074	4	27.13
1100	4063	6	71.26
1963	1022	3	25.58
28382	12	4	25.01
15558	103	3	10.54
3083	1713	6	72.53
4971	12	10	18.41
7011	104	4	7.96
105	12067	3	8.99
144	6877	5	35.12
5641	125	3	13.19
103	9302	3	6.33
14085	9	3	23.47
943	428	3	16.04
101	12777	3	5.11
4892	106	8	23.07
144	279	6	5
643	104	38	50.02
173	1812	21	163.68
340	531	3	11.49
14539	216	8	103.22
6991	14	4	4.22
639	14	63	76.86
112	1119	5	4.58
2231	607	3	23.31
10649	104	3	7.35
289	801	8	49.08
227	126	18	21.38
1903	8	3	8.12
301	12092	4	45.73
1016	231	4	17.73
107	5646	3	7.76
134	879	5	11.22
26035	14	3	12.44
8937	106	3	7.5
101	11593	8	28.41
9540	3057	5	80.39
111	24635	3	22.92
116	6513	3	12.61
113	2174	4	7.35
4	14073	5	45.1
113	562	43	159.42
114	199	24	15.13
236	390	8	32.71
102	13280	3	8.86
101	13428	6	20.3
120	1675	4	7.9
101	15918	3	6.65
1698	233	3	14.84
6465	104	7	20.13
495	182	5	12.4
9986	103	3	6.92
31940	107	3	23.62
1814	11667	6	95.39
134	193	85	333.05
1147	191	3	9.87
10135	190	3	25.13
107	3389	3	4.57
566	6389	3	30.78
10986	104	5	18.2
201	1018	3	10.14
1625	541	3	20.65
108	610	11	8.83
111	1796	11	32.81
3674	159	10	75.7
167	1228	3	8.91
168	3207	3	14.94
3386	14	8	6.25
139	2296	4	15.27
16419	14386	3	62.46
5649	14	6	7.61
109	6681	5	20.17
105	27522	3	16.42
222	17035	4	45.98
232	753	3	10.04
101	12760	4	9.07
142	1095	3	5.97
613	162	10	38.73
525	2743	3	23.97
17285	14	3	8.06
142	4959	3	15.33
3433	14	8	6.41
105	9356	3	6.89
104	9752	9	41.78
101	13119	4	9.07
5244	14	9	16.2
4223	101	16	35.04
1345	1434	3	25.38
141	342	6	7.33
3779	117	6	25.81
120	309	14	17.97
439	145	10	25.98
106	705	149	704.35
138	2451	3	10.07
106	3084	12	31.73
856	103	25	28.12
105	26565	4	25.79
9389	104	18	122.28
1045	1958	7	72.11
106	1235	26	58.09
109	1637	6	8.18
195	859	46	390.3
320	3146	3	21.97
2362	1035	5	49.98
15761	104	10	75.1
105	11207	4	13.83
9417	14	4	6.69
8390	101	11	35.97
3946	104	5	5.99
173	6525	3	20.48
147	2918	4	18.27
105	14635	6	31.19
20573	12	3	9.55
147	810	4	8.41
705	1607	11	110.27
4702	109	5	15.79
808	568	6	42.04
298	1029	8	53.57
116	2787	6	21.47
106	19523	3	14.66
174	1292	3	9.67
106	17021	3	12.83
104	14944	3	10.02
646	720	8	60.34
116	939	10	23.62
114	157	38	20.14
115	807	76	454.58
2537	119	24	153.7
366	643	3	12.94
7205	103	5	12.2
3158	156	5	28.24
1655	434	4	28.34
136	134	27	16.13
169	125	38	49.8
139	3751	3	13.17
1854	12	16	11.81
10711	103	3	7.25
195	2572	13	106.23
8206	12	4	5.18
1903	106	21	55.97
566	512	7	44.87
634	4658	3	28.84
4711	14	11	21.18
7784	103	4	8.92
2894	107	9	28.28
150	1233	3	7.11
30626	104	4	30.04
126	1457	6	16.81
27323	102	3	15.25
122	4774	5	23.56
2942	14	11	10.93
57	8343	3	13
103	532	75	161.99
101	2114	13	6.89
131	510	5	5.6
1174	120	5	8.75
5710	102	33	215.52
441	358	3	10.87
4	7309	4	25.64
106	24942	3	17.41
105	6355	17	85.68
101	7970	4	4.32
12	7318	6	10.79
475	579	4	20.67
103	4466	5	6.87
3609	130	3	10.99
104	139	378	440.92
130	937	13	47.62
215	607	3	8.35
101	3474	26	71.16
105	2235	7	5.74
36835	14	3	19
1064	707	5	37.82
514	118	24	74.24
393	1034	5	31.82
7232	12	4	4.19
101	23390	3	10.15
2858	104	52	276.75
778	147	5	12
11784	103	3	8.4
153	942	4	9.78
653	353	3	12.91
2	1362	3	4.35
2247	124	5	15.45
4127	1369	5	59.82
452	2630	56	799.77
867	1865	3	24.38
1322	103	22	34.95
106	13127	3	10.39
127	438	14	31.74
126	317	12	16.91
14913	114	4	27.55
103	6174	7	19.04
101	4656	13	26.13
105	5398	10	33.2
105	1951	17	34.29
102	1555	104	540.54
8	615	6	11.51
349	7200	3	28.8
158	627	23	123.24
133	2319	3	9.1
132	2459	7	33.04
214	1471	3	13.24
282	479	22	154.15
413	4386	7	72.73
246	147	8	8.57
101	3076	9	5.42
1107	342	3	15.74
105	1146	26	46.63
103	1920	13	17.63
1142	309	3	15.23
2708	117	3	6.7
102	4031	8	14.69
283	189	7	14.68
101	2334	17	17.71
413	144	6	9.21
2424	14	16	19.61
104	8257	9	37.47
4473	223	51	745.5
4202	104	43	268.89
652	129	5	6.19
185	432	3	4.33
1738	582	3	21.53
622	169	7	23.28
2436	104	11	16.98
388	875	142	1913.81
3422	196	3	17.55
17662	25418	3	69.49
5660	112	3	9.32
2036	12	17	16.37
4079	104	5	6.27
532	17	3	11.27
108	3181	3	4.27
37789	15058	3	74.59
287	120	21	35.95
135	237	77	361
7896	12	5	8.03
137	1550	4	11.87
196	1062	7	35.02
20352	3520	4	73.57
558	2671	3	24.14
4107	14	6	4.17
117	1819	3	4.47
4835	101	19	55.37
103	14842	5	22.5
101	16329	4	12.35
11264	120	4	26.52
742	229	8	41.4
106	19217	3	14.66
116	3060	7	28.65
9599	14	4	7.07
177	1204	3	9.35
105	14873	4	16.64
102	13011	4	13.6
231	1246	3	12.85
2371	122	8	32.19
365	582	4	18.83
8356	431	5	57.76
1483	169	4	15.72
1007	108	16	34.72
107	3647	4	8.65
2714	101	22	39.42
111	605	16	27.29
9420	149	6	51.27
5036	101	12	24.28
13389	12	7	27.91
1079	152	3	6.51
3026	109	3	4.06
22925	14	3	10.94
201	2171	4	21.79
798	204	3	9.33
106	2779	28	116.79
292	625	3	11.17
101	30288	4	24.22
139	2865	6	30.7
4136	37874	3	63.52
16656	124	3	21.99
668	1072	10	88.66
3225	1405	3	31.03
1180	12	30	28.95
198	967	3	9.78
5552	104	7	17.38
3536	110	3	5.17
8595	6270	5	87.91
2962	912	4	39.37
119	185	27	19.39
615	359	3	12.65
642	329	3	12.29
141	142	22	13.55
1665	327	7	53.59
18168	2696	6	112.07
801	587	6	42.36
116	3706	4	13.76
105	9811	6	22.99
2145	6834	3	39.25
1964	160	6	30.14
101	11064	3	4.02
1547	12	18	11.59
117	153	81	125.1
115	1381	6	11.94
142	789	3	4.4
8702	119	5	31.29
1366	20859	3	46.4
804	120	12	31.8
515	42052	3	50.15
2548	101	10	4.7
4493	109	4	10.63
10001	104	16	107.7
1874	123	5	13.31
849	121	7	12.63
106	2628	16	45.47
762	911	3	19.17
2203	191	9	60.95
5336	14	6	6.88
106	152	104	15.88
14077	263	5	60.52
5695	306	3	25.98
620	1190	3	19.51
101	33117	3	13.77
184	561	4	9.26
277	320	3	7.04
2862	736	3	26.19
124	21396	4	36.91
101	5115	7	7.76
25236	120	4	38.83
17038	101	4	12.35
158	2550	3	12.58
128	1352	4	8.23
132	794	8	22.06
1107	142	17	89.71
247	222	5	9.72
101	2771	14	14.77
130	3492	3	10.73
193	192	43	184.26
10095	109	3	12.3
11804	14148	10	241.82
9072	107	8	47.26
103	1481	10	6.03
3097	241	3	19.29
4436	149	5	30.49
479	12	44	14.73
8182	908	3	35.35
349	268	6	22.21
2866	6003	3	40.38
2218	107	4	4.75
5601	5489	3	44.66
125	2768	9	44.06
275	227	9	29.92
361	265	4	11.99
1410	307	5	32.49
2531	14	15	18.02
620	5370	3	29.85
15905	101	5	16.91
681	106	16	8.85
35392	8	3	36.27
183	3965	3	17.08
1602	6659	3	37.18
125	3265	4	14.72
19961	12	5	23.06
165	12159	3	25.31
1000	12	26	14.27
125	5739	3	13.35
580	462	13	97.37
513	257	5	19.78
103	2709	6	4.71
3928	5707	3	42.37
3376	119	9	45.31
14864	104	3	10.02
2705	107	5	9.69
103	985	13	5.52
105	230	226	555.91
7917	103	3	5.13
695	1698	6	53.16
4850	14	8	11.43
4397	5500	10	170.39
5045	107	6	21.85
3035	14	14	20.15
476	414	6	31.92
414	139	7	12
862	1020	10	93.18
3063	110	3	4.37
1024	106	45	130.43
542	1200	10	87.15
2043	108	7	14.03
7061	12	10	26.86
21941	12	3	10.71
105	6661	10	38.81
119	10000	3	16.74
37220	8	3	36.27
626	797	3	17.26
994	20553	6	102.32
689	12	31	10.52
186	411	33	191.48
3761	102	62	452.17
26427	106	4	27.13
932	227	5	23.27
127	5770	3	13.69
14457	104	6	30.14
2761	14	9	5.58
209	1205	6	31.87
62	9093	6	73.91
456	6444	6	68.01
101	17239	8	42.27
656	546	3	15.32
9570	102	7	26.67
749	221	3	9.7
3983	1657	4	47.22
10953	102	11	60.6
9935	12	5	11.16
5550	150	5	33.3
852	2923	3	27.32
13900	149	4	35.19
2614	103	6	4.37
107	4801	3	6.6
4212	4039	4	55.96
5401	105	7	18.15
196	1480	3	12.08
106	2554	9	15.34
317	442	21	150.99
492	889	3	16.56
10981	101	3	4.02
527	547	3	14.15
104	11870	3	8.5
143	5086	5	31.26
101	11002	9	33.27
6153	118	3	12.8
101	9161	5	9.28
17446	12	4	13.09
430	667	5	28.43
118	2161	9	35.66
117	2557	3	6.32
120	837	5	6.22
101	14710	4	10.5
3205	106	6	8.85
142	2172	7	34.14
325	1142	3	15.56
114	3513	4	12.26
37252	15103	3	74.59
1825	135	6	24.03
1126	14	39	53.49
116	2060	4	8.78
33207	14	3	14.59
119	101	2128	3798.13
113	1400	6	10.47
143	968	6	17.91
128	11595	3	19.46
592	191	4	10.56
7560	14	5	8.02
1577	107	9	17.24
101	10769	4	7.42
13576	542	4	51.97
6217	139	3	16.78
138	567	4	5.13
734	2800	4	37.08
9143	103	3	6.33
5429	106	3	4.11
109	473	26	45.23
112	1667	4	4.68
17009	12	3	7.84
9656	2257	4	59.3
9715	139	3	20.44
139	2827	4	17.16
564	186	7	23.81
670	181	6	19.92
1627	14	19	15.86
