876	12	23	14.35
9419	14	8	22.15
11460	103	3	9.99
23079	111	6	62.13
138	5682	9	82.05
2150	128	3	12.53
6784	12	5	6.24
15777	14	6	20.43
17778	101	3	10.37
109	6589	5	25.1
12588	1258	10	178.54
2898	101	13	31.5
948	1	4	16.13
12696	12	4	8.51
4731	101	10	28.51
322	643	3	16.79
1152	2118	9	113.65
6479	4498	9	160.39
1726	3236	12	179.74
8665	101	10	43.06
106	3720	10	44.63
109	2525	4	10.77
769	553	4	30.53
108	1331	4	5.46
536	167	5	21.81
287	6332	20	290.83
4937	10517	4	68.51
121	9655	10	95.76
8	23094	4	38.59
114	938	4	9.58
649	2301	4	39.88
9698	102	4	13.9
19459	114	3	23.83
740	2747	41	668.53
8	1062	3	6.52
113	1210	6	20.16
4262	117	9	63.76
3757	24969	6	125.89
105	9775	3	10.29
40098	40675	3	84.63
12762	14	3	4.34
198	338	4	14.9
131	1769	9	57.05
11506	101	3	6.8
8434	103	4	13.17
4113	12	34	161.03
38431	8795	3	68.41
107	4220	3	7.98
110	5335	4	17.3
3064	927	4	44.88
21869	14	3	7.64
230	22166	4	52
408	9	4	4.9
254	956	3	17.52
2	254	25	30.49
35669	181	4	58.06
106	377	34	88.18
854	7480	5	67.07
26239	32251	4	105.53
116	4597	3	14.56
4290	116	3	14.08
237	4643	5	48.35
23432	105	3	17.11
103	9149	3	8.46
282	10118	5	59.56
1612	106	4	5.18
142	744	18	120.21
143	14	417	515.63
2178	103	5	6.23
774	202	12	90.8
746	854	7	66.71
174	4123	3	21.95
974	5171	14	214.5
570	111	74	463.06
5459	12	5	4.48
23404	12	5	23.26
735	2039	9	105.45
101	31242	4	27.5
166	138	6	6.26
14328	106	3	14.6
22295	14	3	7.64
194	152	10	28.33
373	2325	3	24.97
473	1361	3	23.37
132	7178	8	72.73
375	617	3	17.56
10319	118	11	112.12
365	18427	3	38.85
6469	102	6	21.1
1008	2473	3	31.04
17482	12	4	11.07
102	10391	8	43.46
112	13284	3	17.96
101	4173	8	17.45
102	746	13	15.12
253	2657	6	54.87
105	101	2017	1784.53
101	1669	65	337.37
3218	183	5	39.96
158	177	5	7.57
104	4707	9	35.17
14100	2744	3	48.02
26621	11112	4	88.78
957	8	3	6
24406	105	6	50.69
22357	101	3	11.33
2186	842	3	29.27
214	531	36	335.65
2416	32570	4	80.36
289	10489	4	46.46
523	1378	8	80.2
26669	23072	4	97.89
106	9489	12	88.8
107	12266	3	14.64
581	101	16	6.38
36055	105	3	20.87
151	474	3	7.66
2620	12	13	16.36
12981	106	6	38.13
577	104	12	10.31
761	6780	3	35.64
479	892	7	61.2
35569	6706	3	62.04
48909	105	3	25.34
14321	14	3	4.82
149	21128	7	94.74
102	5327	6	18.41
5939	5274	3	45.85
762	1875	3	27.96
104	3611	5	11.14
4884	105	5	14.7
5666	16	7	55.17
3141	12	15	27.55
13832	14	3	4.82
182	456	5	21.61
7980	102	7	30.52
101	17755	3	10.37
14825	2	4	22.57
273	1416	3	20.25
238	822	8	58.82
424	1328	4	32.53
12509	719	3	39.4
101	37564	4	27.5
26780	16	5	62.24
1918	4186	4	52.88
101	2401	28	104
17518	12	3	6.38
102	1207	26	84.51
188	692	6	33.87
101	5036	9	24.77
103	5828	3	5.97
1332	4375	3	35.95
23891	12	4	15.44
112	4616	5	23.59
101	11817	12	75.52
5640	12	13	36.23
11330	14	6	15.28
106	16543	5	33.25
1364	1353	5	54.32
6639	14	5	5.68
14512	121	5	44.24
20216	14	3	7.64
6939	9	3	17.17
3675	589	4	42.6
106	3237	4	9.52
2271	103	4	3.91
192	449	3	10.57
109	429	16	35.43
836	33515	3	49.75
1461	104	6	6.8
104	43129	3	24.74
3910	230	3	24.58
33309	106	3	22.84
113	295	7	8.55
101	15748	4	14.43
9056	445	3	34.31
5953	737	4	48.8
104	10596	4	15.95
465	14	62	66.09
5798	12	5	5
23048	2	3	18.67
16806	12	3	6.38
559	118	144	1349.59
18501	121	3	25.06
1485	279	15	153.28
404	1911	4	34.88
259	3196	3	24.38
1787	106	5	9
8538	2428	3	43.65
11796	109	3	16
4534	2520	14	235.48
2997	103	8	20.73
162	4780	3	21.74
29839	117	3	28.52
106	4419	9	40.98
22600	38075	3	76.31
109	1317	7	18.51
320	332	13	94.21
101	11131	3	6.8
104	9642	3	9.35
401	1818	3	24.07
1454	685	5	48.46
1763	101	8	6.61
2940	143	3	16.82
2976	12	9	8.06
105	2069	18	70.58
310	1081	6	47.33
7167	106	5	21.83
1961	14	16	17.13
3823	13	3	9.95
14692	12	5	15.28
102	16613	3	12.74
11817	14	3	3.92
123	738	3	6.65
1200	809	3	25.9
152	2075	4	23.12
22013	104	3	15.31
208	5122	3	25.3
364	1081	13	128.31
362	340	13	98.28
104	3401	5	10.56
7127	101	4	7.49
158	6091	3	22.74
159	221	3	4.35
2	31788	3	22.45
149	35728	3	36.1
4571	12	6	5.37
6620	104	4	11.69
993	1345	27	377.73
12324	102	3	10.3
1291	14	24	27.01
272	101	29	6.89
308	144	3	4.84
24571	105	3	17.11
2053	2886	3	35.88
149	6732	4	32.55
3339	5888	12	212.45
181	5393	3	23.87
106	9947	3	12.15
11903	14	3	3.92
422	104	293	2160.05
13159	101	4	12.75
1260	1276	35	527.71
22183	104	4	23.52
118	639	5	12.04
117	1010	9	38.79
19379	14	3	6.74
101	1875	8	7.27
2230	227	13	131.94
15181	12	3	5.74
217	106	324	1981.71
8930	14	4	4.97
518	555	3	18.89
4134	5738	3	44.03
2189	111	4	11.19
1886	153	3	15.12
101	7250	12	52.84
2618	14	11	9.75
483	5612	4	44.82
15342	102	5	26.28
14707	207	3	32.94
104	2165	5	6.99
988	7031	5	68.01
102	481	28	47.76
105	874	7	5.69
126	567	4	9.63
1138	196	3	16.18
158	916	5	25.02
822	160	26	215.43
1271	425	4	32.27
29879	14	3	10.22
102	4704	34	262.7
101	5891	4	6.1
103	5099	6	17.96
1563	2	4	4.66
4776	9	3	14.58
177	921	3	13.76
101	16690	7	38.72
5450	752	6	77.46
148	1709	3	14.49
210	1255	11	92.73
11792	39849	3	70.58
35066	106	3	22.84
106	11700	3	13.01
425	1509	3	23.4
28856	104	3	18.08
101	20517	3	11.33
8650	14	5	7.71
119	1205	15	86.44
1649	12	16	15.09
342	12524	3	34.92
485	237	10	67.58
8067	12	4	4.72
12	24084	3	9.17
106	8865	4	17.66
129	373	3	3.91
5844	150	3	21.67
349	129	4	6.53
8055	105	16	115.28
512	453	3	17.59
15432	21453	5	113.7
157	6127	3	22.66
39459	39891	3	84.63
290	26337	4	58.86
8411	14	6	11.34
1055	198	11	87.18
103	1501	6	6.11
104	1905	6	9.03
101	249	44	24.06
129	684	22	134.92
8260	3920	3	46.44
1097	103	9	10.74
3139	14	10	10.09
21829	103	5	31.93
102	16917	4	19.79
122	383	9	25.98
11675	103	3	9.99
4444	27187	5	106.63
131	1863	6	33.61
37566	14	3	12.32
112	3226	9	47.38
105	13929	3	12.69
3717	14	8	7.39
9088	330	5	60.12
104	13620	4	18.79
170	4027	5	41
144	1903	3	14.51
115	408	5	7.78
1128	406	10	96.6
105	12162	3	11.59
101	10578	11	58.49
10503	105	13	98.11
128	30523	3	30.64
198	2682	5	40.28
101	25934	3	14.03
8245	450	3	33.7
10339	13643	9	203.49
101	31212	4	27.5
135	1440	4	17.68
7206	16254	4	77.31
9971	14	4	5.79
2	5619	18	123.3
3847	9	3	13.34
112	2581	5	17.96
4418	101	4	4.15
2727	234	18	205.11
1582	103	7	9.41
104	11133	7	38.55
5481	102	7	24.2
511	13893	3	38.53
141	12	188	43.48
15363	106	9	75.49
2180	104	4	4.23
109	6514	9	57.27
12974	12	3	4.7
6544	181	7	72
346	2733	3	25.3
7503	103	3	7.56
102	32449	4	31.97
111	193	30	57.04
166	893	6	33.74
107	4071	5	17.74
19178	3192	3	51.22
872	148	3	10.87
1987	110	7	25.02
28283	111	4	36.43
1780	12	20	28.33
124	1685	12	78.07
103	1291	6	5.03
102	1415	6	5.47
2080	435	4	36
101	4701	12	39
102	5880	5	14.53
413	388	10	76.21
3002	111	12	67.53
25134	4213	3	55.16
924	103	11	13.98
104	3308	5	10.37
48295	102	3	23.97
101	826	17	15.23
102	1694	7	9.7
2949	1254	3	33.34
487	3013	4	39.66
23719	102	3	15.77
123	831	3	7.19
147	116	13	8.77
239	406	12	82.03
105	18723	3	14.91
45246	105	3	25.34
2500	568	5	51.52
1422	32127	4	76.4
3495	101	5	5.27
85	642	4	8.24
105	4614	3	5.67
2806	7576	4	61.12
385	3503	3	27.54
1438	12	22	27.31
36391	111	3	26.58
125	663	3	6.44
5877	59	3	19.76
6693	22629	5	105.97
103	391	12	3.93
25130	12	6	34.26
4569	14	12	24
105	6992	9	45.66
381	558	4	25.21
418	185	12	71.83
4581	17941	6	119.5
178	1002	3	14.17
12	17261	3	6.38
902	2475	3	30.41
17293	14	5	15.96
10831	12	5	10.64
13107	2	3	13.63
1635	116	14	84.81
114	435	4	4.73
6308	12	6	8.54
2506	104	9	24.04
102	8484	13	80.42
37182	111	4	41.42
195	22268	4	49.95
399	1627	4	33.7
823	9272	3	38.34
112	404	73	408.19
1256	103	12	22.62
101	13536	4	12.75
11328	12	3	3.88
111	35597	4	41.42
13	4226	6	29.42
2004	16	7	40.13
2422	145	3	16.01
947	247	3	17.22
767	1029	3	24.62
193	217	7	25.73
16044	118	5	46.51
107	4556	7	31.16
3955	152	4	27.97
3802	14	11	16.39
131	1296	9	51.93
108	958	7	12.41
102	9643	3	8.65
48641	101	3	20.63
10026	1742	3	42.95
8871	3553	3	46.23
532	536	3	18.86
739	12	27	17.06
1799	2859	3	35.21
139	214	7	14.74
5796	14	8	13.56
9756	111	7	50.66
4774	101	10	28.51
8	2972	5	24.76
267	288	9	52.23
173	6759	5	47.45
1994	103	5	5.63
1920	12700	4	63.4
16642	18700	3	62.59
106	2837	5	12.75
11768	885	4	56.73
5246	694	5	61
108	115	107	87.6
3168	21	3	11.77
199	125	12	26.58
102	31233	3	19.51
44455	105	3	25.34
673	102	34	90.73
22544	207	3	36.84
946	343	5	37.49
677	14	46	54.65
113	242	44	179.05
301	202	22	151.15
102	12395	7	38.22
403	9	23	99.53
25284	2278	3	51.54
10568	111	5	32.79
1421	1687	4	43.59
101	9387	6	19.9
41472	105	3	25.34
5862	12	7	10.97
144	989	4	16.88
114	454	5	7.9
12863	14	3	4.34
32795	14	3	12.32
9486	12	4	5.83
111	4920	3	11.12
1364	1292	3	29.21
131	7063	3	20.54
1459	133	23	185.05
172	36932	3	38.43
31197	18067	4	99.45
287	9	5	4.83
111	2316	4	11.61
13	333	115	703.71
109	703	12	30.78
106	1570	24	111.6
28112	116	3	28.3
110	3374	8	38.52
109	1264	4	6.45
111	2008	3	6.41
136	172	45	203.09
7383	104	3	7.83
105	9449	4	15.63
20453	14	3	7.64
2572	103	6	10.71
10020	12	4	6.27
1171	14974	4	61.54
1218	106	11	28.62
19105	106	3	16.84
267	315	64	646.61
12	12552	3	4.27
1767	3355	3	35.89
4357	107	4	13.03
11138	14	6	15.28
296	401	3	13.69
104	9909	11	71
1485	226	3	19.09
143	5215	3	20.13
30438	117	3	28.52
17076	105	5	29.99
107	801	9	16.79
2141	1729	3	33.29
59	142	10	10.26
998	11385	3	40.71
1178	101	12	10.7
473	108	8	7.45
110	5702	3	11.64
13	5950	5	26.49
6575	14	7	11.6
1011	1036	3	26.24
506	3424	5	53.54
104	25585	4	25.41
753	3488	4	44.26
122	928	5	16.82
214	1436	3	18.26
121	559	3	4.31
208	186	4	9.26
123	788	4	11.33
4364	12	10	16.62
785	163	5	24.72
10760	5917	3	50.55
361	403	7	46.78
2537	12	8	4.09
104	3335	4	6.75
597	234	13	99.1
130	518	3	5.87
14966	105	10	84.48
383	1134	5	40.54
102	3366	5	9.3
132	47111	3	38.39
103	1256	7	7.13
44710	101	3	20.63
119	7332	3	17.98
102	21395	3	14.56
14978	12	4	10.09
7585	14	6	10.17
145	177	5	5.97
3768	17153	8	161.98
104	17432	4	20.78
111	14164	3	18.26
3431	116	3	12.84
12	22950	4	15.44
30301	105	3	18.67
13442	14	3	4.34
2763	12	14	21.04
626	2016	4	38.59
101	5407	9	25.96
5021	105	23	154.14
14459	12	3	5.19
3453	212	16	181.95
10224	121	6	50.13
447	4736	3	30.1
102	2680	4	4.65
105	2308	4	5.16
4277	2120	13	209.78
102	1082	36	133.1
1237	130	6	28.84
104	987	32	112.28
5809	2698	6	92.83
191	1107	3	15.55
13837	14	3	4.82
3040	12	9	8.06
213	385	4	16.82
273	535	3	14.8
106	13939	7	49.41
110	12387	3	16.69
931	716	5	44.74
4186	11715	5	87.82
1064	177	4	21.6
4065	103	4	7.31
4160	12559	5	88.47
136	627	4	11.81
13	1171	4	7.5
4548	12174	3	49.76
1311	106	9	21.07
37262	105	3	20.87
35013	12	4	22.84
104	10151	4	15.38
11979	101	3	7.23
4011	245	3	25.28
5250	12	7	9.31
7300	104	16	106.37
267	556	3	14.91
116	354	4	4.09
1129	1005	7	74.6
9	58	8	9.07
1692	85	3	9.55
106	612	14	25.76
11223	14	6	15.28
342	4404	4	39.73
378	111	8	9.54
5651	12	7	10.52
5277	7923	4	66.68
101	28646	5	34.38
132	505	13	61.65
164	120	8	4.36
101	29574	3	14.03
11833	1620	3	43.95
8214	101	3	4.83
6160	105	22	160.15
598	13955	4	55.3
1858	104	5	5.9
115	1337	3	7.78
114	156	15	12.39
101	16266	9	61.88
115	6090	3	16.11
22089	102	3	14.56
1582	133	3	12.02
2928	103	5	8.53
468	1084	4	31.68
36491	16596	3	68.67
105	15043	4	20.51
11784	11044	3	56.03
11442	101	3	6.8
8370	103	4	13.17
3922	12	6	4.08
19821	102	5	29.48
469	592	8	65.45
109	130	42	23.96
111	913	7	16.64
12698	14	3	4.34
585	1744	3	25.94
12328	1949	3	45
44318	104	3	24.74
816	101	13	7.01
104	18368	3	14.32
31424	16350	4	98.17
863	109	5	6.99
112	9085	4	22.89
30448	105	4	28.82
102	4751	5	12.36
101	5866	4	6.1
12	5990	12	33.2
10065	117	4	29.06
631	351	7	52.18
3082	11391	3	47.02
102	504	31	61.14
103	2611	6	10.88
2838	12	10	9.73
1811	102	10	20.91
1657	1831	4	45.29
1111	533	13	138.85
104	2142	5	6.89
891	101	11	4.79
691	4233	6	73.03
103	4378	7	21.14
13768	14	3	4.82
2894	2	3	4.73
12	17032	4	11.07
2630	134	3	14.78
42363	105	3	25.34
6250	101	4	6.61
275	171	3	6.62
651	124	4	10.44
554	1937	4	37.43
110	10110	3	15.33
104	22774	4	25.41
1413	14	13	5.06
130	1100	3	9.69
105	1806	5	6.48
48717	105	3	25.34
101	6957	13	58.54
9878	879	3	39.09
14519	771	3	40.9
101	4960	5	7.88
3132	3721	4	55.53
1021	8	3	6.3
104	3544	3	3.96
3348	103	5	9.53
102	3824	4	6.8
285	101	44	32.13
31997	101	3	16.19
107	8510	3	12.22
239	180	8	30.99
812	279	5	33.8
25065	14	3	8.76
5774	9104	3	49.34
2962	102	7	15.79
669	1962	3	27.42
109	209	11	4.52
143	114	23	27.33
13663	12	3	5.19
8	1415	6	23.73
8739	14	7	16.29
237	378	3	11.74
101	14074	6	26.42
12	14190	3	5.19
3845	104	4	7.64
1796	12	15	14.46
101	9599	6	19.9
114	6814	3	16.44
2806	9855	7	121.21
102	10404	11	70.66
1818	893	3	28.59
2813	14	9	6.48
319	1786	3	22.48
17625	14	4	10.53
194	135	17	53.56
106	1294	5	6.66
5525	900	10	144.63
24048	14	5	22.54
7125	103	7	28.64
149	14295	5	52.52
19576	121	4	36.43
6642	5929	3	47.48
162	1002	5	26.81
135	266	5	9.07
678	23360	3	44.75
344	151	3	6
12709	11369	4	78.51
113	1229	9	37.61
207	1961	6	47.79
116	424	4	5.24
4261	754	3	32.55
2308	14	11	8.07
266	103	25	16.73
33302	105	3	20.87
104	9417	13	88.79
59	39327	3	38.75
101	9229	17	116.88
103	10036	3	9.17
5609	101	6	13.19
220	8379	3	29.31
144	6104	3	21.27
2928	1787	5	64.16
103	16399	9	72.42
141	1610	4	20
328	1260	3	20.71
116	3126	24	208.66
121	30270	5	59.37
1939	278	5	41.89
4286	14	9	11.77
142	36055	3	35.45
30672	118	3	30.82
135	2645	6	38.09
3291	106	3	5.62
1690	127	4	17.32
135	1055	9	49.19
669	511	4	28.78
1570	2382	3	33.37
8320	407	4	47.33
1726	8335	18	345.81
3492	111	6	26.69
14108	103	3	11.54
122	630	5	13.36
2289	104	9	22.5
1383	20371	6	108.74
1813	8241	10	168.47
6108	2364	5	74.34
383	1627	7	66.48
14134	198	3	31.89
101	2743	27	106.37
127	3033	4	21.48
101	1021	39	105.68
12	635	64	113.67
171	13563	3	29.36
101	296	266	1163.17
5291	14	11	23.43
2502	101	7	7.66
3528	14	9	9.32
10527	1249	3	41.56
1130	116	8	33.76
3249	815	3	31.43
42238	106	3	27.32
8289	4311	4	65.41
11	2	6	4.86
969	12	22	15.14
395	985	3	20.61
290	9760	5	59.97
3892	169	14	146.29
125	214	26	100.21
1919	3462	14	219.97
4721	4495	3	43.33
154	5870	7	63.88
7162	12	8	17.74
103	2577	4	4.52
9776	14	8	23.35
2223	35093	4	79.64
101	1451	76	400.77
425	1588	5	44.72
2408	2476	3	35.82
2253	157	3	16.73
23714	106	3	19.07
4814	106	9	42.61
607	681	3	20.93
101	32349	4	27.5
2145	14	14	13.77
379	229	7	38.29
10995	107	3	13.71
35050	106	3	22.84
540	472	3	18.17
6503	198	4	37.74
102	11565	4	15.59
1769	5676	3	39.17
7578	16114	3	55.95
2958	782	5	56.41
19494	105	4	22.82
101	9023	4	9.35
294	344	3	12.64
3206	106	8	29.46
116	185	83	402.95
475	141	7	26.7
2	834	11	20.16
7449	12	6	10.37
136	107	58	46.43
161	151	8	13.79
7029	839	4	51.15
107	5333	8	41.03
3123	14	11	12.78
13393	149	3	27.12
5402	675	3	33.33
4890	14	8	10.73
2653	835	4	42.84
13818	12	3	5.19
636	13	4	3.85
136	1866	3	12.97
4219	159	4	29.96
1665	4163	3	36.88
6238	1646	3	39.53
2122	12	12	10.04
112	6324	3	13.01
105	8829	7	35.4
14851	14	3	5.37
114	388	10	25.31
850	20821	3	44.79
12	10049	4	6.27
8634	14	5	7.71
107	3582	14	77.09
103	26599	3	17.48
536	406	9	72.01
3095	111	3	8.57
307	771	5	34.2
23847	101	3	12.5
101	34182	3	16.19
13566	6671	5	95.07
117	288	53	286.06
102	37566	4	31.97
157	991	10	65.02
86	3426	7	67.28
102	5026	5	12.92
3102	104	30	175.64
103	6327	3	6.37
3130	106	3	5.42
12471	12	4	7.86
479	455	5	33.79
4956	101	4	4.83
296	10311	3	33.02
2681	101	19	58.39
162	10134	4	38.24
966	1014	3	25.88
119	257	21	70.99
2565	171	3	18.82
150	5238	9	84.11
12990	12	4	8.51
485	768	4	29.43
664	22951	4	62.99
425	432	4	24.05
14033	11305	4	79.36
6984	1038	3	37.66
22388	12	3	8.04
102	8037	9	44.81
12	196	98	39.35
103	1306	9	13.11
102	1430	36	153.69
16979	102	4	19.79
2706	3568	6	86.52
101	2176	7	6.31
27054	14	3	10.22
101	748	41	91.8
156	560	9	45.59
5424	14	6	6.11
156	2151	4	23.68
129	6784	3	19.55
3455	1795	3	36.22
42002	102	3	23.97
4477	106	5	16.91
35059	14	4	22.25
997	6312	3	36.67
103	19452	3	13.74
305	2294	3	23.45
587	842	9	85.78
101	17215	5	22.27
152	721	3	10.01
31136	106	3	22.84
1513	661	4	36.95
1510	300	3	21.14
102	23631	3	15.77
16	718	3	6.94
1335	101	46	167.95
316	14	116	169.87
2923	16423	9	185.09
103	4569	3	4.68
988	9	3	6.33
12	5500	5	4.48
6712	111	16	135.23
6650	172	3	24.87
36377	8954	3	63.91
3102	132	5	31.03
986	207	4	23.48
104	4276	3	4.76
2745	116	4	17.76
125	3110	5	29.39
4166	806	7	89.25
106	11344	4	19.89
357	482	3	15.88
111	8637	5	30.03
111	13118	10	92.76
117	315	35	165.71
22119	14	3	7.64
225	9968	4	43.4
454	332	21	188.15
101	20225	7	48.13
7819	104	11	61.98
28326	27727	4	100.53
102	7311	5	17.01
356	1600	9	88.57
864	1403	5	50.36
858	14	22	10.03
4865	11816	3	50.29
927	3458	3	32.6
12	908	16	4.31
101	3018	8	12.7
5749	105	27	213.63
2775	1487	31	524.29
6770	14	7	12.14
101	548	79	235.75
26604	14	5	27.82
5872	435	9	116.42
9684	105	11	71.03
13558	101	3	7.72
352	253	5	24.65
6172	12	13	39.72
1502	113	4	11.87
484	21	5	8.42
35811	105	4	33.79
849	14	94	293.16
190	22128	5	65.11
136	128	27	50.27
108	163	28	19.04
107	540	8	8.78
2	2915	7	21.98
6749	104	8	35.94
6707	4209	3	45.39
101	29911	5	34.38
102	42904	3	23.97
10384	101	9	42.08
2442	36179	4	80.36
567	59	4	11.31
7776	14	4	3.98
117	31270	3	30.74
144	1370	5	26.33
110	21372	3	21.1
140	4472	11	100.61
12	9118	9	27.5
1350	1031	3	27.8
174	2185	4	26.71
20393	6908	6	128.21
116	2891	4	18.18
2854	12	9	7.58
664	13669	3	40.07
942	6367	3	36.35
1380	16381	3	45.64
469	1692	3	24.55
7838	2875	5	79.19
13	1364	28	167.47
106	133	360	1286.44
197	122	6	5.17
1823	14	16	15.61
106	2614	4	7.99
8694	12	4	5.06
14030	14	3	4.82
437	145	3	6.92
29929	105	3	18.67
134	221	4	4.29
106	1834	6	12.94
18230	12	3	7.14
1792	694	3	27.13
107	3539	8	34.19
365	106	11	7.98
36348	105	4	33.79
265	144	11	40.35
941	6933	4	52.03
171	269	4	10.67
104	15108	5	27.53
28126	12	3	10.64
102	13155	11	81.06
774	601	5	41.13
115	1526	18	115.11
168	431	32	246.31
3750	116	14	108.59
2545	1230	3	32.31
103	10517	3	9.56
168	4886	4	32.34
696	12242	6	88.62
133	710	4	12.51
202	17174	3	33.48
108	1803	6	15.23
13	223	11	8.96
7255	14	7	13.34
15288	12	3	5.74
290	5270	5	52.46
2056	101	10	13.67
3077	103	4	5.59
2739	33011	4	81.28
212	3575	6	55.16
8477	103	4	13.17
2044	104	7	13.1
115	8645	5	36.2
129	6308	6	47.09
102	7770	5	17.5
22763	12	6	34.26
247	130	9	22.47
104	1939	9	20.06
12847	14	5	12.41
2738	107	3	5.77
7888	104	8	39.45
156	1041	6	32.49
16557	105	4	21.57
32530	6685	4	88.91
107	30484	3	21.82
3451	4688	6	92.97
106	47545	3	27.32
661	14	36	27.95
1683	101	10	10.86
18296	2066	4	68.11
101	6693	4	7.18
337	490	10	76.15
6079	12	13	38.49
523	253	3	14.1
2	16242	3	15.6
104	33831	4	32.99
118	179	7	3.86
123	3343	7	45.99
24474	103	3	15.93
23110	31590	4	102.9
117	4763	3	14.94
11122	14	5	10.72
160	102	56	28.2
12	6069	5	5.28
103	5137	3	5.27
128	8089	4	29.86
1601	2632	3	34.08
104	6375	6	22.04
1111	4733	3	35.39
102	4487	5	11.84
2556	103	4	4.52
513	14	60	70.98
1537	101	21	47.17
16242	715	3	41.96
105	2627	4	5.84
105	152	48	18.2
2231	13	3	7.16
7379	101	6	16.52
101	40380	3	20.63
517	102	18	20.15
11037	14	5	10.72
655	233	3	14.64
26595	9	3	28.15
37439	12	3	12.75
104	17609	6	38.12
4331	1402	4	50.75
425	5495	3	30.87
32290	14	3	12.32
29217	105	5	42.24
571	564	7	57.57
106	5982	3	8.99
104	45148	3	24.74
106	3502	7	25.04
110	3007	5	18.3
3265	103	5	9.35
111	144	49	74.83
6048	11243	4	71.13
9050	12	7	17.21
2444	389	3	25.53
3912	7164	4	62.87
1419	3617	10	143.91
615	5048	4	45.58
9054	105	10	59.99
1270	13245	6	96.87
1123	138	8	44.69
13375	106	5	29.38
105	12541	4	18.01
140	3340	6	43.07
3241	13	3	9.09
613	234	3	14.24
19459	14	3	6.74
112	6736	5	27.9
1581	3458	14	214.79
12	10292	4	6.27
4616	452	12	157.08
9031	12	8	22.13
498	101	55	111.82
508	6793	3	33.3
222	312	6	27.94
108	3469	3	7.13
149	15405	3	28.39
1260	13983	4	61.11
110	4758	8	44.34
7605	111	6	37.17
24847	14	3	8.76
3509	216	3	23.34
151	8952	3	24.51
35433	1247	3	52.07
101	45671	3	20.63
110	5379	3	11.24
108	6305	4	16.31
570	3935	4	43.02
4464	3891	3	42.19
4869	12	9	15.05
3171	237	5	44.66
112	1779	21	124.1
115	370	23	94.68
1155	2437	20	295.72
104	10102	3	9.72
101	10861	4	10.82
14475	12	11	62.81
1730	14	27	48.9
126	15811	5	48.38
113	1190	18	99.51
18593	14	3	6.74
14400	2393	4	65.81
232	157	15	65.08
5009	12	28	132.4
4133	14667	4	70.11
5544	12	6	7.08
12937	14	3	4.34
1949	16258	3	47.59
744	809	3	23.13
101	14171	3	8.26
298	423	4	20.9
106	5840	4	13.97
4502	103	5	12.08
111	4725	4	16.89
2239	103	6	9.5
194	482	4	17.28
3264	105	4	7.27
30950	5472	3	60.62
162	2052	21	205.24
3228	2	3	5.29
37391	12	3	12.75
1723	2757	42	771.69
9905	5346	15	324.43
8536	3218	3	45.24
25872	14	3	8.76
101	44885	3	20.63
7427	101	3	4.34
16415	12	3	6.38
283	13540	3	34.18
2540	103	7	14.2
497	14	34	12.16
12	12276	3	4.27
10052	12	4	6.27
116	989	9	37.8
5894	12	5	5
7936	104	9	47.06
290	20279	5	71.46
2028	104	7	12.94
461	156	5	17.7
16902	12	3	6.38
137	457	9	35.09
2367	2838	9	131.24
13848	104	3	12.11
3720	17981	3	52.14
108	992	18	64.61
1117	2344	3	31.32
538	604	3	19.56
105	27504	4	28.82
107	4590	4	13.46
106	4954	4	12.43
169	22862	3	34.45
106	4291	5	16.38
104	27173	3	18.08
639	182	3	11.94
59	979	11	63.75
10648	2155	3	44.51
320	207	23	165.3
5038	103	5	13.17
1312	24529	3	48.51
236	2124	3	21.23
104	13965	3	12.11
110	18986	3	20.09
233	159	5	11.95
202	2262	10	92.2
112	1192	5	11.64
709	14	27	13.38
2758	103	5	8.08
1018	104	8	8.46
15923	103	3	12.18
105	1941	9	21.65
13869	14	3	4.82
105	3806	4	8.33
154	2361	5	32.5
2057	14	14	12.92
30690	176	3	38.78
240	166	8	28.71
2154	2434	3	35.12
85	1944	3	10.21
2767	110	4	12.37
12385	101	3	7.23
3140	149	20	201.61
2803	22901	4	73.93
10557	106	3	12.56
8134	102	3	7.7
125	1190	8	40.42
14860	2	3	14.86
10606	104	5	22.46
102	1792	5	4.73
5366	3974	12	214.29
103	3901	4	7.14
20888	14	5	19.7
1472	164	5	30.66
8122	14	4	4.28
2194	12	12	10.51
125	761	4	11.57
4340	2	3	6.72
101	1354	33	96.26
104	2780	14	52.79
105	2904	16	69.35
3889	121	3	14.21
102	6749	15	88.46
4539	12	14	33.58
103	4764	3	4.82
1195	2593	5	59.28
12	18879	4	12.22
131	12908	3	24.82
212	197	6	20.23
85	799	3	5.81
178	101	70	28.51
1195	14	29	38.6
103	24214	3	15.93
1000	261	3	18.03
1540	102	7	8.77
333	6721	4	43.52
101	19404	5	23.99
13383	101	3	7.72
114	8955	3	18.26
7047	14471	3	53.93
278	2415	22	265.96
102	887	8	5.61
40662	39722	3	84.63
104	2629	4	5.32
12	4115	11	19.19
5524	41604	3	65.12
116	533	8	22.86
112	3324	36	319.88
138	2622	10	76.39
101	9120	4	9.35
19817	14	3	6.74
12730	14	4	8
5721	12	6	7.42
288	1505	3	20.92
135	130	77	306.22
639	449	3	18.78
6706	4009	5	80.97
4533	116	8	54.93
8246	101	5	12.86
107	6577	5	22.85
7219	14	7	13.34
9720	12	5	9.37
108	3012	7	26.11
106	505	179	1258.19
2646	10611	9	162.87
3626	1239	4	48.47
22057	102	7	55.94
2416	7538	10	172.81
