818	24741	3	45.99
52509	102	3	21.84
17925	101	3	5.32
102	9970	3	6.74
841	4257	5	59.97
104	9738	3	9.15
9524	8271	3	52.67
6400	2402	3	41.7
2070	3706	3	37.18
41351	442	3	50.51
108	4819	3	9.15
57	609	4	26.79
16	1783	3	7.64
137	707	3	8.07
14870	101	4	7.8
257	167	4	9.02
145	12485	9	103.57
890	5012	3	34.14
1315	587	7	66.71
4186	855	3	32.69
106	2314	8	19.22
344	113	5	4.26
463	15499	3	37.97
383	2192	3	23.87
850	9210	4	53.2
12402	14	3	4.55
101	43094	3	15.89
233	157	4	7
144	3899	3	18.16
1316	2597	3	32.32
4462	366	6	64.84
535	410	3	15.94
151	27133	3	33.05
745	154	4	15.01
102	12541	8	41.17
102	14794	6	28.78
101	12311	5	9.56
102	11055	5	17.83
169	4527	5	41.92
1104	990	8	83.47
50398	461	3	50.84
4652	402	4	40.94
101	9809	4	4.18
101	31201	3	9.46
108	1256	9	23.29
107	1626	6	12.37
110	1	22	15.92
16567	2485	4	67.94
134	2538	3	14.72
101	46326	3	15.89
2811	137	4	23.39
1463	317	5	39
101	27214	3	8.02
999	15632	5	77.29
189	25179	3	36.02
101	27077	3	8.02
12076	12	6	12.72
1121	173	3	13.75
13332	14	3	4.95
21687	154	4	45.74
4254	218	4	34.57
101	11518	5	8.86
104	10958	3	9.86
9030	101	6	9.99
19460	12	3	5.5
470	219	3	11.03
101	9672	13	48.33
22236	14	3	8.82
101	16248	10	52.98
7427	12	5	3.99
3489	22410	3	53.5
3755	34416	3	59.04
20558	14	3	7.9
101	518	39	7.51
3610	137	3	17.36
12	4341	10	10.01
37586	110	4	44.72
6794	102	3	4.46
12713	12	5	9.43
3937	101	13	18.43
28173	24040	3	71.07
101	24187	3	8.02
101	22597	5	18.41
5152	103	4	8.7
5124	140	3	19.74
7744	258	9	110.41
488	118	5	9.7
29405	101	3	9.46
120	2125	3	11.05
102	17019	5	22.8
18723	14	3	7.13
104	18737	3	13.62
9700	101	4	4.18
3377	378	4	37.64
11734	41986	3	71.57
103	5694	3	5.63
101	4506	13	21.76
101	6356	10	19.12
793	4413	4	45.76
12	2528	18	19.04
130	136	10	7.43
50664	101	3	15.89
153	738	25	184.57
104	1339	13	25.85
2234	1686	3	32.78
189	5480	3	24.26
895	408	3	18.9
102	7084	10	39.93
6684	12	6	5.36
12661	43580	3	72.07
4631	103	3	4.35
1338	14	15	7.6
317	12	76	19.75
154	3215	15	141.21
125	16556	3	25.63
1626	157	5	29.31
1783	2351	6	75.73
101	21184	3	6.92
2567	278	3	22.72
26119	12	3	7.44
101	16949	6	18.91
47714	110	3	33.54
101	36101	3	11.54
11236	12	4	4.75
724	498	20	204.14
101	34492	3	11.54
2224	1016	4	41.92
6280	12	10	16.63
101	36862	3	11.54
1381	14	18	14
351	12494	4	48.75
10524	8	8	76.53
101	20823	7	31.2
5060	212	3	24.93
252	526	23	191.8
31726	133	4	47.49
101	1967	13	5.2
17271	101	4	9.56
514	1609	3	23.76
101	5391	9	12.05
8471	120	13	131.55
11960	14	5	12.63
3190	14867	3	49.61
19258	12	3	5.5
101	15974	5	13.36
106	16472	3	13.89
142	219	6	10.71
116	3165	4	19.16
101	9370	12	41.54
14056	102	3	8.82
101	11724	9	30.16
2337	101	13	7.9
295	1271	4	27.79
12278	12	4	5.24
25045	12	3	7.44
101	49019	3	15.89
101	31770	4	16.33
12	31118	3	8.86
1121	446	5	39.57
108	1835	3	3.99
111	320	6	5.21
455	49195	3	50.75
377	186	7	30.71
15083	106	3	13.24
1396	12	19	6.23
107	3914	6	22.38
324	107	16	17.2
101	46532	3	15.89
134	451	3	5.21
1152	1106	3	26.2
702	210	4	19.74
18281	101	4	9.56
13249	14	6	18.72
238	885	3	15.38
101	8722	10	26.72
20605	12	4	9.92
7775	12	7	9.97
298	248	5	20.59
33862	21670	4	102.96
27822	280	3	40.92
4698	101	7	5.07
45132	12	3	15.26
4249	988	3	33.61
162	730	6	28.98
138	513	10	43.34
106	164	46	28.17
196	215	3	5.43
108	2615	5	14.17
23734	146	3	31.19
19764	14	3	7.9
110	1251	3	5.36
505	116	6	12.96
21004	12	4	9.92
382	651	4	24.52
3926	16	3	12.13
346	410	3	13.31
12270	14404	5	103.87
13539	12	8	26.08
10436	1282	3	41.55
2511	2316	6	79.97
158	316	8	29.28
104	394	47	99.5
102	641	62	164.64
101	1877	48	123.46
930	287	4	25
1443	101	20	10.66
47324	22504	3	76.55
2077	201	6	45.99
101	5357	11	18.84
101	19275	3	6.04
4300	12	35	138.08
1234	2338	3	31.29
626	583	3	18.97
120	646	4	8.24
363	7118	14	196.55
8	4238	4	22.88
23582	172	3	33.87
121	4858	7	50.3
4959	498	6	69.96
2473	12	18	18.25
395	1258	13	129
5569	1143	4	50.9
460	108	10	11.02
101	18629	5	14.71
11302	103	3	9.78
2320	102	9	13.2
1293	101	26	19.56
623	123	3	5.06
5592	14	7	10.88
125	40656	3	33.33
7228	11	6	89.69
3518	107	3	6.67
33795	19210	4	101.43
102	50682	3	21.84
128	1130	3	9
1116	425	3	20.3
103	311	26	18.33
105	1052	6	3.89
185	323	5	17.09
17102	14	3	7.13
104	3032	6	12.31
24976	1603	3	50
101	6442	9	15.3
107	32095	3	22.1
101	734	37	18.18
103	4146	3	3.89
2835	139	3	15.96
1335	363	7	60.01
101	36995	3	11.54
23039	14	3	8.82
104	21300	3	15.46
189	22212	5	65.52
1989	110	37	288.27
6111	14	6	8.74
101	20178	3	6.04
53119	137	3	40.06
787	103	14	15.66
3850	14	10	14.68
182	549	3	10.36
12539	21265	3	62.51
6284	245	3	27.65
1359	3554	4	48.23
181	13	7	7.38
19295	698	3	42.84
327	9382	15	227.93
1515	1367	5	53.92
9342	14	5	9.49
876	179	5	26.34
8319	12	5	5.01
109	9015	5	30.04
156	915	4	17.12
101	583	49	27.29
4787	12	26	86.86
105	4049	4	8.47
101	7151	23	108.2
898	140	3	9.37
12	4423	19	42.59
101	12746	6	14.87
335	469	8	52.42
11837	103	3	10.21
116	958	3	6.15
102	15842	7	38.89
140	491	3	6.21
598	117	4	7.57
3593	162	16	163.62
101	11128	12	49
102	11856	8	39.43
7173	101	6	7.02
6156	102	5	11.01
102	10262	3	6.74
198	153	13	41.18
111	1687	32	229.67
1759	103	7	8.74
35890	12	3	10.93
3801	12	8	3.99
101	45209	3	15.89
2969	107	3	5.75
5105	14	8	12.66
1587	114	4	12.13
9814	45751	3	69.89
985	218	28	270.99
194	1373	4	23.77
106	117	231	313.29
109	2978	7	29.41
497	153	4	11.91
8458	308	12	165.56
4044	12	16	27.58
5097	107	3	8.69
101	15380	7	23.25
101	12019	4	5.91
11267	146	12	148.02
102	12841	5	19.5
236	190	3	5.74
3337	111	5	23.17
913	4202	6	74.91
118	1613	3	9.34
22201	101	3	6.92
171	224	19	92.93
101	15749	4	8.61
101	25328	4	13.85
286	26856	3	39.61
13105	476	5	67.75
349	141	4	7.91
890	3649	3	32.1
134	397	4	8.1
167	229	44	292.65
131	1014	4	14.26
4350	622	6	70.93
101	29059	3	9.46
165	324	8	32.09
106	1522	6	7.1
101	31700	3	9.46
9274	14	5	9.49
48102	12	3	15.26
413	106	28	44
108	5481	3	9.96
5252	170	4	33.27
27165	102	3	13.68
114	267	10	14.73
17151	12	3	4.79
24550	14	3	9.96
34169	4656	3	60.46
5639	12	8	8.64
13096	101	7	20.02
101	5037	12	21.26
23889	12	3	7.44
930	1882	3	28.12
105	3839	3	4.55
17517	12	5	13.73
7409	603	3	34.37
2648	12	54	202.13
101	282	60	4.18
104	1861	22	79.17
666	2102	8	87.99
128	260	7	12.85
8514	170	5	49.85
39573	101	3	11.54
17188	1337	4	63.94
146	381	6	18.21
9671	14	5	10.02
304	2618	3	23.64
44375	4664	3	64.96
11815	3244	3	48.06
33559	5136	3	61.14
718	174	3	11.4
125	3150	7	45.48
23880	12	3	6.36
10312	113	3	18.81
1326	819	3	25.38
101	35747	3	11.54
338	1378	3	20.22
906	1188	5	47.47
8895	156	3	25.47
102	40495	3	17.39
101	23664	4	12.07
11490	101	4	5.41
9987	263	4	44.3
312	13	5	8.33
23791	1358	5	87.19
101	2760	19	27.79
575	419	3	16.41
13530	345	3	35.54
789	817	8	75.51
599	3875	5	55.58
104	974	21	47.73
101	8040	5	5.4
12375	3185	3	47.95
101	16593	10	52.98
177	891	4	19.41
148	2057	4	21.95
101	33959	4	21.19
5835	9	18	180.78
3296	10603	3	47.28
426	430	40	407.08
2634	102	6	6.13
102	23757	5	28.12
8948	12505	4	76.21
361	2698	4	35.35
10464	1116	3	40.65
4486	12	13	19.5
585	580	6	45.57
12228	101	5	9.56
214	140	18	65.14
3185	14	9	8.88
9	2202	3	11.58
2830	1663	5	62.4
170	10967	5	52.47
16019	14	5	16.6
5595	1607	5	69.55
762	123	3	6.09
144	12997	3	26.34
101	4173	20	48.84
158	557	4	13.63
16902	244	4	48.8
501	798	11	100.57
101	16314	4	8.61
533	7722	3	33.95
101	14089	9	34.62
9968	12	6	10.25
101	26987	5	21.23
536	101	41	10.88
8	10393	3	21.21
504	4119	4	41.6
2876	4778	10	163.69
6160	541	3	32.55
101	24885	3	8.02
230	1230	6	42.69
132	2852	3	15.12
101	28753	3	9.46
108	3412	3	7.2
291	223	318	4127.27
106	3692	3	4.48
10139	102	5	16.43
245	12830	3	32.66
106	2088	15	50.84
17991	23658	3	65.1
2176	14	15	17.83
3200	12	17	23.04
168	141	9	15.72
571	110	4	4.12
29928	354	4	60.64
1907	129	5	25.58
101	15444	4	7.8
12534	9433	8	171.89
114	845	3	4.4
112	567	6	11.5
716	610	4	29.11
237	304	3	9.3
406	318	3	12.87
8175	33392	3	64.39
10022	1716	6	95.38
10655	101	5	8.23
2147	3138	3	36.3
16475	12	4	7.87
1254	737	11	119.3
1457	114	4	11.35
928	14433	5	76.65
4974	14	9	15.74
101	10675	6	12.08
5995	12	8	9.51
108	661	31	115.44
9622	12	6	9.58
8598	14	5	9
645	101	62	63.32
13936	364	3	35.93
21868	101	5	18.41
15088	133	3	26.5
804	6260	3	34.94
245	10257	5	57.26
16477	39774	3	69.4
3094	14	10	10.97
2720	4522	6	89.19
325	5965	3	29.27
50373	12	3	15.26
101	26215	4	13.85
28052	1590	3	51.53
102	28914	4	24.16
27364	12	4	13.04
596	661	3	19.36
102	15605	9	55.18
1007	7123	3	37.12
29688	12	4	15.51
618	3785	5	55.66
112	550	8	18.88
114	812	6	15.43
12623	15904	6	132.51
22058	12	3	6.36
197	5677	3	24.97
101	25603	4	13.85
107	7281	6	30.9
10713	102	5	17.1
833	12	49	43.95
101	46343	3	15.89
109	1474	3	4.07
192	597	7	37.7
108	1334	4	5.23
26612	102	3	13.68
193	202	5	12.2
85	3024	6	26.88
13721	14	4	9.51
102	45782	3	21.84
641	1003	4	31.96
16	130	60	119.11
101	24844	5	21.23
10418	12	4	3.93
27940	33809	4	107.51
114	518	11	31.44
112	779	8	23.86
8545	1983	3	42.64
233	1554	21	214.71
15590	106	6	36.81
101	9561	5	7.13
101	11535	7	17.53
10591	118	5	41.24
1864	253	4	29.04
12	13123	10	37.33
843	255	3	15.55
102	13718	8	43.16
298	751	5	32
112	3547	3	11.93
117	2697	26	226.43
5314	555	4	44.74
59	12749	3	24.42
335	5195	3	28.39
373	741	4	25.44
499	404	5	30.77
2127	154	19	171.59
102	28877	4	24.16
6264	12	10	16.63
3679	512	4	40.79
101	43870	3	15.89
28733	24489	4	99.88
101	26234	3	8.02
106	4835	3	5.86
382	111	10	19.36
107	2461	6	16.92
108	3120	3	6.72
3390	101	12	12.18
15570	8225	3	56
26613	679	3	44.9
372	189	3	8.36
2923	649	3	28.78
2927	1111	3	31.94
1421	107	7	14.62
2129	126	12	82.77
6087	121	6	44.65
27239	708	4	63.7
26817	106	3	17.68
50166	103	3	24.38
101	15135	7	23.25
233	143	4	5.18
18265	101	4	9.56
101	4183	15	27.26
1598	446	3	22.82
33333	9445	4	93.45
101	6676	15	44.13
102	7483	6	17.64
248	931	22	206.22
313	472	4	20.45
220	145	4	4.88
101	1001	38	35
600	164	8	41.57
457	178	3	9.11
15306	101	6	17.36
2832	1779	4	48.48
102	18958	8	58.23
106	8624	3	9.46
4676	101	8	7.35
101	22280	3	6.92
317	1309	3	19.73
631	3717	3	30.18
4213	110	3	11.94
101	325	113	101.05
5017	121	6	41.8
927	993	3	24.35
49203	101	3	15.89
10732	14	4	7.2
101	1650	37	64.91
186	9	17	37.03
189	6002	4	35.58
386	648	8	60.41
8246	102	4	9.57
177	200	3	4.11
149	157	15	36.97
101	19048	3	6.04
8711	101	6	9.41
521	116	15	58.43
5155	106	3	6.3
2898	106	5	9.68
102	19607	3	11.52
1330	650	3	23.98
18777	12	5	13.73
895	14	46	73.62
1468	4199	12	180.17
126	2889	4	21.05
14769	101	4	7.8
107	48737	3	28.8
11228	12436	3	56.55
127	126	35	68.82
18221	384	3	38.37
2513	4938	4	56.16
171	1704	3	16.09
116	152	29	57.87
203	756	29	259.22
535	12	44	10.44
25921	102	3	13.68
197	474	3	10.14
14389	14	6	19.93
5757	125	3	18.21
804	115	5	12.71
5521	106	3	6.62
8403	364	4	45.47
4432	2642	3	39.73
504	2170	4	36.26
109	4762	3	10.32
4532	103	3	4.23
10104	101	4	4.55
5262	13545	9	185.77
4345	16	14	106.08
4734	212	3	24.43
254	30955	3	40.24
101	11087	9	28.37
8813	18965	5	105.34
12906	12	4	5.78
103	9909	4	14.4
139	2641	9	66.83
170	2059	28	293.98
203	573	3	11.41
112	1482	36	264.74
844	7430	4	51.09
12391	102	3	7.87
28524	15825	5	124.55
1701	14	35	80.44
2694	140	5	31.19
115	360	13	36.58
151	8649	3	24.49
12371	12	10	34.78
6066	101	6	5.28
10616	12	4	4.32
43148	14	3	17.97
16	365	8	12.35
109	1912	31	200.33
3735	101	11	11.66
1346	740	5	46.71
7899	14	5	8.12
168	390	19	116.78
21748	12	3	6.36
168	2355	14	129.09
2786	231	16	174.71
85	6904	3	14.41
21484	777	3	44.45
2040	14	41	125.51
101	45031	3	15.89
1019	12	109	323.13
101	13605	10	42.46
9214	114	5	35.99
335	1325	4	28.95
237	2142	17	178.1
13886	14	4	9.51
544	10494	3	36.45
112	341	26	94.12
531	283	3	13.71
156	11410	4	38.64
101	10130	4	4.55
2508	8304	10	175.58
12	1811	27	31.31
43272	672	3	53.13
18575	12	4	8.8
422	167	26	179.26
7064	14	9	22.89
2530	384	6	58.24
277	1371	5	36.74
101	18590	7	27.84
26181	133	3	31.06
125	1585	38	332.26
8481	110	3	16.45
101	22778	4	12.07
102	35621	3	17.39
1356	118	3	8.41
33706	34336	3	77.12
7948	12	6	7.36
416	1650	4	32.43
101	7628	9	18.94
3040	101	13	12.71
3702	151	3	18.76
7796	264	4	41.61
101	3890	23	60.24
104	2342	14	44.42
103	2714	5	7.09
2978	137	4	23.9
101	7130	7	10.08
8950	917	3	38.39
104	5314	4	9.51
486	14	35	11.75
8	33946	3	32.5
7411	12	6	6.48
115	16108	7	71.19
150	5603	3	21.25
107	10335	3	13.19
14109	317	7	97.24
25886	14	3	9.96
106	8350	3	9.17
851	113	4	7.65
241	1103	3	16.6
13348	14	3	4.95
6760	951	5	66.61
787	133	8	36.1
152	4086	3	19.42
102	17034	5	22.8
209	14	120	81.1
1231	12	19	4.32
101	33746	4	21.19
7582	12	8	13.44
5542	103	4	9.36
101	23939	5	21.23
188	482	4	15.21
518	5615	5	58.25
5331	108	3	9.79
101	3003	39	128.22
865	2048	37	557.68
102	5217	5	9.28
153	4527	4	29.11
2353	3404	5	67.96
101	34102	3	11.54
9	696	14	65.42
1874	3855	6	82.35
101	18979	3	6.04
101	23183	3	6.92
399	213	6	27.72
6050	101	9	14.11
2117	561	3	25.93
107	11362	8	56.19
13	360	126	1046.93
101	1582	17	7.75
102	330	318	1569.88
455	3350	6	63.66
101	5781	16	44.02
7063	12	7	8.91
101	8149	10	25.53
10551	12	4	4.32
3646	1194	19	293.1
101	52172	3	15.89
222	1642	13	118.99
9041	386	5	61.23
37896	101	3	11.54
105	375	26	33.12
1929	429	6	55.74
10563	102	4	11.76
13441	186	5	57.4
101	20794	4	10.69
213	653	3	12.62
624	926	4	31.17
101	19180	4	10.69
211	7179	5	50.92
5388	101	6	4.21
13349	12	5	9.43
14373	14	3	5.4
12357	451	3	36.12
487	12	74	54.38
455	217	5	22.77
102	3337	8	14.85
38827	120	3	32.29
664	3049	3	29.11
105	2112	17	61.53
17041	101	4	8.61
188	102	47	7.66
102	5611	5	10.09
11785	4148	10	199.05
145	920	3	9.9
101	39062	3	11.54
6561	12	6	5.36
1544	107	5	8.4
194	3511	18	200.5
5047	27356	4	79.76
101	48007	3	15.89
7383	102	5	12.84
14390	12	5	10.28
107	145	40	20.33
101	27778	3	9.46
2035	2400	5	62.68
118	766	3	5.5
7395	12	5	3.99
141	2544	30	305.54
103	9450	3	8.68
105	10194	6	29.74
882	124	4	11.4
17383	103	6	37.4
101	8327	11	30.68
532	880	6	49.29
248	10915	3	31.37
13670	27225	5	116.71
4358	106	3	5.35
118	551	7	19.22
101	12587	5	10.34
235	320	3	9.5
746	1248	21	257.74
9412	4547	3	48.58
7598	12	9	17.29
106	6382	4	12.23
164	2856	8	66.71
225	3165	8	76.17
1183	12	32	25.09
162	14	141	42.38
101	32039	3	9.46
167	4632	3	22.07
25807	2345	3	52.29
9495	32443	4	88.44
986	1400	4	37.96
134	6669	3	20.79
2717	101	13	10.58
959	26273	3	46.92
11642	12	4	4.75
101	9725	5	7.13
3502	129	4	23.53
432	126	32	179.76
3168	20808	3	51.81
1702	12	27	28.76
101	16429	4	8.61
977	4560	3	34.03
390	11949	3	35.34
101	13944	6	16.03
615	145	3	7.75
102	12488	5	18.62
101	10004	8	20.19
25416	12	3	7.44
12	11742	4	5.24
101	12114	6	13.84
833	277	7	49.21
6874	14	9	22.12
325	2567	5	45
108	1203	17	63.39
109	1574	5	11.74
1020	14	23	16.16
351	735	9	70.31
102	20905	3	11.52
17730	4209	3	52.75
583	1842	5	47.35
4298	140	4	27
180	667	6	30.72
2769	212	7	61.5
33796	2357	3	56.18
9367	280	3	31.44
103	5489	3	5.31
40967	4332	3	64.35
101	4565	11	15.48
155	432	4	11.38
664	115	4	7.25
5332	402	3	29.75
1241	178	3	14.82
104	3820	5	10.77
3424	110	10	60.4
450	1634	5	43.62
16084	101	3	4.7
4663	103	7	21.28
153	4852	4	29.75
11061	1510	3	42.95
305	102	27	6.96
306	741	4	23.92
101	19884	5	16.34
2800	361	14	162.6
629	136	3	7.33
102	21090	3	11.52
106	10607	3	10.82
14043	14	4	9.51
5774	5834	3	46.69
106	8506	3	9.17
107	8622	6	33.39
1842	14	15	13.61
101	34559	3	11.54
121	508	4	6.99
2347	6227	3	41.39
1447	236	3	18.09
101	40237	3	11.54
3941	110	16	118.87
101	22614	3	6.92
187	8	7	5.59
105	136	58	15.87
158	207	18	74.74
103	2894	4	4.66
101	3758	16	27.7
669	6341	4	47.83
102	6457	16	78.85
101	7696	5	5.04
101	5212	13	25.92
516	115	5	8.87
896	12	35	18.51
101	7943	6	8.35
104	4499	7	21.68
104	813	15	21.02
186	833	9	57.77
578	5983	3	32.76
101	49233	3	15.89
170	12877	4	41.82
339	18025	3	37.44
34104	8	3	32.5
104	39398	3	20.42
106	9650	4	15.86
887	107	9	15.7
3445	1061	23	356.95
511	210	4	17.21
85	157	26	29.69
134	510	5	14.28
101	48327	3	15.89
19732	14	3	7.9
834	14	23	10.62
230	1580	3	18.58
101	29168	4	16.33
8663	101	8	17.22
10716	14	3	3.86
143	784	8	38.5
112	154	12	4.8
810	107	6	5.89
21372	28574	4	97.95
237	599	3	13.11
101	14186	4	7.09
169	210	7	19.78
20573	12	4	9.92
139	5681	4	29.46
2606	137	7	47.93
3950	103	4	6.78
16	513	4	4.06
23638	101	5	18.41
45164	12	3	15.26
12696	14	3	4.95
51058	119	3	36.65
101	24982	4	13.85
1530	8	14	86.69
198	299	3	7.73
708	116	3	4.71
7448	217	10	119.84
106	2692	5	9.04
12344	173	10	128.35
109	2296	7	25.85
32941	12	3	10.93
102	27553	3	13.68
107	4670	6	24.66
19850	468	4	56.77
139	2453	37	391.53
24157	101	4	13.85
11977	12	4	5.24
10954	14	8	26.57
105	12230	10	69.21
22594	14	4	14.71
202	4226	4	33.2
403	107	9	5.38
6701	14	5	6.34
465	172	28	204.2
2820	242	3	22.34
332	14	54	20.92
118	1008	3	6.83
102	42319	3	21.84
101	27984	4	16.33
108	4177	4	13.28
196	266	7	26.66
227	3497	3	23.18
1154	322	7	56.2
138	444	9	34.48
106	2459	7	15.77
139	23062	3	30.57
12077	181	7	83.61
6515	108	3	11.14
135	1703	4	18.83
131	188	5	4.13
111	108	105	52.27
1122	106	10	15.1
262	1053	4	24.83
2606	12	11	4.56
433	265	3	11.72
28020	21266	5	130.04
716	340	5	32.65
101	16200	4	8.61
104	14617	3	12.25
812	160	3	10.88
112	198	13	15.9
297	51539	3	48.25
105	14982	3	13.08
24033	1413	4	69.03
19057	24258	4	93.79
109	1315	20	93.69
101	29135	3	9.46
109	7914	4	20.77
1370	229	3	17.7
112	22149	7	80.65
595	17090	8	129.89
33680	101	3	11.54
108	1030	10	23.99
706	179	3	11.63
228	123	13	30.86
411	119	4	5.16
20842	101	3	6.04
949	1761	3	27.93
1077	108	33	160.3
108	4220	3	8.32
101	13063	9	32.22
104	13526	3	11.68
116	2485	5	23.91
8609	102	3	5.83
2696	12	27	51.88
648	882	4	31.1
4168	107	4	12.25
4780	28273	4	81.94
402	514	4	23.06
401	160	11	52.44
26344	103	3	16.16
334	166	11	51.58
20767	101	3	6.04
622	108	7	7.15
23947	170	3	35.08
13966	295	7	96.29
4112	14	7	6.93
3093	12	14	13.57
134	1111	3	9.94
13784	101	5	11.21
108	288	31	67.38
106	2673	4	5.75
295	775	3	16.25
7042	101	15	47.28
15516	12	4	7.08
19996	979	3	44.75
101	39546	3	11.54
101	19861	3	6.04
277	125	9	20.24
3692	102	10	24.88
101	7019	5	4.4
160	8237	3	25.15
4990	14	5	3.93
190	464	9	47.8
928	4236	3	33.3
126	1216	4	14.39
107	32243	5	48
1619	837	5	49.76
104	1114	29	91.18
599	190	3	11.07
2295	586	5	49.91
30667	14	3	11.45
101	6326	11	23.25
996	899	3	24.2
29198	7615	5	114.33
278	7149	5	54.36
107	11333	3	13.98
101	24050	3	8.02
148	4165	4	27.77
102	17515	3	10.7
152	106	157	318.71
6611	9200	5	90.64
461	402	3	14.94
31899	110	3	26.83
13167	2375	3	46.72
249	1509	4	27.34
1022	1542	20	264.28
101	6058	8	10.81
101	7737	21	97.96
16949	413	7	104.84
548	2055	3	25.64
1567	108	4	6.22
103	4309	3	4
25641	120	3	28.48
3156	102	7	10.74
103	879	13	15.23
186	530	69	677.07
8	33401	3	32.5
105	101	5800	6288.94
102	2987	23	87.71
101	3775	19	39.62
155	3459	3	19.03
5508	12	7	5.76
109	11702	4	24.15
151	4528	9	81.02
101	22635	5	18.41
101	40204	3	11.54
18053	14	3	7.13
17026	12	3	4.19
724	2313	4	39.89
1842	135	3	12.82
2160	14	11	7.82
6378	146	6	52.45
11206	101	5	8.86
107	2803	5	13.59
293	240	23	161.75
17838	5242	3	54.18
107	963	17	51.56
138	853	5	19.86
101	28596	5	26.49
109	5177	6	30.4
17313	15763	7	167.32
21574	17241	3	65.1
18862	110	7	68.75
465	422	4	22.47
974	103	14	20.02
36445	12	4	20.35
2092	425	6	56.62
101	14994	7	23.25
296	701	4	23.25
1765	582	17	204.27
28268	12	3	8.86
125	10398	10	103.09
101	26148	4	13.85
1629	438	6	54.07
955	1211	7	72.49
2371	21227	7	142.16
101	25458	5	21.23
2880	1159	4	45.24
102	30181	3	15.21
108	3600	3	7.51
1308	146	94	1103.53
16	1058	9	32.71
106	1980	4	3.88
1314	3377	3	33.84
111	663	4	5.28
710	7706	3	35.73
26759	14	4	16.53
143	1019	3	10.23
1671	590	16	188.49
113	296	10	16.96
204	448	8	42.3
3335	749	44	739
1621	14065	3	44.87
651	120	21	109.22
142	427	13	58.96
112	636	5	9
2609	7466	7	114.38
7490	2382	3	42.95
101	11420	8	22.68
3117	208	4	31.24
9273	12	6	8.96
106	3631	7	20.86
16047	6254	3	54.61
109	1751	7	22.05
23285	10	3	58.21
228	6023	3	26.79
765	5460	4	47.56
103	18480	4	20.31
15879	8	5	47.83
179	1104	5	28.4
397	141	4	8.93
10876	101	6	12.08
102	2749	17	50.5
101	3985	15	25.93
101	1759	19	13.73
102	4231	14	48.45
226	28390	5	76.99
421	101	84	68.5
101	7467	9	18.13
384	530	11	85.77
153	5762	3	21.78
449	110	18	56.49
5591	12	11	18.22
40316	11972	4	95.77
1302	140	3	11.45
1721	1647	3	31.07
104	1050	30	92.84
686	4368	3	31.68
584	276	10	70.59
101	36181	4	21.19
20247	14258	3	62.03
101	21918	3	6.92
520	1237	5	42.38
656	407	4	25.05
1140	120	5	17.31
35874	12	3	10.93
10794	101	8	21.37
2745	7507	6	97.11
899	171	4	18.8
7476	119	3	18.66
101	2563	22	35.25
103	1326	9	10.96
101	5169	8	8.71
12	6407	14	34.71
141	8292	6	55.5
101	6778	17	57.84
2977	14	8	5.78
5899	322	6	67.36
101	33178	3	11.54
953	10357	3	39.37
6861	101	10	20.68
363	1794	5	42.3
8320	14	4	5.26
379	13601	4	51.03
4861	209	4	35.12
136	1799	3	13.07
677	824	4	30.94
619	16664	3	40.4
47730	110	3	33.54
289	102	36	17.42
3412	106	5	11.19
301	12	72	12.24
101	13991	6	16.03
101	16348	3	4.7
143	217	8	17.82
38968	114	3	30.19
114	443	6	9.12
20284	12	3	5.5
1970	1915	3	32.79
104	9277	7	33.45
101	9740	8	19.12
19227	7260	3	57.44
104	10643	3	9.86
406	102	26	13.09
1749	10874	5	78.24
101	9989	4	4.55
6696	111	4	22.72
104	8406	4	13.28
807	1770	6	62.61
9696	290	10	135.47
6007	8721	6	109.45
378	12	99	78.09
408	3365	4	38.18
101	27394	4	13.85
5042	114	7	45.63
108	1156	13	40.52
193	279	6	21.48
133	449	3	5.04
2688	514	3	26.86
262	564	3	13.36
108	3634	3	7.51
10197	106	4	16.35
101	26062	3	8.02
126	27230	5	58.05
108	818	8	13.17
17682	108	4	27.22
27066	17977	4	92.51
2781	151	3	17.08
107	2522	10	38.72
2091	219	3	19.72
1618	133	5	24.88
912	12	44	38.31
1977	17884	5	86.98
649	317	4	23.04
118	813	6	18.98
123	32142	3	30.65
200	738	7	41.5
1271	8883	4	56.35
21380	1732	5	89.64
9145	132	4	32.83
11803	2017	3	45.13
426	15817	5	69.93
291	5825	4	40.23
1197	10263	4	56.97
2933	580	13	162.91
101	28538	3	9.46
2553	114	64	690.29
3883	108	3	7.96
9766	772	4	52.93
210	113	48	178.4
104	4141	4	7.65
13710	102	3	8.82
103	3483	6	12.95
513	124	6	15.64
5052	397	22	319.23
390	415	4	21.12
669	3953	4	43.62
103	3714	4	6.35
760	180	6	32.43
5772	1306	3	37.37
101	20386	3	6.04
2222	739	4	39.52
10493	4183	4	67.72
2436	106	4	5.14
306	5651	5	53.03
362	843	3	17.88
4201	106	3	5.11
32740	516	3	44.8
219	4494	16	190.07
15091	101	4	7.8
102	6943	14	66.65
21555	12	4	11.28
102	219	46	16.89
20235	14	3	7.9
125	16950	5	49.2
3379	103	4	5.6
2870	280	3	23.47
101	3255	14	16.93
104	2728	5	7.76
189	1223	3	15.14
102	1103	67	266.18
666	586	11	99.97
4209	101	10	10.8
102	2695	32	139.61
104	2431	10	25.88
6076	3313	3	43.43
105	7049	9	45.04
420	551	3	16.19
187	4885	5	44.32
451	2639	3	25.92
4711	378	6	65.98
101	19227	4	10.69
6279	14	6	8.74
11817	3181	7	126.94
